,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1510,10,16,shelter Todd and go for help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : shelter Todd and go for help .,2,"[18.129946  -3.1968336  5.011989   4.902028  -1.019157   1.5483714
  4.098733   4.200712   5.614665   4.407613 ]",18.211264,-3.2197256,4.9401836,4.906144,-1.0004572,1.4798613,4.152557,4.0938416,5.610669,4.287947,"[18.21126365661621, -3.2197256088256836, 4.940183639526367, 4.906144142150879, -1.0004571676254272, 1.4798612594604492, 4.152556896209717, 4.093841552734375, 5.610669136047363, 4.287947177886963]",0.21449271507060458,15.861288,10.906395,keep waiting until a rescue team shows up
11,1511,11,16,leave Todd with all the supplies and leave him to go get help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave Todd with all the supplies and leave to go get help,2,"[18.129946  -3.1968336  5.011989   4.902028  -1.019157   1.5483714
  4.098733   4.200712   5.614665   4.407613 ]",18.24024,-3.2424507,5.3035407,4.85439,-0.82191724,1.4766059,3.8113987,4.407811,5.5581303,4.700155,"[18.2402400970459, -3.242450714111328, 5.3035407066345215, 4.8543901443481445, -0.8219172358512878, 1.4766058921813965, 3.81139874458313, 4.407811164855957, 5.558130264282227, 4.700154781341553]",0.5998326580327865,16.547869,10.872949,keep waiting until a rescue team shows up
12,1512,12,16,"Find some branches to build a shelter for shade, get him water then a large stick to help pry the crevice open.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find some branches to build a shelter for shade , get water then a large stick to help pry the crevice open .",4,"[18.187119  -2.9030876  4.5737643  4.9020452 -0.6589066  2.5348642
  4.885975   4.710098   6.047245   4.786403 ]",18.287632,-2.6714084,4.515046,4.895658,-0.4516605,2.9328027,5.2152762,4.869029,6.2717233,4.970634,"[18.28763198852539, -2.6714084148406982, 4.515046119689941, 4.895658016204834, -0.45166051387786865, 2.932802677154541, 5.21527624130249, 4.8690290451049805, 6.27172327041626, 4.9706339836120605]",0.6975692113324176,15.514071,8.5216465,Try to lubricate Todd 's arm to free
13,1513,13,16,look on nearby trails to try and find other people who could go get help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : look on nearby trails to try and find other people who go get help,0,"[18.534927   -3.4476078   4.9272985   4.496326    0.17772478  3.003871
  4.253216    5.781663    5.9031706   6.0374207 ]",18.54045,-3.4758904,4.8026133,4.4372535,0.22267267,3.3572364,4.3431163,5.9088182,5.9717402,6.2732644,"[18.540449142456055, -3.4758903980255127, 4.802613258361816, 4.437253475189209, 0.22267267107963562, 3.357236385345459, 4.343116283416748, 5.908818244934082, 5.971740245819092, 6.273264408111572]",0.48096612352288864,17.34607,7.303474,try to see if can see anyone else around
14,1514,14,16,Leave Todd with fod and water and cover him from the sun then go for help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Leave Todd with fod and water and cover from the sun then go for help,0,"[18.534927   -3.4476078   4.9272985   4.496326    0.17772478  3.003871
  4.253216    5.781663    5.9031706   6.0374207 ]",18.555815,-3.2620041,5.221216,4.468212,-0.024334922,2.5035439,4.07423,5.420852,5.795035,5.684397,"[18.555814743041992, -3.2620041370391846, 5.221216201782227, 4.468212127685547, -0.024334922432899475, 2.5035438537597656, 4.074230194091797, 5.420852184295654, 5.795034885406494, 5.684397220611572]",0.8436572110125983,17.62766,8.591042,try to see if can see anyone else around
15,1515,15,16,"I would leave Todd and walk over to where I get better reception. After I call 911, I would return to where Todd is.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave Todd and walk over to where get better reception . After call 911 , return to where Todd is .",3,"[18.632124   -3.905095    5.2689633   5.105956    0.04108703  3.4250412
  2.8462443   6.936567    5.7421265   6.7834864 ]",18.602173,-3.974744,5.06011,5.1117992,-0.119570486,3.3363497,2.926395,6.651387,5.7638636,6.651817,"[18.6021728515625, -3.9747440814971924, 5.060110092163086, 5.111799240112305, -0.11957048624753952, 3.3363497257232666, 2.9263949394226074, 6.6513872146606445, 5.763863563537598, 6.6518168449401855]",0.43432681351683383,15.989155,6.095332,try to climb down the mountain and see if get a signal for phone .
16,1516,16,16,walk until i have service,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : walk until i have service,3,"[18.632124   -3.905095    5.2689633   5.105956    0.04108703  3.4250412
  2.8462443   6.936567    5.7421265   6.7834864 ]",18.751083,-3.751906,5.6374288,5.087643,0.18010205,3.2447786,2.5151525,6.9643817,5.7358947,6.7697673,"[18.751083374023438, -3.751905918121338, 5.6374287605285645, 5.087643146514893, 0.18010205030441284, 3.244778633117676, 2.5151524543762207, 6.964381694793701, 5.735894680023193, 6.7697672843933105]",0.5797954115774404,16.754408,4.9655414,try to climb down the mountain and see if get a signal for phone .
17,1517,17,16,leave him with as much supplies as possible and seek help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave with as much supplies as possible and seek help .,5,"[18.291798   -3.8090978   4.8729386   4.8083634  -0.28100425  2.0717664
  3.9005797   5.1830964   5.5349374   5.2629075 ]",18.414623,-3.3287358,5.179767,4.7384887,-0.36405635,2.0516007,3.9701273,5.0232286,5.700937,5.210153,"[18.414623260498047, -3.328735828399658, 5.17976713180542, 4.738488674163818, -0.3640563488006592, 2.051600694656372, 3.9701273441314697, 5.023228645324707, 5.700936794281006, 5.210153102874756]",0.642571125546387,17.312525,9.3920555,Find a ranger
18,1518,18,16,"Find something with which to cover Todd to protect him from sun exposure and the elements, give him whatever rations and water I can spare him of my own supply and then leave to find help, leaving trail markers along the way to find my way back.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find something with which to cover Todd to protect from sun exposure and the elements , give whatever rations and water can spare of own supply and then leave to find help , leaving trail markers along the way to find way back .",5,"[18.291798   -3.8090978   4.8729386   4.8083634  -0.28100425  2.0717664
  3.9005797   5.1830964   5.5349374   5.2629075 ]",18.59841,-3.5120144,4.825462,4.79834,0.05602022,2.1624818,4.354419,5.3653264,5.84908,5.36537,"[18.59840965270996, -3.512014389038086, 4.8254618644714355, 4.79833984375, 0.05602021887898445, 2.1624817848205566, 4.354419231414795, 5.365326404571533, 5.8490800857543945, 5.36536979675293]",0.8091977598146036,18.097292,9.055439,Find a ranger
19,1519,19,16,I try to stay calm and keep Todd calm. If I'm positive I can't help him myself I would move around to try to get service. ,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : try to stay calm and keep Todd calm . If 'm positive ca n't help move around to try to get service .,3,"[18.632124   -3.905095    5.2689633   5.105956    0.04108703  3.4250412
  2.8462443   6.936567    5.7421265   6.7834864 ]",18.705341,-3.6951501,5.2872295,4.834307,0.27762693,3.4970767,3.2352972,6.780269,5.838594,6.8144975,"[18.705341339111328, -3.695150136947632, 5.287229537963867, 4.8343071937561035, 0.2776269316673279, 3.4970767498016357, 3.235297203063965, 6.780269145965576, 5.83859395980835, 6.814497470855713]",0.6089034862278624,16.85839,5.7729335,try to climb down the mountain and see if get a signal for phone .
20,1520,20,16,I have inform for everyone about the issue,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : have inform for everyone about the issue,0,"[18.534927   -3.4476078   4.9272985   4.496326    0.17772478  3.003871
  4.253216    5.781663    5.9031706   6.0374207 ]",18.647245,-3.3215046,4.950705,4.4451466,0.4159521,3.3026795,4.3992453,6.0311704,6.0613704,6.319353,"[18.647245407104492, -3.321504592895508, 4.950705051422119, 4.445146560668945, 0.41595208644866943, 3.3026795387268066, 4.399245262145996, 6.03117036819458, 6.061370372772217, 6.319353103637695]",0.604826378659246,17.691998,7.110501,try to see if can see anyone else around
21,1521,21,16,Start walking until you have service or have reached someone who can get help. ,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Start walking until have service or have reached someone who can get help .,3,"[18.632124   -3.905095    5.2689633   5.105956    0.04108703  3.4250412
  2.8462443   6.936567    5.7421265   6.7834864 ]",18.714231,-3.5594044,5.434336,4.8376484,0.2897871,3.1803575,3.267927,6.5520577,5.82205,6.5219345,"[18.714231491088867, -3.5594043731689453, 5.434336185455322, 4.837648391723633, 0.2897871136665344, 3.1803574562072754, 3.2679269313812256, 6.55205774307251, 5.822050094604492, 6.521934509277344]",0.86473313565062,17.213646,5.904064,try to climb down the mountain and see if get a signal for phone .
22,1522,22,16,"I find water for Todd, shelter him from the sun and get help or find a signal",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : find water for Todd , shelter from the sun and get help or find a signal",3,"[18.632124   -3.905095    5.2689633   5.105956    0.04108703  3.4250412
  2.8462443   6.936567    5.7421265   6.7834864 ]",18.6433,-3.8541682,5.299021,5.1337852,0.0384114,3.330184,3.1279902,6.912122,5.7154126,6.647359,"[18.643299102783203, -3.854168176651001, 5.299020767211914, 5.133785247802734, 0.038411401212215424, 3.330183982849121, 3.127990245819092, 6.912121772766113, 5.715412616729736, 6.6473588943481445]",0.33559504639313126,16.242723,5.747968,try to climb down the mountain and see if get a signal for phone .
23,1523,23,16,might wait until dusk to climb higher and get cell service,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : might wait until dusk to climb higher and get cell service,3,"[18.632124   -3.905095    5.2689633   5.105956    0.04108703  3.4250412
  2.8462443   6.936567    5.7421265   6.7834864 ]",18.673311,-3.8115604,5.3469825,4.853355,0.30240798,3.6573734,3.0744479,7.087294,5.7507415,7.047906,"[18.673311233520508, -3.8115603923797607, 5.346982479095459, 4.8533549308776855, 0.30240797996520996, 3.6573734283447266, 3.0744478702545166, 7.087294101715088, 5.750741481781006, 7.047905921936035]",0.5894012614564169,16.744652,5.449749,try to climb down the mountain and see if get a signal for phone .
24,1524,24,16,"I'd leave my water with Todd and go for help, all the while checking to see if I now have a cell signal.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : 'd leave water with Todd and go for help , all the while checking to see if now have a cell signal .",3,"[18.632124   -3.905095    5.2689633   5.105956    0.04108703  3.4250412
  2.8462443   6.936567    5.7421265   6.7834864 ]",18.724936,-3.8173277,5.540795,4.941576,0.25951248,3.4810138,2.8983078,7.0424104,5.683457,6.9897213,"[18.72493553161621, -3.8173277378082275, 5.540794849395752, 4.94157600402832, 0.2595124840736389, 3.481013774871826, 2.8983078002929688, 7.042410373687744, 5.683456897735596, 6.989721298217773]",0.4774529432608943,16.784998,5.3900084,try to climb down the mountain and see if get a signal for phone .
