,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1310,10,14,Let him stay at my apartment.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Let stay at apartment .",5,"[ 7.5369287 16.256426   5.28704   -1.6861577 -6.727481   2.68742
 -0.9579085  1.1913948  4.051157   5.663482 ]",7.407178,15.926511,5.2209296,-2.1137872,-7.3435626,2.8489172,-1.1208156,1.204242,4.1461062,5.521114,"[7.407177925109863, 15.92651081085205, 5.2209296226501465, -2.1137871742248535, -7.343562602996826, 2.848917245864868, -1.120815634727478, 1.2042419910430908, 4.146106243133545, 5.521113872528076]",0.8800810867724477,13.205062,16.630764,do nothing and let father fend for
11,1311,11,14,move in with my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move in with father",0,"[ 7.5160723  15.52065     5.497748   -2.717017   -8.3400955   2.388164
 -1.504355    0.22440886  4.690038    4.908408  ]",7.598335,15.50092,5.6132064,-2.813386,-8.563977,2.3044527,-1.5477481,-0.108464636,4.828689,4.6907735,"[7.598334789276123, 15.500920295715332, 5.613206386566162, -2.8133859634399414, -8.563977241516113, 2.304452657699585, -1.54774808883667, -0.10846463590860367, 4.828689098358154, 4.6907734870910645]",0.5159276188660902,12.428533,19.21673,Find a house and move in with Dad .
12,1312,12,14,Find a house and move in with Dad.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Find a house and move in with Dad .",0,"[ 7.5160723  15.52065     5.497748   -2.717017   -8.3400955   2.388164
 -1.504355    0.22440886  4.690038    4.908408  ]",7.4995227,15.460566,5.522899,-2.7984905,-8.406568,2.4143388,-1.551239,0.1549637,4.7576957,4.914202,"[7.499522686004639, 15.460565567016602, 5.522899150848389, -2.798490524291992, -8.406567573547363, 2.4143388271331787, -1.551239013671875, 0.15496370196342468, 4.75769567489624, 4.9142022132873535]",0.16700314846054282,12.647037,19.082561,Find a house and move in with Dad .
13,1313,13,14,see if there is another relative he could stay with,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : see if there is another relative stay with",1,"[ 6.479883  16.247128   5.9885936 -1.2790426 -6.5527253  2.8671346
 -1.0327396  2.974822   3.2839293  6.4957333]",6.4782896,16.076982,5.910246,-1.6084485,-6.837395,3.0330725,-0.9518428,3.0572207,3.4331915,6.289858,"[6.478289604187012, 16.076982498168945, 5.910245895385742, -1.6084485054016113, -6.837395191192627, 3.0330724716186523, -0.9518427848815918, 3.057220697402954, 3.4331915378570557, 6.289857864379883]",0.5746029288599744,13.393797,13.920165,Call other family members for help
14,1314,14,14,Move in to his home or find an in home caretaker,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in to home or find an in home caretaker",0,"[ 7.5160723  15.52065     5.497748   -2.717017   -8.3400955   2.388164
 -1.504355    0.22440886  4.690038    4.908408  ]",7.529583,15.297253,5.6206203,-2.843824,-8.650401,2.174114,-1.7396944,-0.030683585,4.703005,5.1351023,"[7.529582977294922, 15.297252655029297, 5.620620250701904, -2.8438239097595215, -8.65040111541748, 2.1741139888763428, -1.739694356918335, -0.03068358451128006, 4.703004837036133, 5.135102272033691]",0.6287993551389733,12.362071,18.693949,Find a house and move in with Dad .
15,1315,15,14,"I would talk to my brother to see if we can come up with enough money for a retirement home. If not, I would let my father live with me and apply for welfare.",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : talk to brother to see if can come up with enough money for a retirement home . If not , let father live with and apply for welfare .",6,"[ 6.717476   16.056726    6.806835   -1.1401854  -6.4466243   2.3200958
 -0.67992455  3.383175    2.72173     7.4874806 ]",6.9604754,16.010935,7.0926476,-1.0749794,-6.3148184,2.13322,-0.39743394,3.3644125,2.5741413,7.614563,"[6.960475444793701, 16.010934829711914, 7.092647552490234, -1.0749794244766235, -6.314818382263184, 2.1332199573516846, -0.39743393659591675, 3.364412546157837, 2.574141263961792, 7.61456298828125]",0.563441992603963,13.456708,11.138897,reach out to social services for aid .
16,1316,16,14,ask a relative for help,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : ask a relative for help",1,"[ 6.479883  16.247128   5.9885936 -1.2790426 -6.5527253  2.8671346
 -1.0327396  2.974822   3.2839293  6.4957333]",6.4570317,16.5038,5.9791865,-1.24008,-6.5243845,2.7634652,-1.0287873,3.0628479,3.297243,6.1009645,"[6.457031726837158, 16.503799438476562, 5.979186534881592, -1.2400799989700317, -6.524384498596191, 2.763465166091919, -1.0287872552871704, 3.062847852706909, 3.297243118286133, 6.100964546203613]",0.49329863159133286,14.105519,13.611834,Call other family members for help
17,1317,17,14,See information online or look for low income housing. In the meantime he stays with me.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : See information online or look for low income housing . In the meantime stays with .",7,"[ 6.8556027 15.79093    6.0142884 -1.6103998 -6.817543   2.627883
 -0.8843249  2.3002615  3.5537891  6.2492566]",6.947332,15.962681,6.2361693,-1.8000736,-7.184133,2.5589483,-0.8848108,2.680504,3.2491221,6.8468523,"[6.94733190536499, 15.96268081665039, 6.236169338226318, -1.8000736236572266, -7.184133052825928, 2.558948278427124, -0.8848108053207397, 2.680504083633423, 3.249122142791748, 6.8468523025512695]",0.9256281221810192,12.337417,14.788586,Pay the bills .
18,1318,18,14,I would take him into my home regardless of the space available.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take into home regardless of the space available .",0,"[ 7.5160723  15.52065     5.497748   -2.717017   -8.3400955   2.388164
 -1.504355    0.22440886  4.690038    4.908408  ]",7.2905507,15.718946,5.377746,-2.4523144,-7.7815323,2.6640759,-1.1889751,1.0389837,4.3314614,5.1832776,"[7.290550708770752, 15.71894645690918, 5.377746105194092, -2.4523143768310547, -7.781532287597656, 2.6640758514404297, -1.1889750957489014, 1.038983702659607, 4.331461429595947, 5.183277606964111]",1.236889936989438,12.585948,17.288916,Find a house and move in with Dad .
19,1319,19,14,I would contact his doctor to see if he knows of any charities that could help. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : contact doctor to see if knows of any charities that help .",6,"[ 6.717476   16.056726    6.806835   -1.1401854  -6.4466243   2.3200958
 -0.67992455  3.383175    2.72173     7.4874806 ]",6.5760865,16.075623,6.6647706,-1.1597445,-6.5541472,2.4680226,-0.8194577,3.3967083,2.8229096,7.332071,"[6.576086521148682, 16.07562255859375, 6.664770603179932, -1.1597445011138916, -6.554147243499756, 2.468022584915161, -0.8194577097892761, 3.3967082500457764, 2.8229095935821533, 7.332070827484131]",0.3583275370857975,13.327312,12.144171,reach out to social services for aid .
20,1320,20,14,I have definitely buy a another apartment for my father.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : have definitely buy a another apartment for father .",3,"[ 7.2260375 15.290153   6.0158515 -2.6443317 -8.316057   2.2176254
 -1.1466664  1.5649256  3.925456   6.393619 ]",7.151129,15.362359,6.0789876,-2.525201,-8.137037,2.2886817,-1.1871213,1.668955,3.884038,6.4915366,"[7.151128768920898, 15.362359046936035, 6.0789875984191895, -2.5252010822296143, -8.13703727722168, 2.288681745529175, -1.1871212720870972, 1.6689549684524536, 3.884037971496582, 6.491536617279053]",0.29977079361353853,11.228013,15.751303,Look for another apartment to live in together
21,1321,21,14,Move in with my father into his house. If it is too small then get a bigger place to live. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father into house . If is too small then get a bigger place to live .",0,"[ 7.5160723  15.52065     5.497748   -2.717017   -8.3400955   2.388164
 -1.504355    0.22440886  4.690038    4.908408  ]",7.5206146,15.367152,5.5688214,-2.885818,-8.571752,2.3294406,-1.6125604,0.0073605836,4.8184705,4.8982162,"[7.5206146240234375, 15.367152214050293, 5.568821430206299, -2.8858180046081543, -8.571751594543457, 2.3294405937194824, -1.6125603914260864, 0.007360583636909723, 4.818470478057861, 4.898216247558594]",0.4354968441725731,12.532492,19.089401,Find a house and move in with Dad .
22,1322,22,14,"It doesnt matter what it takes, I figure it out. Probably first I get on the phone to find available resources",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : doesnt matter what takes , figure out . Probably first get on the phone to find available resources",1,"[ 6.479883  16.247128   5.9885936 -1.2790426 -6.5527253  2.8671346
 -1.0327396  2.974822   3.2839293  6.4957333]",6.5783477,15.890249,6.27941,-1.4617414,-6.887462,2.5714862,-1.0658779,2.7954226,3.2973387,6.79162,"[6.578347682952881, 15.890249252319336, 6.279409885406494, -1.4617414474487305, -6.887462139129639, 2.571486234664917, -1.065877914428711, 2.7954225540161133, 3.2973387241363525, 6.791619777679443]",0.7586026629166038,12.64682,13.369582,Call other family members for help
23,1323,23,14,find him a roommate,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : find a roommate",3,"[ 7.2260375 15.290153   6.0158515 -2.6443317 -8.316057   2.2176254
 -1.1466664  1.5649256  3.925456   6.393619 ]",6.797723,15.509009,5.9423723,-2.260715,-7.967404,2.58556,-1.2561285,2.1354275,3.6909015,6.7072816,"[6.797722816467285, 15.50900936126709, 5.9423723220825195, -2.2607150077819824, -7.967403888702393, 2.5855600833892822, -1.2561285495758057, 2.135427474975586, 3.690901517868042, 6.707281589508057]",1.0638149373442567,11.496718,15.185514,Look for another apartment to live in together
24,1324,24,14,There are facilities to deal with this situation funded with tax money.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : There are facilities to deal with this situation funded with tax money .",6,"[ 6.717476   16.056726    6.806835   -1.1401854  -6.4466243   2.3200958
 -0.67992455  3.383175    2.72173     7.4874806 ]",6.9720664,16.208796,6.8882775,-1.1789687,-6.331587,2.008046,-0.588018,3.2542949,2.569194,7.6037693,"[6.972066402435303, 16.20879554748535, 6.888277530670166, -1.1789686679840088, -6.331586837768555, 2.0080459117889404, -0.588018000125885, 3.2542948722839355, 2.5691940784454346, 7.603769302368164]",0.5182028597035183,13.767545,11.108807,reach out to social services for aid .
25,1325,25,14,He moves in for a while.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : moves in for a while .",0,"[ 7.5160723  15.52065     5.497748   -2.717017   -8.3400955   2.388164
 -1.504355    0.22440886  4.690038    4.908408  ]",7.350833,15.678486,5.3235884,-2.3883326,-7.8068414,2.5985692,-1.4454011,0.5446863,4.558465,5.053335,"[7.350832939147949, 15.678485870361328, 5.3235883712768555, -2.3883326053619385, -7.8068413734436035, 2.59856915473938, -1.4454010725021362, 0.5446863174438477, 4.558465003967285, 5.053335189819336]",0.8146042041508524,12.991194,17.910372,Find a house and move in with Dad .
26,1326,26,14,I would have to take him in and try to find a larger place.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : have to take in and try to find a larger place .",3,"[ 7.2260375 15.290153   6.0158515 -2.6443317 -8.316057   2.2176254
 -1.1466664  1.5649256  3.925456   6.393619 ]",7.0374722,15.537285,6.0746546,-2.1929116,-7.7434955,2.453602,-0.99384755,2.0864155,3.692361,6.554122,"[7.037472248077393, 15.537284851074219, 6.074654579162598, -2.1929116249084473, -7.743495464324951, 2.4536020755767822, -0.9938475489616394, 2.0864155292510986, 3.6923611164093018, 6.554121971130371]",1.0309126490808198,11.829384,15.215533,Look for another apartment to live in together
27,1327,27,14,try to raise money,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : try to raise money",6,"[ 6.717476   16.056726    6.806835   -1.1401854  -6.4466243   2.3200958
 -0.67992455  3.383175    2.72173     7.4874806 ]",6.254537,15.888878,6.442144,-0.89050955,-6.1207156,2.7803655,-0.914511,3.3838255,3.093365,7.076857,"[6.254537105560303, 15.888877868652344, 6.44214391708374, -0.8905095458030701, -6.120715618133545, 2.780365467071533, -0.9145110249519348, 3.3838255405426025, 3.093364953994751, 7.076857089996338]",1.0571865094185204,12.64229,12.3687,reach out to social services for aid .
28,1328,28,14,find a friend to take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : find a friend to take care of",1,"[ 6.479883  16.247128   5.9885936 -1.2790426 -6.5527253  2.8671346
 -1.0327396  2.974822   3.2839293  6.4957333]",6.0943413,16.178335,5.977208,-1.0104784,-6.464701,2.9611034,-1.3928173,2.9606757,3.3406382,6.717421,"[6.094341278076172, 16.178335189819336, 5.977208137512207, -1.0104783773422241, -6.464701175689697, 2.9611034393310547, -1.3928172588348389, 2.9606757164001465, 3.3406381607055664, 6.717421054840088]",0.6514806992824578,13.5815115,13.178812,Call other family members for help
29,1329,29,14,I will downsize my belongings to have more space and make dad my roommate.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : will downsize belongings to have more space and make dad roommate .",3,"[ 7.2260375 15.290153   6.0158515 -2.6443317 -8.316057   2.2176254
 -1.1466664  1.5649256  3.925456   6.393619 ]",7.2634583,15.282606,5.9156218,-2.7258036,-8.512244,2.3010814,-1.1688458,1.6381232,3.9026465,6.5370584,"[7.263458251953125, 15.28260612487793, 5.915621757507324, -2.7258036136627197, -8.51224422454834, 2.301081418991089, -1.168845772743225, 1.6381231546401978, 3.902646541595459, 6.537058353424072]",0.30089883734806944,10.889357,16.03529,Look for another apartment to live in together
30,1330,30,14,Move in with my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father",0,"[ 7.5160723  15.52065     5.497748   -2.717017   -8.3400955   2.388164
 -1.504355    0.22440886  4.690038    4.908408  ]",7.609958,15.490696,5.545136,-2.8355896,-8.573927,2.3241754,-1.5861392,-0.14098212,4.865171,4.650858,"[7.609958171844482, 15.49069595336914, 5.545135974884033, -2.835589647293091, -8.57392692565918, 2.3241753578186035, -1.58613920211792, -0.14098212122917175, 4.865170955657959, 4.650857925415039]",0.5674428958678608,12.451193,19.125362,Find a house and move in with Dad .
31,1331,31,14,let him live with me,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : let live with",5,"[ 7.5369287 16.256426   5.28704   -1.6861577 -6.727481   2.68742
 -0.9579085  1.1913948  4.051157   5.663482 ]",7.3083835,16.042747,5.326313,-1.8063678,-7.029187,2.7285063,-1.0898024,1.3094101,3.8472192,6.0154586,"[7.308383464813232, 16.042747497558594, 5.326313018798828, -1.8063677549362183, -7.029187202453613, 2.728506326675415, -1.0898023843765259, 1.3094100952148438, 3.847219228744507, 6.015458583831787]",0.6351382105214779,13.309897,16.430424,do nothing and let father fend for
32,1332,32,14,take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take care of",5,"[ 7.5369287 16.256426   5.28704   -1.6861577 -6.727481   2.68742
 -0.9579085  1.1913948  4.051157   5.663482 ]",7.2705035,16.178818,5.0819874,-1.9937215,-6.8917093,3.2642822,-0.6292322,1.9164736,3.805555,5.7967377,"[7.270503520965576, 16.178817749023438, 5.081987380981445, -1.9937214851379395, -6.891709327697754, 3.2642822265625, -0.6292322278022766, 1.916473627090454, 3.8055551052093506, 5.7967376708984375]",1.1336813332265065,13.176887,15.69065,do nothing and let father fend for
