,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,510,10,6,Try to make shelter and wait.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make shelter and wait .",2,"[2.7901435 5.8668885 8.6059265 3.3004124 3.0384839 3.0580652 7.423685
 6.2043967 3.0432308 3.707235 ]",2.8441136,5.697564,8.355907,3.6397388,3.1057222,2.9232895,7.683015,6.0939884,3.123871,3.6968014,"[2.84411358833313, 5.697564125061035, 8.355907440185547, 3.6397387981414795, 3.105722188949585, 2.9232895374298096, 7.683014869689941, 6.093988418579102, 3.123871088027954, 3.6968014240264893]",0.5638923468108499,12.825929,10.361819,try to secure shelter and find a water source while waiting for the rescue crew . at least prolong survival .
11,511,11,6,"stay in one spot, build a fire and wait for rescue",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay in one spot , build a fire and wait for rescue",3,"[2.6841822 6.2345743 9.199673  3.2895222 3.7418377 3.9764738 7.584235
 6.900492  3.66734   4.0670614]",2.2892928,6.5847673,9.246872,2.8023293,3.5000482,4.2859774,7.692794,6.99914,3.140751,3.860309,"[2.289292812347412, 6.5847673416137695, 9.246871948242188, 2.8023293018341064, 3.5000481605529785, 4.285977363586426, 7.692793846130371, 6.999139785766602, 3.1407508850097656, 3.860308885574341]",1.0069613441931542,10.208478,10.151987,Pool resources to help each other survive
12,512,12,6,Find a clearing and light a fire away from the trees.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find a clearing and light a fire away from the trees .",1,"[1.7727082 7.268921  9.959889  2.2074664 3.8108416 5.2330446 7.8282323
 7.623558  3.2510345 3.9265792]",1.912311,7.01771,9.755515,2.3990803,3.7825532,4.919177,7.7844257,7.372848,3.1827507,3.886099,"[1.9123109579086304, 7.017710208892822, 9.755515098571777, 2.399080276489258, 3.782553195953369, 4.919177055358887, 7.784425735473633, 7.372848033905029, 3.182750701904297, 3.886099100112915]",0.5757338121577984,9.022007,10.344679,look for something to start a fire with
13,513,13,6,try to find shelter in a cave to hunker down in,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find shelter in a cave to hunker down in",4,"[3.1121325 5.5032997 8.057646  4.046099  2.6383343 3.0643878 8.391325
 5.89848   3.1070182 3.292297 ]",3.333196,5.4239683,8.0425205,3.948706,2.9267683,3.3013437,8.475286,5.9744353,3.328233,3.332979,"[3.333195924758911, 5.423968315124512, 8.042520523071289, 3.9487059116363525, 2.9267683029174805, 3.3013436794281006, 8.475285530090332, 5.974435329437256, 3.328233003616333, 3.3329789638519287]",0.5173283173700365,14.259279,11.031199,try to explore more till get help sooner
14,514,14,6,Pool resources and ration food. Start a fire and wait for rescuers,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Pool resources and ration food . Start a fire and wait for rescuers",3,"[2.6841822 6.2345743 9.199673  3.2895222 3.7418377 3.9764738 7.584235
 6.900492  3.66734   4.0670614]",2.275227,6.6197615,9.349908,2.8197527,3.6026282,4.264113,7.6655498,7.0199428,3.2404451,3.9666147,"[2.2752270698547363, 6.6197614669799805, 9.349907875061035, 2.8197526931762695, 3.602628231048584, 4.264112949371338, 7.6655497550964355, 7.019942760467529, 3.240445137023926, 3.9666147232055664]",0.9349824808402817,10.229952,10.025587,Pool resources to help each other survive
15,515,15,6,I would hide the food and water somewhere so that I can eat and drink them later,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : hide the food and water somewhere so that can eat and drink later",3,"[2.6841822 6.2345743 9.199673  3.2895222 3.7418377 3.9764738 7.584235
 6.900492  3.66734   4.0670614]",2.8386934,6.0799227,9.148585,3.455338,3.750109,3.814427,7.9071326,6.679374,3.85345,3.9962773,"[2.838693380355835, 6.079922676086426, 9.148585319519043, 3.4553380012512207, 3.7501089572906494, 3.814426898956299, 7.907132625579834, 6.6793742179870605, 3.853450059890747, 3.996277332305908]",0.5450013829163514,11.786531,8.801408,Pool resources to help each other survive
16,516,16,6,use the position of the sun to find my way back,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : use the position of the sun to find way back",4,"[3.1121325 5.5032997 8.057646  4.046099  2.6383343 3.0643878 8.391325
 5.89848   3.1070182 3.292297 ]",2.8093557,5.8829327,8.043153,4.2375283,2.2520673,3.494442,8.311003,6.091849,2.600854,3.248247,"[2.8093557357788086, 5.882932662963867, 8.043152809143066, 4.237528324127197, 2.2520673274993896, 3.4944419860839844, 8.311002731323242, 6.091848850250244, 2.60085391998291, 3.248246908187866]",0.953302055878484,14.157975,9.885061,try to explore more till get help sooner
17,517,17,6,Try to make a shelter and fire to help alert someone. Try and find some water if possible.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make a shelter and fire to help alert someone . Try and find some water if possible .",2,"[2.7901435 5.8668885 8.6059265 3.3004124 3.0384839 3.0580652 7.423685
 6.2043967 3.0432308 3.707235 ]",2.8597147,5.991976,8.437785,3.5979645,3.350293,3.2001574,8.030047,6.347316,3.2422054,3.8514798,"[2.8597147464752197, 5.991975784301758, 8.437785148620605, 3.5979645252227783, 3.350292921066284, 3.200157403945923, 8.030047416687012, 6.347315788269043, 3.2422053813934326, 3.8514797687530518]",0.8385758293125379,11.116884,10.542201,try to secure shelter and find a water source while waiting for the rescue crew . at least prolong survival .
18,518,18,6,"Light a smokey campfire to attract help. Find a flowing body of water (stream, river) and follow it and use it for drinking water. Try to find shelter.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Light a smokey campfire to attract help . Find a flowing body of water ( stream , river ) and follow and use for drinking water . Try to find shelter .",1,"[1.7727082 7.268921  9.959889  2.2074664 3.8108416 5.2330446 7.8282323
 7.623558  3.2510345 3.9265792]",2.0933332,6.8245587,9.546312,2.6118853,3.6638017,4.622753,7.7169137,7.226199,3.1753914,3.9323566,"[2.0933332443237305, 6.824558734893799, 9.54631233215332, 2.6118853092193604, 3.663801670074463, 4.622753143310547, 7.71691370010376, 7.226199150085449, 3.175391435623169, 3.932356595993042]",1.0977141891254898,9.621512,10.282893,look for something to start a fire with
19,519,19,6,I would try to make a fire and stay in one place so it would be easier for the rescue team to find me.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to make a fire and stay in one place so be easier for the rescue team to find .",3,"[2.6841822 6.2345743 9.199673  3.2895222 3.7418377 3.9764738 7.584235
 6.900492  3.66734   4.0670614]",2.3301294,6.532916,9.058703,2.962014,3.4248068,4.0870705,7.6943774,6.896421,3.0412989,3.8774912,"[2.330129384994507, 6.532916069030762, 9.058703422546387, 2.9620139598846436, 3.424806833267212, 4.087070465087891, 7.694377422332764, 6.896420955657959, 3.0412988662719727, 3.8774912357330322]",0.9456466826034573,10.734256,10.266902,Pool resources to help each other survive
20,520,20,6,I have try to rescue for this place,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : have try to rescue for this place",4,"[3.1121325 5.5032997 8.057646  4.046099  2.6383343 3.0643878 8.391325
 5.89848   3.1070182 3.292297 ]",3.2397518,5.444492,7.879728,4.227457,2.8040335,3.152506,8.533465,5.942275,3.192923,3.3611462,"[3.2397518157958984, 5.444491863250732, 7.879727840423584, 4.227457046508789, 2.8040335178375244, 3.152506113052368, 8.533465385437012, 5.942275047302246, 3.192923069000244, 3.3611462116241455]",0.39211396602323595,14.399541,11.005153,try to explore more till get help sooner
21,521,21,6,Stay put and try to stay warm the best way I could. Going further may prolong the rescue.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay put and try to stay warm the best way . Going further may prolong the rescue .",2,"[2.7901435 5.8668885 8.6059265 3.3004124 3.0384839 3.0580652 7.423685
 6.2043967 3.0432308 3.707235 ]",2.5792406,5.9137206,8.446721,3.2793198,2.9614916,3.0919428,7.1067686,6.126626,2.6514244,3.6907194,"[2.579240560531616, 5.913720607757568, 8.446721076965332, 3.2793197631835938, 2.961491584777832, 3.09194278717041, 7.106768608093262, 6.126626014709473, 2.6514244079589844, 3.6907193660736084]",0.5829317193714761,12.220826,10.548955,try to secure shelter and find a water source while waiting for the rescue crew . at least prolong survival .
22,522,22,6,"I find water immediately, secure shelter, build fire.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : find water immediately , secure shelter , build fire .",3,"[2.6841822 6.2345743 9.199673  3.2895222 3.7418377 3.9764738 7.584235
 6.900492  3.66734   4.0670614]",2.278823,6.61971,9.323374,2.7881308,3.563694,4.392227,7.7621794,7.048517,3.1917853,3.8669593,"[2.278822898864746, 6.6197099685668945, 9.323373794555664, 2.788130760192871, 3.5636940002441406, 4.3922271728515625, 7.762179374694824, 7.048517227172852, 3.1917853355407715, 3.8669593334198]",1.0505691948897675,10.053915,10.176999,Pool resources to help each other survive
23,523,23,6,stay still and make a base camp,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay still and make a base camp",2,"[2.7901435 5.8668885 8.6059265 3.3004124 3.0384839 3.0580652 7.423685
 6.2043967 3.0432308 3.707235 ]",2.6744978,6.0408564,8.495023,3.2989335,3.1068022,3.5032763,7.3683767,6.3775177,2.7918193,3.7373846,"[2.6744978427886963, 6.04085636138916, 8.495022773742676, 3.298933506011963, 3.106802225112915, 3.5032763481140137, 7.368376731872559, 6.3775177001953125, 2.7918193340301514, 3.737384557723999]",0.5966301401295517,12.150977,10.12016,try to secure shelter and find a water source while waiting for the rescue crew . at least prolong survival .
24,524,24,6,"Stay in place and build a fire, the bigger the better to attract attention and drink melted snow when the water runs out.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay in place and build a fire , the bigger the better to attract attention and drink melted snow when the water runs out .",1,"[1.7727082 7.268921  9.959889  2.2074664 3.8108416 5.2330446 7.8282323
 7.623558  3.2510345 3.9265792]",1.7533457,7.3545046,10.031157,2.2158558,3.6019106,5.225618,7.6878757,7.905276,3.3231654,4.091192,"[1.7533457279205322, 7.354504585266113, 10.031156539916992, 2.215855836868286, 3.6019105911254883, 5.2256178855896, 7.687875747680664, 7.905275821685791, 3.3231654167175293, 4.09119176864624]",0.4334987711251521,8.233697,10.75807,look for something to start a fire with
25,525,25,6,Build a big fire somehow.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Build a big fire somehow .",1,"[1.7727082 7.268921  9.959889  2.2074664 3.8108416 5.2330446 7.8282323
 7.623558  3.2510345 3.9265792]",1.7231166,7.427244,10.120587,2.1616073,3.6899796,5.389918,7.969448,7.874995,3.4303534,3.918177,"[1.7231166362762451, 7.427244186401367, 10.120587348937988, 2.161607265472412, 3.6899795532226562, 5.389917850494385, 7.969448089599609, 7.874995231628418, 3.4303534030914307, 3.9181768894195557]",0.45832055694777196,8.000262,10.697205,look for something to start a fire with
26,526,26,6,I would try to stay find the warmest spot close by and set up a camp there.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to stay find the warmest spot close by and set up a camp there .",2,"[2.7901435 5.8668885 8.6059265 3.3004124 3.0384839 3.0580652 7.423685
 6.2043967 3.0432308 3.707235 ]",2.846877,6.0039434,8.454241,3.3490517,3.182951,3.6064608,7.579505,6.54038,2.9734914,3.7620237,"[2.846877098083496, 6.00394344329834, 8.454240798950195, 3.3490517139434814, 3.182950973510742, 3.6064608097076416, 7.57950496673584, 6.540380001068115, 2.9734914302825928, 3.762023687362671]",0.7169487956580852,12.228458,9.764193,try to secure shelter and find a water source while waiting for the rescue crew . at least prolong survival .
27,527,27,6,try to use my cell to call for help,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to use cell to call for help",0,"[3.2287989 5.9451704 7.663564  4.1860056 3.6139472 1.9865808 8.098541
 5.8452153 3.1054862 4.3804874]",3.4338303,5.9746532,7.456008,4.3510323,3.7206454,2.1610167,8.287754,5.785745,3.1573837,4.4295177,"[3.4338302612304688, 5.974653244018555, 7.456007957458496, 4.351032257080078, 3.7206454277038574, 2.1610167026519775, 8.28775405883789, 5.785745143890381, 3.157383680343628, 4.42951774597168]",0.44661885874584634,13.215171,13.039492,Make noise to alert help
