,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,610,10,7,Give him my ticket and go get his.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Give ticket and go get .,4,"[ 4.312234   4.5621157 13.203114   3.8176     5.2336936  3.126369
  3.6192913  1.8956136  4.0474977  9.851681 ]",4.3780704,4.7994075,13.010279,3.9951723,5.4844093,3.068093,3.827437,1.8434701,4.04644,10.064568,"[4.37807035446167, 4.799407482147217, 13.010278701782227, 3.9951722621917725, 5.484409332275391, 3.0680930614471436, 3.827436923980713, 1.8434700965881348, 4.046440124511719, 10.064567565917969]",0.5357041528761114,1.4071172,-0.18280685,Offer Ted ticket .
11,611,11,7,look for a ticket scalper and pay for a ticket for my friend,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : look for a ticket scalper and pay for a ticket for friend,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",6.0203743,2.5363297,13.885199,3.8680441,4.661059,3.8619344,3.7329373,1.7967273,4.2432218,9.712301,"[6.020374298095703, 2.536329746246338, 13.885198593139648, 3.868044137954712, 4.6610589027404785, 3.8619344234466553, 3.7329373359680176, 1.7967272996902466, 4.243221759796143, 9.712301254272461]",1.0376512816479235,-1.0766114,2.2059505,see if can find someone selling a ticket
12,612,12,7,Let him go back and get his ticket. We will see him at our seats.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Let go back and get ticket . will see at seats .,1,"[ 6.1901197  4.3147163 12.08649    3.425956   6.9461827  3.3250473
  3.8227112  2.1265657  4.6019397 10.115075 ]",6.561482,4.3558474,11.98365,3.3258495,6.922287,3.2186522,4.206442,2.1952808,4.5209484,10.187067,"[6.561481952667236, 4.355847358703613, 11.983650207519531, 3.3258495330810547, 6.9222869873046875, 3.2186522483825684, 4.206441879272461, 2.1952807903289795, 4.52094841003418, 10.187067031860352]",0.5794853032540621,2.2902403,3.2167122,did n't give enough time for this survey . got ta pick up speed . Um . smile and wave goodby to Ted .
13,613,13,7,Try to figure out how to get him in without a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to figure out how to get in without a ticket,2,"[ 6.6599016  3.9774647 11.021039   3.6312542  7.583868   3.1230578
  6.8170724  4.198891   6.8780937  6.010977 ]",6.7061696,3.895322,11.037113,3.536276,7.660389,3.1062973,6.715916,4.1137567,6.856073,6.130128,"[6.706169605255127, 3.89532208442688, 11.037113189697266, 3.53627610206604, 7.660388946533203, 3.106297254562378, 6.715916156768799, 4.1137566566467285, 6.856072902679443, 6.130127906799316]",0.23762594692836161,2.6544728,-6.0027637,sneak Ted into the concert
14,614,14,7,Check with the venue to see if they have any way of finding the ticket in their system,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Check with the venue to see if have any way of finding the ticket in system,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",6.1806245,3.3676443,13.020157,3.4656222,5.677396,3.5151963,3.8675632,2.133955,4.3371234,9.7240305,"[6.180624485015869, 3.3676443099975586, 13.020156860351562, 3.4656221866607666, 5.677395820617676, 3.5151963233947754, 3.867563247680664, 2.1339550018310547, 4.337123394012451, 9.724030494689941]",0.8824477686123947,0.56382763,2.1732824,see if can find someone selling a ticket
15,615,15,7,"I would suggest we do something else, like go to a bar instead.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : suggest do something else , like go to a bar instead .",3,"[ 5.8020205  4.7397466 11.971342   3.4683235  7.5270014  3.150913
  2.9184914  2.2187715  5.2255287  9.642773 ]",5.898841,4.750256,11.799101,3.3853233,7.1574283,3.1848652,3.3410568,2.2238011,4.7905617,9.996248,"[5.89884090423584, 4.750256061553955, 11.799100875854492, 3.3853232860565186, 7.15742826461792, 3.1848652362823486, 3.3410568237304688, 2.2238011360168457, 4.790561676025391, 9.996248245239258]",0.822499793235953,3.6565614,2.468019,forget about the concert
16,616,16,7,buy a new ticked online or at the front,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a new ticked online or at the front,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",5.676158,3.0309477,13.845399,3.2199342,4.572275,3.4170024,3.7157085,2.1333902,3.996483,9.564215,"[5.6761579513549805, 3.030947685241699, 13.845398902893066, 3.2199342250823975, 4.572275161743164, 3.4170024394989014, 3.7157084941864014, 2.133390188217163, 3.996483087539673, 9.564214706420898]",0.7477791489893171,-0.91555065,1.2647843,see if can find someone selling a ticket
17,617,17,7,Try and buy another ticket at the show,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try and buy another ticket at the show,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",5.818664,3.3038828,13.589642,2.9566984,4.699382,3.3790314,3.7620666,2.2088308,3.8865983,9.612292,"[5.818664073944092, 3.3038828372955322, 13.589641571044922, 2.956698417663574, 4.6993818283081055, 3.3790314197540283, 3.762066602706909, 2.2088308334350586, 3.8865983486175537, 9.612292289733887]",0.746412108690093,-0.3847413,1.2985415,see if can find someone selling a ticket
18,618,18,7,I would advise Ted to see if he can purchase another ticket from a scalper.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : advise Ted to see if can purchase another ticket from a scalper .,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",6.0222917,2.5598555,13.865408,3.8210816,4.6458583,3.8487298,3.7345269,1.82188,4.24209,9.691583,"[6.022291660308838, 2.5598554611206055, 13.865407943725586, 3.8210816383361816, 4.645858287811279, 3.8487298488616943, 3.7345268726348877, 1.8218799829483032, 4.242090225219727, 9.691582679748535]",0.9943298133646242,-1.1731179,2.222918,see if can find someone selling a ticket
19,619,19,7,I would offer to pay for another ticket if he didn't have the money. ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : offer to pay for another ticket if did n't have the money .,4,"[ 4.312234   4.5621157 13.203114   3.8176     5.2336936  3.126369
  3.6192913  1.8956136  4.0474977  9.851681 ]",4.6022696,4.122757,13.380083,3.5395908,5.017593,3.2599695,3.4955966,2.0190973,4.047808,9.609298,"[4.602269649505615, 4.1227569580078125, 13.380083084106445, 3.539590835571289, 5.017592906951904, 3.259969472885132, 3.4955966472625732, 2.019097328186035, 4.0478081703186035, 9.609297752380371]",0.7345821525899359,0.5805661,0.07328488,Offer Ted ticket .
20,620,20,7,I have purchase for another some ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : have purchase for another some ticket,5,"[ 5.2632236  3.4286747 13.965384   2.980259   4.1375594  3.5111117
  3.4395049  2.2888775  3.5976086  9.341375 ]",5.230338,3.5013812,14.082072,2.767323,3.8390691,3.6698945,3.2111018,2.3603947,3.3491638,9.230435,"[5.230338096618652, 3.5013811588287354, 14.082072257995605, 2.7673230171203613, 3.839069128036499, 3.6698944568634033, 3.211101770401001, 2.3603947162628174, 3.349163770675659, 9.230435371398926]",0.5576282283956118,-1.5603728,-0.1973518,buy a ticket
21,621,21,7,"The price of tickets are expensive, so buying another one would be pointless. I would offer to take Ted back and would miss some of the concert with them.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : The price of tickets are expensive , so buying another one be pointless . offer to take Ted back and miss some of the concert with .",0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",5.3785734,3.6692626,13.4081745,3.093946,5.121459,3.298676,3.447897,2.2612538,4.093072,9.505874,"[5.378573417663574, 3.669262647628784, 13.408174514770508, 3.0939459800720215, 5.121459007263184, 3.298676013946533, 3.447896957397461, 2.261253833770752, 4.093071937561035, 9.505873680114746]",0.9435357662629638,0.4496543,1.0208712,see if can find someone selling a ticket
22,622,22,7,We buy him a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a ticket,5,"[ 5.2632236  3.4286747 13.965384   2.980259   4.1375594  3.5111117
  3.4395049  2.2888775  3.5976086  9.341375 ]",5.1339335,3.5648918,14.000685,3.0677073,4.14363,3.4481947,3.52929,2.2445655,3.5541751,9.436217,"[5.1339335441589355, 3.564891815185547, 14.00068473815918, 3.0677073001861572, 4.143630027770996, 3.448194742202759, 3.529289960861206, 2.244565486907959, 3.5541751384735107, 9.436217308044434]",0.26280449406512807,-1.0118148,0.16726631,buy a ticket
23,623,23,7,look for a scalper,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : look for a scalper,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",6.0318236,2.5448675,13.859338,3.8497348,4.6963706,3.8465855,3.766811,1.8172351,4.256035,9.725083,"[6.031823635101318, 2.544867515563965, 13.85933780670166, 3.8497347831726074, 4.696370601654053, 3.846585512161255, 3.766810894012451, 1.8172351121902466, 4.256034851074219, 9.725083351135254]",0.9953677130901977,-1.1214224,2.151264,see if can find someone selling a ticket
24,624,24,7,"Maybe Ted could call someone from home to bring him the ticket and we could meet at a point halfway, so Ted would still see most of the concert.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert .",1,"[ 6.1901197  4.3147163 12.08649    3.425956   6.9461827  3.3250473
  3.8227112  2.1265657  4.6019397 10.115075 ]",6.286724,4.24474,12.179069,3.473568,7.028142,3.3915162,3.556961,2.1209478,4.777326,10.052888,"[6.286724090576172, 4.244740009307861, 12.179068565368652, 3.4735679626464844, 7.028141975402832, 3.3915162086486816, 3.5569610595703125, 2.12094783782959, 4.7773261070251465, 10.052887916564941]",0.37614443352018434,2.8520572,2.5205553,did n't give enough time for this survey . got ta pick up speed . Um . smile and wave goodby to Ted .
25,625,25,7,Ask around for a ticket if not too expensive.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ask around for a ticket if not too expensive .,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",6.127453,3.6451964,12.903433,3.4635782,5.867674,3.3946447,4.027631,2.041491,4.382489,9.911308,"[6.127452850341797, 3.6451964378356934, 12.903432846069336, 3.463578224182129, 5.867673873901367, 3.3946447372436523, 4.027630805969238, 2.0414910316467285, 4.382489204406738, 9.911308288574219]",1.2095169150257299,1.0494565,2.2735574,see if can find someone selling a ticket
26,626,26,7,I would ask everyone to pool some money together to get a new ticket for him.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : ask everyone to pool some money together to get a new ticket for .,5,"[ 5.2632236  3.4286747 13.965384   2.980259   4.1375594  3.5111117
  3.4395049  2.2888775  3.5976086  9.341375 ]",5.1238446,3.5498383,13.765082,3.3796396,4.4637523,3.4501352,3.5106525,2.129506,3.8454463,9.460145,"[5.123844623565674, 3.5498383045196533, 13.765082359313965, 3.3796396255493164, 4.463752269744873, 3.4501352310180664, 3.510652542114258, 2.1295061111450195, 3.8454463481903076, 9.460144996643066]",0.6707037779400995,-0.3479787,0.5374731,buy a ticket
27,627,27,7,not go in without him,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : not go in without,3,"[ 5.8020205  4.7397466 11.971342   3.4683235  7.5270014  3.150913
  2.9184914  2.2187715  5.2255287  9.642773 ]",6.305709,4.2253,12.164121,3.3757002,7.318726,3.188547,3.1470919,2.3783252,5.2827253,9.310235,"[6.305708885192871, 4.225299835205078, 12.1641206741333, 3.3757002353668213, 7.318726062774658, 3.188546895980835, 3.147091865539551, 2.3783252239227295, 5.2827253341674805, 9.310235023498535]",0.8946861374001106,3.8094027,1.3122978,forget about the concert
28,628,28,7,pitch in to buy him a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : pitch in to buy a ticket,0,"[ 5.8793206  3.1723373 13.487118   3.4625208  5.061121   3.5403824
  3.7602384  2.0389593  4.1638923  9.696786 ]",5.3727074,3.1968222,13.776268,3.71867,4.6670375,3.5498517,3.659937,1.9057488,4.0850344,9.672876,"[5.372707366943359, 3.196822166442871, 13.776268005371094, 3.718669891357422, 4.667037487030029, 3.549851655960083, 3.6599369049072266, 1.9057488441467285, 4.085034370422363, 9.672876358032227]",0.7723106965661137,-0.29470524,0.74789345,see if can find someone selling a ticket
29,629,29,7,Explain the situation to a sympathetic guard and get Ted in.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Explain the situation to a sympathetic guard and get Ted in .,1,"[ 6.1901197  4.3147163 12.08649    3.425956   6.9461827  3.3250473
  3.8227112  2.1265657  4.6019397 10.115075 ]",6.3038077,3.7658093,12.292452,3.49767,6.6836796,3.3699722,4.0901785,2.5760968,5.2592945,8.847803,"[6.303807735443115, 3.7658092975616455, 12.292451858520508, 3.4976699352264404, 6.683679580688477, 3.3699722290039062, 4.090178489685059, 2.576096773147583, 5.259294509887695, 8.847803115844727]",1.6566303068532098,2.5562854,-5.4453497,did n't give enough time for this survey . got ta pick up speed . Um . smile and wave goodby to Ted .
