,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1110,10,12,Leave knife behind.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Leave knife behind .,3,"[ 5.0287266  7.8139505  4.809334   5.2055383  5.310983   8.037713
  3.1362312  4.019417   9.554836  -0.8690977]",5.1247673,7.7945695,4.830343,5.372508,5.2503533,8.022426,3.0898206,3.9465194,9.541641,-1.0180889,"[5.124767303466797, 7.794569492340088, 4.830342769622803, 5.3725080490112305, 5.2503533363342285, 8.022425651550293, 3.089820623397827, 3.946519374847412, 9.541641235351562, -1.018088936805725]",0.26771231263534495,3.903662,2.904266,Put knife in car
11,1111,11,12,tell security before they find it,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell security before find,2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.477209,7.594331,6.449118,5.905021,6.0925703,7.04922,1.5618508,5.4949064,8.744436,-2.6515832,"[4.477209091186523, 7.594330787658691, 6.449118137359619, 5.9050211906433105, 6.0925703048706055, 7.049220085144043, 1.5618507862091064, 5.494906425476074, 8.744436264038086, -2.651583194732666]",0.6059772454053522,6.8120966,6.5502763,alert security right away and explain the situation before gets to the checkpoint
12,1112,12,12,See if you can get your checked bag back to pack the knife away. ,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : See if can get checked bag back to pack the knife away .,6,"[ 4.5508404  7.840303   5.199149   4.86022    5.5258713  7.9399657
  2.3478436  4.295639   9.535989  -1.3213096]",4.704828,7.639807,5.0858126,4.995435,5.3453226,7.6585264,2.4624445,4.3717637,9.16054,-1.0434659,"[4.704827785491943, 7.639807224273682, 5.085812568664551, 4.9954352378845215, 5.345322608947754, 7.658526420593262, 2.462444543838501, 4.371763706207275, 9.160539627075195, -1.0434658527374268]",0.666282564105836,4.7612915,3.659395,leave the line and ask to check in the item
13,1113,13,12,throw it in the garbage really quickly,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw in the garbage really quickly,4,"[5.336796   8.06838    4.5305705  5.6073527  5.1559615  8.873703
 5.287842   4.018864   9.830424   0.01632249]",5.3576174,8.072146,4.559844,5.6377425,5.17898,8.868635,5.1045666,3.9852142,9.88243,-0.14917275,"[5.357617378234863, 8.07214641571045, 4.559844017028809, 5.637742519378662, 5.178979873657227, 8.868635177612305, 5.10456657409668, 3.9852142333984375, 9.882430076599121, -0.14917275309562683]",0.2599983217422014,3.730478,0.22064623,Trash
14,1114,14,12,Alert a TSA agent. Ask if there is any way to check the knife.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Alert a TSA agent . Ask if there is any way to check the knife .,1,"[ 4.2295737  7.626694   5.5994797  4.858118   5.669023   7.6083856
  1.4553667  4.591186   9.338423  -1.6289489]",4.2683463,7.5610895,5.5447707,4.8427043,5.589764,7.4563155,1.4161735,4.628929,9.171565,-1.5229415,"[4.268346309661865, 7.561089515686035, 5.54477071762085, 4.8427042961120605, 5.58976411819458, 7.456315517425537, 1.4161734580993652, 4.628929138183594, 9.171565055847168, -1.5229414701461792]",0.2836986960349527,4.7865596,5.7107053,Ask the airline options .
15,1115,15,12,"I would tell the security officer that I accidentally brought my knife in my bad and I am a chef going to a food festival. If they don't let me bring it, I would find a locker and store the knife there.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell the security officer that accidentally brought knife in bad and am a chef going to a food festival . If do n't let bring , find a locker and store the knife there .",2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.661065,7.4649887,6.153932,5.97306,5.8580847,7.1444373,1.6936405,5.241756,8.703288,-2.2768896,"[4.661065101623535, 7.464988708496094, 6.153932094573975, 5.973060131072998, 5.858084678649902, 7.144437313079834, 1.6936404705047607, 5.241755962371826, 8.703288078308105, -2.2768895626068115]",0.38321886082901135,6.631416,6.0692763,alert security right away and explain the situation before gets to the checkpoint
16,1116,16,12,tell TSA and have them disposed of it and buy a new knife in chicago,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell TSA and have disposed of and buy a new knife in chicago,1,"[ 4.2295737  7.626694   5.5994797  4.858118   5.669023   7.6083856
  1.4553667  4.591186   9.338423  -1.6289489]",4.3346434,7.7643943,5.8952093,5.194646,6.0167065,7.5131335,1.4231699,4.8747773,9.349924,-2.1851885,"[4.334643363952637, 7.764394283294678, 5.895209312438965, 5.194645881652832, 6.016706466674805, 7.513133525848389, 1.4231698513031006, 4.874777317047119, 9.349924087524414, -2.1851885318756104]",0.8669833214739158,5.2118273,5.7601137,Ask the airline options .
17,1117,17,12,explain the situation to the security,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain the situation to the security,2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.127511,7.0132265,6.1281066,5.493706,5.5950174,7.126842,0.78452814,5.0070786,8.627825,-1.8428708,"[4.127511024475098, 7.013226509094238, 6.128106594085693, 5.493706226348877, 5.595017433166504, 7.126842021942139, 0.7845281362533569, 5.007078647613525, 8.627824783325195, -1.842870831489563]",1.0730405233424423,5.440522,6.969766,alert security right away and explain the situation before gets to the checkpoint
18,1118,18,12,Inform TSA of the knife and why it's there and let them take it out and check it in luggage. Otherwise I would leave the knife and get another one when I arrive in Chicago.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Inform TSA of the knife and why 's there and let take out and check in luggage . Otherwise leave the knife and get another one when arrive in Chicago .,1,"[ 4.2295737  7.626694   5.5994797  4.858118   5.669023   7.6083856
  1.4553667  4.591186   9.338423  -1.6289489]",4.259503,7.7072453,5.8217688,5.0556874,5.9108744,7.526691,1.3357465,4.792377,9.344775,-2.017054,"[4.25950288772583, 7.707245349884033, 5.821768760681152, 5.055687427520752, 5.910874366760254, 7.52669095993042, 1.3357465267181396, 4.79237699508667, 9.344775199890137, -2.0170540809631348]",0.6053504475201921,5.0423007,5.7469697,Ask the airline options .
19,1119,19,12,I would reschedule my flight and return the knife to my house. ,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : reschedule flight and return the knife to house .,6,"[ 4.5508404  7.840303   5.199149   4.86022    5.5258713  7.9399657
  2.3478436  4.295639   9.535989  -1.3213096]",4.106134,7.735234,5.4223046,4.552407,5.6064672,7.9787045,2.2224448,4.555827,9.500958,-1.0388908,"[4.106133937835693, 7.735233783721924, 5.422304630279541, 4.5524067878723145, 5.606467247009277, 7.978704452514648, 2.222444772720337, 4.5558271408081055, 9.500958442687988, -1.0388908386230469]",0.7250912074285543,4.3617225,4.521459,leave the line and ask to check in the item
20,1120,20,12,I have explain about my work,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : have explain about work,1,"[ 4.2295737  7.626694   5.5994797  4.858118   5.669023   7.6083856
  1.4553667  4.591186   9.338423  -1.6289489]",4.234174,7.0601783,5.871105,5.3678465,5.505516,7.2861047,1.110871,4.81567,8.734683,-1.5302591,"[4.234173774719238, 7.060178279876709, 5.871105194091797, 5.367846488952637, 5.505516052246094, 7.286104679107666, 1.1108709573745728, 4.815670013427734, 8.7346830368042, -1.530259132385254]",1.1525954130291287,5.1449428,6.737317,Ask the airline options .
21,1121,21,12,"I would get the attention of a TSA agent or airport employee, explain to them what is going on and find out how to handle the situation. I don't think I would wait until I reach the point of security before saying something.  ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : get the attention of a TSA agent or airport employee , explain to what is going on and find out how to handle the situation . do n't think wait until reach the point of security before saying something .",2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.2416096,7.509814,6.2389493,5.4687157,5.9435525,7.2270217,1.2745486,5.203821,8.924433,-2.2449002,"[4.241609573364258, 7.5098137855529785, 6.238949298858643, 5.468715667724609, 5.943552494049072, 7.22702169418335, 1.2745486497879028, 5.203821182250977, 8.924432754516602, -2.2449002265930176]",0.48015060800127285,5.8404174,6.3740816,alert security right away and explain the situation before gets to the checkpoint
22,1122,22,12,"Don't say anyuthing, they likely won't find it and if they do, you lose an expensive knife. ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Do n't say anyuthing , likely wo n't find and if do , lose an expensive knife .",2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.301557,7.5661097,6.3832088,5.6689215,6.019403,7.241447,1.7178277,5.452452,8.799647,-2.39628,"[4.3015570640563965, 7.566109657287598, 6.383208751678467, 5.66892147064209, 6.019402980804443, 7.2414469718933105, 1.7178276777267456, 5.452452182769775, 8.799647331237793, -2.39628005027771]",0.495909510422634,6.6983843,6.5357723,alert security right away and explain the situation before gets to the checkpoint
23,1123,23,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,0,"[ 5.5158777  8.189047   4.624527   5.7082667  5.4737654  8.668779
  3.8103995  3.5657015 10.276176  -1.0309855]",5.595155,8.319177,4.7220674,5.8605757,5.717637,8.632824,3.474759,3.4469867,10.542741,-1.399426,"[5.595154762268066, 8.31917667388916, 4.722067356109619, 5.8605756759643555, 5.717637062072754, 8.632823944091797, 3.474759101867676, 3.446986675262451, 10.542740821838379, -1.399425983428955]",0.6710064275492372,2.2902815,2.0263188,throw the knife into a trash bin
24,1124,24,12,I would mail the knife back to myself lest it be confiscated. If the knife were'nt especiall valuable I might turn it over for disposal if they won't let me put it in my checked baggage.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : mail the knife back to lest be confiscated . If the knife were'nt especiall valuable might turn over for disposal if wo n't let put in checked baggage .,1,"[ 4.2295737  7.626694   5.5994797  4.858118   5.669023   7.6083856
  1.4553667  4.591186   9.338423  -1.6289489]",4.3161163,7.7986946,5.44132,4.7857685,5.784182,7.818065,1.3549125,4.3609076,9.685592,-1.7236699,"[4.3161163330078125, 7.798694610595703, 5.441319942474365, 4.785768508911133, 5.784182071685791, 7.818065166473389, 1.354912519454956, 4.360907554626465, 9.685591697692871, -1.7236698865890503]",0.5631761838976246,3.895628,5.375612,Ask the airline options .
25,1125,25,12,If possible take it back to my car quickly.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : If possible take back to car quickly .,6,"[ 4.5508404  7.840303   5.199149   4.86022    5.5258713  7.9399657
  2.3478436  4.295639   9.535989  -1.3213096]",4.3598228,7.838369,5.4404902,4.7675633,5.6258173,7.8080964,2.4331274,4.67567,9.310289,-1.2894223,"[4.359822750091553, 7.838368892669678, 5.440490245819092, 4.767563343048096, 5.62581729888916, 7.808096408843994, 2.4331274032592773, 4.675670146942139, 9.31028938293457, -1.2894222736358643]",0.578234357511723,4.7806363,4.488825,leave the line and ask to check in the item
26,1126,26,12,"I would explain what happened and what my job is and ask if they can just take the knife, so I can get on my flight.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain what happened and what job is and ask if can just take the knife , so can get on flight .",2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.3848844,7.127767,6.1881957,5.7946935,5.699486,7.05606,1.0407642,5.123189,8.585019,-2.0611565,"[4.384884357452393, 7.127767086029053, 6.188195705413818, 5.794693470001221, 5.699485778808594, 7.056059837341309, 1.0407642126083374, 5.1231889724731445, 8.5850191116333, -2.0611565113067627]",0.6235679762604824,5.940684,6.970336,alert security right away and explain the situation before gets to the checkpoint
27,1127,27,12,tell them and leave it,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell and leave,2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.7532873,7.7015953,6.2530084,6.0019374,6.0181823,7.098535,2.1041434,5.4311786,8.7512665,-2.4663715,"[4.753287315368652, 7.701595306396484, 6.2530083656311035, 6.001937389373779, 6.018182277679443, 7.098535060882568, 2.1041433811187744, 5.431178569793701, 8.751266479492188, -2.466371536254883]",0.8534752142213778,7.000673,5.980905,alert security right away and explain the situation before gets to the checkpoint
28,1128,28,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,0,"[ 5.5158777  8.189047   4.624527   5.7082667  5.4737654  8.668779
  3.8103995  3.5657015 10.276176  -1.0309855]",5.6236324,8.3346195,4.7495036,5.8712654,5.7268143,8.6071,3.4734414,3.4747818,10.515314,-1.3953204,"[5.623632431030273, 8.334619522094727, 4.7495036125183105, 5.871265411376953, 5.726814270019531, 8.607099533081055, 3.4734413623809814, 3.4747817516326904, 10.515314102172852, -1.3953204154968262]",0.6742123718254103,2.275032,2.0294526,throw the knife into a trash bin
29,1129,29,12,"I determine if the knife is essential or not, if it is I buy a small bag at the airport and check the knife. If it's cheap, I leave it behind.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : determine if the knife is essential or not , if is buy a small bag at the airport and check the knife . If 's cheap , leave behind .",1,"[ 4.2295737  7.626694   5.5994797  4.858118   5.669023   7.6083856
  1.4553667  4.591186   9.338423  -1.6289489]",4.1350555,7.562222,5.598999,4.7385716,5.661069,7.5354824,1.2046177,4.5987983,9.302226,-1.5634412,"[4.1350555419921875, 7.562222003936768, 5.5989990234375, 4.738571643829346, 5.661068916320801, 7.535482406616211, 1.2046177387237549, 4.5987982749938965, 9.302226066589355, -1.5634411573410034]",0.31826802920924696,4.3823085,6.042163,Ask the airline options .
30,1130,30,12,Admit to having the knife and say it was a mistake,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Admit to having the knife and say was a mistake,2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.690268,7.564547,6.301306,6.120292,5.9966187,7.1919856,2.006732,5.4409456,8.717859,-2.4444957,"[4.690268039703369, 7.564547061920166, 6.301305770874023, 6.1202921867370605, 5.996618747711182, 7.191985607147217, 2.0067319869995117, 5.440945625305176, 8.717859268188477, -2.444495677947998]",0.7695203801040879,7.0134535,5.916703,alert security right away and explain the situation before gets to the checkpoint
31,1131,31,12,Tell security about the situation,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell security about the situation,2,"[ 4.4604154  7.431865   6.2289934  5.7716103  5.873391   7.117445
  1.4556991  5.244919   8.743267  -2.267109 ]",4.429377,7.4141173,6.4589458,5.937085,5.9710393,6.9744997,1.2704586,5.4503155,8.634979,-2.5345638,"[4.42937707901001, 7.414117336273193, 6.4589457511901855, 5.937085151672363, 5.971039295196533, 6.974499702453613, 1.2704585790634155, 5.450315475463867, 8.634979248046875, -2.5345637798309326]",0.52083306177169,6.4303117,6.8544726,alert security right away and explain the situation before gets to the checkpoint
32,1132,32,12,Throw the knife away.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Throw the knife away .,0,"[ 5.5158777  8.189047   4.624527   5.7082667  5.4737654  8.668779
  3.8103995  3.5657015 10.276176  -1.0309855]",5.5012813,8.019505,4.541678,5.639796,5.335608,8.441675,3.868384,3.649551,9.978962,-0.77487046,"[5.501281261444092, 8.01950454711914, 4.541677951812744, 5.639795780181885, 5.335608005523682, 8.441675186157227, 3.8683838844299316, 3.6495509147644043, 9.978961944580078, -0.7748704552650452]",0.5248789709579932,3.3313262,1.7781094,throw the knife into a trash bin
