,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1610,10,17,call an employee to see that is near.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call an employee to see that is near .",5,"[ 3.9142127  9.935855  -2.0822442  9.577698   6.620452   1.0983113
  7.4259806  9.839186   4.8529873  1.7629175]",3.9533346,10.2100525,-1.9292502,9.7045965,6.71668,0.8476053,7.383491,9.9369955,4.744336,2.0053165,"[3.9533345699310303, 10.210052490234375, -1.9292502403259277, 9.704596519470215, 6.71668004989624, 0.847605288028717, 7.383491039276123, 9.936995506286621, 4.744336128234863, 2.0053164958953857]",0.5198779480537875,-0.113068074,13.203102,keep trying to reach
11,1611,11,17,I would call a coworker to see if they can fill in for me.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a coworker to see if can fill in for .",2,"[ 4.592518  10.564882  -0.9027678  9.990877   6.7754917  1.1556718
  6.849631   9.424926   4.228067   2.1485286]",4.5679507,10.515387,-0.85618633,9.972874,6.845145,1.2928419,6.9136763,9.439971,4.179582,1.9998667,"[4.56795072555542, 10.515386581420898, -0.8561863303184509, 9.97287368774414, 6.845145225524902, 1.292841911315918, 6.9136762619018555, 9.439970970153809, 4.179582118988037, 1.9998667240142822]",0.24081914670413762,0.94892734,11.686852,call a coworker to see if can fill in for .
12,1612,12,17,Close the store and hang a sign apologizing for the inconvenience.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and hang a sign apologizing for the inconvenience .",3,"[ 5.6567726  9.2177725 -2.7137985  6.6329637  6.129442  -1.3291938
  7.1582074 10.762421   7.0334344  2.814168 ]",5.853057,8.660076,-2.501256,6.027901,6.0409164,-1.5318112,7.2670264,10.268753,7.5028586,2.869365,"[5.853056907653809, 8.660076141357422, -2.501255989074707, 6.0279011726379395, 6.040916442871094, -1.531811237335205, 7.267026424407959, 10.268753051757812, 7.502858638763428, 2.8693649768829346]",1.135197520723273,-8.424087,11.623694,Just quit and leave without securing the place .
13,1613,13,17,lock the store and leave for the appointment,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store and leave for the appointment",3,"[ 5.6567726  9.2177725 -2.7137985  6.6329637  6.129442  -1.3291938
  7.1582074 10.762421   7.0334344  2.814168 ]",5.730024,9.6094055,-2.3307257,7.2732916,6.0696926,-0.88829255,7.5766726,10.898506,6.635488,2.6630323,"[5.7300238609313965, 9.609405517578125, -2.33072566986084, 7.27329158782959, 6.069692611694336, -0.8882925510406494, 7.576672554016113, 10.898506164550781, 6.635488033294678, 2.663032293319702]",1.135035874623769,-6.1847067,11.645623,Just quit and leave without securing the place .
14,1614,14,17,Close the store and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and leave",3,"[ 5.6567726  9.2177725 -2.7137985  6.6329637  6.129442  -1.3291938
  7.1582074 10.762421   7.0334344  2.814168 ]",5.710522,9.014634,-2.8451436,6.222932,6.17566,-1.5664433,7.136792,10.53919,7.284222,2.734075,"[5.710522174835205, 9.014634132385254, -2.8451435565948486, 6.222931861877441, 6.175660133361816, -1.5664433240890503, 7.136792182922363, 10.539190292358398, 7.28422212600708, 2.7340750694274902]",0.6384003313215016,-8.134841,12.030599,Just quit and leave without securing the place .
15,1615,15,17,I would lock the convenience store and leave a voicemail and text message that I have to leave for my court appointment and tell him that I locked up the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the convenience store and leave a voicemail and text message that have to leave for court appointment and tell that locked up the store .",3,"[ 5.6567726  9.2177725 -2.7137985  6.6329637  6.129442  -1.3291938
  7.1582074 10.762421   7.0334344  2.814168 ]",5.840859,8.9607935,-2.224137,6.7145863,5.9350133,-1.1975902,7.574074,10.532652,7.158209,2.8811047,"[5.8408589363098145, 8.960793495178223, -2.2241370677948, 6.71458625793457, 5.935013294219971, -1.1975902318954468, 7.574073791503906, 10.532651901245117, 7.158208847045898, 2.8811047077178955]",0.8045286753130837,-7.0551443,11.249057,Just quit and leave without securing the place .
16,1616,16,17,stay till either he or another coworker gets there,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay till either or another coworker gets there",0,"[ 4.9483113  10.248454   -2.6093273   8.017508    6.361153   -0.20174618
  7.246832   10.871632    5.8420863   2.3574736 ]",4.7053347,10.16624,-2.8495162,8.02829,6.418895,-0.41861585,6.97742,10.853314,5.8289866,2.5027225,"[4.705334663391113, 10.166239738464355, -2.8495161533355713, 8.028289794921875, 6.4188947677612305, -0.41861584782600403, 6.977419853210449, 10.853314399719238, 5.828986644744873, 2.5027225017547607]",0.5178393127951461,-4.259075,11.358441,will go for the appointment
17,1617,17,17,Leave him a note explaining the situation and head to court,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Leave a note explaining the situation and head to court",0,"[ 4.9483113  10.248454   -2.6093273   8.017508    6.361153   -0.20174618
  7.246832   10.871632    5.8420863   2.3574736 ]",5.3647375,10.384999,-2.1829317,7.4409494,6.3610163,0.17004076,7.227235,10.913633,5.926787,2.3821418,"[5.364737510681152, 10.38499927520752, -2.182931661605835, 7.440949440002441, 6.361016273498535, 0.17004075646400452, 7.227234840393066, 10.913633346557617, 5.92678689956665, 2.3821418285369873]",0.9243615678517131,-3.6015222,12.848804,will go for the appointment
18,1618,18,17,Call the courthouse to advise of the situation and request a delay.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the courthouse to advise of the situation and request a delay .",4,"[ 5.459417  10.9122505 -1.6895914  7.6555557  6.4764786  1.0495986
  7.254783  10.890425   5.445175   2.1023686]",5.5544705,11.017043,-1.5600256,7.5153065,6.469219,1.1767588,7.2183003,10.936279,5.4398456,2.089298,"[5.554470539093018, 11.017043113708496, -1.5600255727767944, 7.51530647277832, 6.469219207763672, 1.1767587661743164, 7.2183003425598145, 10.936279296875, 5.439845561981201, 2.0892980098724365]",0.2762772911579796,-2.7128315,13.360743,call the court and try to get appointment rescheduled
19,1619,19,17,I would call my coworkers to see if anyone could cover for me. ,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call coworkers to see if anyone cover for .",2,"[ 4.592518  10.564882  -0.9027678  9.990877   6.7754917  1.1556718
  6.849631   9.424926   4.228067   2.1485286]",4.6405835,10.470408,-0.95724744,9.60813,6.695834,1.2844862,6.7511454,9.627238,4.5212116,2.1113524,"[4.640583515167236, 10.47040843963623, -0.9572474360466003, 9.60813045501709, 6.695834159851074, 1.284486174583435, 6.751145362854004, 9.627238273620605, 4.521211624145508, 2.1113524436950684]",0.5670826622375067,0.04252225,11.694471,call a coworker to see if can fill in for .
20,1620,20,17,I have immediately inform the boss's neighbors.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have immediately inform the boss 's neighbors .",0,"[ 4.9483113  10.248454   -2.6093273   8.017508    6.361153   -0.20174618
  7.246832   10.871632    5.8420863   2.3574736 ]",5.4932847,10.23489,-2.0223887,7.3525558,6.2932568,0.08515217,7.1807246,10.824231,5.990901,2.456927,"[5.493284702301025, 10.23488998413086, -2.0223886966705322, 7.352555751800537, 6.293256759643555, 0.08515217155218124, 7.180724620819092, 10.824231147766113, 5.990900993347168, 2.4569270610809326]",1.0997327669202572,-3.4555385,12.935428,will go for the appointment
21,1621,21,17,"I would call another employee or manager to come in for me. If I couldn't get a hold of anyone I would call my lawyer, you need to have a lawyer for any court proceedings, get their advice and go from there. It may be a case where it can be postponed. If it isn't that type of case I HAD to show up or risk jail time, I would probably lock the store up and go to court. I can always find another job.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee or manager to come in for . If n't get a hold of anyone call lawyer , need to have a lawyer for any court proceedings , get advice and go from there . may be a case where can be postponed . If is n't that type of case HAD to show up or risk jail time , probably lock the store up and go to court . can always find another job .",4,"[ 5.459417  10.9122505 -1.6895914  7.6555557  6.4764786  1.0495986
  7.254783  10.890425   5.445175   2.1023686]",5.541418,10.807893,-1.267296,7.66864,6.3939853,1.1060852,7.040541,10.656697,5.3347225,2.2975795,"[5.541418075561523, 10.807892799377441, -1.2672959566116333, 7.66864013671875, 6.393985271453857, 1.106085181236267, 7.040541172027588, 10.656697273254395, 5.334722518920898, 2.297579526901245]",0.5974533545288866,-2.2174675,13.131594,call the court and try to get appointment rescheduled
22,1622,22,17,"Assuming I told my boss about the court date, I lock the store and go to court.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Assuming told boss about the court date , lock the store and go to court .",0,"[ 4.9483113  10.248454   -2.6093273   8.017508    6.361153   -0.20174618
  7.246832   10.871632    5.8420863   2.3574736 ]",5.3537345,10.317978,-2.4978666,7.602794,6.2706413,-0.21985209,7.4257708,11.093772,6.084031,2.3732665,"[5.353734493255615, 10.317977905273438, -2.497866630554199, 7.602794170379639, 6.270641326904297, -0.21985208988189697, 7.4257707595825195, 11.093771934509277, 6.084031105041504, 2.3732664585113525]",0.7087203382207863,-4.870287,12.163308,will go for the appointment
23,1623,23,17,it depends on if i can contact the court or not and how much trouble i could be in. if it would be a warrant I might just lock the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : depends on if i can contact the court or not and how much trouble i be in . if be a warrant might just lock the store .",4,"[ 5.459417  10.9122505 -1.6895914  7.6555557  6.4764786  1.0495986
  7.254783  10.890425   5.445175   2.1023686]",5.565568,10.762912,-1.3940916,7.4929724,6.3463874,0.955746,7.0719657,10.769546,5.4603148,2.329119,"[5.565567970275879, 10.762911796569824, -1.3940916061401367, 7.492972373962402, 6.3463873863220215, 0.9557459950447083, 7.07196569442749, 10.769545555114746, 5.460314750671387, 2.3291189670562744]",0.5222399362017488,-2.3135982,13.113341,call the court and try to get appointment rescheduled
24,1624,24,17,"I would have discussed the matter well in advance and we could have arrived at a contigency plan. That failing, I would call the court and explain the situation and ensure that they know it's my boss's fault, not mine.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have discussed the matter well in advance and have arrived at a contigency plan . That failing , call the court and explain the situation and ensure that know 's boss 's fault , not mine .",4,"[ 5.459417  10.9122505 -1.6895914  7.6555557  6.4764786  1.0495986
  7.254783  10.890425   5.445175   2.1023686]",5.767109,11.069758,-1.1680651,7.228519,6.357244,1.3382331,7.0910068,10.944062,5.264205,2.347433,"[5.767108917236328, 11.069758415222168, -1.168065071105957, 7.228518962860107, 6.35724401473999, 1.3382331132888794, 7.091006755828857, 10.944062232971191, 5.264204978942871, 2.347433090209961]",0.8909918842786821,-2.1277082,13.690782,call the court and try to get appointment rescheduled
25,1625,25,17,"Lock the door, leave a note.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock the door , leave a note .",3,"[ 5.6567726  9.2177725 -2.7137985  6.6329637  6.129442  -1.3291938
  7.1582074 10.762421   7.0334344  2.814168 ]",5.640762,8.838134,-2.2493565,6.79648,5.928867,-1.1077727,7.494234,10.362215,7.165299,2.9101233,"[5.640761852264404, 8.838133811950684, -2.249356508255005, 6.796480178833008, 5.928866863250732, -1.107772707939148, 7.494234085083008, 10.362215042114258, 7.165298938751221, 2.910123348236084]",0.8807711592817417,-7.4420815,11.132639,Just quit and leave without securing the place .
26,1626,26,17,I would lock the store up and leave.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store up and leave .",3,"[ 5.6567726  9.2177725 -2.7137985  6.6329637  6.129442  -1.3291938
  7.1582074 10.762421   7.0334344  2.814168 ]",5.793232,9.400817,-2.2872555,7.1327653,6.0971136,-1.0706145,7.706663,10.801006,6.9140286,2.659012,"[5.793231964111328, 9.400816917419434, -2.2872555255889893, 7.132765293121338, 6.097113609313965, -1.0706144571304321, 7.706663131713867, 10.801006317138672, 6.914028644561768, 2.6590120792388916]",0.9446687585525182,-6.4036517,11.595647,Just quit and leave without securing the place .
