,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1010,10,11,call mall security.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call mall security .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",0.5311133,12.297566,6.2942815,2.268873,9.943681,12.167625,0.8011726,8.728669,2.1920078,-0.9809829,"[0.53111332654953, 12.297566413879395, 6.294281482696533, 2.2688729763031006, 9.943680763244629, 12.167625427246094, 0.8011726140975952, 8.728669166564941, 2.1920077800750732, -0.9809828996658325]",3.340335029037854,1.0223517,13.141752,Let the car owner know .
11,1011,11,11,call 9-1-1 immediately,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 9-1-1 immediately",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",11.830135,3.395649,9.821375,-2.9628744,4.0957193,8.8512,6.0557237,10.778166,1.2200806,1.5171252,"[11.830135345458984, 3.395648956298828, 9.821374893188477, -2.962874412536621, 4.095719337463379, 8.851200103759766, 6.055723667144775, 10.778165817260742, 1.2200806140899658, 1.5171252489089966]",5.937759830040215,16.05522,18.659681,call the fire department .
12,1012,12,11,Call Mall Security to help the dog. ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call Mall Security to help the dog .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",0.35782757,12.364738,6.2670093,2.3688703,9.976444,12.230418,0.81391907,8.768373,2.147171,-0.98880595,"[0.3578275740146637, 12.364738464355469, 6.267009258270264, 2.368870258331299, 9.976444244384766, 12.23041820526123, 0.8139190673828125, 8.768372535705566, 2.1471710205078125, -0.9888059496879578]",3.11073834976532,0.9566149,13.194528,Let the car owner know .
13,1013,13,11,call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",16.922771,5.659495,4.8460917,-5.9339128,6.7814565,13.4261465,5.4265423,9.871181,3.9755623,3.0694144,"[16.922771453857422, 5.659494876861572, 4.8460917472839355, -5.933912754058838, 6.781456470489502, 13.426146507263184, 5.426542282104492, 9.871180534362793, 3.975562334060669, 3.0694143772125244]",4.44994120292812,35.352467,15.322774,call the fire department .
14,1014,14,11,"Call the police and stay by the car. If the dog's condition worsens before the police arrive, break the window",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police and stay by the car . If the dog 's condition worsens before the police arrive , break the window",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",13.647338,4.7124834,7.6119742,-5.566597,5.520291,11.465861,4.817872,12.498143,2.247065,2.1687243,"[13.647337913513184, 4.7124834060668945, 7.611974239349365, -5.566596984863281, 5.520290851593018, 11.465861320495605, 4.817872047424316, 12.498143196105957, 2.2470650672912598, 2.168724298477173]",2.04650879386145,21.052853,12.226058,call the fire department .
15,1015,15,11,I would call animal control immediately.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call animal control immediately .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",2.421599,11.719516,6.906271,0.74780625,9.438329,11.765862,1.275885,8.733344,1.8207738,-0.7638187,"[2.4215989112854004, 11.719515800476074, 6.906270980834961, 0.7478062510490417, 9.438328742980957, 11.765862464904785, 1.275884985923767, 8.733344078063965, 1.8207738399505615, -0.7638186812400818]",5.921660444013129,2.2366247,11.73114,Let the car owner know .
16,1016,16,11,call the police/fired dept,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police/fired dept",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",16.842686,5.5935097,5.023545,-6.0109553,6.798127,13.317543,5.5262885,9.815034,3.968934,3.1058862,"[16.84268569946289, 5.593509674072266, 5.023544788360596, -6.010955333709717, 6.798127174377441, 13.317543029785156, 5.5262885093688965, 9.815033912658691, 3.9689340591430664, 3.105886220932007]",4.304731458443658,35.148712,15.442542,call the fire department .
17,1017,17,11,Call the police. If necessary break the window.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police . If necessary break the window .",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",13.607746,4.7172446,7.5696344,-5.5738935,5.496067,11.58802,4.8581715,12.545343,2.2454607,2.2695153,"[13.607746124267578, 4.717244625091553, 7.569634437561035, -5.5738935470581055, 5.496067047119141, 11.588020324707031, 4.858171463012695, 12.545343399047852, 2.2454607486724854, 2.2695152759552]",2.0678856068459077,21.228703,12.063097,call the fire department .
18,1018,18,11,Notify mall security.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Notify mall security .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",0.49486467,12.431714,6.2023892,2.3337162,10.095125,12.315809,0.68894076,8.664514,2.078084,-0.8583519,"[0.49486467242240906, 12.431714057922363, 6.202389240264893, 2.3337161540985107, 10.095125198364258, 12.31580924987793, 0.6889407634735107, 8.66451358795166, 2.0780839920043945, -0.8583518862724304]",3.1727468964484804,0.6922755,13.163763,Let the car owner know .
19,1019,19,11,I would tell mall security so the could find the owner. ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : tell mall security so the find the owner .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",0.1247405,12.636919,6.160395,2.6740704,10.15254,12.468512,0.72733146,8.693059,1.9700963,-0.90648115,"[0.12474049627780914, 12.636919021606445, 6.16039514541626, 2.674070358276367, 10.15254020690918, 12.468511581420898, 0.7273314595222473, 8.693058967590332, 1.9700963497161865, -0.906481146812439]",2.6046264813280944,0.34467593,13.235656,Let the car owner know .
20,1020,20,11,I have give the food for dog.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : have give the food for dog .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",-3.1026175,13.508328,5.3975263,4.491573,10.901431,13.407865,0.9606943,8.75327,1.446436,-1.3871461,"[-3.1026175022125244, 13.508328437805176, 5.397526264190674, 4.491572856903076, 10.9014310836792, 13.407864570617676, 0.9606943130493164, 8.753270149230957, 1.4464360475540161, -1.3871461153030396]",1.5657184711345362,-4.3015113,15.426073,Let the car owner know .
21,1021,21,11,"I would call 911, instruct someone to call the mall and have a page announced about the car and dog. Ask the 911 operator about the law in the state on breaking a window. Because that dog is getting out of that car alive if I have anything to do with it.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911 , instruct someone to call the mall and have a page announced about the car and dog . Ask the 911 operator about the law in the state on breaking a window . Because that dog is getting out of that car alive if have anything to do with .",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",11.928592,3.5271106,9.607104,-3.1754704,4.209955,9.046286,5.8555975,10.75504,1.5171634,1.5905359,"[11.92859172821045, 3.5271105766296387, 9.607104301452637, -3.1754703521728516, 4.209955215454102, 9.046285629272461, 5.855597496032715, 10.755040168762207, 1.5171633958816528, 1.5905358791351318]",5.463815294959411,16.518274,18.516403,call the fire department .
22,1022,22,11,"Break window quickly, call police.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Break window quickly , call police .",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",13.473947,4.601328,7.7845826,-5.3217463,5.4625454,11.217245,4.868496,12.441233,2.2050204,2.1544588,"[13.473946571350098, 4.601327896118164, 7.784582614898682, -5.321746349334717, 5.462545394897461, 11.217245101928711, 4.868495941162109, 12.441232681274414, 2.2050204277038574, 2.15445876121521]",2.1465868056277437,20.806583,12.480161,call the fire department .
23,1023,23,11,call 911,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",11.858537,3.2872965,9.779576,-2.9926836,3.987197,8.905479,6.110962,10.863445,1.205416,1.5438336,"[11.858536720275879, 3.2872965335845947, 9.779576301574707, -2.9926836490631104, 3.987196922302246, 8.905479431152344, 6.1109619140625, 10.863445281982422, 1.205415964126587, 1.543833613395691]",5.9279721194140915,15.969167,18.765575,call the fire department .
24,1024,24,11,I would get mall security or call the police.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : get mall security or call the police .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",0.4284265,12.261945,6.2432733,2.2721443,9.957839,12.145763,0.9021727,8.772534,2.112465,-0.93021977,"[0.42842650413513184, 12.261944770812988, 6.2432732582092285, 2.272144317626953, 9.957839012145996, 12.145763397216797, 0.9021726846694946, 8.772534370422363, 2.1124649047851562, -0.9302197694778442]",3.2577196615978954,1.0129229,12.907905,Let the car owner know .
25,1025,25,11,"Ask around, get others involved.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Ask around , get others involved .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",-1.9965283,12.928169,5.853502,3.870588,10.421565,13.496547,1.2568407,8.998664,1.8744702,-1.4785527,"[-1.9965282678604126, 12.928169250488281, 5.853501796722412, 3.8705880641937256, 10.421565055847168, 13.496546745300293, 1.256840705871582, 8.998663902282715, 1.8744702339172363, -1.4785526990890503]",0.7535703703427767,-2.3085835,15.04709,Let the car owner know .
26,1026,26,11,I would get mall security to get the dog out.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : get mall security to get the dog out .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",0.12904534,12.637038,6.1500325,2.618359,10.129323,12.465264,0.7047007,8.720813,1.9892113,-0.95160705,"[0.12904533743858337, 12.637038230895996, 6.1500325202941895, 2.618359088897705, 10.12932300567627, 12.465264320373535, 0.7047007083892822, 8.720812797546387, 1.9892113208770752, -0.9516070485115051]",2.635010998734481,0.53146446,13.282383,Let the car owner know .
27,1027,27,11,break the window,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : break the window",0,"[-33.50213     29.558002   -12.279987    13.272695    25.695995
  26.531433     0.44896913   8.4290905   -3.397497    -1.0748597 ]",-34.21209,29.617052,-12.356058,13.336804,26.377634,26.40998,0.91262865,8.60721,-3.4072983,-1.3187013,"[-34.21208953857422, 29.61705207824707, -12.356058120727539, 13.336804389953613, 26.377634048461914, 26.40998077392578, 0.9126286506652832, 8.607210159301758, -3.4072983264923096, -1.3187012672424316]",1.1415216847308403,-54.6198,47.450417,"break the glass , so that the dog breathe ."
28,1028,28,11,break a window open and let the dog out and call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : break a window open and let the dog out and call the police",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",13.6279955,4.6255875,7.726494,-5.405487,5.45742,11.125456,4.869953,12.324842,2.271498,2.0892768,"[13.627995491027832, 4.625587463378906, 7.726493835449219, -5.405487060546875, 5.4574198722839355, 11.125455856323242, 4.869953155517578, 12.32484245300293, 2.271497964859009, 2.0892767906188965]",1.9940906454240452,20.800882,12.637117,call the fire department .
29,1029,29,11,"I will find the owner of the car, if I cannot find him within a few minutes a brick is going through the window.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : will find the owner of the car , if can not find within a few minutes a brick is going through the window .",1,"[-1.8390738  13.256126    5.7934546   3.8737793  10.627076   13.079268
  0.98221654  8.918384    1.5934596  -1.2446332 ]",-3.3142555,13.545706,5.685552,4.050615,11.512162,14.037685,0.9269189,9.45932,0.7539536,-1.3389513,"[-3.314255475997925, 13.545705795288086, 5.68555212020874, 4.050614833831787, 11.512162208557129, 14.03768539428711, 0.9269189238548279, 9.459320068359375, 0.7539535760879517, -1.3389513492584229]",2.239242678035609,-3.4502273,16.62038,Let the car owner know .
30,1030,30,11,Call someone to break the window,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call someone to break the window",0,"[-33.50213     29.558002   -12.279987    13.272695    25.695995
  26.531433     0.44896913   8.4290905   -3.397497    -1.0748597 ]",-32.975456,29.46012,-12.039598,12.918481,25.33281,26.512257,0.28218934,8.458762,-3.3750746,-1.0020092,"[-32.97545623779297, 29.460119247436523, -12.03959846496582, 12.91848087310791, 25.332809448242188, 26.512256622314453, 0.28218933939933777, 8.458762168884277, -3.375074625015259, -1.0020091533660889]",0.7981207077807857,-53.066578,46.494423,"break the glass , so that the dog breathe ."
31,1031,31,11,call 911,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",11.819828,3.2835276,9.741874,-2.9950702,3.9770403,8.9362955,6.1215234,10.850917,1.2128903,1.5550195,"[11.819828033447266, 3.2835276126861572, 9.741873741149902, -2.995070219039917, 3.9770402908325195, 8.936295509338379, 6.121523380279541, 10.850916862487793, 1.2128902673721313, 1.555019497871399]",5.9155662275664165,16.019566,18.732317,call the fire department .
32,1032,32,11,Call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police",2,"[14.563421   4.734934   7.037132  -5.1371355  5.6651955 11.604453
  5.406746  11.021872   2.7212644  2.3745985]",16.922306,5.6798916,4.9511704,-5.8236947,6.7200994,13.442065,5.5482893,9.915782,3.975789,2.9878128,"[16.922306060791016, 5.679891586303711, 4.951170444488525, -5.823694705963135, 6.720099449157715, 13.442065238952637, 5.5482892990112305, 9.91578197479248, 3.9757890701293945, 2.9878127574920654]",4.354635971444651,35.222473,15.33345,call the fire department .
