,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,210,10,3,Put in 50.75 of your own money.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put in 50.75 of own money .",3,"[ 2.710352   2.76401   10.157254  10.613125   1.9319609 14.21165
  6.386567  -3.5198474 14.83654    9.706164 ]",3.0104349,2.7804706,10.284891,10.366611,1.5597314,14.144975,6.357807,-3.6504915,14.842952,9.734706,"[3.010434865951538, 2.780470609664917, 10.284891128540039, 10.366610527038574, 1.559731364250183, 14.144974708557129, 6.357807159423828, -3.65049147605896, 14.842951774597168, 9.734705924987793]",0.5737006034016373,2.37332,1.246844,fill with own money
11,211,11,3,add $50.75 of my own money into the register,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : add $ 50.75 of own money into the register",3,"[ 2.710352   2.76401   10.157254  10.613125   1.9319609 14.21165
  6.386567  -3.5198474 14.83654    9.706164 ]",3.0599883,2.8795276,10.270157,10.231813,1.5282171,14.070814,6.275237,-3.614216,14.819278,9.651263,"[3.059988260269165, 2.8795275688171387, 10.270156860351562, 10.231813430786133, 1.528217077255249, 14.07081413269043, 6.275237083435059, -3.6142160892486572, 14.8192777633667, 9.651263236999512]",0.7079484782025894,2.6095552,1.2080879,fill with own money
12,212,12,3,Re-check the daily sales to make sure that money is actually missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Re-check the daily sales to make sure that money is actually missing .",1,"[ 2.8028371  2.5735316 10.062812   9.386985   2.0802598 14.877677
  5.392395  -4.8404403 15.0809     9.569001 ]",2.7337708,2.3120146,10.179055,9.429458,1.9702654,14.957031,5.723915,-5.0683165,15.190824,9.733722,"[2.7337708473205566, 2.312014579772949, 10.179055213928223, 9.429457664489746, 1.9702653884887695, 14.95703125, 5.723915100097656, -5.068316459655762, 15.190823554992676, 9.733721733093262]",0.5549078963575828,2.733123,-1.1834656,Check with employees to see if remember giving out the wrong change .
13,213,13,3,leave a note and check the tape the next day to see why it may be short,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : leave a note and check the tape the next day to see why may be short",7,"[ 2.4803112  2.4920259 10.201435  10.235552   2.7636871 15.258249
  4.914871  -4.809118  15.575674   9.555676 ]",2.4425368,2.410852,10.280923,10.303437,2.838456,15.367475,5.0025125,-4.8409104,15.613361,9.511542,"[2.4425368309020996, 2.4108519554138184, 10.280922889709473, 10.303437232971191, 2.83845591545105, 15.367474555969238, 5.002512454986572, -4.8409104347229, 15.613361358642578, 9.511542320251465]",0.2202800121526684,1.6002984,-2.4557364,leave a note and check the tape the next day to see why may be short
14,214,14,3,Review my transactions for the day and see if anything looks unusual,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review transactions for the day and see if anything looks unusual",1,"[ 2.8028371  2.5735316 10.062812   9.386985   2.0802598 14.877677
  5.392395  -4.8404403 15.0809     9.569001 ]",2.7421434,2.4726782,10.168753,9.318524,1.9932821,14.826435,5.571031,-4.924739,15.21722,9.609399,"[2.742143392562866, 2.4726781845092773, 10.168752670288086, 9.318524360656738, 1.9932820796966553, 14.826435089111328, 5.571031093597412, -4.924738883972168, 15.217220306396484, 9.60939884185791]",0.3149421198910875,2.8979423,-1.0160661,Check with employees to see if remember giving out the wrong change .
15,215,15,3,I would put some of my own money to make up for the missing amount so that I don't lose my job.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put some of own money to make up for the missing amount so that do n't lose job .",3,"[ 2.710352   2.76401   10.157254  10.613125   1.9319609 14.21165
  6.386567  -3.5198474 14.83654    9.706164 ]",2.914303,2.9948735,10.145919,10.18008,1.7607846,14.022242,6.2413116,-3.4537485,14.746978,9.50346,"[2.9143030643463135, 2.994873523712158, 10.145918846130371, 10.18008041381836, 1.76078462600708, 14.022241592407227, 6.241311550140381, -3.4537484645843506, 14.746977806091309, 9.503459930419922]",0.6498504563173481,2.8308556,1.1404828,fill with own money
16,216,16,3,tell boss to check the cameras,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : tell boss to check the cameras",7,"[ 2.4803112  2.4920259 10.201435  10.235552   2.7636871 15.258249
  4.914871  -4.809118  15.575674   9.555676 ]",2.6063933,2.414836,10.40223,10.472725,2.8041608,15.452136,4.5135126,-5.163094,16.043152,9.638213,"[2.606393337249756, 2.4148359298706055, 10.402230262756348, 10.472724914550781, 2.8041608333587646, 15.452136039733887, 4.51351261138916, -5.1630940437316895, 16.04315185546875, 9.638213157653809]",0.8181629914527901,1.8318266,-3.1726894,leave a note and check the tape the next day to see why may be short
17,217,17,3,I would recount the money and if it wasn't there report what happen,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : recount the money and if was n't there report what happen",0,"[ 3.581991   3.409624  10.654028   8.618663   1.2137526 13.494212
  5.279457  -3.32675   15.143573   8.758977 ]",3.6216893,3.497478,10.5909395,8.660285,1.1921068,13.499884,5.272908,-3.3755343,15.0877,8.704226,"[3.6216893196105957, 3.4974780082702637, 10.59093952178955, 8.660284996032715, 1.19210684299469, 13.499883651733398, 5.2729082107543945, -3.3755342960357666, 15.087699890136719, 8.704225540161133]",0.15508003607310017,5.486709,-0.1833678,recount the money in case is a mistake
18,218,18,3,Review the receipts for the day and question the cashier(s).,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review the receipts for the day and question the cashier ( s ) .",1,"[ 2.8028371  2.5735316 10.062812   9.386985   2.0802598 14.877677
  5.392395  -4.8404403 15.0809     9.569001 ]",2.9137297,2.4173706,10.141989,9.162155,1.7393792,14.807253,5.699082,-5.061093,15.081276,9.717981,"[2.913729667663574, 2.417370557785034, 10.141988754272461, 9.162155151367188, 1.7393791675567627, 14.807252883911133, 5.699081897735596, -5.061092853546143, 15.081275939941406, 9.717981338500977]",0.6161165316349896,3.1772408,-0.9799447,Check with employees to see if remember giving out the wrong change .
19,219,19,3,I would search everywhere for the money and recount the money. If both fail then I would call all the cashiers that worked to find out if any of them knew what happened. ,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : search everywhere for the money and recount the money . If both fail then call all the cashiers that worked to find out if any of knew what happened .",1,"[ 2.8028371  2.5735316 10.062812   9.386985   2.0802598 14.877677
  5.392395  -4.8404403 15.0809     9.569001 ]",3.11578,2.8747153,10.165421,9.593525,1.7997586,14.514437,5.1957216,-4.50441,15.139845,9.591939,"[3.1157801151275635, 2.8747153282165527, 10.165420532226562, 9.593524932861328, 1.7997585535049438, 14.514436721801758, 5.195721626281738, -4.5044097900390625, 15.13984489440918, 9.591938972473145]",0.7797783275552378,3.0421562,-0.6755148,Check with employees to see if remember giving out the wrong change .
20,220,20,3,I have maintain for my peace and solve the missing amount for confidently,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : have maintain for peace and solve the missing amount for confidently",6,"[ 2.8809602  3.1003437  9.903428   9.675669   2.0398219 14.371507
  5.420035  -3.9469683 14.677794   9.40743  ]",3.2888708,3.1218657,10.101537,9.280371,1.547531,14.194688,5.447991,-4.175382,14.904701,9.4175825,"[3.2888708114624023, 3.121865749359131, 10.101536750793457, 9.280370712280273, 1.547531008720398, 14.194687843322754, 5.447990894317627, -4.175382137298584, 14.904701232910156, 9.417582511901855]",0.8605353969582717,3.4537163,0.008458937,take the money out of staff 's pay .
21,221,21,3,"I would report it to the manager, it could have been a mistake from the previous shift. I would go through all the steps and procedures in finding the mistake, it could have been in a form of a check or a mistake ringing up. No way ever would I put my own money into the register to make it even, lose of job or not. ",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : report to the manager , have been a mistake from the previous shift . go through all the steps and procedures in finding the mistake , have been in a form of a check or a mistake ringing up . No way ever put own money into the register to make even , lose of job or not .",2,"[ 3.2697198  2.9953454  9.763417   8.371891   1.8817629 14.826103
  4.6956987 -5.095004  14.844002   9.271186 ]",3.2850235,3.0786712,9.814673,8.630717,1.6890136,14.586494,4.728404,-4.928146,14.760201,9.432008,"[3.2850234508514404, 3.0786712169647217, 9.81467342376709, 8.630717277526855, 1.6890136003494263, 14.586494445800781, 4.7284040451049805, -4.928145885467529, 14.760201454162598, 9.432007789611816]",0.4828641015873015,4.3130665,-1.674853,Report the shortage to supervisor
22,222,22,3,I'm honest with the boss and we figure out together what happened. It's likely data was entered wrong,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : 'm honest with the boss and figure out together what happened . 's likely data was entered wrong",2,"[ 3.2697198  2.9953454  9.763417   8.371891   1.8817629 14.826103
  4.6956987 -5.095004  14.844002   9.271186 ]",3.241753,3.0961435,9.823186,8.707806,1.762422,14.610536,4.71286,-4.8968587,14.816005,9.424326,"[3.241753101348877, 3.0961434841156006, 9.823185920715332, 8.707805633544922, 1.76242196559906, 14.610535621643066, 4.712860107421875, -4.8968586921691895, 14.816004753112793, 9.424325942993164]",0.501853344053385,4.2430058,-1.7030339,Report the shortage to supervisor
23,223,23,3,i'd replace the money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : i 'd replace the money",7,"[ 2.4803112  2.4920259 10.201435  10.235552   2.7636871 15.258249
  4.914871  -4.809118  15.575674   9.555676 ]",2.3652272,2.4481335,10.190094,10.304767,2.7384539,15.142169,5.4419684,-4.475822,15.314686,9.513472,"[2.365227222442627, 2.4481334686279297, 10.190093994140625, 10.304766654968262, 2.7384538650512695, 15.142168998718262, 5.4419684410095215, -4.4758219718933105, 15.314685821533203, 9.513471603393555]",0.7021504211181463,1.6414167,-1.6479908,leave a note and check the tape the next day to see why may be short
24,224,24,3,Explain this to the manager. If they don't believe me then I don't want to work there anyway.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Explain this to the manager . If do n't believe then do n't want to work there anyway .",2,"[ 3.2697198  2.9953454  9.763417   8.371891   1.8817629 14.826103
  4.6956987 -5.095004  14.844002   9.271186 ]",3.482973,2.9520233,9.847205,8.131133,1.3962592,14.608084,5.0604835,-5.114367,14.763314,9.342154,"[3.482973098754883, 2.9520232677459717, 9.84720516204834, 8.131133079528809, 1.3962591886520386, 14.608083724975586, 5.060483455657959, -5.1143670082092285, 14.763314247131348, 9.342153549194336]",0.735237765063808,4.9592547,-1.5590117,Report the shortage to supervisor
25,225,25,3,"Talk it over perhaps with anyone involved, add my own funds to cover it if needed.",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Talk over perhaps with anyone involved , add own funds to cover if needed .",3,"[ 2.710352   2.76401   10.157254  10.613125   1.9319609 14.21165
  6.386567  -3.5198474 14.83654    9.706164 ]",2.5241022,2.5688338,9.929717,9.90572,2.119885,14.541008,6.3102055,-4.0900917,14.701486,9.682217,"[2.524102210998535, 2.568833827972412, 9.929717063903809, 9.905719757080078, 2.119884967803955, 14.541007995605469, 6.310205459594727, -4.090091705322266, 14.701485633850098, 9.68221664428711]",1.0576355295170354,2.124583,0.7336247,fill with own money
26,226,26,3,I would ask around and see if anyone knows why that amount of money is missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : ask around and see if anyone knows why that amount of money is missing .",1,"[ 2.8028371  2.5735316 10.062812   9.386985   2.0802598 14.877677
  5.392395  -4.8404403 15.0809     9.569001 ]",2.7426033,2.3159256,10.157802,9.410344,1.9671828,14.970252,5.6730328,-5.101442,15.1776495,9.738316,"[2.742603302001953, 2.3159255981445312, 10.157801628112793, 9.410344123840332, 1.9671827554702759, 14.97025203704834, 5.673032760620117, -5.101441860198975, 15.17764949798584, 9.73831558227539]",0.5346226861974871,2.7759888,-1.2049158,Check with employees to see if remember giving out the wrong change .
27,227,27,3,put in my money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put in money",3,"[ 2.710352   2.76401   10.157254  10.613125   1.9319609 14.21165
  6.386567  -3.5198474 14.83654    9.706164 ]",2.6943521,2.608096,10.204928,11.436999,1.868117,14.338143,6.5237594,-3.4805944,14.842885,10.080357,"[2.694352149963379, 2.60809588432312, 10.204928398132324, 11.436999320983887, 1.8681169748306274, 14.338143348693848, 6.523759365081787, -3.4805943965911865, 14.84288501739502, 10.08035659790039]",0.9413322525867129,1.0672199,1.6655376,fill with own money
28,228,28,3,make sure the amount is covered,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : make sure the amount is covered",6,"[ 2.8809602  3.1003437  9.903428   9.675669   2.0398219 14.371507
  5.420035  -3.9469683 14.677794   9.40743  ]",3.0789795,3.2300036,10.027295,9.554585,1.8691063,14.1595,5.454636,-3.7761998,14.814497,9.264947,"[3.0789794921875, 3.230003595352173, 10.027295112609863, 9.554585456848145, 1.8691062927246094, 14.159500122070312, 5.454636096954346, -3.7761998176574707, 14.814496994018555, 9.264946937561035]",0.4790262525806258,3.574104,0.41836,take the money out of staff 's pay .
