,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,310,10,4,use phone at the gym to call friend.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : use phone at the gym to call friend .",0,"[ 0.89707005  4.399388   -6.18643     6.72055    -0.04848838  5.2147565
  4.8994794   4.3054905   8.486921    5.701167  ]",1.28354,4.038142,-5.9752054,6.9386387,0.082835376,5.4525323,4.5602093,4.3928733,8.295972,5.429345,"[1.2835400104522705, 4.038142204284668, -5.975205421447754, 6.938638687133789, 0.0828353762626648, 5.4525322914123535, 4.560209274291992, 4.392873287200928, 8.295971870422363, 5.42934513092041]",0.8239587359604216,0.84759724,9.309966,borrow the gym 's phone to call friend
11,311,11,4,wait for my friend to arrive and talk to him when he gets there,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend to arrive and talk to when gets there",4,"[ 2.3301625  3.0911405 -5.5846376  7.2089796  0.6565909  5.3286157
  3.3061948  4.572218   7.4970703  4.874919 ]",2.2061915,3.2275717,-5.584811,7.3797636,0.6256373,5.5357265,3.1556537,4.9949393,7.0431156,4.9813805,"[2.2061915397644043, 3.227571725845337, -5.584811210632324, 7.379763603210449, 0.6256372928619385, 5.535726547241211, 3.155653715133667, 4.99493932723999, 7.043115615844727, 4.981380462646484]",0.7250982234611134,0.8878317,6.7315536,just talk to friend later
12,312,12,4,Renew your membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership .",1,"[ 3.4670458  1.7751843 -2.1730173 13.656191   1.0862637  9.171399
  8.538506   5.422452   7.260533  -1.5700603]",3.4732392,1.8397236,-2.25481,13.634083,1.1945273,9.241071,8.454114,5.5624633,7.263552,-1.6473464,"[3.4732391834259033, 1.8397235870361328, -2.254810094833374, 13.634082794189453, 1.194527268409729, 9.241070747375488, 8.454113960266113, 5.562463283538818, 7.263552188873291, -1.6473463773727417]",0.24630272210331225,12.7347975,7.7566586,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
13,313,13,4,wait for them and try to go in together so they don't notice,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for and try to go in together so do n't notice",5,"[ 1.6097608  2.8399262 -6.013084   6.4650917  0.8014972  5.186505
  3.0696254  4.608858   8.106209   5.047157 ]",1.538957,2.9348414,-5.8773246,6.710541,0.7757194,5.253005,2.9162228,4.815015,7.7547336,4.961955,"[1.5389569997787476, 2.9348413944244385, -5.87732458114624, 6.710540771484375, 0.775719404220581, 5.253005027770996, 2.9162228107452393, 4.815014839172363, 7.754733562469482, 4.9619550704956055]",0.5427815404762568,-0.2301611,6.88088,email
14,314,14,4,"Explain the situation to the receptionist. See if they'll give me a guest pass for the day and if not, ask for an escort to go inform my friend",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Explain the situation to the receptionist . See if 'll give a guest pass for the day and if not , ask for an escort to go inform friend",4,"[ 2.3301625  3.0911405 -5.5846376  7.2089796  0.6565909  5.3286157
  3.3061948  4.572218   7.4970703  4.874919 ]",2.3932376,2.8471677,-5.586126,6.9168205,0.7289912,5.0970554,3.457603,4.021991,8.148823,4.762603,"[2.393237590789795, 2.847167730331421, -5.58612585067749, 6.916820526123047, 0.7289912104606628, 5.097055435180664, 3.4576029777526855, 4.021990776062012, 8.148822784423828, 4.762602806091309]",0.985288203965426,1.3687816,7.7326636,just talk to friend later
15,315,15,4,"I would wait for my friend and tell him I can't play racquetball today because I hurt my back. I would then suggest we go have lunch somewhere. Then later, I would renew my membership and call my friend to re-schedule.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend and tell ca n't play racquetball today because hurt back . then suggest go have lunch somewhere . Then later , renew membership and call friend to re-schedule .",5,"[ 1.6097608  2.8399262 -6.013084   6.4650917  0.8014972  5.186505
  3.0696254  4.608858   8.106209   5.047157 ]",1.3209832,3.087677,-5.932306,6.608433,0.6517352,5.436112,3.2709067,4.84904,8.061162,5.033537,"[1.3209831714630127, 3.087677001953125, -5.932305812835693, 6.608432769775391, 0.6517351865768433, 5.436111927032471, 3.270906686782837, 4.8490400314331055, 8.061161994934082, 5.033536911010742]",0.5974891656870784,-0.19225779,7.650251,email
16,316,16,4,renew membership at front desk,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership at front desk",1,"[ 3.4670458  1.7751843 -2.1730173 13.656191   1.0862637  9.171399
  8.538506   5.422452   7.260533  -1.5700603]",3.458025,1.6895112,-2.0021544,13.729012,1.0889788,9.211354,8.638593,5.363048,7.1971,-1.7779795,"[3.4580249786376953, 1.6895111799240112, -2.0021543502807617, 13.729011535644531, 1.0889787673950195, 9.21135425567627, 8.638592720031738, 5.363048076629639, 7.1971001625061035, -1.7779794931411743]",0.32298978875277523,12.887666,8.091396,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
17,317,17,4,arrive before the friend and explain the situation,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : arrive before the friend and explain the situation",4,"[ 2.3301625  3.0911405 -5.5846376  7.2089796  0.6565909  5.3286157
  3.3061948  4.572218   7.4970703  4.874919 ]",2.3047047,3.0364854,-5.7682724,7.106856,0.75887924,4.924636,2.614682,4.6918607,7.027582,4.673057,"[2.3047046661376953, 3.036485433578491, -5.768272399902344, 7.106855869293213, 0.7588792443275452, 4.924635887145996, 2.6146819591522217, 4.691860675811768, 7.027582168579102, 4.6730570793151855]",0.987481912966105,0.4297644,5.874024,just talk to friend later
18,318,18,4,Renew my membership on the spot.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership on the spot .",1,"[ 3.4670458  1.7751843 -2.1730173 13.656191   1.0862637  9.171399
  8.538506   5.422452   7.260533  -1.5700603]",3.3987424,1.8442577,-2.1286535,13.710639,1.1411306,9.182787,8.604073,5.5589585,7.1128345,-1.695631,"[3.398742437362671, 1.8442577123641968, -2.1286535263061523, 13.710638999938965, 1.1411305665969849, 9.18278694152832, 8.604072570800781, 5.558958530426025, 7.112834453582764, -1.6956310272216797]",0.27932990981003364,12.963265,8.028648,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
19,319,19,4,I would see if I could renew my membership. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : see if renew membership .",1,"[ 3.4670458  1.7751843 -2.1730173 13.656191   1.0862637  9.171399
  8.538506   5.422452   7.260533  -1.5700603]",3.208345,1.9019551,-2.2430675,13.775827,0.7330578,8.92163,8.651347,5.226775,7.1008353,-1.0548645,"[3.2083449363708496, 1.9019551277160645, -2.243067502975464, 13.775827407836914, 0.7330577969551086, 8.921629905700684, 8.651347160339355, 5.226775169372559, 7.10083532333374, -1.054864525794983]",0.794549263187692,13.785643,7.5355134,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
20,320,20,4,I have tell for my situation in the gym owner,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : have tell for situation in the gym owner",4,"[ 2.3301625  3.0911405 -5.5846376  7.2089796  0.6565909  5.3286157
  3.3061948  4.572218   7.4970703  4.874919 ]",2.7136424,3.02379,-5.4469957,7.3310223,0.6748306,4.9929967,3.2961,4.1263666,7.532668,4.6308856,"[2.7136423587799072, 3.023789882659912, -5.446995735168457, 7.331022262573242, 0.6748306155204773, 4.992996692657471, 3.296099901199341, 4.12636661529541, 7.532668113708496, 4.630885601043701]",0.7470677085729357,1.7174836,6.9292336,just talk to friend later
21,321,21,4,I would renew my membership. If that wasn't possible I wait for my friend at the desk or the door. If they had already entered I would have them called to the desk or ask someone going into the gym to have my friend come outside. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .",1,"[ 3.4670458  1.7751843 -2.1730173 13.656191   1.0862637  9.171399
  8.538506   5.422452   7.260533  -1.5700603]",3.4656184,1.7529519,-2.1702995,13.652993,1.1001117,9.185448,8.557395,5.440495,7.271359,-1.6085393,"[3.465618371963501, 1.7529518604278564, -2.170299530029297, 13.652993202209473, 1.100111722946167, 9.185447692871094, 8.557394981384277, 5.440495014190674, 7.271358966827393, -1.608539342880249]",0.05642044958804893,12.886552,7.672664,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
22,322,22,4,"Leave a message for when he checks in, Ask the gym to call him",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a message for when checks in , Ask the gym to call",4,"[ 2.3301625  3.0911405 -5.5846376  7.2089796  0.6565909  5.3286157
  3.3061948  4.572218   7.4970703  4.874919 ]",2.4316154,3.1628213,-5.4910464,7.260685,0.5977073,5.187772,3.759424,4.0607467,7.8427043,4.9095154,"[2.4316153526306152, 3.1628212928771973, -5.49104642868042, 7.260684967041016, 0.5977072715759277, 5.187771797180176, 3.7594239711761475, 4.060746669769287, 7.8427042961120605, 4.909515380859375]",0.7986533470408447,1.7275424,7.5802836,just talk to friend later
23,323,23,4,i might re-up my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : i might re-up membership",3,"[ 3.0858865   2.6538503  -3.7283926   8.772508    0.62012756  6.762636
  5.0987034   4.074053    7.967783    4.073387  ]",3.1243153,2.7028713,-3.5806665,9.080394,0.5862557,6.9234843,5.2896643,4.2166147,7.7258573,4.051136,"[3.1243152618408203, 2.702871322631836, -3.5806665420532227, 9.08039379119873, 0.5862557291984558, 6.9234843254089355, 5.289664268493652, 4.216614723205566, 7.725857257843018, 4.051136016845703]",0.5131561481606581,5.700747,6.482727,wait for friend and pay for one day or renew membership ..
24,324,24,4,"I'd leave a message with the gym staff, return to the office and call my bud from there.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : 'd leave a message with the gym staff , return to the office and call bud from there .",5,"[ 1.6097608  2.8399262 -6.013084   6.4650917  0.8014972  5.186505
  3.0696254  4.608858   8.106209   5.047157 ]",1.3598688,3.4952548,-6.1359777,6.5833244,0.47308895,5.0654964,3.7905383,4.314986,8.2556305,5.3221407,"[1.3598687648773193, 3.4952547550201416, -6.135977745056152, 6.583324432373047, 0.47308894991874695, 5.065496444702148, 3.7905383110046387, 4.314986228942871, 8.255630493164062, 5.322140693664551]",1.1608175896705366,0.039218523,8.418829,email
25,325,25,4,Ask to borrow someone's phone.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask to borrow someone 's phone .",0,"[ 0.89707005  4.399388   -6.18643     6.72055    -0.04848838  5.2147565
  4.8994794   4.3054905   8.486921    5.701167  ]",0.56860965,4.5923886,-6.222345,6.6742363,-0.27913436,5.271712,5.10998,4.472072,8.384182,5.723197,"[0.5686096549034119, 4.59238862991333, -6.222344875335693, 6.674236297607422, -0.2791343629360199, 5.271711826324463, 5.10998010635376, 4.472072124481201, 8.38418197631836, 5.723196983337402]",0.5367611578134268,0.16320981,10.8061905,borrow the gym 's phone to call friend
26,326,26,4,I would buy a new membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a new membership .",3,"[ 3.0858865   2.6538503  -3.7283926   8.772508    0.62012756  6.762636
  5.0987034   4.074053    7.967783    4.073387  ]",3.082128,2.674329,-3.6149251,8.940809,0.62051284,6.8924427,5.220949,4.1353836,7.8924623,4.0426235,"[3.0821280479431152, 2.6743290424346924, -3.6149251461029053, 8.94080924987793, 0.620512843132019, 6.89244270324707, 5.220949172973633, 4.135383605957031, 7.892462253570557, 4.042623519897461]",0.28949746383581715,5.4643044,6.491003,wait for friend and pay for one day or renew membership ..
27,327,27,4,renew my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership",1,"[ 3.4670458  1.7751843 -2.1730173 13.656191   1.0862637  9.171399
  8.538506   5.422452   7.260533  -1.5700603]",3.6072378,1.7222433,-2.2373555,13.636679,1.1925226,9.218911,8.519698,5.4157686,7.4100847,-1.6471616,"[3.6072378158569336, 1.722243309020996, -2.2373554706573486, 13.636678695678711, 1.192522644996643, 9.218911170959473, 8.519698143005371, 5.415768623352051, 7.4100847244262695, -1.647161602973938]",0.26312319318192345,12.674163,7.7644577,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
28,328,28,4,ask to use the phone,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask to use the phone",0,"[ 0.89707005  4.399388   -6.18643     6.72055    -0.04848838  5.2147565
  4.8994794   4.3054905   8.486921    5.701167  ]",1.0076311,4.5595727,-6.210813,6.787122,-0.08091164,5.1570897,5.197034,4.0605206,8.533083,5.7296257,"[1.0076310634613037, 4.559572696685791, -6.210813045501709, 6.787121772766113, -0.08091163635253906, 5.157089710235596, 5.197033882141113, 4.060520648956299, 8.533082962036133, 5.729625701904297]",0.44584265147346247,0.81303453,10.6648655,borrow the gym 's phone to call friend
