,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,410,10,5,call my mom and tell teacher about it.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom and tell teacher about .,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.523125,7.1235175,-1.6600776,6.223373,-1.5448074,0.6139195,6.9578156,11.913847,3.5483184,11.732183,"[12.523124694824219, 7.1235175132751465, -1.6600775718688965, 6.223372936248779, -1.5448074340820312, 0.6139194965362549, 6.957815647125244, 11.913846969604492, 3.548318386077881, 11.732183456420898]",0.9461646330711021,3.344533,4.234354,Explain the situation and ask the teacher to turn in the homework one day late
11,411,11,5,tell my teacher the truth and turn in my homework tomorrow,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher the truth and turn in homework tomorrow,4,"[11.994874   7.5050697 -2.2429602  7.2070026 -1.9954772  2.2004626
  6.8383584 10.849098   4.090725  12.195029 ]",12.276132,7.3521967,-2.1943152,7.281373,-2.0588448,2.1822119,6.730357,11.129236,3.7607694,11.95538,"[12.276131629943848, 7.35219669342041, -2.194315195083618, 7.281373023986816, -2.058844804763794, 2.1822118759155273, 6.7303571701049805, 11.129236221313477, 3.7607693672180176, 11.9553804397583]",0.6092336723903613,5.947855,3.149672,will lie to the teacher to not get in trouble .
12,412,12,5,Call Mom and ask her to bring the assignment.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call Mom and ask to bring the assignment .,3,"[11.55342     7.6586432  -2.190096    5.5126185  -1.1882232   0.04261398
  7.802698   11.346521    4.8089375  12.573611  ]",11.731636,7.2925715,-2.348913,5.214787,-1.1687375,0.043531485,8.237961,11.746947,5.129972,12.059106,"[11.731636047363281, 7.292571544647217, -2.3489129543304443, 5.214787006378174, -1.168737530708313, 0.04353148490190506, 8.237960815429688, 11.746947288513184, 5.129971981048584, 12.05910587310791]",0.9988242338367271,3.4279916,1.0137774,Check computer for a digital file of assignment
13,413,13,5,tell the teacher what happened and call my mom to bring it ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher what happened and call mom to bring,5,"[13.0667     6.752649  -1.5514089  6.797312  -1.8178878  1.2297597
  6.354124  12.29574    3.026536  11.268015 ]",12.892356,6.8541613,-1.6866193,6.464376,-1.6423061,1.0108438,6.735885,12.213586,3.284978,11.371579,"[12.892355918884277, 6.854161262512207, -1.6866192817687988, 6.464375972747803, -1.6423060894012451, 1.0108437538146973, 6.735885143280029, 12.21358585357666, 3.284977912902832, 11.37157917022705]",0.6918023400765634,3.3036644,4.9597025,Tell the teacher what happened and take a lower grade for being late .
14,414,14,5,Explain the situation to my teacher and ask to turn it in tomorrow,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain the situation to teacher and ask to turn in tomorrow,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.48914,7.3751307,-2.0765193,5.925253,-1.0991485,0.8207133,7.472682,11.85774,3.391994,11.880621,"[12.489139556884766, 7.375130653381348, -2.076519250869751, 5.925252914428711, -1.0991485118865967, 0.8207132816314697, 7.472681999206543, 11.85774040222168, 3.391993999481201, 11.880620956420898]",0.646590035009744,3.7550848,3.3278692,Explain the situation and ask the teacher to turn in the homework one day late
15,415,15,5,"I would tell my teacher, and have my mom write a letter to my teacher. I would try to remember my answers to my assignment and try to put down as much information that I can remember.",decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,"is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher , and have mom write a letter to teacher . try to remember answers to assignment and try to put down as much information that can remember .",0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.605803,7.0899043,-1.6303978,6.293086,-1.5430499,0.6430725,6.8598375,11.963506,3.4181561,11.728401,"[12.605802536010742, 7.089904308319092, -1.6303977966308594, 6.293086051940918, -1.543049931526184, 0.6430724859237671, 6.859837532043457, 11.963505744934082, 3.418156147003174, 11.728401184082031]",0.9801357497650226,3.154767,4.38015,Explain the situation and ask the teacher to turn in the homework one day late
16,416,16,5,tell the teacher to call mom,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher to call mom,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.428999,7.1019325,-1.7470622,6.1301374,-1.5871134,0.673284,7.112948,11.947707,3.8421154,11.584066,"[12.428998947143555, 7.101932525634766, -1.7470622062683105, 6.1301374435424805, -1.587113380432129, 0.6732839941978455, 7.112947940826416, 11.947707176208496, 3.8421154022216797, 11.584066390991211]",1.1728150759719613,3.5770097,3.9065592,Explain the situation and ask the teacher to turn in the homework one day late
17,417,17,5,explain to the teacher what happened ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain to the teacher what happened,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.643137,7.3823137,-1.2292264,6.20606,-1.528268,0.03341766,6.941427,11.368459,2.8698595,12.31121,"[12.643136978149414, 7.3823137283325195, -1.2292263507843018, 6.20605993270874, -1.5282679796218872, 0.03341766074299812, 6.941427230834961, 11.36845874786377, 2.869859457015991, 12.311209678649902]",1.0375675389229018,1.9777204,4.036586,Explain the situation and ask the teacher to turn in the homework one day late
18,418,18,5,Contact my mother to see if she can bring the homework assignment or ask for a pass to go home to get it and bring it back.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Contact mother to see if can bring the homework assignment or ask for a pass to go home to get and bring back .,3,"[11.55342     7.6586432  -2.190096    5.5126185  -1.1882232   0.04261398
  7.802698   11.346521    4.8089375  12.573611  ]",11.982031,7.2340984,-2.2498019,5.3397474,-1.1177084,0.31116182,7.985434,12.076304,4.768843,11.667646,"[11.982030868530273, 7.234098434448242, -2.2498018741607666, 5.339747428894043, -1.117708444595337, 0.3111618161201477, 7.985434055328369, 12.07630443572998, 4.768843173980713, 11.667646408081055]",1.364859192583575,4.031434,1.626087,Check computer for a digital file of assignment
19,419,19,5,I would explain what happened to my teacher. ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain what happened to teacher .,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.550643,7.5301156,-1.0377963,6.253981,-1.61791,-0.28243396,6.7886515,11.104548,2.6496906,12.695914,"[12.550642967224121, 7.530115604400635, -1.0377962589263916, 6.253981113433838, -1.6179100275039673, -0.28243395686149597, 6.788651466369629, 11.104548454284668, 2.649690628051758, 12.695914268493652]",1.6181186281613456,1.4134663,4.296545,Explain the situation and ask the teacher to turn in the homework one day late
20,420,20,5,I have tell the information for my teacher and excuse for one day,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : have tell the information for teacher and excuse for one day,3,"[11.55342     7.6586432  -2.190096    5.5126185  -1.1882232   0.04261398
  7.802698   11.346521    4.8089375  12.573611  ]",11.998038,7.470448,-2.0735867,6.203159,-1.4970769,0.819558,7.3094025,11.202549,4.318427,12.338588,"[11.998038291931152, 7.470448017120361, -2.0735867023468018, 6.203158855438232, -1.4970768690109253, 0.8195580244064331, 7.3094024658203125, 11.20254898071289, 4.318427085876465, 12.338587760925293]",1.407998921422362,2.908578,2.1443484,Check computer for a digital file of assignment
21,421,21,5,I would call my mom and ask her to bring it to the school. If she weren't I would see if there was some way the teacher could talk to my mother on the phone and get an explanation. I would make sure the teacher knew up front why I didn't have the work. ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom and ask to bring to the school . If were n't see if there was some way the teacher talk to mother on the phone and get an explanation . make sure the teacher knew up front why did n't have the work .,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.573521,7.1522465,-1.682338,6.1316376,-1.4577686,0.54334265,7.091604,11.881405,3.4836843,11.769056,"[12.57352066040039, 7.152246475219727, -1.682337999343872, 6.1316375732421875, -1.4577685594558716, 0.543342649936676, 7.091604232788086, 11.881404876708984, 3.4836843013763428, 11.76905632019043]",0.7853535529900236,3.1242914,3.9633682,Explain the situation and ask the teacher to turn in the homework one day late
22,422,22,5,Im in elementary school so probably make up a story about some gang members that demanded my homework and I had to beat them all up and during the melee I lost it.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Im in elementary school so probably make up a story about some gang members that demanded homework and had to beat all up and during the melee lost .,3,"[11.55342     7.6586432  -2.190096    5.5126185  -1.1882232   0.04261398
  7.802698   11.346521    4.8089375  12.573611  ]",11.314368,7.9035172,-2.1279912,5.993723,-1.4545795,0.51374966,7.5131125,10.791575,4.822835,12.830112,"[11.31436824798584, 7.903517246246338, -2.127991199493408, 5.993722915649414, -1.454579472541809, 0.5137496590614319, 7.513112545013428, 10.79157543182373, 4.8228349685668945, 12.83011245727539]",1.0503107857654752,2.495524,0.14884977,Check computer for a digital file of assignment
23,423,23,5,talk to the teacher about the misunderstanding and see if she would call my mom for me,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : talk to the teacher about the misunderstanding and see if call mom for,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.467225,7.288992,-1.6519428,6.079217,-1.3730676,0.42119923,7.0640254,11.826625,3.344687,11.941671,"[12.467225074768066, 7.288991928100586, -1.6519428491592407, 6.079216957092285, -1.3730676174163818, 0.421199232339859, 7.064025402069092, 11.826624870300293, 3.344686985015869, 11.941671371459961]",0.5657676052737413,2.8411822,3.923823,Explain the situation and ask the teacher to turn in the homework one day late
24,424,24,5,Explain the situation to the teacher and suggest she call my mom to check my story.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain the situation to the teacher and suggest call mom to check story .,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.57965,7.2311683,-1.5375502,6.1980605,-1.4916222,0.41897273,6.9707074,11.743809,3.2621558,11.93118,"[12.579649925231934, 7.231168270111084, -1.5375502109527588, 6.198060512542725, -1.4916222095489502, 0.4189727306365967, 6.970707416534424, 11.74380874633789, 3.262155771255493, 11.931180000305176]",0.6897105202686082,2.795164,4.0220566,Explain the situation and ask the teacher to turn in the homework one day late
25,425,25,5,Tell the teacher as soon as I arrived.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher as soon as arrived .,5,"[13.0667     6.752649  -1.5514089  6.797312  -1.8178878  1.2297597
  6.354124  12.29574    3.026536  11.268015 ]",12.911342,6.8611045,-1.6449108,6.7109036,-1.7492992,1.2092588,6.514624,12.133234,3.2131062,11.392956,"[12.911341667175293, 6.861104488372803, -1.6449108123779297, 6.710903644561768, -1.749299168586731, 1.209258794784546, 6.514624118804932, 12.133234024047852, 3.213106155395508, 11.392955780029297]",0.3997744932901358,3.5900874,5.171179,Tell the teacher what happened and take a lower grade for being late .
26,426,26,5,I would explain what happened to my teacher and have her ask my mom to confirm the story.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain what happened to teacher and have ask mom to confirm the story .,0,"[12.492706   7.464491  -1.801962   6.015091  -1.1674407  0.5723422
  7.2726293 11.656395   3.0308247 12.102593 ]",12.551711,7.33898,-1.3297892,6.2621922,-1.5791842,0.12717164,6.888624,11.467428,3.033282,12.2144165,"[12.551711082458496, 7.338980197906494, -1.329789161682129, 6.262192249298096, -1.5791841745376587, 0.12717163562774658, 6.88862419128418, 11.467428207397461, 3.0332820415496826, 12.21441650390625]",0.9309291604133343,2.10287,4.16807,Explain the situation and ask the teacher to turn in the homework one day late
27,427,27,5,try to call my mom,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to call mom,3,"[11.55342     7.6586432  -2.190096    5.5126185  -1.1882232   0.04261398
  7.802698   11.346521    4.8089375  12.573611  ]",10.829153,8.069454,-1.5857803,5.0870886,-1.7041292,-0.468665,7.591942,11.564133,5.4333744,12.028165,"[10.829153060913086, 8.069454193115234, -1.5857802629470825, 5.087088584899902, -1.7041292190551758, -0.4686650037765503, 7.591941833496094, 11.564132690429688, 5.433374404907227, 12.028164863586426]",1.5957357875576927,3.7509072,-0.6025227,Check computer for a digital file of assignment
28,428,28,5,tell the teacher the truth,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher the truth,4,"[11.994874   7.5050697 -2.2429602  7.2070026 -1.9954772  2.2004626
  6.8383584 10.849098   4.090725  12.195029 ]",12.204009,7.411027,-2.1545017,7.323804,-2.0954502,2.2473273,6.7057204,11.038878,3.8956172,11.971753,"[12.204009056091309, 7.411026954650879, -2.1545016765594482, 7.323803901672363, -2.0954501628875732, 2.2473273277282715, 6.7057204246521, 11.038878440856934, 3.8956172466278076, 11.971753120422363]",0.47725096126584127,6.0001264,3.054885,will lie to the teacher to not get in trouble .
