,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,110,11,2,leave the car call a cab.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : leave the car call a cab .",4,"[-5.0504684   9.722686    6.102129   -0.1522454   8.073002    8.923665
  5.6011376   3.5807953   9.644618    0.11579657]",-4.822323,9.429177,6.180718,0.054029137,8.3473625,8.89253,5.6547523,3.543281,9.675485,-0.3121395,"[-4.822322845458984, 9.429177284240723, 6.180717945098877, 0.05402913689613342, 8.347362518310547, 8.89253044128418, 5.654752254486084, 3.543281078338623, 9.675484657287598, -0.31213951110839844]",0.6719598895911163,2.8455133,5.6025896,"call a taxi to get to the airport , leaving car there"
11,111,12,2,call family to see if they can get me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call family to see if can get to the airport",13,"[-3.8649359  7.8340883  6.5234666  1.3047419  9.800104   8.4898615
  6.6929507  3.5156498  8.655382  -1.4317163]",-4.083082,7.6132107,6.5780673,1.7892818,10.031621,8.41782,6.735349,3.5752594,8.735578,-1.731288,"[-4.08308219909668, 7.613210678100586, 6.578067302703857, 1.7892818450927734, 10.031620979309082, 8.41781997680664, 6.735349178314209, 3.5752594470977783, 8.735577583312988, -1.731287956237793]",0.7031716893963089,9.60324,4.6625686,Have a friend meet to drive to the airport and handle the two for afterward .
12,112,13,2,Call a tow truck and an Uber. Have the car towed to a trusted mechanic and continue to your trip. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and an Uber . Have the car towed to a trusted mechanic and continue to trip .",14,"[-2.9571855 10.536326   5.6314964 -1.0620265  9.458995  11.027401
  4.9327917  4.1192236  9.597006  -0.6239439]",-2.9680526,10.5439825,5.489907,-1.013887,9.480867,10.971002,5.05258,4.188599,9.589891,-0.6981669,"[-2.968052625656128, 10.54398250579834, 5.4899067878723145, -1.0138870477676392, 9.480867385864258, 10.971001625061035, 5.052579879760742, 4.188599109649658, 9.58989143371582, -0.6981669068336487]",0.2256609637048972,4.7951846,10.534101,Call a tow truck and an uber and have both ready to pick up the car and .
13,113,14,2,Try to get a taxi or uber to pick me up and take me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to get a taxi or uber to pick up and take to the airport",5,"[-2.8910363  10.926322    5.990062   -1.7163092   9.240542   11.54149
  4.427971    4.089484    9.737441   -0.47117066]",-3.0813942,10.719365,5.971151,-1.5567385,9.138696,11.250341,4.450745,4.024321,9.789929,-0.2613093,"[-3.0813941955566406, 10.719365119934082, 5.971150875091553, -1.5567384958267212, 9.13869571685791, 11.250341415405273, 4.450745105743408, 4.02432107925415, 9.789929389953613, -0.26130929589271545]",0.5015869427992993,3.8848884,11.115553,try to get an Uber ride
14,114,15,2,Call a tow truck and a close friend and see if they can come wait with my car while I grab a cab to the airport.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and a close friend and see if can come wait with car while grab a cab to the airport .",1,"[-3.280754   10.262794    5.248009   -0.06293207  9.839293   10.242553
  5.6715927   3.9595144   9.223577   -1.1482595 ]",-3.200892,10.16113,5.178571,-0.19786985,9.533521,10.175156,5.6810565,3.642915,9.042146,-0.91740894,"[-3.2008919715881348, 10.16112995147705, 5.1785712242126465, -0.19786985218524933, 9.533520698547363, 10.175155639648438, 5.681056499481201, 3.6429150104522705, 9.042145729064941, -0.9174089431762695]",0.5694874155934285,5.652921,9.382326,"call a towtruck to tow car to the airport , so can catch flight . will worry about car being broken when get home ."
15,115,16,2,"I would call a friend or my brother that I left my car there, and jump on an Uber to get to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a friend or brother that left car there , and jump on an Uber to get to the airport .",5,"[-2.8910363  10.926322    5.990062   -1.7163092   9.240542   11.54149
  4.427971    4.089484    9.737441   -0.47117066]",-2.8897555,10.941425,6.0501046,-1.8139436,9.201075,11.6606455,4.435609,4.113139,9.689089,-0.61937,"[-2.8897554874420166, 10.941425323486328, 6.05010461807251, -1.81394362449646, 9.201074600219727, 11.660645484924316, 4.435608863830566, 4.1131391525268555, 9.689088821411133, -0.6193699836730957]",0.23246941071344746,4.4127674,11.66395,try to get an Uber ride
16,116,17,2,call an uber or family member for a ride,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call an uber or family member for a ride",5,"[-2.8910363  10.926322    5.990062   -1.7163092   9.240542   11.54149
  4.427971    4.089484    9.737441   -0.47117066]",-2.86643,10.905081,5.999719,-1.6484009,9.287153,11.5316515,4.502419,4.077964,9.704567,-0.5707506,"[-2.8664300441741943, 10.905080795288086, 5.999719142913818, -1.648400902748108, 9.287153244018555, 11.531651496887207, 4.5024189949035645, 4.077963829040527, 9.704566955566406, -0.5707505941390991]",0.1571716049665167,4.37765,11.284906,try to get an Uber ride
17,117,18,2,Leave the car and call an uber. while in the uber call a relative and tell them to take care of the car.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Leave the car and call an uber . while in the uber call a relative and tell to take care of the car .",5,"[-2.8910363  10.926322    5.990062   -1.7163092   9.240542   11.54149
  4.427971    4.089484    9.737441   -0.47117066]",-2.861006,10.803892,5.9142723,-1.5033342,9.387022,11.409932,4.7100797,4.083033,9.629757,-0.6935047,"[-2.861006021499634, 10.803892135620117, 5.914272308349609, -1.5033341646194458, 9.387022018432617, 11.409932136535645, 4.710079669952393, 4.083033084869385, 9.629756927490234, -0.6935046911239624]",0.49639931049280167,4.625888,11.308645,try to get an Uber ride
18,118,19,2,Call an ride service or taxi or check to see if I am near a rapid transit system that would bring me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call an ride service or taxi or check to see if am near a rapid transit system that bring to the airport .",5,"[-2.8910363  10.926322    5.990062   -1.7163092   9.240542   11.54149
  4.427971    4.089484    9.737441   -0.47117066]",-3.1288111,10.667224,6.031971,-1.5447445,9.105225,11.214103,4.4114122,4.0219,9.834326,-0.21969412,"[-3.1288111209869385, 10.667223930358887, 6.031970977783203, -1.5447444915771484, 9.105224609375, 11.214102745056152, 4.411412239074707, 4.021900177001953, 9.834325790405273, -0.219694122672081]",0.5981817628537907,3.6074994,11.015337,try to get an Uber ride
19,119,20,2,I would call friends and family until I found someone to take care of my car then I would call an uber to drive me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call friends and family until found someone to take care of car then call an uber to drive to the airport .",5,"[-2.8910363  10.926322    5.990062   -1.7163092   9.240542   11.54149
  4.427971    4.089484    9.737441   -0.47117066]",-2.8702846,10.733898,5.941428,-1.3979628,9.380951,11.340214,4.6595254,4.090528,9.715323,-0.61361474,"[-2.8702845573425293, 10.733898162841797, 5.941428184509277, -1.3979628086090088, 9.380950927734375, 11.340213775634766, 4.659525394439697, 4.0905280113220215, 9.715323448181152, -0.6136147379875183]",0.5251588731201569,4.491744,11.110512,try to get an Uber ride
20,120,21,2,I have said that help for someone and get the plane.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have said that help for someone and get the plane .",7,"[-4.2233276  7.572788   6.704091   1.8989071  9.720844   8.513984
  6.015482   3.9285696  9.246948  -1.6400783]",-4.1072226,7.4893484,6.7092505,1.9212118,9.590471,8.412763,5.9373584,3.9099648,9.241094,-1.5941253,"[-4.107222557067871, 7.489348411560059, 6.709250450134277, 1.921211838722229, 9.590471267700195, 8.412762641906738, 5.937358379364014, 3.9099647998809814, 9.241093635559082, -1.5941252708435059]",0.23833768283261117,7.877751,4.5528226,call for help
21,121,22,2,"Call a tow truck first, they take forever to get there. Call a family member or a friend to come take your place, have them bring someone else who can drive you to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck first , take forever to get there . Call a family member or a friend to come take place , have bring someone else who can drive to the airport .",1,"[-3.280754   10.262794    5.248009   -0.06293207  9.839293   10.242553
  5.6715927   3.9595144   9.223577   -1.1482595 ]",-3.340429,10.050846,5.3916035,-0.14974979,9.531482,10.183112,5.65475,3.781145,9.181395,-0.8922104,"[-3.3404290676116943, 10.050846099853516, 5.391603469848633, -0.1497497856616974, 9.531481742858887, 10.183112144470215, 5.654749870300293, 3.7811450958251953, 9.181394577026367, -0.8922104239463806]",0.5237937138348633,5.5875964,9.363797,"call a towtruck to tow car to the airport , so can catch flight . will worry about car being broken when get home ."
22,122,23,2, I probably call a tow truck to take the car home and get an uber to the airport. This isn't even a big deal if I left early enough,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : probably call a tow truck to take the car home and get an uber to the airport . This is n't even a big deal if left early enough",13,"[-3.8649359  7.8340883  6.5234666  1.3047419  9.800104   8.4898615
  6.6929507  3.5156498  8.655382  -1.4317163]",-3.9150016,8.046021,6.546965,1.1154695,9.706496,8.794785,6.207509,3.8854346,8.927837,-1.4246621,"[-3.915001630783081, 8.046021461486816, 6.5469651222229, 1.1154694557189941, 9.706496238708496, 8.794784545898438, 6.2075090408325195, 3.885434627532959, 8.927837371826172, -1.4246621131896973]",0.7951195042209741,7.8534203,5.3501925,Have a friend meet to drive to the airport and handle the two for afterward .
23,123,24,2,"cancel the flight, call a towtruck",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel the flight , call a towtruck",1,"[-3.280754   10.262794    5.248009   -0.06293207  9.839293   10.242553
  5.6715927   3.9595144   9.223577   -1.1482595 ]",-3.404232,10.082251,5.3811326,-0.04153902,9.703339,10.214363,5.642025,3.9772544,9.262274,-1.0360594,"[-3.4042320251464844, 10.082250595092773, 5.38113260269165, -0.0415390208363533, 9.703338623046875, 10.214363098144531, 5.642024993896484, 3.9772543907165527, 9.262273788452148, -1.0360593795776367]",0.3171363816724828,5.751917,9.264108,"call a towtruck to tow car to the airport , so can catch flight . will worry about car being broken when get home ."
24,124,25,2,I would have purchased the insurance. First I'd deal with the towing service then get my plane tickets refunded/reschedule the trip.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .",1,"[-3.280754   10.262794    5.248009   -0.06293207  9.839293   10.242553
  5.6715927   3.9595144   9.223577   -1.1482595 ]",-3.278034,10.065914,5.696098,-0.008126928,9.855301,10.218034,5.69971,3.9186502,9.503774,-1.1185982,"[-3.278033971786499, 10.065914154052734, 5.6960978507995605, -0.00812692753970623, 9.855300903320312, 10.218033790588379, 5.699709892272949, 3.9186501502990723, 9.50377368927002, -1.118598222732544]",0.5703192715202502,5.90332,8.789521,"call a towtruck to tow car to the airport , so can catch flight . will worry about car being broken when get home ."
25,125,26,2,"Skip the safari, fix the car.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Skip the safari , fix the car .",11,"[-4.12384    7.9330244  6.895982   0.8842486  9.438543   9.1959505
  5.723437   4.675779   9.406438  -1.7051309]",-4.209694,7.7895765,7.037045,0.8872941,9.365317,9.166801,5.636666,4.8165436,9.38869,-1.6950784,"[-4.209693908691406, 7.789576530456543, 7.037045001983643, 0.8872941136360168, 9.365317344665527, 9.166801452636719, 5.6366658210754395, 4.8165435791015625, 9.388689994812012, -1.6950783729553223]",0.2860559068291859,6.5474668,4.786823,Try and get car to run just enough to make to the airport
