,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,910,11,10,Give her money for a cab.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Give money for a cab .,5,"[ 9.809786   1.0485253 10.340006   7.743306   8.528133   5.7699084
  4.6530337  5.794606   3.218989   6.58629  ]",9.872122,1.1266305,10.335835,7.754979,8.4491825,5.8472795,4.767979,5.8218336,3.12905,6.5606966,"[9.872121810913086, 1.1266305446624756, 10.335835456848145, 7.754979133605957, 8.449182510375977, 5.8472795486450195, 4.767979145050049, 5.821833610534668, 3.1290500164031982, 6.560696601867676]",0.2122667584105389,-0.6541661,1.480969,Give money for a cab .
11,911,12,10,politely explain that I don't feel comfortable giving her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : politely explain that do n't feel comfortable giving a ride,3,"[11.578793   1.5677152 11.387267   7.4751625 10.346207   4.3265066
  1.6187587  5.396051   4.903482   6.766295 ]",11.665973,1.6716825,11.272943,7.3190002,10.167745,4.450288,1.8928971,5.6246276,4.882227,6.7892356,"[11.665972709655762, 1.6716824769973755, 11.272942543029785, 7.319000244140625, 10.167744636535645, 4.450287818908691, 1.892897129058838, 5.624627590179443, 4.882226943969727, 6.789235591888428]",0.48105513960068036,-7.0946755,3.6529963,"Say , `` Nah , got ta get home to family . ''"
12,912,13,10,"Tell her there will be someone else along that may be able to help, but I need to pick up my child before Daycare closes. ",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell there will be someone else along that may be able to help , but need to pick up child before Daycare closes .",13,"[10.902057   0.8284322 10.39243    7.9109955 10.170319   5.622459
  3.398139   5.2548375  3.7485538  6.6576047]",10.932344,0.9131114,10.559827,8.152488,9.953383,5.7207646,3.368766,5.340786,3.9126196,6.6060276,"[10.932344436645508, 0.9131113886833191, 10.559826850891113, 8.152487754821777, 9.953383445739746, 5.720764636993408, 3.3687660694122314, 5.340785980224609, 3.9126195907592773, 6.606027603149414]",0.4347190010265314,-3.9446597,2.398916,Help and take as far as can
13,913,14,10,Tell her that I don't have time,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell that do n't have time,14,"[11.678547   1.2634656 11.16635    7.381078  10.629913   4.833819
  1.7241864  5.2662044  4.666878   6.802922 ]",11.5186615,1.0052041,11.076491,7.8563366,10.672591,5.197478,2.1499197,5.0753202,4.396417,6.764104,"[11.518661499023438, 1.0052040815353394, 11.076491355895996, 7.85633659362793, 10.672591209411621, 5.1974778175354, 2.1499197483062744, 5.075320243835449, 4.396417140960693, 6.764103889465332]",0.8675360560204962,-5.3880715,3.7885861,tell that 'm not going that way .
14,914,15,10,Apologize and decline,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Apologize and decline,3,"[11.578793   1.5677152 11.387267   7.4751625 10.346207   4.3265066
  1.6187587  5.396051   4.903482   6.766295 ]",11.68667,1.5810349,11.406932,7.628381,10.478441,4.3064365,1.8389455,5.5870247,5.028384,6.763415,"[11.686670303344727, 1.5810348987579346, 11.40693187713623, 7.62838077545166, 10.47844123840332, 4.306436538696289, 1.8389455080032349, 5.587024688720703, 5.028384208679199, 6.7634148597717285]",0.39259194405817016,-6.6382837,3.6226323,"Say , `` Nah , got ta get home to family . ''"
15,915,16,10,I would decline.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : decline .,9,"[11.648825   1.5906838 10.686698   7.1822495 10.182512   3.731518
  2.0657141  5.771746   4.573448   7.067029 ]",11.580325,1.5311391,10.7975445,7.246586,10.157397,3.9886155,1.9880309,5.5577435,4.5519543,6.9962482,"[11.58032512664795, 1.5311391353607178, 10.797544479370117, 7.246585845947266, 10.157397270202637, 3.9886155128479004, 1.9880309104919434, 5.557743549346924, 4.55195426940918, 6.996248245239258]",0.3856130843438553,-7.388414,2.8783774,can decline
16,916,17,10,either take her or take her that direction as far as im going,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : either take or take that direction as far as im going,0,"[10.801239    0.41094917 10.154245    7.4480877  10.620304    6.032179
  3.475562    4.5777397   3.0655813   6.828961  ]",10.757725,0.29349825,10.039306,7.321135,10.823986,6.075407,3.5287898,4.3822885,2.9180968,6.8824224,"[10.75772476196289, 0.2934982478618622, 10.039305686950684, 7.3211350440979, 10.823986053466797, 6.075407028198242, 3.528789758682251, 4.382288455963135, 2.9180967807769775, 6.88242244720459]",0.3924481249123651,-2.7417784,4.037405,take the woman to destination
17,917,18,10,i would offer to call someone for her but not take her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : i offer to call someone for but not take,4,"[10.806502   0.9029307 10.283894   7.7316704  9.365412   5.688794
  3.6883936  5.3421044  3.3902414  6.8085985]",11.10333,0.87719285,10.0741205,8.065616,9.326493,5.7959895,3.6132884,5.279649,3.5110993,6.882863,"[11.1033296585083, 0.8771928548812866, 10.07412052154541, 8.0656156539917, 9.326493263244629, 5.795989513397217, 3.613288402557373, 5.279648780822754, 3.511099338531494, 6.8828630447387695]",0.5356882835544462,-2.5186439,2.4491894,ased to pay for extra 10 miles
18,918,19,10,I would decline the request and instead suggest she call a taxi or call one for her.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : decline the request and instead suggest call a taxi or call one for .,11,"[10.857806   0.5894655 10.177585   8.380442   9.892387   6.2402134
  3.7670045  5.0879755  3.3748138  6.6400003]",10.755071,0.55962384,10.250403,8.332358,10.056121,6.366467,3.712645,4.886491,3.1983683,6.5851293,"[10.755070686340332, 0.5596238374710083, 10.25040340423584, 8.332358360290527, 10.056120872497559, 6.366466999053955, 3.7126450538635254, 4.886490821838379, 3.1983683109283447, 6.585129261016846]",0.37350124816482067,-3.2669911,1.9579729,call home
19,919,20,10,I wouldn't give her a ride. I don't trust people who approach me at gas stations.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : n't give a ride . do n't trust people who approach at gas stations .,3,"[11.578793   1.5677152 11.387267   7.4751625 10.346207   4.3265066
  1.6187587  5.396051   4.903482   6.766295 ]",11.662037,1.7403183,11.333095,7.4080815,10.013658,4.7792554,2.3437188,5.7850375,4.768782,6.7183375,"[11.662036895751953, 1.7403182983398438, 11.333094596862793, 7.408081531524658, 10.013657569885254, 4.779255390167236, 2.3437187671661377, 5.785037517547607, 4.768782138824463, 6.718337535858154]",1.0281283882119236,-6.739802,3.2163692,"Say , `` Nah , got ta get home to family . ''"
20,920,21,10,I have decide for help,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : have decide for help,13,"[10.902057   0.8284322 10.39243    7.9109955 10.170319   5.622459
  3.398139   5.2548375  3.7485538  6.6576047]",10.998066,1.058853,10.538504,7.8273244,10.226851,5.412344,3.106854,5.341975,4.065947,6.596438,"[10.998065948486328, 1.058853030204773, 10.538503646850586, 7.827324390411377, 10.226851463317871, 5.412343978881836, 3.10685396194458, 5.341975212097168, 4.06594705581665, 6.596437931060791]",0.5787174615352576,-4.443601,2.6747084,Help and take as far as can
21,921,22,10,"I wouldn't take them, I don't trust anyone. If I had the extra money I would probably offer an uber.",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : n't take , do n't trust anyone . If had the extra money probably offer an uber .",7,"[11.357153   1.1427774 10.443801   7.709701  10.31803    4.7654276
  2.839349   5.6283164  4.303964   6.7997994]",11.606838,1.6085783,11.206356,7.475888,9.998058,5.0084424,2.4880114,5.704237,4.597714,6.7013025,"[11.60683822631836, 1.6085783243179321, 11.206356048583984, 7.475887775421143, 9.998058319091797, 5.008442401885986, 2.488011360168457, 5.70423698425293, 4.597713947296143, 6.701302528381348]",1.1410973499324186,-6.503428,3.2201834,scold
22,922,23,10,I use my intuition and likely take  her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : use intuition and likely take,0,"[10.801239    0.41094917 10.154245    7.4480877  10.620304    6.032179
  3.475562    4.5777397   3.0655813   6.828961  ]",10.885029,0.28469402,10.082051,7.6761518,10.50136,6.30339,3.6628206,4.508098,3.0100844,6.8863645,"[10.885028839111328, 0.28469401597976685, 10.082051277160645, 7.676151752471924, 10.501359939575195, 6.303390026092529, 3.66282057762146, 4.508098125457764, 3.010084390640259, 6.886364459991455]",0.462796145975762,-3.0889606,4.225188,take the woman to destination
23,923,24,10,lie and tell her i'm headed somewhere else,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : lie and tell i 'm headed somewhere else,14,"[11.678547   1.2634656 11.16635    7.381078  10.629913   4.833819
  1.7241864  5.2662044  4.666878   6.802922 ]",12.041964,1.1859783,11.354564,7.266222,11.015196,4.8841333,1.2675077,5.1667733,4.668701,6.949306,"[12.041963577270508, 1.1859782934188843, 11.35456371307373, 7.26622200012207, 11.015195846557617, 4.884133338928223, 1.2675076723098755, 5.166773319244385, 4.668701171875, 6.949306011199951]",0.7599604701136065,-6.8357234,5.028147,tell that 'm not going that way .
24,924,25,10,I would tell her that I'm not going that way.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell that 'm not going that way .,14,"[11.678547   1.2634656 11.16635    7.381078  10.629913   4.833819
  1.7241864  5.2662044  4.666878   6.802922 ]",11.67056,1.2042595,11.120271,7.28868,10.661575,4.8969955,1.6694362,5.2092285,4.6398897,6.7893066,"[11.670559883117676, 1.2042595148086548, 11.120270729064941, 7.288680076599121, 10.661575317382812, 4.896995544433594, 1.6694362163543701, 5.209228515625, 4.639889717102051, 6.789306640625]",0.16242282764062757,-6.3948836,4.3449807,tell that 'm not going that way .
25,925,26,10,Talk to her to get a feel for her and if safe take her 10 miles further.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Talk to to get a feel for and if safe take 10 miles further .,11,"[10.857806   0.5894655 10.177585   8.380442   9.892387   6.2402134
  3.7670045  5.0879755  3.3748138  6.6400003]",11.038337,0.61904114,10.54752,8.125139,10.069856,6.093364,3.5272624,5.250774,3.366793,6.6890798,"[11.038336753845215, 0.6190411448478699, 10.54751968383789, 8.125139236450195, 10.069855690002441, 6.0933637619018555, 3.5272624492645264, 5.250773906707764, 3.366792917251587, 6.689079761505127]",0.612380405439889,-3.2448814,2.583736,call home
26,926,27,10,I would politely tell them no.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : politely tell no .,3,"[11.578793   1.5677152 11.387267   7.4751625 10.346207   4.3265066
  1.6187587  5.396051   4.903482   6.766295 ]",11.592755,1.5098797,11.126909,7.219729,10.305334,4.3944716,1.6958427,5.446189,4.813917,6.8078156,"[11.592755317687988, 1.5098797082901, 11.126909255981445, 7.219728946685791, 10.305334091186523, 4.394471645355225, 1.6958427429199219, 5.446188926696777, 4.81391716003418, 6.8078155517578125]",0.40132756348255577,-7.201632,3.719385,"Say , `` Nah , got ta get home to family . ''"
27,927,28,10,give her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : give a ride,1,"[10.607315   3.2013743  6.6858444 -1.2194452  4.7549205  0.327209
  1.4825947  5.084819   1.7472699  7.4655824]",10.616224,3.2301185,6.645828,-1.2764701,4.7512536,0.30365813,1.4459196,5.120978,1.7203395,7.433557,"[10.61622428894043, 3.2301185131073, 6.645827770233154, -1.2764700651168823, 4.751253604888916, 0.303658127784729, 1.4459196329116821, 5.120977878570557, 1.7203395366668701, 7.433557033538818]",0.10358697780927466,9.923971,17.207918,Give a ride .
28,928,29,10,okay I will do it,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : okay will do,14,"[11.678547   1.2634656 11.16635    7.381078  10.629913   4.833819
  1.7241864  5.2662044  4.666878   6.802922 ]",11.411372,1.2559991,11.146149,7.7755337,10.645948,4.864887,2.2189503,5.358136,4.6494975,6.6342974,"[11.411372184753418, 1.2559990882873535, 11.146148681640625, 7.775533676147461, 10.64594841003418, 4.864887237548828, 2.2189502716064453, 5.358136177062988, 4.6494975090026855, 6.6342973709106445]",0.714592907880144,-5.574159,3.4511845,tell that 'm not going that way .
29,929,30,10,I let her know that I have a time to keep and offer to order her an uber to where she is heading on my dime.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let know that have a time to keep and offer to order an uber to where is heading on dime .,8,"[11.407102   0.4237215 10.102788   8.9141245  9.393392   6.493809
  4.0991373  5.3894997  3.261999   6.8493223]",11.369769,0.44163048,10.1940565,8.836874,9.525676,6.4841404,3.9785376,5.3653064,3.2890773,6.812876,"[11.369769096374512, 0.441630482673645, 10.194056510925293, 8.836874008178711, 9.525675773620605, 6.484140396118164, 3.9785375595092773, 5.365306377410889, 3.2890772819519043, 6.812876224517822]",0.2253792150327397,-2.8459148,0.9067803,call a uber for
30,930,31,10,Tell her sorry I can't take her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell sorry ca n't take,14,"[11.678547   1.2634656 11.16635    7.381078  10.629913   4.833819
  1.7241864  5.2662044  4.666878   6.802922 ]",11.7815075,1.201418,11.3150625,7.7861238,10.825726,4.6798954,1.7514389,5.2489853,4.758992,6.801229,"[11.78150749206543, 1.2014180421829224, 11.315062522888184, 7.786123752593994, 10.825725555419922, 4.679895401000977, 1.751438856124878, 5.248985290527344, 4.7589921951293945, 6.801229000091553]",0.521718563795948,-6.0258493,4.005439,tell that 'm not going that way .
31,931,32,10,help the woman out,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : help the woman out,13,"[10.902057   0.8284322 10.39243    7.9109955 10.170319   5.622459
  3.398139   5.2548375  3.7485538  6.6576047]",10.60801,0.69148684,10.368272,8.098258,10.249123,5.6669106,3.5783195,5.3308516,3.655619,6.522364,"[10.608010292053223, 0.6914868354797363, 10.368271827697754, 8.098258018493652, 10.249122619628906, 5.666910648345947, 3.578319549560547, 5.3308515548706055, 3.655618906021118, 6.522364139556885]",0.46284370512185397,-3.8634236,2.7860837,Help and take as far as can
