,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
12,1212,13,13,Find a short term replacement so the ceremony can continue.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Find a short term replacement so the ceremony can continue .",11,"[13.810545  19.81016    9.951377  -1.2877642  7.2408314 18.432163
  4.8659935  6.099766  11.172119  -5.3911   ]",14.025822,19.648754,9.702784,-1.1329783,6.8976254,18.756865,4.9351683,6.124359,11.335624,-5.4843707,"[14.025821685791016, 19.648754119873047, 9.702783584594727, -1.1329783201217651, 6.89762544631958, 18.756864547729492, 4.935168266296387, 6.124359130859375, 11.335623741149902, -5.484370708465576]",0.6497673082285886,-17.77089,16.230518,Borrow someone else 's ring as a placekeeper for the ceremony .
13,1213,14,13,panic and signal to someone to call the taxi,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : panic and signal to someone to call the taxi",13,"[12.923154  19.12083    9.624681  -1.2308494  7.487389  17.508017
  6.2687135  5.260189  10.837848  -5.150091 ]",13.075914,18.90406,9.242591,-1.2803097,7.597716,17.710487,6.38117,5.2341876,10.990182,-4.919789,"[13.07591438293457, 18.90406036376953, 9.24259090423584, -1.2803096771240234, 7.597715854644775, 17.710487365722656, 6.38116979598999, 5.234187602996826, 10.990181922912598, -4.919788837432861]",0.6012473634479822,-16.979044,14.031986,Give a moving speech
14,1214,15,13,Discreetly leave and call the cab company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Discreetly leave and call the cab company",1,"[11.503459   18.298033   10.938369   -0.13420135  7.80499    17.129368
  6.4189496   5.758755   10.14483    -4.652936  ]",11.772392,18.492912,10.608951,-0.37046444,7.721333,17.113098,6.320323,5.5294437,10.322955,-4.8121724,"[11.772392272949219, 18.49291229248047, 10.6089506149292, -0.3704644441604614, 7.721333026885986, 17.11309814453125, 6.3203229904174805, 5.529443740844727, 10.322955131530762, -4.8121724128723145]",0.6334814520199159,-15.643129,12.56991,tell to relatives
15,1215,16,13,I would try to call the taxi company and report it. I would go to the nearest place and find a cheap ring in replacement.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : try to call the taxi company and report . go to the nearest place and find a cheap ring in replacement .",15,"[13.433647   18.522175    9.012713   -0.74492973  7.447501   18.896004
  5.761101    5.9814367  11.303318   -4.5435667 ]",13.61642,18.532915,8.97392,-0.68021697,7.369909,19.17224,5.5664315,6.1485147,11.413064,-4.525087,"[13.616419792175293, 18.532915115356445, 8.973919868469238, -0.6802169680595398, 7.369908809661865, 19.172239303588867, 5.566431522369385, 6.148514747619629, 11.413064002990723, -4.525086879730225]",0.4469199127107855,-19.281977,14.268795,"After ceremony , call taxi company ."
16,1216,17,13,call taxi and tell sis to delay ceremony for a little while,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call taxi and tell sis to delay ceremony for a little while",8,"[12.562839   18.063086   10.037077   -0.41473603  7.581684   18.171806
  5.664865    5.6558194  10.978778   -4.3221016 ]",12.183483,18.140402,10.116884,-0.25603786,7.7456574,17.948658,6.3233194,6.010051,10.602225,-4.47979,"[12.183483123779297, 18.14040184020996, 10.116884231567383, -0.2560378611087799, 7.745657444000244, 17.948657989501953, 6.323319435119629, 6.0100507736206055, 10.602225303649902, -4.479790210723877]",0.9918793891140095,-16.43841,11.372379,Warn the bride and groom .
17,1217,18,13,Try and borrow a ring from someone at the wedding to use,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Try and borrow a ring from someone at the wedding to use",11,"[13.810545  19.81016    9.951377  -1.2877642  7.2408314 18.432163
  4.8659935  6.099766  11.172119  -5.3911   ]",13.780916,20.080318,10.04499,-1.5888644,7.652903,18.248344,4.8613615,6.0976596,11.065995,-5.3317137,"[13.780916213989258, 20.080318450927734, 10.044989585876465, -1.5888644456863403, 7.652903079986572, 18.24834442138672, 4.861361503601074, 6.097659587860107, 11.065995216369629, -5.331713676452637]",0.6258559508790922,-16.361023,16.517403,Borrow someone else 's ring as a placekeeper for the ceremony .
18,1218,19,13,Inform my sister and call the cab company to see if the ring has been found.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Inform sister and call the cab company to see if the ring has been found .",15,"[13.433647   18.522175    9.012713   -0.74492973  7.447501   18.896004
  5.761101    5.9814367  11.303318   -4.5435667 ]",13.266619,18.469934,9.214581,-0.78335255,7.598082,18.675495,6.0339866,5.9668603,11.196133,-4.534778,"[13.266618728637695, 18.469934463500977, 9.214580535888672, -0.7833525538444519, 7.598082065582275, 18.675495147705078, 6.033986568450928, 5.966860294342041, 11.19613265991211, -4.534778118133545]",0.47999781284023696,-18.468237,13.927039,"After ceremony , call taxi company ."
19,1219,20,13,I call the taxi to see if the ring is still there and if not I would tell my sister what happened. ,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi to see if the ring is still there and if not tell sister what happened .",8,"[12.562839   18.063086   10.037077   -0.41473603  7.581684   18.171806
  5.664865    5.6558194  10.978778   -4.3221016 ]",12.84692,18.230251,9.566066,-0.490647,7.645711,18.561468,6.0237455,6.083204,10.976881,-4.3789973,"[12.846920013427734, 18.23025131225586, 9.566065788269043, -0.49064698815345764, 7.6457109451293945, 18.56146812438965, 6.023745536804199, 6.0832037925720215, 10.97688102722168, -4.378997325897217]",0.898270423392796,-18.48585,12.820025,Warn the bride and groom .
20,1220,21,13,Urgently go to the spot and find the ring,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Urgently go to the spot and find the ring",0,"[13.551219  18.871588   8.927801  -1.0514979  7.3533254 18.398739
  5.9501348  5.534521  11.406795  -4.970314 ]",13.741563,18.832506,8.865416,-0.92851084,7.2247295,18.680847,5.7204885,5.6489034,11.577129,-4.9560294,"[13.741562843322754, 18.83250617980957, 8.865415573120117, -0.928510844707489, 7.224729537963867, 18.68084716796875, 5.720488548278809, 5.6489033699035645, 11.577129364013672, -4.956029415130615]",0.49793232718885233,-18.399883,14.904142,Look other places be
21,1221,22,13,"Take off my ring for them to use. Whisper very quickly what happened and smile, always smile to reassure it will be ok. Afterwards call the taxi service, see if the taxi driver happen to find the ring or if someone turned it in. If not then I guess I will be buying a new ring.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Take off ring for to use . Whisper very quickly what happened and smile , always smile to reassure will be ok . Afterwards call the taxi service , see if the taxi driver happen to find the ring or if someone turned in . If not then guess will be buying a new ring .",13,"[12.923154  19.12083    9.624681  -1.2308494  7.487389  17.508017
  6.2687135  5.260189  10.837848  -5.150091 ]",13.293508,19.583136,9.720473,-1.481313,7.3732142,17.72905,6.1341934,5.467955,10.833462,-5.40706,"[13.29350757598877, 19.5831356048584, 9.720473289489746, -1.4813129901885986, 7.373214244842529, 17.729049682617188, 6.134193420410156, 5.467955112457275, 10.83346176147461, -5.407060146331787]",0.7823056452139291,-16.391397,14.8538265,Give a moving speech
22,1222,23,13,"Get rings from anyone I can then when its time to give them the rings, do so with a short note thats says don't worry.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Get rings from anyone can then when time to give the rings , do so with a short note thats says do n't worry .",15,"[13.433647   18.522175    9.012713   -0.74492973  7.447501   18.896004
  5.761101    5.9814367  11.303318   -4.5435667 ]",13.622846,18.795263,9.149842,-0.8114246,7.4484673,19.063595,5.4701915,6.2058353,11.323021,-4.6336756,"[13.622845649719238, 18.795263290405273, 9.149842262268066, -0.8114246129989624, 7.448467254638672, 19.063594818115234, 5.470191478729248, 6.205835342407227, 11.323020935058594, -4.633675575256348]",0.5524289405603369,-19.032688,14.670481,"After ceremony , call taxi company ."
23,1223,24,13,step outside and call the cab company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : step outside and call the cab company",13,"[12.923154  19.12083    9.624681  -1.2308494  7.487389  17.508017
  6.2687135  5.260189  10.837848  -5.150091 ]",12.815873,18.862837,9.657133,-1.3342837,7.727089,17.557344,6.2126746,5.0430036,10.822889,-4.9777594,"[12.815873146057129, 18.862836837768555, 9.657133102416992, -1.334283709526062, 7.727088928222656, 17.557344436645508, 6.212674617767334, 5.043003559112549, 10.82288932800293, -4.97775936126709]",0.47952353563061695,-16.648916,13.816684,Give a moving speech
24,1224,25,13,"I would mine the motions then explain the missing ring later, so as not to disrupt the proceedings.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : mine the motions then explain the missing ring later , so as not to disrupt the proceedings .",15,"[13.433647   18.522175    9.012713   -0.74492973  7.447501   18.896004
  5.761101    5.9814367  11.303318   -4.5435667 ]",13.216192,18.717377,9.181593,-0.80157447,7.4647837,18.570467,5.867084,5.901682,11.0686245,-4.7003474,"[13.216192245483398, 18.717376708984375, 9.18159294128418, -0.8015744686126709, 7.464783668518066, 18.570466995239258, 5.86708402633667, 5.901681900024414, 11.068624496459961, -4.700347423553467]",0.5662567433391699,-18.30195,13.841312,"After ceremony , call taxi company ."
25,1225,26,13,Tell the main party immediately.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the main party immediately .",1,"[11.503459   18.298033   10.938369   -0.13420135  7.80499    17.129368
  6.4189496   5.758755   10.14483    -4.652936  ]",11.515588,18.222507,10.873303,-0.06933152,7.85151,17.272648,6.4955845,5.8677993,10.129322,-4.573231,"[11.51558780670166, 18.22250747680664, 10.873303413391113, -0.06933151930570602, 7.851510047912598, 17.272647857666016, 6.495584487915039, 5.867799282073975, 10.129322052001953, -4.573231220245361]",0.2476750455003492,-15.1383,11.925252,tell to relatives
26,1226,27,13,I would try to get my mothers attention to explain what happened.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : try to get mothers attention to explain what happened .",15,"[13.433647   18.522175    9.012713   -0.74492973  7.447501   18.896004
  5.761101    5.9814367  11.303318   -4.5435667 ]",13.2882185,18.53775,9.079942,-0.7438909,7.5191126,18.784372,6.0001225,6.0149565,11.16017,-4.5637164,"[13.28821849822998, 18.537750244140625, 9.079941749572754, -0.7438908815383911, 7.519112586975098, 18.784372329711914, 6.000122547149658, 6.014956474304199, 11.16016960144043, -4.563716411590576]",0.35022141583178834,-18.644182,14.0529995,"After ceremony , call taxi company ."
27,1227,28,13,call the taxi,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi",10,"[13.025415  18.39294    8.992264  -1.1211714  7.755084  18.162794
  6.0055127  5.3459597 11.085699  -4.4303436]",12.905615,18.370699,8.954292,-1.2136906,7.738013,18.070766,5.916674,5.3571105,11.079163,-4.2903643,"[12.905614852905273, 18.370698928833008, 8.954292297363281, -1.2136906385421753, 7.738012790679932, 18.07076644897461, 5.9166741371154785, 5.357110500335693, 11.07916259765625, -4.2903642654418945]",0.24751286177074133,-17.902851,13.603253,call the taxi
28,1228,29,13,let my sister know what happened,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : let sister know what happened",9,"[11.828525   18.327402   10.659734   -0.18218559  7.9039373  17.713514
  6.9637775   6.3968816  10.121675   -4.62295   ]",11.716035,18.178425,10.706546,-0.071745075,7.956686,17.838789,7.1330504,6.5042653,10.055983,-4.5446672,"[11.716034889221191, 18.178424835205078, 10.70654582977295, -0.07174507528543472, 7.956686019897461, 17.838788986206055, 7.133050441741943, 6.504265308380127, 10.05598258972168, -4.5446672439575195]",0.3440072897870948,-15.240496,10.518482,tell sister that lost the ring and have to continue the ceremony without .
29,1229,30,13,I call the taxi and offer him incentive to come back immediately.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi and offer incentive to come back immediately .",5,"[13.357258  18.335793   9.2628765 -0.7179832  7.3598223 18.69078
  5.3625326  5.653277  11.462984  -4.479914 ]",13.257721,18.214561,9.172007,-0.57467324,7.481884,18.993153,5.4534507,5.9900937,11.304469,-4.239142,"[13.257720947265625, 18.214561462402344, 9.172006607055664, -0.5746732354164124, 7.481884002685547, 18.993152618408203, 5.453450679779053, 5.99009370803833, 11.304469108581543, -4.239141941070557]",0.6037693637408149,-19.181993,13.528846,immediately call the taxi service to recover the ring .
