,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,610,11,7,Give him my ticket and go get his.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Give ticket and go get .,7,"[ 4.51767    2.2120583 11.761431   6.145872   5.7394547  5.3494005
  6.398526   8.871036   8.7990465  5.718958 ]",4.2827864,2.3778734,11.683557,6.050839,5.6817164,5.243821,6.290138,8.836127,8.702931,5.7858686,"[4.2827863693237305, 2.377873420715332, 11.68355655670166, 6.050838947296143, 5.681716442108154, 5.243821144104004, 6.290137767791748, 8.836127281188965, 8.70293140411377, 5.7858686447143555]",0.37272410029378517,2.7210605,0.21303804,give Ted ticket instead .
11,611,12,7,look for a ticket scalper and pay for a ticket for my friend,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : look for a ticket scalper and pay for a ticket for friend,12,"[ 4.015595   0.3181901 11.725366   5.7403936  4.7307143  4.3061504
  6.376063   8.635191   6.780994   5.3950844]",4.017655,0.35415143,11.730656,5.7669773,4.7362933,4.323013,6.360838,8.640675,6.8154154,5.411455,"[4.017654895782471, 0.3541514277458191, 11.730655670166016, 5.766977310180664, 4.736293315887451, 4.323012828826904, 6.360837936401367, 8.640674591064453, 6.815415382385254, 5.411455154418945]",0.06373624456306462,3.9086356,-3.1796172,Buy someone else 's tickets and/or buy from a scalper .
12,612,13,7,Let him go back and get his ticket. We will see him at our seats.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Let go back and get ticket . will see at seats .,11,"[ 2.3895845  3.1708283 11.113186   5.317452   4.4500556  4.2658687
  5.9202733  8.427956   6.8296247  6.582413 ]",2.2915576,2.9075859,10.749599,5.3621545,4.50438,4.4039598,5.9973426,8.302728,6.7113113,6.3757563,"[2.291557550430298, 2.907585859298706, 10.74959945678711, 5.362154483795166, 4.504380226135254, 4.40395975112915, 5.997342586517334, 8.302727699279785, 6.711311340332031, 6.37575626373291]",0.5598628855967511,5.4666405,0.05040158,did n't give enough time for this survey . got ta pick up speed . Um . smile and wave goodby to Ted .
13,613,14,7,Try to figure out how to get him in without a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to figure out how to get in without a ticket,1,"[2.4659846 3.2892795 7.257678  8.261783  4.2869644 2.4324095 7.2151303
 5.7316113 4.538827  9.148294 ]",2.391071,3.2880592,7.4087367,8.18228,4.1851597,2.5527043,7.123275,5.783181,4.705952,9.1229315,"[2.391071081161499, 3.2880592346191406, 7.408736705780029, 8.182279586791992, 4.185159683227539, 2.552704334259033, 7.123274803161621, 5.783181190490723, 4.705952167510986, 9.122931480407715]",0.3150540322129449,-0.8358303,2.6823096,Sneak inside without the ticket .
14,614,15,7,Check with the venue to see if they have any way of finding the ticket in their system,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Check with the venue to see if have any way of finding the ticket in system,2,"[ 3.4270265  1.7569325 11.317101   5.8619943  4.6951056  4.44817
  6.196265   8.418407   6.9555197  5.8798447]",3.3826532,1.6607342,11.268648,5.821637,4.6181154,4.3397484,6.2334037,8.406985,6.8050947,5.8996243,"[3.38265323638916, 1.6607341766357422, 11.268648147583008, 5.821637153625488, 4.618115425109863, 4.339748382568359, 6.23340368270874, 8.40698528289795, 6.8050947189331055, 5.899624347686768]",0.23960558288469586,4.511585,-1.482162,See if has an email with ticket
15,615,16,7,"I would suggest we do something else, like go to a bar instead.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : suggest do something else , like go to a bar instead .",8,"[ 2.432653   3.4803333 10.79325    5.346802   4.543155   4.6405973
  6.1895404  8.469735   7.0769377  7.047938 ]",2.5513058,3.4389753,11.019341,5.4758363,4.732134,4.52761,6.1358976,8.10014,7.2359447,7.2786403,"[2.5513057708740234, 3.4389753341674805, 11.019341468811035, 5.475836277008057, 4.732133865356445, 4.527609825134277, 6.135897636413574, 8.100139617919922, 7.235944747924805, 7.278640270233154]",0.5916252503938667,5.122267,1.3183692,sorry Ted
16,616,17,7,buy a new ticked online or at the front,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a new ticked online or at the front,5,"[ 4.0241365  1.0641372 11.394955   6.3074703  5.0591416  4.4739294
  6.389787   8.24271    7.2242165  5.366221 ]",4.1958127,0.6586046,11.489657,6.280203,5.013459,4.415784,6.512356,8.29785,7.2682905,5.2960963,"[4.195812702178955, 0.658604621887207, 11.489657402038574, 6.280202865600586, 5.013459205627441, 4.415783882141113, 6.512355804443359, 8.297849655151367, 7.2682905197143555, 5.296096324920654]",0.48376927982991164,3.261575,-2.583584,Try to buy a new ticket
17,617,18,7,Try and buy another ticket at the show,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try and buy another ticket at the show,5,"[ 4.0241365  1.0641372 11.394955   6.3074703  5.0591416  4.4739294
  6.389787   8.24271    7.2242165  5.366221 ]",3.9095292,1.0982658,11.334452,6.407871,5.0389767,4.4404016,6.3414736,8.121238,7.0334196,5.2198176,"[3.909529209136963, 1.0982657670974731, 11.334451675415039, 6.407870769500732, 5.038976669311523, 4.440401554107666, 6.341473579406738, 8.121237754821777, 7.033419609069824, 5.219817638397217]",0.32326198879773094,3.3323708,-2.035695,Try to buy a new ticket
18,618,19,7,I would advise Ted to see if he can purchase another ticket from a scalper.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : advise Ted to see if can purchase another ticket from a scalper .,12,"[ 4.015595   0.3181901 11.725366   5.7403936  4.7307143  4.3061504
  6.376063   8.635191   6.780994   5.3950844]",4.027795,0.2123959,11.77311,5.735488,4.6800632,4.29014,6.436134,8.596473,6.787608,5.278729,"[4.02779483795166, 0.21239590644836426, 11.773110389709473, 5.735487937927246, 4.680063247680664, 4.290140151977539, 6.436133861541748, 8.59647274017334, 6.7876081466674805, 5.27872896194458]",0.18750117796064983,3.6432915,-3.1822543,Buy someone else 's tickets and/or buy from a scalper .
19,619,20,7,I would offer to pay for another ticket if he didn't have the money. ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : offer to pay for another ticket if did n't have the money .,6,"[ 4.186586   1.9871619 11.50677    6.225273   5.3322005  4.868603
  6.3778725  8.457241   8.080649   5.9849033]",4.42201,1.7875042,11.57684,6.306488,5.446093,4.889667,6.409261,8.508652,8.193352,5.8448453,"[4.4220099449157715, 1.7875041961669922, 11.5768404006958, 6.306488037109375, 5.4460930824279785, 4.88966703414917, 6.409261226654053, 8.508651733398438, 8.193351745605469, 5.844845294952393]",0.39516447172667823,2.3936148,-0.8608393,convince someone else to give up ticket
20,620,21,7,I have purchase for another some ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : have purchase for another some ticket,3,"[ 4.8638525   0.51275873 11.707393    6.601292    5.565194    4.3000097
  6.3824215   8.3143425   7.5363936   4.9871306 ]",5.118554,0.36340538,11.748615,6.6425385,5.74791,4.140471,6.217659,8.373247,7.4249277,4.9205503,"[5.11855411529541, 0.36340537667274475, 11.748615264892578, 6.642538547515869, 5.747910022735596, 4.1404709815979, 6.217658996582031, 8.373247146606445, 7.424927711486816, 4.920550346374512]",0.4437247351563394,1.7130737,-3.0614946,See if there were any tickets available and buy one but have reimburse
21,621,22,7,"The price of tickets are expensive, so buying another one would be pointless. I would offer to take Ted back and would miss some of the concert with them.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : The price of tickets are expensive , so buying another one be pointless . offer to take Ted back and miss some of the concert with .",6,"[ 4.186586   1.9871619 11.50677    6.225273   5.3322005  4.868603
  6.3778725  8.457241   8.080649   5.9849033]",3.9180286,1.762439,11.306138,6.2989545,5.1237564,4.551749,6.358528,8.155037,7.5253434,5.9877205,"[3.9180285930633545, 1.7624390125274658, 11.306138038635254, 6.298954486846924, 5.123756408691406, 4.551749229431152, 6.358528137207031, 8.155036926269531, 7.525343418121338, 5.987720489501953]",0.8439343368303034,3.1081128,-1.4532567,convince someone else to give up ticket
22,622,23,7,We buy him a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a ticket,3,"[ 4.8638525   0.51275873 11.707393    6.601292    5.565194    4.3000097
  6.3824215   8.3143425   7.5363936   4.9871306 ]",4.675946,0.6949323,11.758336,6.5345025,5.4991574,4.420769,6.447478,8.339388,7.588236,5.0407786,"[4.675946235656738, 0.6949322819709778, 11.758336067199707, 6.5345025062561035, 5.499157428741455, 4.420769214630127, 6.4474778175354, 8.339387893676758, 7.588235855102539, 5.040778636932373]",0.3239152168667204,2.2267122,-2.3553467,See if there were any tickets available and buy one but have reimburse
23,623,24,7,look for a scalper,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : look for a scalper,12,"[ 4.015595   0.3181901 11.725366   5.7403936  4.7307143  4.3061504
  6.376063   8.635191   6.780994   5.3950844]",3.9575498,0.2627417,11.740771,5.6503925,4.6497183,4.289074,6.380141,8.655421,6.6820307,5.420501,"[3.957549810409546, 0.26274171471595764, 11.740771293640137, 5.650392532348633, 4.649718284606934, 4.289073944091797, 6.380140781402588, 8.655421257019043, 6.68203067779541, 5.420501232147217]",0.18027450665565456,3.8649528,-3.2653139,Buy someone else 's tickets and/or buy from a scalper .
24,624,25,7,"Maybe Ted could call someone from home to bring him the ticket and we could meet at a point halfway, so Ted would still see most of the concert.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert .",11,"[ 2.3895845  3.1708283 11.113186   5.317452   4.4500556  4.2658687
  5.9202733  8.427956   6.8296247  6.582413 ]",2.6547444,2.9676657,11.228053,5.4481254,4.4221587,4.4706626,6.013721,8.322302,6.848511,6.853045,"[2.6547443866729736, 2.967665672302246, 11.228053092956543, 5.44812536239624, 4.422158718109131, 4.470662593841553, 6.013720989227295, 8.322301864624023, 6.848511219024658, 6.8530449867248535]",0.5273206570021512,4.9690523,0.44110405,did n't give enough time for this survey . got ta pick up speed . Um . smile and wave goodby to Ted .
25,625,26,7,Ask around for a ticket if not too expensive.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ask around for a ticket if not too expensive .,2,"[ 3.4270265  1.7569325 11.317101   5.8619943  4.6951056  4.44817
  6.196265   8.418407   6.9555197  5.8798447]",3.1584232,1.8799181,11.124883,5.831277,4.6365952,4.6132765,6.207053,8.319418,6.831986,5.9725075,"[3.1584231853485107, 1.879918098449707, 11.124882698059082, 5.831276893615723, 4.636595249176025, 4.613276481628418, 6.207053184509277, 8.319417953491211, 6.831985950469971, 5.972507476806641]",0.43544262039392184,4.3367553,-1.1029685,See if has an email with ticket
26,626,27,7,I would ask everyone to pool some money together to get a new ticket for him.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : ask everyone to pool some money together to get a new ticket for .,5,"[ 4.0241365  1.0641372 11.394955   6.3074703  5.0591416  4.4739294
  6.389787   8.24271    7.2242165  5.366221 ]",4.402781,0.98541087,11.577583,6.374659,5.3093314,4.6271453,6.4147696,8.403838,7.623858,5.3351994,"[4.402781009674072, 0.9854108691215515, 11.577583312988281, 6.374659061431885, 5.30933141708374, 4.627145290374756, 6.414769649505615, 8.403838157653809, 7.6238579750061035, 5.335199356079102]",0.6787997471170684,2.5146086,-2.0722587,Try to buy a new ticket
27,627,28,7,not go in without him,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : not go in without,0,"[ 2.9120822  3.0897958 11.27151    5.8925734  4.272816   4.2441816
  5.972093   8.066608   6.809029   7.314383 ]",2.986312,3.3010688,11.361233,6.081036,4.131686,4.167155,5.787146,7.873659,6.881152,7.5842676,"[2.986311912536621, 3.3010687828063965, 11.36123275756836, 6.08103609085083, 4.131686210632324, 4.167154788970947, 5.787146091461182, 7.873659133911133, 6.881152153015137, 7.584267616271973]",0.5186903908908437,4.1054807,1.6470568,go in with other friends and leave Ted to go get ticket
28,628,29,7,pitch in to buy him a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : pitch in to buy a ticket,5,"[ 4.0241365  1.0641372 11.394955   6.3074703  5.0591416  4.4739294
  6.389787   8.24271    7.2242165  5.366221 ]",4.253317,0.8644588,11.666655,6.0395756,5.0833883,4.634003,6.3957515,8.580863,7.4661775,5.4944983,"[4.253316879272461, 0.8644587993621826, 11.666654586791992, 6.039575576782227, 5.083388328552246, 4.634003162384033, 6.395751476287842, 8.580862998962402, 7.466177463531494, 5.494498252868652]",0.6734821306907314,2.709255,-1.7670548,Try to buy a new ticket
29,629,30,7,Explain the situation to a sympathetic guard and get Ted in.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Explain the situation to a sympathetic guard and get Ted in .,0,"[ 2.9120822  3.0897958 11.27151    5.8925734  4.272816   4.2441816
  5.972093   8.066608   6.809029   7.314383 ]",3.0692236,2.495792,10.741415,6.327568,4.216596,4.043181,6.152447,7.7649407,6.3414454,7.2139916,"[3.069223642349243, 2.4957919120788574, 10.741415023803711, 6.327568054199219, 4.2165961265563965, 4.0431809425354, 6.15244722366333, 7.7649407386779785, 6.341445446014404, 7.213991641998291]",1.1151507389736017,-0.19266029,2.5115423,go in with other friends and leave Ted to go get ticket
