,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,710,11,8,I would do nothing.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do nothing .",12,"[15.950571   13.705266   -1.2957186  -2.0092022   9.56818     8.26094
  3.4748545   1.9692625  11.378439    0.33509588]",15.9895115,13.664441,-1.2712138,-2.0843573,9.54457,8.2531805,3.4953082,1.9255358,11.4278345,0.23970398,"[15.989511489868164, 13.664441108703613, -1.2712137699127197, -2.084357261657715, 9.544569969177246, 8.253180503845215, 3.4953081607818604, 1.925535798072815, 11.427834510803223, 0.2397039830684662]",0.1546587962964885,8.689249,-5.9813085,Mind business unless was 100 % positive was not a member of the family .
11,711,12,8,"ask the teenager what he's doing, possibly yell so the family looks over",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teenager what 's doing , possibly yell so the family looks over",3,"[17.252657  13.309269  -2.02971   -1.1859373 10.285427   6.999308
  2.0849047  3.3108182 10.376721   3.1742315]",16.857,13.351704,-1.9577937,-0.9810643,10.320713,7.1853557,2.2431223,3.2436085,10.594618,2.6402864,"[16.85700035095215, 13.351703643798828, -1.9577937126159668, -0.9810643196105957, 10.32071304321289, 7.1853556632995605, 2.2431223392486572, 3.2436084747314453, 10.59461784362793, 2.640286445617676]",0.7768363516775473,14.423904,-5.667075,Ask the family if that is teenager
12,712,13,8,"Say ""Hi, are you part of the group?""",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Say `` Hi , are part of the group ? ''",3,"[17.252657  13.309269  -2.02971   -1.1859373 10.285427   6.999308
  2.0849047  3.3108182 10.376721   3.1742315]",17.062115,13.402138,-1.8424352,-1.0320678,10.439674,7.2272067,2.3602772,3.4577618,10.164418,3.228664,"[17.062114715576172, 13.402137756347656, -1.8424352407455444, -1.0320677757263184, 10.439674377441406, 7.227206707000732, 2.3602771759033203, 3.457761764526367, 10.16441822052002, 3.228663921356201]",0.5699706809208359,13.554183,-4.7182646,Ask the family if that is teenager
13,713,14,8,go get the people and let them know,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : go get the people and let know",13,"[17.034544  13.434145  -2.2923417 -1.6205256  9.897792   7.136805
  2.2787042  3.152308   9.944448   3.3018513]",16.770191,13.510317,-2.1378078,-1.5170745,9.914224,7.272383,2.6492054,3.008519,9.99709,3.2293704,"[16.770191192626953, 13.510316848754883, -2.137807846069336, -1.517074465751648, 9.914223670959473, 7.272383213043213, 2.649205446243286, 3.008518934249878, 9.997090339660645, 3.229370355606079]",0.543037741458907,12.646908,-4.8656225,ask the family
14,714,15,8,Keep an eye on him,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Keep an eye on",0,"[16.46062   13.584939  -1.9472443 -1.7009745  9.782934   7.5330305
  2.715122   2.732331  10.445818   2.067688 ]",16.334494,13.43852,-2.09147,-1.676613,9.541568,7.674012,2.8600383,2.632834,10.351588,1.8082274,"[16.33449363708496, 13.438520431518555, -2.0914700031280518, -1.6766129732131958, 9.5415678024292, 7.674012184143066, 2.8600382804870605, 2.632833957672119, 10.351588249206543, 1.8082274198532104]",0.4939372514528855,10.890905,-5.6210628,Watch the teenager carefully and see if take something
15,715,16,8,I would not do anything.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : not do anything .",12,"[15.950571   13.705266   -1.2957186  -2.0092022   9.56818     8.26094
  3.4748545   1.9692625  11.378439    0.33509588]",15.928239,13.614839,-1.2803406,-2.1325188,9.451377,8.285329,3.4640353,2.0004985,11.286077,0.38123274,"[15.928238868713379, 13.614838600158691, -1.280340552330017, -2.132518768310547, 9.451376914978027, 8.28532886505127, 3.4640352725982666, 2.0004985332489014, 11.286076545715332, 0.38123273849487305]",0.223851011946377,8.623593,-5.9646263,Mind business unless was 100 % positive was not a member of the family .
16,716,17,8,mind my business,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : mind business",9,"[16.022717  13.737222  -1.4417354 -1.5920732  9.917484   8.087698
  3.3678353  2.352656  10.789824   1.568637 ]",16.073343,13.570571,-1.5808395,-1.7902093,9.67637,8.278264,3.2810304,1.9905412,11.040738,1.0951738,"[16.07334327697754, 13.570570945739746, -1.5808395147323608, -1.7902092933654785, 9.676369667053223, 8.278264045715332, 3.2810304164886475, 1.9905412197113037, 11.040738105773926, 1.0951738357543945]",0.7805015831245125,9.51693,-5.539721,stay out of
17,717,18,8,confront him in a friendly manner and figure out his motive,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : confront in a friendly manner and figure out motive",4,"[16.932993   12.966592   -1.4246691  -0.49689204 10.359938    7.740085
  3.5454457   2.472651    9.794962    3.580264  ]",17.088882,12.830104,-1.2411877,-0.29110673,10.555396,7.8002815,3.6265016,2.3088162,9.647688,3.7038264,"[17.088882446289062, 12.830103874206543, -1.2411876916885376, -0.2911067306995392, 10.55539608001709, 7.800281524658203, 3.6265015602111816, 2.3088161945343018, 9.647687911987305, 3.703826427459717]",0.4807705523507161,13.789964,-2.310445,talk to the family and point out the teenager
18,718,19,8,I would keep an eye on the teen and inform the family when they return from the water.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : keep an eye on the teen and inform the family when return from the water .",0,"[16.46062   13.584939  -1.9472443 -1.7009745  9.782934   7.5330305
  2.715122   2.732331  10.445818   2.067688 ]",16.331799,13.422149,-2.0295665,-1.6441633,9.548536,7.7133727,2.9916117,2.5654566,10.300197,1.905428,"[16.331798553466797, 13.422148704528809, -2.029566526412964, -1.6441632509231567, 9.54853630065918, 7.713372707366943, 2.9916117191314697, 2.5654566287994385, 10.300196647644043, 1.9054280519485474]",0.5407342304324936,10.8794,-5.6184173,Watch the teenager carefully and see if take something
19,719,20,8,I would wait to see what the teenager does and if it looks like he is stealing I would call out to him. ,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : wait to see what the teenager does and if looks like is stealing call out to .",0,"[16.46062   13.584939  -1.9472443 -1.7009745  9.782934   7.5330305
  2.715122   2.732331  10.445818   2.067688 ]",16.519173,13.694857,-1.7417502,-1.6093445,10.008171,7.309457,2.7099354,2.6875987,10.466133,2.358138,"[16.51917266845703, 13.694856643676758, -1.7417502403259277, -1.609344482421875, 10.008171081542969, 7.309456825256348, 2.709935426712036, 2.687598705291748, 10.466133117675781, 2.358138084411621]",0.5036395070023626,12.437972,-2.3255014,Watch the teenager carefully and see if take something
20,720,21,8,I have carefully watched him.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : have carefully watched .",15,"[16.524445  13.601751  -2.4886506 -1.8906732  9.598044   7.4088035
  2.4902453  3.073939   9.882041   2.7154193]",16.390642,13.568199,-2.357306,-1.8482704,9.552337,7.5017138,2.5909772,2.9228876,10.05039,2.2446122,"[16.390642166137695, 13.568199157714844, -2.3573060035705566, -1.8482704162597656, 9.552336692810059, 7.501713752746582, 2.590977191925049, 2.9228875637054443, 10.050390243530273, 2.244612216949463]",0.575989566548653,11.730367,-5.7572994,SWIM HER CHILDREN
21,721,22,8,Go to one of the parents and explain that I wasn't sure if the teen was a part of their party that I didn't recall seeing them together. I would definitely bring it to their attention.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go to one of the parents and explain that was n't sure if the teen was a part of party that did n't recall seeing together . definitely bring to attention .",4,"[16.932993   12.966592   -1.4246691  -0.49689204 10.359938    7.740085
  3.5454457   2.472651    9.794962    3.580264  ]",16.903765,12.990735,-1.4279207,-0.5306782,10.28525,7.7693753,3.5958538,2.3276157,9.804436,3.576925,"[16.903764724731445, 12.990735054016113, -1.4279206991195679, -0.5306782126426697, 10.285249710083008, 7.769375324249268, 3.595853805541992, 2.327615737915039, 9.804435729980469, 3.576925039291382]",0.18083854228652746,13.320264,-2.798815,talk to the family and point out the teenager
22,722,23,8,"""I didn't see you with that family earlier. Are those your things? If gthey're not you better get somewhere else before I stand up!""",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : `` did n't see with that family earlier . Are those things ? If gthey 're not better get somewhere else before stand up ! ''",3,"[17.252657  13.309269  -2.02971   -1.1859373 10.285427   6.999308
  2.0849047  3.3108182 10.376721   3.1742315]",17.253529,13.443228,-1.879866,-1.2218603,10.430449,7.057714,2.042739,3.4805815,10.555267,3.0952685,"[17.253528594970703, 13.443227767944336, -1.8798660039901733, -1.2218602895736694, 10.430448532104492, 7.057713985443115, 2.042738914489746, 3.480581521987915, 10.555267333984375, 3.095268487930298]",0.36721008549635675,13.830694,-5.3486366,Ask the family if that is teenager
23,723,24,8,i'd ask him what he was doing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : i 'd ask what was doing",3,"[17.252657  13.309269  -2.02971   -1.1859373 10.285427   6.999308
  2.0849047  3.3108182 10.376721   3.1742315]",16.903393,13.438926,-2.1435957,-1.1185468,10.244207,6.958959,2.0406215,3.3374588,10.434939,2.7793362,"[16.903392791748047, 13.438925743103027, -2.1435956954956055, -1.1185468435287476, 10.244207382202148, 6.958959102630615, 2.040621519088745, 3.337458848953247, 10.43493938446045, 2.7793362140655518]",0.5671306834113826,14.338213,-5.711253,Ask the family if that is teenager
24,724,25,8,"I'd nonchalantly go over to the family and bring this to their attention, quickly before he takes anything and gets away.",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : 'd nonchalantly go over to the family and bring this to attention , quickly before takes anything and gets away .",9,"[16.022717  13.737222  -1.4417354 -1.5920732  9.917484   8.087698
  3.3678353  2.352656  10.789824   1.568637 ]",16.05052,13.726477,-1.3783442,-1.1448938,10.20786,7.937922,3.5036309,2.5015159,10.50092,2.3618069,"[16.050519943237305, 13.726476669311523, -1.378344178199768, -1.144893765449524, 10.207859992980957, 7.93792200088501, 3.5036308765411377, 2.5015158653259277, 10.500920295715332, 2.361806869506836]",1.031896561846389,11.217498,-3.6022384,stay out of
25,725,26,8,Just make mental notes and keep an eye on him.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Just make mental notes and keep an eye on .",0,"[16.46062   13.584939  -1.9472443 -1.7009745  9.782934   7.5330305
  2.715122   2.732331  10.445818   2.067688 ]",16.331333,13.457926,-2.0792427,-1.705329,9.54847,7.6899505,2.8832972,2.62575,10.331442,1.8691885,"[16.33133316040039, 13.457925796508789, -2.079242706298828, -1.7053289413452148, 9.548469543457031, 7.689950466156006, 2.8832972049713135, 2.6257500648498535, 10.331441879272461, 1.8691885471343994]",0.4711836983482973,11.004275,-5.679187,Watch the teenager carefully and see if take something
26,726,27,8,I would say something to them and see what their reaction is.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : say something to and see what reaction is .",4,"[16.932993   12.966592   -1.4246691  -0.49689204 10.359938    7.740085
  3.5454457   2.472651    9.794962    3.580264  ]",17.044964,13.065073,-1.5136315,-0.5188328,10.494309,7.5762033,3.147834,2.8597438,9.903877,3.4617743,"[17.044963836669922, 13.065073013305664, -1.5136314630508423, -0.518832802772522, 10.494309425354004, 7.576203346252441, 3.147834062576294, 2.85974383354187, 9.903877258300781, 3.4617743492126465]",0.6398304054210047,13.593167,-3.1684744,talk to the family and point out the teenager
27,727,28,8,tell them,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : tell",15,"[16.524445  13.601751  -2.4886506 -1.8906732  9.598044   7.4088035
  2.4902453  3.073939   9.882041   2.7154193]",16.645464,13.600922,-2.5152552,-1.8293107,9.644989,7.247364,2.4768388,3.1087356,9.818447,3.1159751,"[16.645463943481445, 13.600921630859375, -2.5152552127838135, -1.829310655593872, 9.644989013671875, 7.247364044189453, 2.4768388271331787, 3.1087355613708496, 9.81844711303711, 3.1159751415252686]",0.46180701555735754,12.507536,-5.7167897,SWIM HER CHILDREN
28,728,29,8,ask if he is with them,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask if is with",3,"[17.252657  13.309269  -2.02971   -1.1859373 10.285427   6.999308
  2.0849047  3.3108182 10.376721   3.1742315]",17.46304,13.289803,-2.1488056,-1.2285727,10.247624,6.863873,2.0154133,3.3882034,10.0708065,3.6117058,"[17.46303939819336, 13.289802551269531, -2.148805618286133, -1.2285727262496948, 10.247624397277832, 6.86387300491333, 2.015413284301758, 3.3882033824920654, 10.070806503295898, 3.611705780029297]",0.6133499160624355,14.1328335,-5.028696,Ask the family if that is teenager
29,729,30,8,"I ask him what is he doing and alert the family to his presence. If he doesn't know them, it's time for some sweet chin music.",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask what is doing and alert the family to presence . If does n't know , 's time for some sweet chin music .",3,"[17.252657  13.309269  -2.02971   -1.1859373 10.285427   6.999308
  2.0849047  3.3108182 10.376721   3.1742315]",16.971174,13.262604,-1.9519558,-0.9228564,10.373497,7.162705,2.2646601,3.310562,10.419306,2.8955748,"[16.971174240112305, 13.262603759765625, -1.951955795288086, -0.9228563904762268, 10.373497009277344, 7.162704944610596, 2.264660120010376, 3.3105618953704834, 10.419305801391602, 2.8955748081207275]",0.5503611130344959,14.409908,-5.486986,Ask the family if that is teenager
30,730,31,8,Nothing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Nothing",15,"[16.524445  13.601751  -2.4886506 -1.8906732  9.598044   7.4088035
  2.4902453  3.073939   9.882041   2.7154193]",16.452803,13.693068,-2.8858008,-2.0423412,9.455597,7.3138065,2.4209526,3.2860394,9.740522,2.9370854,"[16.452802658081055, 13.69306755065918, -2.885800838470459, -2.0423412322998047, 9.455596923828125, 7.313806533813477, 2.420952558517456, 3.286039352416992, 9.740522384643555, 2.9370853900909424]",0.5852092343505367,12.554789,-6.45355,SWIM HER CHILDREN
