,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1110,11,12,Leave knife behind.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Leave knife behind .,13,"[ 1.1872547  7.5250707  8.346885   6.7271137  5.3308806  6.389902
  5.1386437  2.736643   7.299921  -1.1700752]",1.0770172,7.351952,8.173555,6.7100744,5.142653,6.463108,5.052703,2.7425196,7.316103,-1.0996953,"[1.0770171880722046, 7.351952075958252, 8.173555374145508, 6.710074424743652, 5.142652988433838, 6.463108062744141, 5.052702903747559, 2.7425196170806885, 7.316102981567383, -1.0996953248977661]",0.3547957887652349,0.14819343,3.5284746,Turn around and place the knife back at house
11,1111,12,12,tell security before they find it,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell security before find,10,"[ 0.5954642  5.290222   6.553538   7.044283   3.5109897  6.780013
  5.712478   2.9539096  7.3612075 -1.4320438]",0.6441081,5.2019033,6.6155124,7.065498,3.412568,6.7182097,5.8365974,2.9056458,7.3584523,-1.6404047,"[0.6441081166267395, 5.201903343200684, 6.615512371063232, 7.065497875213623, 3.4125680923461914, 6.718209743499756, 5.836597442626953, 2.9056458473205566, 7.358452320098877, -1.6404047012329102]",0.2985308482599099,3.0644906,6.7695513,be upfront with security and tell forgot about the knife
12,1112,13,12,See if you can get your checked bag back to pack the knife away. ,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : See if can get checked bag back to pack the knife away .,11,"[ 1.0399683  6.9692883  7.8621306  6.575712   4.9913707  6.5291395
  5.3701525  2.997377   6.9545894 -1.1295674]",0.8958686,6.9219165,7.488814,6.811123,4.928343,6.4201527,5.29766,3.2635992,7.1104193,-0.9035956,"[0.8958685994148254, 6.921916484832764, 7.488813877105713, 6.811122894287109, 4.928342819213867, 6.42015266418457, 5.297659873962402, 3.263599157333374, 7.110419273376465, -0.9035956263542175]",0.6205793273348836,0.82387465,4.3209357,can just go through security and hope no one notices knife .
13,1113,14,12,throw it in the garbage really quickly,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw in the garbage really quickly,8,"[ 1.9006579  8.467714  10.009739   6.1172743  5.9811788  6.4633675
  5.4190354  2.1442406  6.7265525 -1.9990727]",1.8144209,8.354944,9.839544,6.230361,5.8555427,6.3949504,5.340797,2.15382,6.8918023,-1.9575396,"[1.8144209384918213, 8.354944229125977, 9.839544296264648, 6.230360984802246, 5.8555426597595215, 6.3949503898620605, 5.340796947479248, 2.153820037841797, 6.8918023109436035, -1.9575395584106445]",0.3429570985725124,-0.33908954,1.0582538,Throw away .
14,1114,15,12,Alert a TSA agent. Ask if there is any way to check the knife.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Alert a TSA agent . Ask if there is any way to check the knife .,12,"[ 0.657429   6.555947   6.782405   7.5876217  4.3064766  6.146078
  5.2715287  3.539321   7.63544   -0.954805 ]",0.65424603,6.4103227,6.7427044,7.316336,4.446767,6.3248253,5.3437486,3.5331879,7.488267,-0.8432399,"[0.6542460322380066, 6.410322666168213, 6.742704391479492, 7.316336154937744, 4.4467668533325195, 6.324825286865234, 5.343748569488525, 3.5331878662109375, 7.488266944885254, -0.8432399034500122]",0.43287454929031305,0.781924,6.4051924,check bag instead of carry on
15,1115,16,12,"I would tell the security officer that I accidentally brought my knife in my bad and I am a chef going to a food festival. If they don't let me bring it, I would find a locker and store the knife there.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell the security officer that accidentally brought knife in bad and am a chef going to a food festival . If do n't let bring , find a locker and store the knife there .",10,"[ 0.5954642  5.290222   6.553538   7.044283   3.5109897  6.780013
  5.712478   2.9539096  7.3612075 -1.4320438]",0.7155775,5.4562073,6.769329,6.8229837,3.6954246,6.9274945,5.673806,2.8251228,7.2096524,-1.3509855,"[0.7155774831771851, 5.456207275390625, 6.769329071044922, 6.822983741760254, 3.6954245567321777, 6.927494525909424, 5.673806190490723, 2.825122833251953, 7.209652423858643, -1.3509855270385742]",0.49082111896764274,2.8351834,6.223006,be upfront with security and tell forgot about the knife
16,1116,17,12,tell TSA and have them disposed of it and buy a new knife in chicago,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell TSA and have disposed of and buy a new knife in chicago,12,"[ 0.657429   6.555947   6.782405   7.5876217  4.3064766  6.146078
  5.2715287  3.539321   7.63544   -0.954805 ]",0.6036654,5.983058,6.7525363,7.4504595,3.9676855,6.2527914,5.49486,3.214433,7.7964163,-1.3250754,"[0.6036654114723206, 5.983057975769043, 6.752536296844482, 7.4504594802856445, 3.9676854610443115, 6.252791404724121, 5.4948601722717285, 3.214432954788208, 7.796416282653809, -1.325075387954712]",0.8918562758439483,1.284456,6.199629,check bag instead of carry on
17,1117,18,12,explain the situation to the security,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain the situation to the security,0,"[ 0.6724466  5.796399   6.231286   7.482867   3.6187835  6.7709947
  5.447833   3.4371715  7.2053094 -0.8766444]",0.6987657,5.745398,6.0481896,7.5754685,3.4814925,6.89336,5.4059305,3.517051,7.1236467,-0.7484846,"[0.6987656950950623, 5.745398044586182, 6.048189640045166, 7.57546854019165, 3.481492519378662, 6.893360137939453, 5.405930519104004, 3.5170509815216064, 7.1236467361450195, -0.7484846115112305]",0.3323335341368561,1.7395798,7.5677986,"Try to explain credentials to an airline official , in an attempt to be allowed to carry the knife"
18,1118,19,12,Inform TSA of the knife and why it's there and let them take it out and check it in luggage. Otherwise I would leave the knife and get another one when I arrive in Chicago.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Inform TSA of the knife and why 's there and let take out and check in luggage . Otherwise leave the knife and get another one when arrive in Chicago .,12,"[ 0.657429   6.555947   6.782405   7.5876217  4.3064766  6.146078
  5.2715287  3.539321   7.63544   -0.954805 ]",0.61252004,6.1167316,6.7081156,7.5002193,4.0463634,6.239728,5.4414964,3.3372529,7.729086,-1.1970491,"[0.6125200390815735, 6.116731643676758, 6.708115577697754, 7.500219345092773, 4.046363353729248, 6.239727973937988, 5.4414963722229, 3.3372528553009033, 7.729085922241211, -1.1970491409301758]",0.6493738304012764,1.170266,6.2936797,check bag instead of carry on
19,1119,20,12,I would reschedule my flight and return the knife to my house. ,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : reschedule flight and return the knife to house .,14,"[ 0.94774187  7.1286473   7.624803    7.0628824   4.7015204   6.0745335
  5.4281716   3.429292    7.0802054  -1.2753272 ]",0.96916246,7.0844007,7.3244386,7.467802,4.7023163,6.0118146,5.461193,3.6220286,7.188289,-1.1177859,"[0.9691624641418457, 7.084400653839111, 7.324438571929932, 7.467802047729492, 4.7023162841796875, 6.011814594268799, 5.461193084716797, 3.6220285892486572, 7.188289165496826, -1.117785930633545]",0.5790240060114352,0.5755995,5.168071,"get out of line , ask TSA if can leave and retrieve on return"
20,1120,21,12,I have explain about my work,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : have explain about work,0,"[ 0.6724466  5.796399   6.231286   7.482867   3.6187835  6.7709947
  5.447833   3.4371715  7.2053094 -0.8766444]",0.8152974,6.0819597,6.302747,7.5089116,3.7432122,6.900526,5.296633,3.5171645,7.0224576,-0.649086,"[0.8152974247932434, 6.0819597244262695, 6.302746772766113, 7.508911609649658, 3.7432122230529785, 6.90052604675293, 5.296632766723633, 3.517164468765259, 7.022457599639893, -0.6490859985351562]",0.5044552313672125,1.3838441,7.3430657,"Try to explain credentials to an airline official , in an attempt to be allowed to carry the knife"
21,1121,22,12,"I would get the attention of a TSA agent or airport employee, explain to them what is going on and find out how to handle the situation. I don't think I would wait until I reach the point of security before saying something.  ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : get the attention of a TSA agent or airport employee , explain to what is going on and find out how to handle the situation . do n't think wait until reach the point of security before saying something .",10,"[ 0.5954642  5.290222   6.553538   7.044283   3.5109897  6.780013
  5.712478   2.9539096  7.3612075 -1.4320438]",0.5770275,5.532631,6.412898,7.3597383,3.5453398,6.6149783,5.621683,3.2059565,7.4405212,-1.2859846,"[0.5770274996757507, 5.532630920410156, 6.412898063659668, 7.359738349914551, 3.545339822769165, 6.614978313446045, 5.621683120727539, 3.20595645904541, 7.440521240234375, -1.2859846353530884]",0.553358197884631,2.0891755,6.842242,be upfront with security and tell forgot about the knife
22,1122,23,12,"Don't say anyuthing, they likely won't find it and if they do, you lose an expensive knife. ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Do n't say anyuthing , likely wo n't find and if do , lose an expensive knife .",10,"[ 0.5954642  5.290222   6.553538   7.044283   3.5109897  6.780013
  5.712478   2.9539096  7.3612075 -1.4320438]",0.6819646,5.4782443,6.678663,7.1798263,3.5066617,6.657327,5.775011,3.0358782,7.264515,-1.5552706,"[0.6819645762443542, 5.478244304656982, 6.6786627769470215, 7.179826259613037, 3.5066616535186768, 6.657327175140381, 5.77501106262207, 3.0358781814575195, 7.264514923095703, -1.5552705526351929]",0.3565065746878445,2.820976,6.639147,be upfront with security and tell forgot about the knife
23,1123,24,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,3,"[ 1.1958442  7.649186   8.839808   6.9626713  5.189462   6.3011317
  4.733608   2.0902581  8.12289   -1.566459 ]",1.2263353,7.593919,8.866224,6.973307,5.152985,6.3299108,4.7206697,1.9882978,8.253479,-1.6241089,"[1.2263352870941162, 7.593918800354004, 8.86622428894043, 6.973307132720947, 5.152985095977783, 6.329910755157471, 4.720669746398926, 1.9882978200912476, 8.25347900390625, -1.624108910560608]",0.19466405178939916,-1.5075201,2.456511,Throw the knife out
24,1124,25,12,I would mail the knife back to myself lest it be confiscated. If the knife were'nt especiall valuable I might turn it over for disposal if they won't let me put it in my checked baggage.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : mail the knife back to lest be confiscated . If the knife were'nt especiall valuable might turn over for disposal if wo n't let put in checked baggage .,12,"[ 0.657429   6.555947   6.782405   7.5876217  4.3064766  6.146078
  5.2715287  3.539321   7.63544   -0.954805 ]",0.61397517,6.6600876,6.8273597,7.6843376,4.369392,6.111067,5.0973043,3.4480329,7.8754883,-0.8867468,"[0.6139751672744751, 6.660087585449219, 6.827359676361084, 7.684337615966797, 4.369391918182373, 6.111066818237305, 5.097304344177246, 3.448032855987549, 7.87548828125, -0.8867468237876892]",0.3608813757797944,0.388907,6.0672894,check bag instead of carry on
25,1125,26,12,If possible take it back to my car quickly.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : If possible take back to car quickly .,14,"[ 0.94774187  7.1286473   7.624803    7.0628824   4.7015204   6.0745335
  5.4281716   3.429292    7.0802054  -1.2753272 ]",0.9295653,6.8316083,7.392753,7.1458044,4.626952,6.0723023,5.6051426,3.4839,7.180051,-1.3302453,"[0.9295653104782104, 6.831608295440674, 7.3927531242370605, 7.145804405212402, 4.626952171325684, 6.072302341461182, 5.605142593383789, 3.4839000701904297, 7.180050849914551, -1.3302452564239502]",0.4495965669360691,1.0410159,5.0489545,"get out of line , ask TSA if can leave and retrieve on return"
26,1126,27,12,"I would explain what happened and what my job is and ask if they can just take the knife, so I can get on my flight.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain what happened and what job is and ask if can just take the knife , so can get on flight .",0,"[ 0.6724466  5.796399   6.231286   7.482867   3.6187835  6.7709947
  5.447833   3.4371715  7.2053094 -0.8766444]",0.6928274,5.59076,6.24909,7.3314404,3.4616191,7.0584373,5.3880816,3.1805284,7.1853595,-0.84765065,"[0.6928274035453796, 5.590760231018066, 6.249090194702148, 7.331440448760986, 3.4616191387176514, 7.058437347412109, 5.3880815505981445, 3.180528402328491, 7.185359477996826, -0.8476506471633911]",0.49391103084882243,2.1319401,7.509244,"Try to explain credentials to an airline official , in an attempt to be allowed to carry the knife"
27,1127,28,12,tell them and leave it,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell and leave,6,"[ 0.7511338  5.481245   7.0270095  6.722332   3.8110862  6.7438655
  5.8424163  2.7718515  7.2238593 -1.6517969]",0.72209543,5.2844577,6.978315,6.6686964,3.7631655,6.684143,5.965815,2.783374,7.2795377,-1.7716895,"[0.7220954298973083, 5.284457683563232, 6.9783148765563965, 6.668696403503418, 3.7631654739379883, 6.68414306640625, 5.96581506729126, 2.783374071121216, 7.279537677764893, -1.771689534187317]",0.288987782386852,3.3354611,6.1852703,nothing and tell security a lie that does not know how got there
28,1128,29,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,3,"[ 1.1958442  7.649186   8.839808   6.9626713  5.189462   6.3011317
  4.733608   2.0902581  8.12289   -1.566459 ]",1.1940054,7.565109,8.906054,6.970592,5.1821747,6.3638105,4.705015,1.9360923,8.292679,-1.655594,"[1.1940053701400757, 7.565108776092529, 8.90605354309082, 6.970592021942139, 5.1821746826171875, 6.3638105392456055, 4.705015182495117, 1.9360922574996948, 8.292678833007812, -1.655593991279602]",0.2772418938732138,-1.639158,2.5683424,Throw the knife out
29,1129,30,12,"I determine if the knife is essential or not, if it is I buy a small bag at the airport and check the knife. If it's cheap, I leave it behind.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : determine if the knife is essential or not , if is buy a small bag at the airport and check the knife . If 's cheap , leave behind .",12,"[ 0.657429   6.555947   6.782405   7.5876217  4.3064766  6.146078
  5.2715287  3.539321   7.63544   -0.954805 ]",0.619413,6.391969,6.522437,7.5854273,4.229956,6.3222904,5.2797523,3.6245234,7.519057,-0.77126324,"[0.6194130182266235, 6.391969203948975, 6.52243709564209, 7.585427284240723, 4.229956150054932, 6.322290420532227, 5.279752254486084, 3.624523401260376, 7.519056797027588, -0.7712632417678833]",0.43288311779672,0.53960305,6.5522804,check bag instead of carry on
30,1130,31,12,Admit to having the knife and say it was a mistake,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Admit to having the knife and say was a mistake,6,"[ 0.7511338  5.481245   7.0270095  6.722332   3.8110862  6.7438655
  5.8424163  2.7718515  7.2238593 -1.6517969]",0.7787009,5.388874,6.9773493,6.8639293,3.5663629,6.7898636,5.8628635,2.6837943,7.235075,-1.7759844,"[0.7787008881568909, 5.388874053955078, 6.977349281311035, 6.863929271697998, 3.5663628578186035, 6.789863586425781, 5.862863540649414, 2.6837942600250244, 7.235074996948242, -1.7759844064712524]",0.34283245021969166,3.3120887,6.2990065,nothing and tell security a lie that does not know how got there
31,1131,32,12,Tell security about the situation,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell security about the situation,10,"[ 0.5954642  5.290222   6.553538   7.044283   3.5109897  6.780013
  5.712478   2.9539096  7.3612075 -1.4320438]",0.61883646,5.212164,6.3096137,7.2135377,3.3346121,6.8533034,5.690747,3.0552201,7.3144274,-1.3146645,"[0.6188364624977112, 5.212163925170898, 6.3096137046813965, 7.213537693023682, 3.3346121311187744, 6.8533034324646, 5.690746784210205, 3.055220127105713, 7.314427375793457, -1.3146644830703735]",0.3974523574429499,2.8462217,7.1845655,be upfront with security and tell forgot about the knife
32,1132,33,12,Throw the knife away.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Throw the knife away .,16,"[ 1.4589257  8.062723   9.2505245  6.557228   5.5737076  6.338145
  4.97921    2.2215786  7.38686   -1.5835032]",1.3094732,7.767062,8.953187,6.614089,5.4596567,6.3996353,4.9104276,2.242534,7.57527,-1.4315515,"[1.3094731569290161, 7.767062187194824, 8.953186988830566, 6.614089012145996, 5.459656715393066, 6.399635314941406, 4.910427570343018, 2.2425339221954346, 7.575270175933838, -1.431551456451416]",0.5309810300750385,-0.5711022,2.3736794,Throw the knife in the garbage .
