,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1610,11,17,call an employee to see that is near.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call an employee to see that is near .",1,"[ 9.192477   8.006399   1.7190381  8.357634   9.313451   2.9042287
  8.357859  10.906475   5.5787325  5.42378  ]",9.211286,8.086532,1.7192415,8.360031,9.421448,3.0141768,8.529289,10.799332,5.5043325,5.464016,"[9.211285591125488, 8.086531639099121, 1.7192414999008179, 8.360031127929688, 9.42144775390625, 3.014176845550537, 8.529289245605469, 10.799331665039062, 5.504332542419434, 5.464015960693359]",0.28027689628870733,5.344298,15.33157,call somebody to look for boss
11,1611,12,17,I would call a coworker to see if they can fill in for me.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a coworker to see if can fill in for .",7,"[ 9.753777    8.907996    0.63163376  7.741234    8.603661    2.8224688
  7.9100933  11.166271    5.9577656   5.444855  ]",9.659893,8.788116,0.8137278,7.7392282,8.679585,2.863662,8.041277,11.194052,5.9116416,5.386249,"[9.659893035888672, 8.788116455078125, 0.8137277960777283, 7.739228248596191, 8.679585456848145, 2.863662004470825, 8.041276931762695, 11.194051742553711, 5.911641597747803, 5.38624906539917]",0.2955537116897203,4.6242657,13.664254,call a coworker to come cover the store .
12,1612,13,17,Close the store and hang a sign apologizing for the inconvenience.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and hang a sign apologizing for the inconvenience .",4,"[ 9.179006   9.604453   1.2528667  9.735907  14.349801   5.760607
 10.002869   8.510914   5.3280306  5.584877 ]",8.9455805,9.416895,1.3956908,9.454799,13.453782,5.5621552,9.945975,8.682493,5.2894588,5.598794,"[8.94558048248291, 9.416894912719727, 1.3956907987594604, 9.454798698425293, 13.453782081604004, 5.562155246734619, 9.945975303649902, 8.682493209838867, 5.289458751678467, 5.598793983459473]",1.0323161086199604,5.851866,21.768011,Close the store
13,1613,14,17,lock the store and leave for the appointment,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store and leave for the appointment",0,"[ 8.638954   9.128341   2.1956272  9.079984  11.095728   4.6612115
  9.857324   8.982206   5.299223   5.408377 ]",8.809266,9.107285,1.9363618,9.044205,11.599732,4.899921,10.289259,8.790631,5.2654095,5.5350904,"[8.809266090393066, 9.107284545898438, 1.9363617897033691, 9.044204711914062, 11.599732398986816, 4.89992094039917, 10.28925895690918, 8.790631294250488, 5.265409469604492, 5.535090446472168]",0.8058657735536984,4.525379,20.532047,Close the store down and go to court appointment
14,1614,15,17,Close the store and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and leave",2,"[ 8.348181   9.305604   2.092217   9.69614   12.834963   5.523096
  9.936722   8.513652   4.897055   5.6093554]",8.684632,9.312653,1.7782083,9.551072,13.076455,5.4949055,9.975174,8.60105,5.0771914,5.586621,"[8.684632301330566, 9.312652587890625, 1.7782082557678223, 9.551072120666504, 13.076455116271973, 5.494905471801758, 9.975173950195312, 8.60105037689209, 5.077191352844238, 5.586620807647705]",0.5780067254927116,4.7596455,21.846493,just leave with the store still open
15,1615,16,17,I would lock the convenience store and leave a voicemail and text message that I have to leave for my court appointment and tell him that I locked up the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the convenience store and leave a voicemail and text message that have to leave for court appointment and tell that locked up the store .",11,"[ 8.925287   9.19632    1.6519314  9.182039  12.349023   5.160353
 10.113623   8.811421   5.3119373  5.5571685]",9.060852,9.218251,1.5404359,9.070416,12.359494,5.1332264,10.186963,8.800674,5.4187193,5.5660677,"[9.06085205078125, 9.21825122833252, 1.5404359102249146, 9.070416450500488, 12.35949420928955, 5.13322639465332, 10.186963081359863, 8.800674438476562, 5.418719291687012, 5.566067695617676]",0.24813528310532235,5.587569,21.015455,lock up and close the store and go anyway .
16,1616,17,17,stay till either he or another coworker gets there,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay till either or another coworker gets there",6,"[ 8.664279   8.459281   2.1484156  8.8709545 10.345916   3.7067947
  9.450661   9.591353   4.9340496  5.562661 ]",8.403244,8.547359,2.3724287,9.116622,10.639669,4.054422,9.5631895,9.267407,4.8482013,5.5594354,"[8.403244018554688, 8.547359466552734, 2.3724286556243896, 9.116621971130371, 10.639669418334961, 4.054421901702881, 9.563189506530762, 9.267407417297363, 4.848201274871826, 5.5594353675842285]",0.7201051025192001,3.4848573,18.333935,Stay and wait
17,1617,18,17,Leave him a note explaining the situation and head to court,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Leave a note explaining the situation and head to court",3,"[8.667258 9.282125 2.404092 8.765399 9.912059 4.311997 9.28743  9.342524
 5.795837 5.135055]",8.542394,9.300834,2.5000854,8.968298,10.365337,4.5566173,9.509688,9.092613,5.628528,5.1755524,"[8.542393684387207, 9.300833702087402, 2.5000853538513184, 8.968297958374023, 10.365337371826172, 4.556617259979248, 9.509688377380371, 9.092613220214844, 5.628528118133545, 5.1755523681640625]",0.6878304515032811,4.6364784,18.9322,"call the court appointment and see if can be delayed a bit , otherwise go to the appointment ."
18,1618,19,17,Call the courthouse to advise of the situation and request a delay.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the courthouse to advise of the situation and request a delay .",13,"[8.525715  9.754654  2.7864823 8.775403  9.346137  4.5011964 9.061954
 9.164719  6.236348  4.8520646]",8.482379,9.698748,2.8787277,8.673634,9.228763,4.454185,9.130015,9.20984,6.216661,4.808206,"[8.482378959655762, 9.698747634887695, 2.878727674484253, 8.673633575439453, 9.22876262664795, 4.4541850090026855, 9.13001537322998, 9.209839820861816, 6.216660976409912, 4.808206081390381]",0.22098880628147854,5.7334876,17.913397,Call the courthouse
19,1619,20,17,I would call my coworkers to see if anyone could cover for me. ,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call coworkers to see if anyone cover for .",14,"[ 9.546588   8.788527   1.0294647  7.9585605  8.94786    3.0201943
  8.2461    10.982554   5.7437196  5.430438 ]",9.564057,8.956594,1.0780426,8.011201,8.940971,3.2545016,8.206146,10.7665205,6.068671,5.3856626,"[9.564057350158691, 8.956594467163086, 1.0780426263809204, 8.011200904846191, 8.940971374511719, 3.2545015811920166, 8.206146240234375, 10.766520500183105, 6.068671226501465, 5.38566255569458]",0.49446497403435197,4.3895907,14.642008,Call another employee to help
20,1620,21,17,I have immediately inform the boss's neighbors.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have immediately inform the boss 's neighbors .",3,"[8.667258 9.282125 2.404092 8.765399 9.912059 4.311997 9.28743  9.342524
 5.795837 5.135055]",8.6034355,9.40739,2.4103224,8.997121,10.478225,4.617594,9.521661,9.087311,5.664638,5.19765,"[8.603435516357422, 9.407389640808105, 2.410322427749634, 8.99712085723877, 10.478224754333496, 4.617593765258789, 9.521660804748535, 9.087310791015625, 5.664638042449951, 5.197649955749512]",0.7928181173949593,4.750986,19.20911,"call the court appointment and see if can be delayed a bit , otherwise go to the appointment ."
21,1621,22,17,"I would call another employee or manager to come in for me. If I couldn't get a hold of anyone I would call my lawyer, you need to have a lawyer for any court proceedings, get their advice and go from there. It may be a case where it can be postponed. If it isn't that type of case I HAD to show up or risk jail time, I would probably lock the store up and go to court. I can always find another job.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee or manager to come in for . If n't get a hold of anyone call lawyer , need to have a lawyer for any court proceedings , get advice and go from there . may be a case where can be postponed . If is n't that type of case HAD to show up or risk jail time , probably lock the store up and go to court . can always find another job .",13,"[8.525715  9.754654  2.7864823 8.775403  9.346137  4.5011964 9.061954
 9.164719  6.236348  4.8520646]",8.706253,9.784582,2.4760227,8.68272,9.3078,4.3878784,8.84443,9.36946,6.339684,4.88925,"[8.706253051757812, 9.784582138061523, 2.476022720336914, 8.682720184326172, 9.30780029296875, 4.38787841796875, 8.844429969787598, 9.369460105895996, 6.339684009552002, 4.889249801635742]",0.5040558461432166,5.8784256,18.437529,Call the courthouse
22,1622,23,17,"Assuming I told my boss about the court date, I lock the store and go to court.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Assuming told boss about the court date , lock the store and go to court .",0,"[ 8.638954   9.128341   2.1956272  9.079984  11.095728   4.6612115
  9.857324   8.982206   5.299223   5.408377 ]",8.556914,9.037983,2.4636672,8.991397,10.632154,4.493985,9.98145,8.9247675,5.2832217,5.3188477,"[8.556914329528809, 9.037982940673828, 2.463667154312134, 8.9913969039917, 10.63215446472168, 4.493985176086426, 9.981450080871582, 8.92476749420166, 5.28322172164917, 5.31884765625]",0.6036814152125983,3.8879516,19.17985,Close the store down and go to court appointment
23,1623,24,17,it depends on if i can contact the court or not and how much trouble i could be in. if it would be a warrant I might just lock the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : depends on if i can contact the court or not and how much trouble i be in . if be a warrant might just lock the store .",13,"[8.525715  9.754654  2.7864823 8.775403  9.346137  4.5011964 9.061954
 9.164719  6.236348  4.8520646]",8.641886,9.827936,2.4745584,8.844538,9.675064,4.5304713,8.936823,9.215609,6.2697816,4.9505644,"[8.641885757446289, 9.827936172485352, 2.4745583534240723, 8.844537734985352, 9.675064086914062, 4.530471324920654, 8.936822891235352, 9.215608596801758, 6.269781589508057, 4.950564384460449]",0.5089790062803826,5.8239236,18.584923,Call the courthouse
24,1624,25,17,"I would have discussed the matter well in advance and we could have arrived at a contigency plan. That failing, I would call the court and explain the situation and ensure that they know it's my boss's fault, not mine.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have discussed the matter well in advance and have arrived at a contigency plan . That failing , call the court and explain the situation and ensure that know 's boss 's fault , not mine .",13,"[8.525715  9.754654  2.7864823 8.775403  9.346137  4.5011964 9.061954
 9.164719  6.236348  4.8520646]",8.519565,10.03344,2.8009024,8.867189,9.304127,4.6572714,8.882778,9.07966,6.4689717,4.789176,"[8.519564628601074, 10.033439636230469, 2.8009023666381836, 8.867189407348633, 9.304126739501953, 4.657271385192871, 8.88277816772461, 9.079660415649414, 6.4689717292785645, 4.789175987243652]",0.4581742760896031,6.4176745,18.334099,Call the courthouse
25,1625,26,17,"Lock the door, leave a note.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock the door , leave a note .",11,"[ 8.925287   9.19632    1.6519314  9.182039  12.349023   5.160353
 10.113623   8.811421   5.3119373  5.5571685]",9.134689,9.179304,1.3349628,9.101839,12.50022,5.181941,9.947658,9.008852,5.509938,5.5192533,"[9.134689331054688, 9.179304122924805, 1.3349628448486328, 9.101839065551758, 12.50022029876709, 5.181941032409668, 9.947657585144043, 9.008852005004883, 5.509937763214111, 5.519253253936768]",0.5305955018160676,5.6698527,21.2436,lock up and close the store and go anyway .
26,1626,27,17,I would lock the store up and leave.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store up and leave .",11,"[ 8.925287   9.19632    1.6519314  9.182039  12.349023   5.160353
 10.113623   8.811421   5.3119373  5.5571685]",8.853911,9.076515,1.8056917,9.110737,12.005044,5.0335746,10.296718,8.756322,5.2202125,5.599659,"[8.853911399841309, 9.076515197753906, 1.8056917190551758, 9.110736846923828, 12.005043983459473, 5.03357458114624, 10.296717643737793, 8.756321907043457, 5.220212459564209, 5.599658966064453]",0.4789016319549553,4.7853413,20.848118,lock up and close the store and go anyway .
27,1627,28,17,Lock up shop and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock up shop and leave",11,"[ 8.925287   9.19632    1.6519314  9.182039  12.349023   5.160353
 10.113623   8.811421   5.3119373  5.5571685]",8.767718,9.084728,1.8235369,9.159732,12.147356,5.161595,10.278465,8.667483,5.163415,5.626962,"[8.767718315124512, 9.084728240966797, 1.8235368728637695, 9.1597318649292, 12.147356033325195, 5.161594867706299, 10.278465270996094, 8.66748332977295, 5.16341495513916, 5.626962184906006]",0.4274564455001007,4.489511,21.075527,lock up and close the store and go anyway .
