,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,510,11,6,Try to make shelter and wait.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make shelter and wait .",3,"[0.97101665 2.9868393  9.971866   6.3048863  2.7105887  1.3602902
 3.326787   7.209117   7.2413898  4.792515  ]",1.1981921,3.053352,9.948939,5.83085,2.6316357,1.20325,3.393594,7.4384313,7.1786804,4.9107437,"[1.1981921195983887, 3.053352117538452, 9.948939323425293, 5.830850124359131, 2.6316356658935547, 1.2032500505447388, 3.3935940265655518, 7.438431262969971, 7.178680419921875, 4.910743713378906]",0.6221917380157229,7.526328,12.924035,Keep hiking and looking for help
11,511,12,6,"stay in one spot, build a fire and wait for rescue",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay in one spot , build a fire and wait for rescue",12,"[ 1.7402108  3.6318345 10.119635   5.008985   1.5985403  1.6632191
  5.0524054  7.5430503  5.918379   6.8968134]",1.564341,3.3962953,10.0532675,5.2685337,1.8928388,1.5458126,4.58437,7.43352,6.31875,6.242017,"[1.5643409490585327, 3.3962953090667725, 10.053267478942871, 5.268533706665039, 1.8928388357162476, 1.5458126068115234, 4.584370136260986, 7.4335198402404785, 6.318749904632568, 6.242016792297363]",1.0385973215325177,9.405799,9.88546,Try to get the attention of the local authorities with a fire
12,512,13,6,Find a clearing and light a fire away from the trees.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find a clearing and light a fire away from the trees .",12,"[ 1.7402108  3.6318345 10.119635   5.008985   1.5985403  1.6632191
  5.0524054  7.5430503  5.918379   6.8968134]",1.7819822,3.6929448,10.164226,4.967142,1.5142512,1.733309,5.169146,7.508885,5.842566,7.051212,"[1.781982183456421, 3.6929447650909424, 10.164225578308105, 4.967142105102539, 1.5142512321472168, 1.733309030532837, 5.1691460609436035, 7.508884906768799, 5.842566013336182, 7.051211833953857]",0.25615985820914755,9.983917,9.301661,Try to get the attention of the local authorities with a fire
13,513,14,6,try to find shelter in a cave to hunker down in,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find shelter in a cave to hunker down in",9,"[0.6888643 2.7153058 9.854669  6.07452   2.6477032 1.4953232 3.374879
 6.564474  7.5770364 4.691255 ]",0.9050993,2.8104916,9.801279,6.1100535,2.4753752,1.5818253,3.492524,6.4615045,7.570237,4.8435507,"[0.9050992727279663, 2.8104915618896484, 9.801279067993164, 6.110053539276123, 2.475375175476074, 1.5818252563476562, 3.4925239086151123, 6.4615044593811035, 7.570237159729004, 4.843550682067871]",0.38051778830610583,7.403512,14.329913,sleep
14,514,15,6,Pool resources and ration food. Start a fire and wait for rescuers,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Pool resources and ration food . Start a fire and wait for rescuers",12,"[ 1.7402108  3.6318345 10.119635   5.008985   1.5985403  1.6632191
  5.0524054  7.5430503  5.918379   6.8968134]",1.6734385,3.4281597,10.042981,5.231759,1.8620169,1.5049657,4.646505,7.5060472,6.273993,6.1937857,"[1.673438549041748, 3.428159713745117, 10.042981147766113, 5.231759071350098, 1.8620169162750244, 1.5049656629562378, 4.646504878997803, 7.506047248840332, 6.273993015289307, 6.193785667419434]",0.9913344048717262,9.4422865,9.827993,Try to get the attention of the local authorities with a fire
15,515,16,6,I would hide the food and water somewhere so that I can eat and drink them later,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : hide the food and water somewhere so that can eat and drink later",11,"[1.8822114 3.196866  9.869972  5.41417   2.0586607 1.3597609 4.9108934
 6.928347  6.666007  4.5303535]",1.9710138,3.2709901,9.894914,5.4550695,1.9552718,1.4224331,4.73813,7.0188155,6.6830435,4.8558326,"[1.9710137844085693, 3.2709901332855225, 9.894913673400879, 5.455069541931152, 1.95527184009552, 1.4224331378936768, 4.73813009262085, 7.018815517425537, 6.683043479919434, 4.855832576751709]",0.4177926838180136,8.562541,11.289144,try to rationalize the food
16,516,17,6,use the position of the sun to find my way back,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : use the position of the sun to find way back",8,"[ 0.89698076  3.1276007  10.110502    6.884896    2.7466521   1.6415238
  3.145481    6.729587    7.550043    5.100508  ]",1.0218762,3.3253076,10.187947,6.914963,2.716319,1.747271,3.046668,6.955964,7.5816994,5.385829,"[1.0218762159347534, 3.325307607650757, 10.187947273254395, 6.9149627685546875, 2.7163190841674805, 1.747270941734314, 3.04666805267334, 6.955964088439941, 7.581699371337891, 5.385828971862793]",0.4659526067290256,8.464162,14.096205,Continue trying to find way
17,517,18,6,Try to make a shelter and fire to help alert someone. Try and find some water if possible.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make a shelter and fire to help alert someone . Try and find some water if possible .",7,"[1.507563  3.1870444 9.932198  5.5349627 2.1295218 1.3643037 3.9848254
 7.4122715 6.7902017 5.4736156]",1.3269384,2.8757546,9.742336,5.560474,2.568185,1.2489882,4.009926,7.2199883,7.2150803,5.2693605,"[1.3269383907318115, 2.8757545948028564, 9.74233627319336, 5.560473918914795, 2.5681850910186768, 1.248988151550293, 4.009925842285156, 7.2199883460998535, 7.215080261230469, 5.269360542297363]",0.7948538547229915,6.75966,12.18427,find shelter to warm up to help conserve energy
18,518,19,6,"Light a smokey campfire to attract help. Find a flowing body of water (stream, river) and follow it and use it for drinking water. Try to find shelter.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Light a smokey campfire to attract help . Find a flowing body of water ( stream , river ) and follow and use for drinking water . Try to find shelter .",12,"[ 1.7402108  3.6318345 10.119635   5.008985   1.5985403  1.6632191
  5.0524054  7.5430503  5.918379   6.8968134]",1.6516262,3.5474527,10.108909,5.079518,1.7395202,1.5989368,4.8839464,7.551466,6.0384583,6.6903763,"[1.6516262292861938, 3.547452688217163, 10.108908653259277, 5.079517841339111, 1.7395201921463013, 1.5989367961883545, 4.883946418762207, 7.55146598815918, 6.038458347320557, 6.690376281738281]",0.3599299738313348,9.798582,9.479939,Try to get the attention of the local authorities with a fire
19,519,20,6,I would try to make a fire and stay in one place so it would be easier for the rescue team to find me.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to make a fire and stay in one place so be easier for the rescue team to find .",7,"[1.507563  3.1870444 9.932198  5.5349627 2.1295218 1.3643037 3.9848254
 7.4122715 6.7902017 5.4736156]",1.5714823,3.3706515,10.014541,5.3821983,2.0151982,1.4641032,4.3480797,7.5226426,6.4809036,6.1086454,"[1.5714823007583618, 3.3706514835357666, 10.014540672302246, 5.382198333740234, 2.015198230743408, 1.4641032218933105, 4.348079681396484, 7.522642612457275, 6.480903625488281, 6.108645439147949]",0.8567426632935546,9.225574,9.841233,find shelter to warm up to help conserve energy
20,520,21,6,I have try to rescue for this place,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : have try to rescue for this place",9,"[0.6888643 2.7153058 9.854669  6.07452   2.6477032 1.4953232 3.374879
 6.564474  7.5770364 4.691255 ]",0.93176955,2.8600574,9.903018,6.4050894,2.7277746,1.5753452,3.333192,6.4597607,7.736471,4.8700986,"[0.9317695498466492, 2.8600573539733887, 9.9030179977417, 6.405089378356934, 2.7277746200561523, 1.5753451585769653, 3.3331921100616455, 6.459760665893555, 7.736471176147461, 4.87009859085083]",0.5239196265785699,7.406039,14.607215,sleep
21,521,22,6,Stay put and try to stay warm the best way I could. Going further may prolong the rescue.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay put and try to stay warm the best way . Going further may prolong the rescue .",4,"[ 1.1893332  3.2206476 10.173443   5.775451   2.512307   1.2338932
  3.278347   7.77065    6.914205   5.3838367]",1.2543466,3.3194404,10.187779,5.631567,2.4598382,1.1515142,3.2568183,8.00398,6.7872353,5.440337,"[1.2543466091156006, 3.3194403648376465, 10.187779426574707, 5.631567001342773, 2.4598381519317627, 1.1515141725540161, 3.2568182945251465, 8.003979682922363, 6.787235260009766, 5.440337181091309]",0.34446208144648177,7.1851277,12.258026,Stay put and wait for the rescue team
22,522,23,6,"I find water immediately, secure shelter, build fire.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : find water immediately , secure shelter , build fire .",12,"[ 1.7402108  3.6318345 10.119635   5.008985   1.5985403  1.6632191
  5.0524054  7.5430503  5.918379   6.8968134]",1.6175002,3.4432046,10.052361,5.210521,1.8290659,1.589658,4.745194,7.425108,6.239235,6.3763905,"[1.6175001859664917, 3.443204641342163, 10.052360534667969, 5.210521221160889, 1.8290659189224243, 1.5896580219268799, 4.745193958282471, 7.425107955932617, 6.239234924316406, 6.37639045715332]",0.797754938109413,9.49691,9.787648,Try to get the attention of the local authorities with a fire
23,523,24,6,stay still and make a base camp,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay still and make a base camp",4,"[ 1.1893332  3.2206476 10.173443   5.775451   2.512307   1.2338932
  3.278347   7.77065    6.914205   5.3838367]",1.3601966,3.2637148,10.078566,5.651467,2.2720952,1.3065437,3.4938505,7.6401367,6.8504715,5.5911183,"[1.360196590423584, 3.2637147903442383, 10.07856559753418, 5.6514668464660645, 2.272095203399658, 1.3065437078475952, 3.4938504695892334, 7.64013671875, 6.850471496582031, 5.591118335723877]",0.4784409305103788,7.6893735,11.980354,Stay put and wait for the rescue team
24,524,25,6,"Stay in place and build a fire, the bigger the better to attract attention and drink melted snow when the water runs out.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay in place and build a fire , the bigger the better to attract attention and drink melted snow when the water runs out .",2,"[ 1.7651702  3.8757887 10.1784     4.725587   1.3463261  1.756918
  5.5743055  7.6346903  5.468677   7.72303  ]",1.7655531,3.8903713,10.158143,4.8626804,1.3480396,1.8144263,5.533336,7.753227,5.3181176,7.654241,"[1.7655531167984009, 3.890371322631836, 10.158143043518066, 4.862680435180664, 1.3480396270751953, 1.814426302909851, 5.533336162567139, 7.753227233886719, 5.318117618560791, 7.65424108505249]",0.25662715651900203,11.01535,8.625218,Use the fire to make smoke so people can find
25,525,26,6,Build a big fire somehow.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Build a big fire somehow .",2,"[ 1.7651702  3.8757887 10.1784     4.725587   1.3463261  1.756918
  5.5743055  7.6346903  5.468677   7.72303  ]",1.7616386,4.0337424,10.145801,4.918559,1.3137609,1.8494991,5.6633506,7.5989137,5.3568807,7.738372,"[1.7616386413574219, 4.033742427825928, 10.145800590515137, 4.9185590744018555, 1.3137608766555786, 1.8494991064071655, 5.663350582122803, 7.598913669586182, 5.3568806648254395, 7.738371849060059]",0.3079568061627735,10.93933,8.590305,Use the fire to make smoke so people can find
26,526,27,6,I would try to stay find the warmest spot close by and set up a camp there.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to stay find the warmest spot close by and set up a camp there .",7,"[1.507563  3.1870444 9.932198  5.5349627 2.1295218 1.3643037 3.9848254
 7.4122715 6.7902017 5.4736156]",1.4291996,3.2003546,9.865802,5.686704,2.0978959,1.3920187,3.735997,7.3850203,6.904851,5.564293,"[1.4291995763778687, 3.20035457611084, 9.865801811218262, 5.686704158782959, 2.097895860671997, 1.3920186758041382, 3.735996961593628, 7.3850202560424805, 6.904850959777832, 5.564292907714844]",0.3457531278285343,7.7346478,11.825502,find shelter to warm up to help conserve energy
27,527,28,6,try to use my cell to call for help,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to use cell to call for help",0,"[1.1690029 2.072454  9.099564  5.600402  3.4503798 0.6470724 3.2836792
 7.4588614 8.4092245 4.3640137]",1.1920772,2.1355035,9.138685,5.5625596,3.3437371,0.75574696,3.3939323,7.27797,8.436913,4.5530267,"[1.1920771598815918, 2.1355035305023193, 9.13868522644043, 5.562559604644775, 3.3437371253967285, 0.7557469606399536, 3.393932342529297, 7.277969837188721, 8.436912536621094, 4.5530266761779785]",0.33469847799310226,5.2300324,13.989577,use a phone to call for help
28,528,29,6,stay as warm as possible,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay as warm as possible",7,"[1.507563  3.1870444 9.932198  5.5349627 2.1295218 1.3643037 3.9848254
 7.4122715 6.7902017 5.4736156]",1.4053587,3.2326145,9.92971,5.4243836,1.9635584,1.2799184,3.930039,7.8018184,6.4891014,5.3465815,"[1.4053586721420288, 3.232614517211914, 9.929710388183594, 5.424383640289307, 1.9635584354400635, 1.2799184322357178, 3.9300389289855957, 7.801818370819092, 6.489101409912109, 5.34658145904541]",0.5665406965770531,7.2537227,11.293962,find shelter to warm up to help conserve energy
