,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1510,10,16,shelter Todd and go for help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : shelter Todd and go for help .,9,"[17.988268  -1.1113526 12.273979   8.454644   4.423104   3.3160093
  6.9650354  1.3988794  5.258027   9.112186 ]",17.948376,-1.124958,12.296224,8.549914,4.415466,3.39998,6.947697,1.3013095,5.24493,8.919826,"[17.948375701904297, -1.1249580383300781, 12.296223640441895, 8.549914360046387, 4.415465831756592, 3.399980068206787, 6.947697162628174, 1.3013094663619995, 5.244929790496826, 8.919825553894043]",0.2558356934536835,18.636627,2.5537071,Stay with
11,1511,11,16,leave Todd with all the supplies and leave him to go get help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave Todd with all the supplies and leave to go get help,9,"[17.988268  -1.1113526 12.273979   8.454644   4.423104   3.3160093
  6.9650354  1.3988794  5.258027   9.112186 ]",17.89563,-1.1718161,12.30694,8.529716,4.242208,3.7704036,6.7829876,1.5440114,5.4670205,9.187062,"[17.8956298828125, -1.171816110610962, 12.306940078735352, 8.529715538024902, 4.242208003997803, 3.7704036235809326, 6.782987594604492, 1.5440113544464111, 5.467020511627197, 9.18706226348877]",0.6013706198831197,19.141699,2.883869,Stay with
12,1512,12,16,"Find some branches to build a shelter for shade, get him water then a large stick to help pry the crevice open.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find some branches to build a shelter for shade , get water then a large stick to help pry the crevice open .",12,"[18.714684    0.07046968 12.557057    7.771812    4.687742    2.7901676
  6.72854     1.9019686   5.9809256   9.513579  ]",18.816954,0.33736208,12.518306,7.618692,4.771599,2.770619,6.611379,1.911067,6.1033344,9.63055,"[18.816953659057617, 0.3373620808124542, 12.518305778503418, 7.618691921234131, 4.771598815917969, 2.7706189155578613, 6.611379146575928, 1.911067008972168, 6.103334426879883, 9.630550384521484]",0.3956359770969745,19.584667,0.23918426,Try to move the rock
13,1513,13,16,look on nearby trails to try and find other people who could go get help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : look on nearby trails to try and find other people who go get help,1,"[18.529663   0.6052339 12.498298   7.940121   4.245761   3.9465966
  5.1839027  2.1374428  6.348279  10.106793 ]",18.551136,0.7605851,12.388319,7.922367,4.201649,3.9157782,4.9586945,2.1494045,6.231371,10.348957,"[18.551136016845703, 0.7605851292610168, 12.38831901550293, 7.922367095947266, 4.201649188995361, 3.915778160095215, 4.9586944580078125, 2.149404525756836, 6.23137092590332, 10.348957061767578]",0.40382399029271965,22.111916,1.0043402,try help the friend
14,1514,14,16,Leave Todd with fod and water and cover him from the sun then go for help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Leave Todd with fod and water and cover from the sun then go for help,7,"[18.147491   -0.19583595 12.545933    8.351928    4.1004434   4.066717
  5.6480465   1.9471077   6.0355153   9.65346   ]",18.2658,-0.04433527,12.484816,8.146211,4.219104,4.1377244,5.6148763,1.9568931,6.2737117,9.7738695,"[18.26580047607422, -0.044335268437862396, 12.48481559753418, 8.146210670471191, 4.219103813171387, 4.13772439956665, 5.6148762702941895, 1.9568930864334106, 6.273711681365967, 9.773869514465332]",0.4178022630562703,21.231575,1.7148557,Leave on foot and try and get help .
15,1515,15,16,"I would leave Todd and walk over to where I get better reception. After I call 911, I would return to where Todd is.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave Todd and walk over to where get better reception . After call 911 , return to where Todd is .",13,"[18.11908    0.4428374 12.858253   8.152646   3.7921586  4.420701
  3.3498278  2.4433374  6.0336804 10.47813  ]",18.019535,0.42925996,12.748812,8.238081,3.8027003,4.4901123,3.432894,2.357369,6.0780077,10.414561,"[18.019535064697266, 0.4292599558830261, 12.748811721801758, 8.238080978393555, 3.8027002811431885, 4.4901123046875, 3.432893991470337, 2.3573689460754395, 6.078007698059082, 10.41456127166748]",0.23365666632057916,22.838383,3.3406832,Keep trying to call 911 .
16,1516,16,16,walk until i have service,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : walk until i have service,4,"[18.030231   0.6143875 12.983441   8.136126   3.763792   4.9690647
  3.0579255  2.6315022  6.5241485 10.559855 ]",17.86717,0.48182893,13.088085,8.3641205,3.7560103,5.099064,3.2815835,2.6101735,6.7214584,10.384518,"[17.867170333862305, 0.4818289279937744, 13.088085174560547, 8.364120483398438, 3.7560102939605713, 5.099063873291016, 3.281583547592163, 2.610173463821411, 6.721458435058594, 10.384517669677734]",0.49417151030086903,23.729153,3.098549,Check Todd 's phone and see if service reaches
17,1517,17,16,leave him with as much supplies as possible and seek help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave with as much supplies as possible and seek help .,7,"[18.147491   -0.19583595 12.545933    8.351928    4.1004434   4.066717
  5.6480465   1.9471077   6.0355153   9.65346   ]",18.133703,-0.5029233,12.442551,8.338165,4.2433505,3.8391232,6.1491485,1.7600393,5.861737,9.505428,"[18.133703231811523, -0.502923309803009, 12.442550659179688, 8.338165283203125, 4.243350505828857, 3.839123249053955, 6.149148464202881, 1.7600393295288086, 5.86173677444458, 9.505428314208984]",0.7181931765804781,20.285208,1.9117086,Leave on foot and try and get help .
18,1518,18,16,"Find something with which to cover Todd to protect him from sun exposure and the elements, give him whatever rations and water I can spare him of my own supply and then leave to find help, leaving trail markers along the way to find my way back.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find something with which to cover Todd to protect from sun exposure and the elements , give whatever rations and water can spare of own supply and then leave to find help , leaving trail markers along the way to find way back .",7,"[18.147491   -0.19583595 12.545933    8.351928    4.1004434   4.066717
  5.6480465   1.9471077   6.0355153   9.65346   ]",18.321445,0.0021538676,12.597989,8.271686,4.261616,3.7723975,5.760362,1.8680509,6.007987,9.412638,"[18.32144546508789, 0.0021538676228374243, 12.597989082336426, 8.271685600280762, 4.261616230010986, 3.772397518157959, 5.760362148284912, 1.8680509328842163, 6.007987022399902, 9.412637710571289]",0.5184853944990103,20.622677,1.6989518,Leave on foot and try and get help .
19,1519,19,16,I try to stay calm and keep Todd calm. If I'm positive I can't help him myself I would move around to try to get service. ,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : try to stay calm and keep Todd calm . If 'm positive ca n't help move around to try to get service .,10,"[18.184614   0.621004  12.614394   8.0647135  3.9532251  4.601936
  3.9836466  2.353909   6.3694954 10.355646 ]",18.24095,0.8170573,12.737282,8.010207,3.974844,4.730591,3.649603,2.4582882,6.6621842,10.508578,"[18.240949630737305, 0.8170573115348816, 12.737281799316406, 8.010207176208496, 3.974843978881836, 4.7305908203125, 3.6496028900146484, 2.4582881927490234, 6.662184238433838, 10.508578300476074]",0.5551915039807767,23.370697,2.4059649,"create a SOS with land markers or rocks if able . Afterwards , travel down the mountain to try to get service . When finally get a call for help come back up to friend to wait with . 'd do best to help avoid too much skin exposure to the sun ."
20,1520,20,16,I have inform for everyone about the issue,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : have inform for everyone about the issue,1,"[18.529663   0.6052339 12.498298   7.940121   4.245761   3.9465966
  5.1839027  2.1374428  6.348279  10.106793 ]",18.653301,0.8967828,12.450765,7.791071,4.276584,4.0329695,4.9640784,2.1990738,6.542165,10.292769,"[18.653301239013672, 0.8967828154563904, 12.450764656066895, 7.791070938110352, 4.276584148406982, 4.0329694747924805, 4.964078426361084, 2.1990737915039062, 6.5421648025512695, 10.292769432067871]",0.507417731838014,22.294754,0.9295913,try help the friend
21,1521,21,16,Start walking until you have service or have reached someone who can get help. ,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Start walking until have service or have reached someone who can get help .,10,"[18.184614   0.621004  12.614394   8.0647135  3.9532251  4.601936
  3.9836466  2.353909   6.3694954 10.355646 ]",18.16138,0.634911,12.8230915,8.165158,4.00189,4.6503434,4.041762,2.4223006,6.7044287,10.308536,"[18.161380767822266, 0.6349110007286072, 12.823091506958008, 8.16515827178955, 4.001890182495117, 4.650343418121338, 4.041761875152588, 2.4223005771636963, 6.704428672790527, 10.3085355758667]",0.4260786275232499,23.284004,2.3299878,"create a SOS with land markers or rocks if able . Afterwards , travel down the mountain to try to get service . When finally get a call for help come back up to friend to wait with . 'd do best to help avoid too much skin exposure to the sun ."
22,1522,22,16,"I find water for Todd, shelter him from the sun and get help or find a signal",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : find water for Todd , shelter from the sun and get help or find a signal",4,"[18.030231   0.6143875 12.983441   8.136126   3.763792   4.9690647
  3.0579255  2.6315022  6.5241485 10.559855 ]",18.203474,0.47133723,12.927829,7.992383,3.7989595,4.8096004,3.4098744,2.5749698,6.315471,10.456933,"[18.203474044799805, 0.471337229013443, 12.927828788757324, 7.992383003234863, 3.798959493637085, 4.809600353240967, 3.409874439239502, 2.57496976852417, 6.315471172332764, 10.45693302154541]",0.5311307912138412,23.19098,3.0766838,Check Todd 's phone and see if service reaches
23,1523,23,16,might wait until dusk to climb higher and get cell service,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : might wait until dusk to climb higher and get cell service,4,"[18.030231   0.6143875 12.983441   8.136126   3.763792   4.9690647
  3.0579255  2.6315022  6.5241485 10.559855 ]",18.226837,0.83831495,12.713866,7.916118,3.867306,4.9423413,3.2933626,2.547217,6.5805035,10.602291,"[18.226837158203125, 0.838314950466156, 12.713866233825684, 7.916118144989014, 3.8673059940338135, 4.942341327667236, 3.293362617492676, 2.5472168922424316, 6.580503463745117, 10.602291107177734]",0.5374122334066466,23.745623,2.6687436,Check Todd 's phone and see if service reaches
24,1524,24,16,"I'd leave my water with Todd and go for help, all the while checking to see if I now have a cell signal.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : 'd leave water with Todd and go for help , all the while checking to see if now have a cell signal .",4,"[18.030231   0.6143875 12.983441   8.136126   3.763792   4.9690647
  3.0579255  2.6315022  6.5241485 10.559855 ]",18.140818,0.72294253,12.7865505,8.040992,3.839586,5.0569816,3.2979066,2.5426672,6.682223,10.516353,"[18.140817642211914, 0.7229425311088562, 12.786550521850586, 8.04099178314209, 3.839586019515991, 5.056981563568115, 3.2979066371917725, 2.5426671504974365, 6.682222843170166, 10.516352653503418]",0.42150522347547387,23.80921,2.7146437,Check Todd 's phone and see if service reaches
