,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,810,10,9,call 911.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911 .,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.175356,12.565667,6.995786,2.3804207,1.8041465,5.384947,-0.8822308,0.22684138,8.479109,4.733748,"[20.175355911254883, 12.565667152404785, 6.995786190032959, 2.380420684814453, 1.8041465282440186, 5.384946823120117, -0.882230818271637, 0.22684137523174286, 8.479108810424805, 4.733747959136963]",0.17328867959703706,33.361217,5.413886,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
11,811,11,9,call 9-1-1 and give them the person's license plate number,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 9-1-1 and give the person 's license plate number,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.191616,12.584773,6.889739,2.4490623,1.7432982,5.452445,-0.91722435,0.15197217,8.418643,4.7475843,"[20.19161605834961, 12.584773063659668, 6.889739036560059, 2.4490623474121094, 1.7432981729507446, 5.452445030212402, -0.9172243475914001, 0.15197217464447021, 8.4186429977417, 4.747584342956543]",0.2675134864394049,33.426044,5.2517595,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
12,812,12,9,"Honk my horn, they may just be sleepy.",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Honk horn , may just be sleepy .",3,"[9.711115   7.197448   6.340336   2.3694024  0.47703433 3.1219041
 9.939267   4.9441032  3.9336772  5.8376145 ]",9.655174,7.0487943,6.53542,2.2970355,0.40276083,3.1392596,10.053352,4.984906,4.028181,5.9451685,"[9.655174255371094, 7.048794269561768, 6.535419940948486, 2.2970354557037354, 0.4027608335018158, 3.1392595767974854, 10.053352355957031, 4.984906196594238, 4.028181076049805, 5.945168495178223]",0.3309364192205596,6.6232133,-5.9913306,Honk and put bright lights on to warn the driver .
13,813,13,9,call 911,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.142506,12.542603,6.9115605,2.3920696,1.7348061,5.495383,-0.9889228,0.2242638,8.441239,4.762123,"[20.142505645751953, 12.5426025390625, 6.911560535430908, 2.3920695781707764, 1.7348060607910156, 5.495382785797119, -0.9889227747917175, 0.22426380217075348, 8.441239356994629, 4.762123107910156]",0.2654435985711752,33.305386,5.350287,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
14,814,14,9,Call 911 and keep following from a safe distance,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 and keep following from a safe distance,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.256327,12.546982,7.114008,2.5226295,1.5232583,5.2156134,-0.9241168,0.39746085,8.690404,4.523219,"[20.25632667541504, 12.546981811523438, 7.114007949829102, 2.522629499435425, 1.5232583284378052, 5.21561336517334, -0.9241167902946472, 0.39746084809303284, 8.690403938293457, 4.523219108581543]",0.3668125762206189,33.681904,4.788931,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
15,815,15,9,"I would honk and try to remember to license plate number. I would take another street to drive home, and call the police if I remember the license plate number by the time I get home.",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : honk and try to remember to license plate number . take another street to drive home , and call the police if remember the license plate number by the time get home .",7,"[10.726359   9.834688   8.117197   7.157846   3.6450405  7.314772
 10.473321   1.3413043  4.525195   7.00824  ]",10.983496,9.693492,8.211397,6.6185665,3.4542894,6.64028,10.132686,1.5391799,4.7364464,6.796965,"[10.983495712280273, 9.69349193572998, 8.211397171020508, 6.618566513061523, 3.454289436340332, 6.640279769897461, 10.132685661315918, 1.5391799211502075, 4.736446380615234, 6.7969651222229]",1.0590225820861763,7.039429,-1.8470968,make sure seat belt is on
16,816,16,9,call police and give his license plate,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call police and give license plate,5,"[18.122972    5.360694   13.982159    5.5202775  -3.1524825   6.022668
  7.9983754   0.73979324 11.648127    7.4808598 ]",17.990047,5.5235534,13.827837,5.5215316,-2.9178345,6.0606785,8.08543,0.7719982,11.446589,7.4495583,"[17.990047454833984, 5.523553371429443, 13.827836990356445, 5.521531581878662, -2.917834520339966, 6.060678482055664, 8.085430145263672, 0.7719982266426086, 11.446589469909668, 7.449558258056641]",0.4180026115829439,12.336153,19.55865,Call the police immediately
17,817,17,9,give the car plenty of space and call 911,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : give the car plenty of space and call 911,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.264334,12.53838,7.139016,2.506181,1.5324594,5.235435,-0.9395361,0.35921183,8.713563,4.5325093,"[20.264333724975586, 12.538379669189453, 7.139016151428223, 2.506181001663208, 1.5324593782424927, 5.2354350090026855, -0.9395360946655273, 0.35921183228492737, 8.713562965393066, 4.5325093269348145]",0.35340159985391373,33.67099,4.791205,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
18,818,18,9,Call 911 to report the driver.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call 911 to report the driver .,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.243082,12.27626,7.3250318,2.4125917,1.5833164,5.326461,-0.69347686,0.3465649,8.862406,4.407077,"[20.24308204650879, 12.276260375976562, 7.325031757354736, 2.4125916957855225, 1.583316445350647, 5.326460838317871, -0.6934768557548523, 0.3465648889541626, 8.862405776977539, 4.407076835632324]",0.6051671056036694,33.63268,4.529605,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
19,819,19,9,I would slow down and call 911 to let the police know. ,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : slow down and call 911 to let the police know .,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.230894,12.289487,7.307555,2.456763,1.5301832,5.3486314,-0.6713002,0.38457718,8.8387985,4.325916,"[20.230894088745117, 12.2894868850708, 7.307555198669434, 2.4567630290985107, 1.53018319606781, 5.348631381988525, -0.6713001728057861, 0.3845771849155426, 8.838798522949219, 4.325915813446045]",0.6421117122906805,33.900883,4.4066634,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
20,820,20,9,I had said that stop the car and I will have ride the car,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : had said that stop the car and will have ride the car,10,"[10.569757  10.595274   7.5676765  7.2614346  3.7573767  7.3610907
 11.163187   1.6497093  3.7528203  6.336267 ]",10.786234,10.394046,7.6384516,7.16278,3.5139272,7.8903756,11.532911,1.809911,3.8420103,6.4759374,"[10.786233901977539, 10.39404582977295, 7.63845157623291, 7.162779808044434, 3.5139272212982178, 7.89037561416626, 11.53291130065918, 1.8099110126495361, 3.842010259628296, 6.475937366485596]",0.7945628728501026,3.3466856,-1.0907904,Do nothing and drive normally .
21,821,21,9,See how long they continue the behavior. Are they just preoccupied or something more? If they continued I would call 911 and tell them something was wrong with the driver. But not mention intoxicated because it could be a medical emergency. ,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : See how long continue the behavior . Are just preoccupied or something more ? If continued call 911 and tell something was wrong with the driver . But not mention intoxicated because be a medical emergency .,12,"[17.835545   5.842454  13.392685   5.4212847 -2.521165   6.025841
  7.8725     0.9568355 11.249654   7.319358 ]",17.979004,5.7623763,13.369311,5.262066,-2.5245402,6.063735,7.753005,1.1630386,11.366173,7.2267957,"[17.97900390625, 5.762376308441162, 13.369311332702637, 5.262065887451172, -2.5245401859283447, 6.063735008239746, 7.753005027770996, 1.1630386114120483, 11.366172790527344, 7.226795673370361]",0.365075979874901,14.77944,19.198845,take notice of license plate number and car description and call the police
22,822,22,9,Call the police,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police,5,"[18.122972    5.360694   13.982159    5.5202775  -3.1524825   6.022668
  7.9983754   0.73979324 11.648127    7.4808598 ]",18.208906,5.2922945,14.035166,5.5084877,-3.169011,6.0432906,7.964151,0.80043674,11.656682,7.420889,"[18.208906173706055, 5.292294502258301, 14.035165786743164, 5.508487701416016, -3.169011116027832, 6.043290615081787, 7.964150905609131, 0.8004367351531982, 11.656682014465332, 7.420888900756836]",0.15565659598150602,11.907173,19.229303,Call the police immediately
23,823,23,9,slow down to get away from the driver,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : slow down to get away from the driver,9,"[10.017401  10.547895   7.246392   7.572827   3.8928428  7.2661824
 10.859206   0.9323664  4.008584   6.5737777]",10.05031,10.664414,7.2357364,7.6579947,3.8861578,7.3079557,10.850034,0.81865025,3.9949813,6.4405193,"[10.050310134887695, 10.664414405822754, 7.23573637008667, 7.657994747161865, 3.886157751083374, 7.307955741882324, 10.8500337600708, 0.8186502456665039, 3.994981288909912, 6.440519332885742]",0.23404020285527374,4.3433685,-0.8639913,Slow down
24,824,24,9,"I would find a place to stop for half an hour, else I would turn down a different road and take the alternate route.",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : find a place to stop for half an hour , else turn down a different road and take the alternate route .",10,"[10.569757  10.595274   7.5676765  7.2614346  3.7573767  7.3610907
 11.163187   1.6497093  3.7528203  6.336267 ]",10.446179,10.666779,7.6898518,7.491991,3.9681408,7.189282,10.9718685,1.5390296,3.7272165,6.4221425,"[10.446179389953613, 10.666778564453125, 7.689851760864258, 7.49199104309082, 3.9681408405303955, 7.189281940460205, 10.971868515014648, 1.539029598236084, 3.7272164821624756, 6.422142505645752]",0.4682843488091386,4.7038937,-1.3818997,Do nothing and drive normally .
25,825,25,9,"Stay back and wish him the best, maybe call 911 if it really gets bad.",decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,"is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Stay back and wish the best , maybe call 911 if really gets bad .",7,"[10.726359   9.834688   8.117197   7.157846   3.6450405  7.314772
 10.473321   1.3413043  4.525195   7.00824  ]",10.481894,9.88139,8.013353,7.5350323,3.8749545,7.3914423,10.488925,1.2015786,4.471725,7.262548,"[10.481893539428711, 9.881389617919922, 8.01335334777832, 7.535032272338867, 3.8749544620513916, 7.39144229888916, 10.488924980163574, 1.2015786170959473, 4.471724987030029, 7.262547969818115]",0.6008615126576381,5.9897227,-0.6919717,make sure seat belt is on
26,826,26,9,I would call the cops.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call the cops .,1,"[17.42183    6.2605886 12.661624   5.2788563 -1.6219538  6.325829
  8.0226555  1.2565284 10.63686    7.1039457]",17.3361,6.3089547,12.563568,5.2529035,-1.4727368,6.3500195,8.080604,1.3178079,10.544438,7.0844507,"[17.33609962463379, 6.30895471572876, 12.563568115234375, 5.252903461456299, -1.4727368354797363, 6.350019454956055, 8.08060359954834, 1.317807912826538, 10.544438362121582, 7.084450721740723]",0.24261737356042068,16.132578,17.996473,call the police .
27,827,27,9,move away or stay far behind the driver,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : move away or stay far behind the driver,9,"[10.017401  10.547895   7.246392   7.572827   3.8928428  7.2661824
 10.859206   0.9323664  4.008584   6.5737777]",9.92925,10.541044,7.088651,7.506743,3.8776438,7.1147194,10.87698,0.9763331,3.9205356,6.617007,"[9.92924976348877, 10.541044235229492, 7.088651180267334, 7.50674295425415, 3.8776438236236572, 7.114719390869141, 10.87697982788086, 0.9763330817222595, 3.9205355644226074, 6.617006778717041]",0.26853124432812997,4.485308,-0.35194823,Slow down
28,828,28,9,call 911 to let them know,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911 to let know,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.250755,12.575037,6.903642,2.4537833,1.7676854,5.379169,-0.9284189,0.2530186,8.436698,4.715872,"[20.250755310058594, 12.575037002563477, 6.903642177581787, 2.4537832736968994, 1.7676854133605957, 5.37916898727417, -0.9284188747406006, 0.2530185878276825, 8.436697959899902, 4.715871810913086]",0.21128855649365183,33.369534,5.2092876,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
29,829,29,9,I pull up to the driver and get his attention. Ask him to pull over and offer him a ride home if he parks his car.,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : pull up to the driver and get attention . Ask to pull over and offer a ride home if parks car .,7,"[10.726359   9.834688   8.117197   7.157846   3.6450405  7.314772
 10.473321   1.3413043  4.525195   7.00824  ]",10.74972,9.986938,8.270891,7.4278016,3.7202468,7.5740705,10.406916,1.1323221,4.432959,6.8760676,"[10.749719619750977, 9.9869384765625, 8.270891189575195, 7.427801609039307, 3.7202467918395996, 7.574070453643799, 10.406915664672852, 1.132322072982788, 4.432959079742432, 6.876067638397217]",0.5168904239826427,6.118802,-1.3665798,make sure seat belt is on
30,830,30,9,Call the police and follow behind slowly,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : Call the police and follow behind slowly,1,"[17.42183    6.2605886 12.661624   5.2788563 -1.6219538  6.325829
  8.0226555  1.2565284 10.63686    7.1039457]",17.380533,6.07686,12.655858,5.1485486,-1.5279633,6.3968897,8.2012825,1.3000718,10.640665,7.172106,"[17.38053321838379, 6.076859951019287, 12.655858039855957, 5.148548603057861, -1.5279632806777954, 6.396889686584473, 8.201282501220703, 1.3000718355178833, 10.640665054321289, 7.17210578918457]",0.32376332087995946,15.650286,17.86302,call the police .
31,831,31,9,call 911,decision,,,Eamon is driving home on a two-lane road and thinks the driver ahead of him is intoxicated. The car has been slowly drifting between the two lanes and is currently driving in the middle of road.,is driving home on a two-lane road and thinks the driver ahead of is intoxicated . The car has been slowly drifting between the two lanes and is currently driving in the middle of road . : call 911,2,"[20.20852    12.52022     7.0321746   2.4307058   1.7054248   5.383501
 -0.886673    0.26543224  8.5504875   4.652146  ]",20.19575,12.583382,6.922006,2.471432,1.8759822,5.397985,-0.9310647,0.17263062,8.42685,4.7347584,"[20.195749282836914, 12.583381652832031, 6.922006130218506, 2.4714319705963135, 1.8759821653366089, 5.397984981536865, -0.9310647249221802, 0.17263062298297882, 8.426850318908691, 4.734758377075195]",0.28273945659397204,33.430317,5.321597,"Pull over as far to the right as possible and stop , get out of the car ( if time allows ) and call 911"
