,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1710,10,18,help him.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help .,8,"[ 5.650955  13.28907    8.870107   3.305122  11.398237   1.2899694
 10.596195   0.7576155  0.7827963 -5.6846957]",5.590845,13.069029,8.941775,3.0349913,11.656723,1.5416723,10.477156,0.8672156,0.9475108,-5.5471034,"[5.590845108032227, 13.069028854370117, 8.94177532196045, 3.0349912643432617, 11.656723022460938, 1.5416723489761353, 10.477155685424805, 0.8672155737876892, 0.9475107789039612, -5.547103404998779]",0.576673805716164,13.364514,-21.634626,Go look for help for
11,1711,11,18,call 9-1-1 immediately,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 9-1-1 immediately,11,"[ 6.7938643  13.789451    9.191662    4.293787   10.326121    0.79183936
 11.708535    0.6618305  -0.27910495 -5.9015884 ]",6.951037,13.905421,9.114721,4.4120774,10.165425,0.6659358,11.89643,0.5731495,-0.403362,-6.0104947,"[6.9510369300842285, 13.905421257019043, 9.114721298217773, 4.4120774269104, 10.165425300598145, 0.6659358143806458, 11.896430015563965, 0.5731495022773743, -0.4033620059490204, -6.010494709014893]",0.41256392732611846,11.7059,-25.924583,Keep going and report the incident when has a chance
12,1712,12,18,Get help for my competitor - No one wants to die,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Get help for competitor - No one wants to die,9,"[ 6.577274   12.841511    9.744633    3.9901092  11.160853    1.3013301
 10.85516     0.9498292  -0.19513404 -5.846844  ]",5.9871383,12.973636,9.439483,3.8885417,11.390896,1.1548597,10.629848,0.93432254,0.034922443,-5.90019,"[5.987138271331787, 12.97363567352295, 9.439482688903809, 3.8885416984558105, 11.39089584350586, 1.1548596620559692, 10.629847526550293, 0.9343225359916687, 0.03492244333028793, -5.9001898765563965]",0.8064120614530681,10.717733,-23.398853,give first aid
13,1713,13,18,I would stop and help them and call to get other people to help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help and call to get other people to help,1,"[ 7.2457876  13.228722    9.174685    4.316952   10.551789    0.30080009
 11.041605    0.6907307  -0.06652129 -5.8726816 ]",7.4042754,13.0458765,9.26883,4.3819847,10.506601,0.42269197,11.0347805,0.68533856,-0.21199813,-6.0625787,"[7.404275417327881, 13.045876502990723, 9.268830299377441, 4.381984710693359, 10.506601333618164, 0.4226919710636139, 11.034780502319336, 0.68533855676651, -0.2119981348514557, -6.0625786781311035]",0.38189397357537047,10.163741,-25.50559,Satellite phone call for help
14,1714,14,18,Stop my sled and try to render aid. Call for medical help.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop sled and try to render aid . Call for medical help .,0,"[ 5.827841   13.09946     9.959182    3.2793295  11.355777    2.1271868
 10.30573     0.9102969   0.78766596 -5.9143023 ]",5.850529,13.013807,10.226464,3.3913429,11.479656,2.28023,10.440615,1.0056751,0.53598756,-5.923377,"[5.850529193878174, 13.01380729675293, 10.22646427154541, 3.391342878341675, 11.479656219482422, 2.2802300453186035, 10.440614700317383, 1.0056750774383545, 0.5359875559806824, -5.92337703704834]",0.47044834245211486,11.356018,-21.848959,stop racing and get help .
15,1715,15,18,I would stop and help the person. I would call 911 and people running the competition.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help the person . call 911 and people running the competition .,0,"[ 5.827841   13.09946     9.959182    3.2793295  11.355777    2.1271868
 10.30573     0.9102969   0.78766596 -5.9143023 ]",5.837681,13.1515,10.193996,3.3116674,11.266584,2.3569667,10.35465,0.9197786,0.7674181,-5.958955,"[5.837680816650391, 13.15149974822998, 10.19399642944336, 3.3116674423217773, 11.266584396362305, 2.356966733932495, 10.354649543762207, 0.91977858543396, 0.7674180865287781, -5.958954811096191]",0.35302920923604064,11.781994,-21.583294,stop racing and get help .
16,1716,16,18,stop and call for help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and call for help,1,"[ 7.2457876  13.228722    9.174685    4.316952   10.551789    0.30080009
 11.041605    0.6907307  -0.06652129 -5.8726816 ]",7.3558354,13.029246,9.310672,4.327601,10.560696,0.4889238,11.051118,0.7074893,-0.20809275,-6.050252,"[7.355835437774658, 13.02924633026123, 9.31067180633545, 4.327600955963135, 10.56069564819336, 0.4889237880706787, 11.051117897033691, 0.7074893116950989, -0.20809274911880493, -6.0502519607543945]",0.39739369924290097,10.191899,-25.154472,Satellite phone call for help
17,1717,17,18,Stop and try to help the person. Winning can wait,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and try to help the person . Winning can wait,3,"[ 5.534564  12.60382   10.330658   2.9764853 11.876559   2.531549
  9.871271   1.2015003  0.7884678 -5.6359515]",5.453003,12.73762,10.623843,3.2408905,11.716982,2.6763618,10.023942,1.249276,0.46210617,-5.746846,"[5.4530029296875, 12.73762035369873, 10.6238431930542, 3.2408905029296875, 11.716981887817383, 2.6763617992401123, 10.023941993713379, 1.249276041984558, 0.4621061682701111, -5.7468461990356445]",0.6093099943998173,11.100127,-21.1853,Stop
18,1718,18,18,Exit the race and assist the unconscious competitor.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Exit the race and assist the unconscious competitor .,14,"[ 5.205003   13.217739   10.415104    3.3789477  11.279261    2.7795262
 10.708003    1.4454716   0.80323297 -5.065098  ]",5.4735346,13.096976,10.545691,3.451543,11.361956,2.6740909,10.58185,1.2770259,0.5657235,-5.5151668,"[5.47353458404541, 13.096976280212402, 10.545690536499023, 3.451543092727661, 11.361955642700195, 2.67409086227417, 10.581850051879883, 1.2770259380340576, 0.5657234787940979, -5.515166759490967]",0.6559210108718654,11.129074,-21.47688,Leave there
19,1719,19,18,I would stop to help them. ,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop to help .,3,"[ 5.534564  12.60382   10.330658   2.9764853 11.876559   2.531549
  9.871271   1.2015003  0.7884678 -5.6359515]",5.6479826,12.33064,10.5281315,2.940363,12.092547,2.5442922,9.708384,1.2287986,0.54322165,-5.649821,"[5.647982597351074, 12.330639839172363, 10.528131484985352, 2.9403629302978516, 12.092547416687012, 2.5442922115325928, 9.708383560180664, 1.2287986278533936, 0.543221652507782, -5.649820804595947]",0.512074783332401,10.827035,-20.517315,Stop
20,1720,20,18,I have inform the police and continue for my race,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : have inform the police and continue for race,11,"[ 6.7938643  13.789451    9.191662    4.293787   10.326121    0.79183936
 11.708535    0.6618305  -0.27910495 -5.9015884 ]",6.7052464,13.726586,9.298599,4.251837,10.429777,0.86794937,11.612483,0.7868087,-0.23726405,-5.890364,"[6.705246448516846, 13.72658634185791, 9.298599243164062, 4.251836776733398, 10.429777145385742, 0.867949366569519, 11.612483024597168, 0.7868087291717529, -0.23726405203342438, -5.890364170074463]",0.26126605754304544,11.604654,-25.388453,Keep going and report the incident when has a chance
21,1721,21,18,Stop and rush over to see what can be done for them. Call for a rescue team and stay with the hurt competitor until help arrived.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and rush over to see what can be done for . Call for a rescue team and stay with the hurt competitor until help arrived .,0,"[ 5.827841   13.09946     9.959182    3.2793295  11.355777    2.1271868
 10.30573     0.9102969   0.78766596 -5.9143023 ]",5.745519,12.903415,10.415264,3.2580094,11.524097,2.499182,10.219173,1.0436839,0.57097244,-5.871566,"[5.745519161224365, 12.903414726257324, 10.415264129638672, 3.258009433746338, 11.524097442626953, 2.4991819858551025, 10.219173431396484, 1.0436838865280151, 0.5709724426269531, -5.871565818786621]",0.7031749346153239,11.311728,-21.37728,stop racing and get help .
22,1722,22,18,I radio to race officials. Im not a doctor and I don't know how I would make the situation better,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : radio to race officials . Im not a doctor and do n't know how make the situation better,8,"[ 5.650955  13.28907    8.870107   3.305122  11.398237   1.2899694
 10.596195   0.7576155  0.7827963 -5.6846957]",5.8300567,13.112368,9.08307,3.5884447,11.502654,1.2240106,10.815854,0.7957612,0.19888929,-5.6217246,"[5.830056667327881, 13.112367630004883, 9.083069801330566, 3.588444709777832, 11.502654075622559, 1.2240105867385864, 10.8158540725708, 0.795761227607727, 0.19888928532600403, -5.621724605560303]",0.773820104562698,11.761777,-23.556713,Go look for help for
23,1723,23,18,administer first aid,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : administer first aid,9,"[ 6.577274   12.841511    9.744633    3.9901092  11.160853    1.3013301
 10.85516     0.9498292  -0.19513404 -5.846844  ]",6.6366553,12.925598,9.811428,4.153741,11.1116905,1.2078955,11.031121,0.9207813,-0.48894143,-5.854558,"[6.636655330657959, 12.92559814453125, 9.81142807006836, 4.153740882873535, 11.111690521240234, 1.2078955173492432, 11.031121253967285, 0.9207813143730164, -0.4889414310455322, -5.854557991027832]",0.4137261290784282,10.210846,-23.848173,give first aid
24,1724,24,18,"I have no medical training, and time is of the essence, so I would press forward and get help. This is assuming no cell service way out in the middle of nowhere in sled dog country.",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : have no medical training , and time is of the essence , so press forward and get help . This is assuming no cell service way out in the middle of nowhere in sled dog country .",1,"[ 7.2457876  13.228722    9.174685    4.316952   10.551789    0.30080009
 11.041605    0.6907307  -0.06652129 -5.8726816 ]",6.6735897,13.332145,9.020034,4.2831645,10.632671,0.48134413,10.858572,0.70198417,0.0049960637,-5.951885,"[6.673589706420898, 13.332144737243652, 9.020033836364746, 4.2831645011901855, 10.632671356201172, 0.4813441336154938, 10.858572006225586, 0.701984167098999, 0.004996063653379679, -5.951885223388672]",0.6688190801157039,10.567861,-25.322243,Satellite phone call for help
25,1725,25,18,Keep going as others are too and someone will help him who is paid to do so.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Keep going as others are too and someone will help who is paid to do so .,7,"[ 5.013605  13.567486   9.952422   3.029391  11.224506   2.6196024
 10.060795   1.0721917  1.7044072 -5.687772 ]",4.973594,13.766463,9.921722,3.2680023,11.028741,2.5079043,10.248537,1.0944066,1.622624,-5.727931,"[4.9735941886901855, 13.766463279724121, 9.921722412109375, 3.2680022716522217, 11.028740882873535, 2.507904291152954, 10.248537063598633, 1.0944066047668457, 1.6226240396499634, -5.727931022644043]",0.4403557666081858,13.475118,-20.097198,continue to the finish
26,1726,26,18,I would help them.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help .,8,"[ 5.650955  13.28907    8.870107   3.305122  11.398237   1.2899694
 10.596195   0.7576155  0.7827963 -5.6846957]",5.5374575,13.10793,8.943164,3.0157912,11.654363,1.5745063,10.427479,0.79068315,1.0204871,-5.5878496,"[5.537457466125488, 13.107930183410645, 8.943163871765137, 3.015791177749634, 11.654362678527832, 1.5745062828063965, 10.427478790283203, 0.7906831502914429, 1.0204870700836182, -5.5878496170043945]",0.6137908871290199,13.345293,-21.56228,Go look for help for
27,1727,27,18,help them,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help,8,"[ 5.650955  13.28907    8.870107   3.305122  11.398237   1.2899694
 10.596195   0.7576155  0.7827963 -5.6846957]",5.5927987,13.183303,8.752684,3.0968258,11.565234,1.4104955,10.563218,0.8184053,0.9391064,-5.5514235,"[5.592798709869385, 13.183302879333496, 8.752683639526367, 3.0968258380889893, 11.565234184265137, 1.4104955196380615, 10.563218116760254, 0.818405270576477, 0.9391064047813416, -5.5514235496521]",0.40141752315661233,13.66104,-21.945269,Go look for help for
28,1728,28,18,stop and radio for help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and radio for help,1,"[ 7.2457876  13.228722    9.174685    4.316952   10.551789    0.30080009
 11.041605    0.6907307  -0.06652129 -5.8726816 ]",7.2050066,13.026967,8.981685,3.9185658,10.848287,0.5277784,11.013739,0.61953,0.29904065,-6.2243853,"[7.2050065994262695, 13.02696704864502, 8.981684684753418, 3.9185657501220703, 10.848286628723145, 0.5277783870697021, 11.013738632202148, 0.6195300221443176, 0.29904064536094666, -6.2243852615356445]",0.8005845343161063,12.143166,-24.649761,Satellite phone call for help
29,1729,29,18,I will alert racing officials to their condition and continue the race.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : will alert racing officials to condition and continue the race .,7,"[ 5.013605  13.567486   9.952422   3.029391  11.224506   2.6196024
 10.060795   1.0721917  1.7044072 -5.687772 ]",5.347002,13.48967,9.715458,2.842931,11.279269,2.49103,10.122532,0.8245752,1.7469074,-5.771295,"[5.347002029418945, 13.489669799804688, 9.715457916259766, 2.842931032180786, 11.279269218444824, 2.491029977798462, 10.12253189086914, 0.8245751857757568, 1.746907353401184, -5.771295070648193]",0.549150135324508,13.060539,-20.54239,continue to the finish
