,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,910,10,10,Give her money for a cab.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Give money for a cab .,6,"[ 7.6189165  -1.4835701   4.010358    4.509893    8.129968    9.8018
  7.408576    2.6618524  -0.11427188  5.6582704 ]",7.5267844,-1.5791698,3.9807036,4.799267,8.142277,9.701773,7.469554,2.7463467,-0.046593346,5.6069283,"[7.526784420013428, -1.579169750213623, 3.980703592300415, 4.799266815185547, 8.142276763916016, 9.701772689819336, 7.4695539474487305, 2.7463467121124268, -0.04659334570169449, 5.60692834854126]",0.3612134430600841,7.66951,-9.616857,Give the woman some money for the bus .
11,911,11,10,politely explain that I don't feel comfortable giving her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : politely explain that do n't feel comfortable giving a ride,7,"[ 6.782856  -0.4428663  3.6836605  1.2168521  8.297701   9.80437
  6.402835   2.45648   -1.1305276  6.421829 ]",6.6987495,-0.5348154,3.6782758,0.81667334,8.4228735,9.682257,6.3120413,2.3460646,-1.205554,6.430942,"[6.698749542236328, -0.5348153710365295, 3.6782758235931396, 0.8166733384132385, 8.422873497009277, 9.682256698608398, 6.312041282653809, 2.346064567565918, -1.2055540084838867, 6.430942058563232]",0.4821072683619627,2.3548734,-13.849791,Do not give the stranger a ride
12,912,12,10,"Tell her there will be someone else along that may be able to help, but I need to pick up my child before Daycare closes. ",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell there will be someone else along that may be able to help , but need to pick up child before Daycare closes .",5,"[ 7.0853934  -0.36709014  4.551169    3.195994    8.113823   10.452895
  6.944646    2.657866   -0.9006641   6.408311  ]",6.871619,-0.5357921,4.5788474,3.3105605,8.182948,10.262273,7.0848274,2.681202,-0.8515958,6.4697604,"[6.87161922454834, -0.5357921123504639, 4.578847408294678, 3.310560464859009, 8.182948112487793, 10.262272834777832, 7.084827423095703, 2.681201934814453, -0.8515958189964294, 6.469760417938232]",0.3943928199371245,4.775977,-11.4308195,Help find a ride
13,913,13,10,Tell her that I don't have time,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell that do n't have time,0,"[ 6.567166   -0.24470796  4.352832    0.8930273   8.658775   10.034836
  6.3064528   2.3498628  -1.2946582   6.5387955 ]",6.561813,-0.04749671,4.602588,1.6148258,8.570811,10.152797,6.3284197,2.5764797,-1.0963287,6.459961,"[6.561812877655029, -0.04749670997262001, 4.602588176727295, 1.6148258447647095, 8.57081127166748, 10.152796745300293, 6.3284196853637695, 2.57647967338562, -1.0963287353515625, 6.4599609375]",0.8610063567870695,2.5428016,-12.200016,say ca n't and leave unless really had time to help
14,914,14,10,Apologize and decline,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Apologize and decline,0,"[ 6.567166   -0.24470796  4.352832    0.8930273   8.658775   10.034836
  6.3064528   2.3498628  -1.2946582   6.5387955 ]",6.614206,-0.5129933,4.04783,0.6457795,8.533855,9.815013,6.2884717,2.0570195,-1.3543024,6.5007753,"[6.614205837249756, -0.5129932761192322, 4.047830104827881, 0.6457794904708862, 8.533855438232422, 9.81501293182373, 6.288471698760986, 2.0570194721221924, -1.3543024063110352, 6.500775337219238]",0.6191590247758346,2.5454972,-13.267833,say ca n't and leave unless really had time to help
15,915,15,10,I would decline.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : decline .,12,"[ 6.79046    -0.15553059  2.9282103   0.74665713  7.716449   10.075654
  6.346406    2.2389607  -1.3843433   6.425843  ]",6.8001847,-0.14177114,3.2813706,0.93898267,7.81364,10.080896,6.3366985,2.337944,-1.2789173,6.38415,"[6.800184726715088, -0.141771137714386, 3.2813706398010254, 0.9389826655387878, 7.813640117645264, 10.080896377563477, 6.336698532104492, 2.3379440307617188, -1.2789173126220703, 6.38415002822876]",0.44069687451830203,2.8827367,-14.341655,To refuse the woman
16,916,16,10,either take her or take her that direction as far as im going,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : either take or take that direction as far as im going,4,"[ 7.2806835  0.4207809  5.1039143  3.6541362  7.9266005 10.786201
  6.426473   2.8594923 -0.910313   6.0265703]",7.359436,0.59233004,5.232434,3.7103436,7.9000463,10.889362,6.291896,2.9165797,-0.9593046,5.940276,"[7.35943603515625, 0.5923300385475159, 5.232433795928955, 3.710343599319458, 7.900046348571777, 10.889362335205078, 6.291895866394043, 2.9165797233581543, -0.9593045711517334, 5.940276145935059]",0.3128449548696746,4.176728,-9.696033,take the lady until house
17,917,17,10,i would offer to call someone for her but not take her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : i offer to call someone for but not take,3,"[ 6.9208293  -0.47540373  4.720601    3.9780016   7.970352   10.3785925
  7.294004    2.7734246  -0.7815021   6.4502554 ]",6.7549486,-0.4868156,4.349963,3.6781418,7.721235,9.985397,7.2372894,2.8408303,-0.9576416,6.2367606,"[6.754948616027832, -0.48681560158729553, 4.349963188171387, 3.6781418323516846, 7.7212347984313965, 9.985397338867188, 7.2372894287109375, 2.8408303260803223, -0.9576416015625, 6.23676061630249]",0.7456286283800505,6.0361295,-10.770427,"If this woman approached , offer to buy a taxi ."
18,918,18,10,I would decline the request and instead suggest she call a taxi or call one for her.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : decline the request and instead suggest call a taxi or call one for .,3,"[ 6.9208293  -0.47540373  4.720601    3.9780016   7.970352   10.3785925
  7.294004    2.7734246  -0.7815021   6.4502554 ]",6.957661,-0.20565794,5.048551,4.0472965,8.065694,10.677865,7.2240653,2.7936988,-0.6913705,6.604796,"[6.957661151885986, -0.2056579440832138, 5.048551082611084, 4.047296524047852, 8.065693855285645, 10.677865028381348, 7.22406530380249, 2.793698787689209, -0.6913704872131348, 6.604795932769775]",0.5678339539256675,5.4301605,-10.882831,"If this woman approached , offer to buy a taxi ."
19,919,19,10,I wouldn't give her a ride. I don't trust people who approach me at gas stations.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : n't give a ride . do n't trust people who approach at gas stations .,7,"[ 6.782856  -0.4428663  3.6836605  1.2168521  8.297701   9.80437
  6.402835   2.45648   -1.1305276  6.421829 ]",6.722108,-0.6394015,3.6791046,1.2751409,8.503059,9.565235,6.435197,2.4653015,-1.0780267,6.4569917,"[6.722107887268066, -0.6394014954566956, 3.6791045665740967, 1.2751408815383911, 8.503059387207031, 9.565235137939453, 6.435196876525879, 2.465301513671875, -1.0780266523361206, 6.456991672515869]",0.38756959003979274,3.0378537,-13.581621,Do not give the stranger a ride
20,920,20,10,I have decide for help,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : have decide for help,5,"[ 7.0853934  -0.36709014  4.551169    3.195994    8.113823   10.452895
  6.944646    2.657866   -0.9006641   6.408311  ]",7.046228,-0.5716974,4.4052896,2.6500013,8.239275,10.194965,6.7782426,2.5708716,-0.9459891,6.4971,"[7.046227931976318, -0.5716974139213562, 4.405289649963379, 2.650001287460327, 8.239274978637695, 10.194965362548828, 6.778242588043213, 2.570871591567993, -0.9459890723228455, 6.497099876403809]",0.7001776114542257,4.4625363,-11.875399,Help find a ride
21,921,21,10,"I wouldn't take them, I don't trust anyone. If I had the extra money I would probably offer an uber.",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : n't take , do n't trust anyone . If had the extra money probably offer an uber .",7,"[ 6.782856  -0.4428663  3.6836605  1.2168521  8.297701   9.80437
  6.402835   2.45648   -1.1305276  6.421829 ]",6.7589946,-0.6205146,3.749016,1.5938356,8.467274,9.6325655,6.523848,2.5497856,-1.0086666,6.4677105,"[6.7589945793151855, -0.6205145716667175, 3.749016046524048, 1.5938355922698975, 8.467273712158203, 9.63256549835205, 6.523848056793213, 2.549785614013672, -1.0086666345596313, 6.467710494995117]",0.5263964427260948,3.0550094,-13.545475,Do not give the stranger a ride
22,922,22,10,I use my intuition and likely take  her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : use intuition and likely take,4,"[ 7.2806835  0.4207809  5.1039143  3.6541362  7.9266005 10.786201
  6.426473   2.8594923 -0.910313   6.0265703]",7.409857,0.24907601,5.185838,3.6934052,7.869466,10.744993,6.4877167,2.8097055,-1.167322,6.0482464,"[7.409856796264648, 0.2490760087966919, 5.185838222503662, 3.6934051513671875, 7.8694658279418945, 10.744993209838867, 6.4877166748046875, 2.8097054958343506, -1.167322039604187, 6.048246383666992]",0.3635069326166762,4.437793,-9.589251,take the lady until house
23,923,23,10,lie and tell her i'm headed somewhere else,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : lie and tell i 'm headed somewhere else,11,"[ 6.701537   -0.23975107  3.8709178   0.52865815  8.455824    9.777122
  5.981947    2.5186152  -1.0139502   6.385092  ]",6.425919,0.08720485,4.03885,0.4285151,8.926461,10.049464,5.7973104,2.8446457,-0.8117262,6.6304884,"[6.425919055938721, 0.08720485121011734, 4.038849830627441, 0.42851510643959045, 8.926461219787598, 10.049464225769043, 5.7973103523254395, 2.8446457386016846, -0.8117262125015259, 6.630488395690918]",0.8707846608617719,1.189883,-12.856713,tell no is not going in that direction
24,924,24,10,I would tell her that I'm not going that way.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell that 'm not going that way .,11,"[ 6.701537   -0.23975107  3.8709178   0.52865815  8.455824    9.777122
  5.981947    2.5186152  -1.0139502   6.385092  ]",6.6886616,-0.0960619,4.045571,0.9138351,8.739839,9.971506,6.1034575,2.7829647,-0.9925341,6.6341534,"[6.688661575317383, -0.09606190025806427, 4.0455708503723145, 0.9138351082801819, 8.739838600158691, 9.971506118774414, 6.103457450866699, 2.7829647064208984, -0.9925341010093689, 6.634153366088867]",0.6821017608476662,1.7021294,-12.888924,tell no is not going in that direction
25,925,25,10,Talk to her to get a feel for her and if safe take her 10 miles further.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Talk to to get a feel for and if safe take 10 miles further .,3,"[ 6.9208293  -0.47540373  4.720601    3.9780016   7.970352   10.3785925
  7.294004    2.7734246  -0.7815021   6.4502554 ]",6.867562,-0.35838965,4.8444543,3.6380258,8.227831,10.385512,7.043198,2.7526066,-0.75252724,6.5355988,"[6.8675618171691895, -0.35838964581489563, 4.844454288482666, 3.6380257606506348, 8.22783088684082, 10.385512351989746, 7.043198108673096, 2.7526066303253174, -0.7525272369384766, 6.5355987548828125]",0.5340936955398117,4.931685,-10.812416,"If this woman approached , offer to buy a taxi ."
26,926,26,10,I would politely tell them no.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : politely tell no .,11,"[ 6.701537   -0.23975107  3.8709178   0.52865815  8.455824    9.777122
  5.981947    2.5186152  -1.0139502   6.385092  ]",6.731388,-0.34671485,3.6288514,0.67750406,8.361348,9.821824,6.2315044,2.448404,-1.1978887,6.49488,"[6.731388092041016, -0.3467148542404175, 3.6288514137268066, 0.6775040626525879, 8.361348152160645, 9.821824073791504, 6.231504440307617, 2.44840407371521, -1.197888731956482, 6.494880199432373]",0.4659431021948226,2.272729,-13.859039,tell no is not going in that direction
27,927,27,10,give her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : give a ride,1,"[ 1.0578974e+01  2.4213855e+00 -7.2319508e-03  3.3877439e+00
  3.3616099e+00  7.2374220e+00  4.3043270e+00  1.8086936e+00
  1.3700386e+00 -1.1282034e+00]",10.616156,2.4699943,-0.013232101,3.461906,3.362076,7.1914167,4.2738023,1.7991104,1.3881357,-1.2229189,"[10.616155624389648, 2.469994306564331, -0.013232100754976273, 3.4619059562683105, 3.3620760440826416, 7.1914167404174805, 4.273802280426025, 1.7991104125976562, 1.3881356716156006, -1.2229188680648804]",0.1473775114924939,13.8525305,4.4636106,Give a ride
28,928,28,10,okay I will do it,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : okay will do,0,"[ 6.567166   -0.24470796  4.352832    0.8930273   8.658775   10.034836
  6.3064528   2.3498628  -1.2946582   6.5387955 ]",6.7747903,-0.40972835,4.506108,1.5755924,8.554022,10.073331,6.404245,2.3003695,-1.1273063,6.4935923,"[6.774790287017822, -0.40972834825515747, 4.506107807159424, 1.5755923986434937, 8.554021835327148, 10.073330879211426, 6.404244899749756, 2.3003695011138916, -1.127306342124939, 6.493592262268066]",0.7837386617128962,2.7678335,-12.545311,say ca n't and leave unless really had time to help
29,929,29,10,I let her know that I have a time to keep and offer to order her an uber to where she is heading on my dime.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let know that have a time to keep and offer to order an uber to where is heading on dime .,10,"[ 6.427952  -0.849958   4.8640285  4.421531   8.047106  10.098023
  7.741607   2.8802366 -1.0320532  6.7639036]",6.4948125,-0.7554693,4.897476,4.2676654,8.134476,10.185328,7.6414948,2.8625412,-0.9549507,6.7065325,"[6.494812488555908, -0.7554693222045898, 4.8974761962890625, 4.267665386199951, 8.134475708007812, 10.185327529907227, 7.6414947509765625, 2.8625411987304688, -0.9549506902694702, 6.7065324783325195]",0.2702208175666112,6.479163,-11.6284485,get an uber
30,930,30,10,Tell her sorry I can't take her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell sorry ca n't take,0,"[ 6.567166   -0.24470796  4.352832    0.8930273   8.658775   10.034836
  6.3064528   2.3498628  -1.2946582   6.5387955 ]",6.563521,-0.15986995,4.389429,0.9913605,8.667187,10.04652,6.260615,2.4505615,-1.246907,6.5283155,"[6.563520908355713, -0.1598699539899826, 4.389429092407227, 0.9913604855537415, 8.667186737060547, 10.046520233154297, 6.26061487197876, 2.4505615234375, -1.2469069957733154, 6.528315544128418]",0.18181905560946351,2.1525588,-12.616717,say ca n't and leave unless really had time to help
