,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1410,10,15,Try to ration the food and keep calm.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Try to ration the food and keep calm .,9,"[ -9.810691   15.470955   -0.9218682  -1.5707724  -1.2852608 -10.23936
   3.6337137   7.722839    2.6808274   2.1917899]",-9.627618,15.512335,-0.84094757,-1.5237272,-1.3013008,-10.087653,3.5136058,7.7424054,2.629211,2.2371724,"[-9.627617835998535, 15.512334823608398, -0.8409475684165955, -1.5237271785736084, -1.3013007640838623, -10.087653160095215, 3.513605833053589, 7.742405414581299, 2.629210948944092, 2.2371723651885986]",0.2946085956122114,-6.4766417,20.16035,"ration the food , attend to health and safety of all passengers"
11,1411,11,15,"tell the passengers the situation, ration meals",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell the passengers the situation , ration meals",9,"[ -9.810691   15.470955   -0.9218682  -1.5707724  -1.2852608 -10.23936
   3.6337137   7.722839    2.6808274   2.1917899]",-9.876304,15.370768,-0.8391611,-1.4594762,-1.2196814,-10.260205,3.6740997,7.66504,2.6199944,2.237802,"[-9.876303672790527, 15.370767593383789, -0.8391610980033875, -1.4594762325286865, -1.2196813821792603, -10.260205268859863, 3.6740996837615967, 7.665040016174316, 2.6199944019317627, 2.237802028656006]",0.22157286404434043,-6.789054,20.18167,"ration the food , attend to health and safety of all passengers"
12,1412,12,15,Tell everyone to start fishing and boiling water so you have food and clean water. ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell everyone to start fishing and boiling water so have food and clean water .,2,"[-6.471961   14.577929    0.8742552   0.37747228 -2.2588468  -7.03318
  2.4145231   8.083298    4.3436832   4.4324055 ]",-6.647669,14.598421,0.83259434,0.29000038,-2.2362874,-7.2310147,2.4376638,8.178559,4.2274284,4.319627,"[-6.647668838500977, 14.598421096801758, 0.8325943350791931, 0.29000037908554077, -2.2362873554229736, -7.231014728546143, 2.4376637935638428, 8.178559303283691, 4.227428436279297, 4.319626808166504]",0.34084016682912216,-1.4281994,19.685741,Try to catch fish for food .
13,1413,13,15,tell them that help will arrive soon and encourage calm,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell that help will arrive soon and encourage calm,4,"[-8.375944   15.199249    1.1791741   0.73728776 -1.9562469  -9.675453
  4.140119    8.466804    1.5570413   2.8754225 ]",-8.283484,15.041973,1.3503726,0.6506859,-2.0755675,-9.49907,4.055429,8.53159,1.5541242,2.9880528,"[-8.28348445892334, 15.041973114013672, 1.350372552871704, 0.6506859064102173, -2.0755674839019775, -9.499070167541504, 4.055428981781006, 8.531590461730957, 1.5541242361068726, 2.9880528450012207]",0.3735045255326776,-0.4067707,15.915019,keep everyone calm and unworried
14,1414,14,15,Lay out a clear rationing plan. Advise people to stay out of the sun and not drink sea water. Try and set up a way to collect water.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .,9,"[ -9.810691   15.470955   -0.9218682  -1.5707724  -1.2852608 -10.23936
   3.6337137   7.722839    2.6808274   2.1917899]",-9.959941,15.566328,-1.1367121,-1.5900685,-1.266683,-10.384694,3.7764676,7.7294617,2.8457139,2.1320014,"[-9.959940910339355, 15.566328048706055, -1.1367120742797852, -1.5900684595108032, -1.2666829824447632, -10.38469409942627, 3.7764675617218018, 7.729461669921875, 2.8457138538360596, 2.1320013999938965]",0.3880125558528277,-6.8157206,20.571571,"ration the food , attend to health and safety of all passengers"
15,1415,15,15,I would take all the food supplies under my control and ration them out equally each meal. I would lock the food supply somewhere safe and check to see no one is dehydrated.  ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : take all the food supplies under control and ration out equally each meal . lock the food supply somewhere safe and check to see no one is dehydrated .,3,"[-10.548365   15.754892   -2.7818882  -3.0461326  -1.0686998 -10.810414
   3.7879364   7.1354585   3.1066823   1.7060952]",-10.571735,15.497315,-2.4100695,-2.9117436,-1.1002932,-10.646072,3.7979178,7.2958956,2.8785172,1.8898414,"[-10.571735382080078, 15.497315406799316, -2.410069465637207, -2.911743640899658, -1.1002931594848633, -10.646072387695312, 3.7979178428649902, 7.295895576477051, 2.8785171508789062, 1.8898414373397827]",0.602386728242833,-7.3264875,23.252779,ration the food out until gets there
16,1416,16,15,tell them to ration the food until help arrives,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell to ration the food until help arrives,12,"[-10.700336   15.746312   -1.9229732  -2.6969924  -1.0257857 -10.696176
   3.7996254   7.583613    2.9615462   1.7793884]",-10.459656,15.451759,-1.719446,-2.268407,-1.0295771,-10.573743,3.7666402,7.3850875,2.8427525,1.9339912,"[-10.45965576171875, 15.451759338378906, -1.7194459438323975, -2.268407106399536, -1.0295771360397339, -10.573742866516113, 3.7666401863098145, 7.385087490081787, 2.842752456665039, 1.9339911937713623]",0.6806729802428222,-7.5515394,21.621923,tell to ration food
17,1417,17,15,Explain the situation and ration out of the food accordingly,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Explain the situation and ration out of the food accordingly,6,"[-10.214892   15.544172   -1.4808347  -2.5709615  -1.1757134 -10.36082
   3.3667612   7.889446    2.672868    2.0565336]",-10.187871,15.568701,-1.2999773,-2.1418035,-1.1794773,-10.361261,3.6095278,7.797188,2.69945,2.0973992,"[-10.187870979309082, 15.568700790405273, -1.2999773025512695, -2.141803503036499, -1.179477334022522, -10.361261367797852, 3.609527826309204, 7.797187805175781, 2.6994500160217285, 2.0973992347717285]",0.5367084012563323,-6.8722706,21.013481,explain the situation and limit the food to crew
18,1418,18,15,Ration the supplies.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the supplies .,3,"[-10.548365   15.754892   -2.7818882  -3.0461326  -1.0686998 -10.810414
   3.7879364   7.1354585   3.1066823   1.7060952]",-10.639649,15.976143,-2.5765212,-2.6812022,-0.99235755,-11.013913,3.9134207,7.182249,3.2924733,1.6297976,"[-10.639649391174316, 15.976142883300781, -2.576521158218384, -2.6812021732330322, -0.9923575520515442, -11.01391315460205, 3.9134206771850586, 7.182249069213867, 3.292473316192627, 1.6297975778579712]",0.5815064418244,-8.3153,22.777699,ration the food out until gets there
19,1419,19,15,I would instruct the crew to keep passengers calm and I would make sure we're rationing food. ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : instruct the crew to keep passengers calm and make sure 're rationing food .,9,"[ -9.810691   15.470955   -0.9218682  -1.5707724  -1.2852608 -10.23936
   3.6337137   7.722839    2.6808274   2.1917899]",-9.734846,15.380475,-0.47254875,-1.019922,-1.2990832,-10.219387,3.6991322,7.7575874,2.4181592,2.2909281,"[-9.734846115112305, 15.380475044250488, -0.4725487530231476, -1.0199220180511475, -1.2990832328796387, -10.21938705444336, 3.699132204055786, 7.757587432861328, 2.418159246444702, 2.2909281253814697]",0.777279300047284,-6.9002304,19.656027,"ration the food , attend to health and safety of all passengers"
20,1420,20,15,I have inform for my superior and convince for all the passengers,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have inform for superior and convince for all the passengers,13,"[-8.579594   14.815093    1.1692163   0.22881532 -2.267236   -9.261829
  3.6080983   8.446722    1.9744601   3.117116  ]",-8.704743,14.809941,1.0732886,0.18525441,-2.341401,-9.186601,3.507997,8.264615,2.1061816,3.2040262,"[-8.704743385314941, 14.809941291809082, 1.0732885599136353, 0.18525440990924835, -2.3414011001586914, -9.186600685119629, 3.5079970359802246, 8.264615058898926, 2.1061816215515137, 3.204026222229004]",0.3256311448303723,-1.6884581,16.152115,Act like does n't speak english and do n't understand when ask about .
21,1421,21,15,"Ration the food, give just enough to get by, make it stretch out. I would gather everyone together in person and explain what has happened, explain about the food, explain not to panic that help is on the way. ",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the food , give just enough to get by , make stretch out . gather everyone together in person and explain what has happened , explain about the food , explain not to panic that help is on the way .",9,"[ -9.810691   15.470955   -0.9218682  -1.5707724  -1.2852608 -10.23936
   3.6337137   7.722839    2.6808274   2.1917899]",-9.757848,15.377427,-0.73438203,-1.4444886,-1.3238745,-10.124668,3.640248,7.757677,2.6080983,2.281892,"[-9.757847785949707, 15.377427101135254, -0.7343820333480835, -1.4444886445999146, -1.3238744735717773, -10.12466812133789, 3.6402480602264404, 7.75767707824707, 2.608098268508911, 2.2818920612335205]",0.3032293382403353,-6.7592926,20.03672,"ration the food , attend to health and safety of all passengers"
22,1422,22,15,"You have to be honest, nobody is in danger. Make up some fun things to do and offer them free shit.",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have to be honest , nobody is in danger . Make up some fun things to do and offer free shit .",13,"[-8.579594   14.815093    1.1692163   0.22881532 -2.267236   -9.261829
  3.6080983   8.446722    1.9744601   3.117116  ]",-8.576972,14.629257,1.369747,0.3416352,-2.0952625,-9.276982,3.4815407,8.498155,1.897174,3.0560389,"[-8.576972007751465, 14.629257202148438, 1.3697470426559448, 0.34163519740104675, -2.0952625274658203, -9.276982307434082, 3.4815406799316406, 8.498154640197754, 1.8971740007400513, 3.0560388565063477]",0.38164502674873224,-1.2430656,16.170216,Act like does n't speak english and do n't understand when ask about .
23,1423,23,15,ration food and say calming things to prevent a panic,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration food and say calming things to prevent a panic,9,"[ -9.810691   15.470955   -0.9218682  -1.5707724  -1.2852608 -10.23936
   3.6337137   7.722839    2.6808274   2.1917899]",-9.778858,15.394872,-0.6228307,-1.2501357,-1.296501,-10.192221,3.6435525,7.7790866,2.4799047,2.2737906,"[-9.778858184814453, 15.394871711730957, -0.6228306889533997, -1.2501356601715088, -1.2965010404586792, -10.192220687866211, 3.643552541732788, 7.779086589813232, 2.4799046516418457, 2.2737905979156494]",0.5017334416401696,-6.528912,19.781013,"ration the food , attend to health and safety of all passengers"
