,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1110,10,12,Leave knife behind.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Leave knife behind .,17,"[-1.6004618  4.4385576  9.603132   4.9935727  7.0975666  5.897598
  6.0577207  1.9881662  5.1428566  3.3286178]",-1.4382728,4.5417185,9.660133,5.0169563,6.9157176,5.9186296,6.1135945,2.0131,5.118999,3.296149,"[-1.4382728338241577, 4.541718482971191, 9.660133361816406, 5.016956329345703, 6.915717601776123, 5.9186296463012695, 6.1135945320129395, 2.0130999088287354, 5.118999004364014, 3.2961490154266357]",0.282173248292702,-1.1581,2.4632359,go back to car and leave the knife in the car .
11,1111,11,12,tell security before they find it,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell security before find,0,"[0.47777474 5.731015   9.7420635  5.8732743  6.115483   6.3154483
 7.1464705  0.96457255 3.5598893  3.035507  ]",0.5956937,5.71627,9.69191,6.0147643,6.2367063,6.388243,7.2776756,0.89649844,3.520811,3.0071976,"[0.5956937074661255, 5.7162699699401855, 9.691909790039062, 6.014764308929443, 6.236706256866455, 6.388243198394775, 7.277675628662109, 0.896498441696167, 3.520811080932617, 3.007197618484497]",0.2843039333029569,3.0088844,4.5497847,tell the security brought knife and am a chef and see what options have for
12,1112,12,12,See if you can get your checked bag back to pack the knife away. ,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : See if can get checked bag back to pack the knife away .,12,"[-0.9682182  4.686645   9.023894   5.1855426  6.77129    6.3722224
  5.979137   1.3371673  4.644599   3.349542 ]",-0.83947974,4.773059,9.446143,5.0260053,6.686459,6.166973,5.8712296,1.5581628,4.5679336,3.2689106,"[-0.8394797444343567, 4.773058891296387, 9.44614315032959, 5.026005268096924, 6.686459064483643, 6.166973114013672, 5.871229648590088, 1.558162808418274, 4.567933559417725, 3.2689106464385986]",0.5915849229024068,-0.29758486,2.809585,"get out of line , ask TSA if can leave and retrieve on return"
13,1113,13,12,throw it in the garbage really quickly,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw in the garbage really quickly,13,"[-2.181061   3.051092   9.611817   4.463881   8.624205   6.1375885
  6.1227508  3.0462604  5.630984   3.7161078]",-2.1920903,3.1128948,9.633563,4.517883,8.543637,6.1191425,6.216046,3.0066793,5.6345534,3.699401,"[-2.1920902729034424, 3.1128947734832764, 9.633563041687012, 4.517882823944092, 8.5436372756958, 6.119142532348633, 6.21604585647583, 3.0066792964935303, 5.6345534324646, 3.6994009017944336]",0.15723918399512637,-2.548105,0.33214882,throw out .
14,1114,14,12,Alert a TSA agent. Ask if there is any way to check the knife.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Alert a TSA agent . Ask if there is any way to check the knife .,3,"[-0.80115616  5.530745    9.130533    5.4365687   5.949539    6.3058543
  6.095443    0.9904269   4.1627183   3.2022512 ]",-0.5953441,5.512212,9.244361,5.327937,5.981993,6.2707186,6.0371065,1.0156748,4.0360446,3.2019236,"[-0.5953441262245178, 5.512211799621582, 9.24436092376709, 5.327937126159668, 5.981993198394775, 6.270718574523926, 6.037106513977051, 1.0156748294830322, 4.036044597625732, 3.2019236087799072]",0.29972377692096736,0.50787956,4.6580195,see if can put in luggage
15,1115,15,12,"I would tell the security officer that I accidentally brought my knife in my bad and I am a chef going to a food festival. If they don't let me bring it, I would find a locker and store the knife there.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell the security officer that accidentally brought knife in bad and am a chef going to a food festival . If do n't let bring , find a locker and store the knife there .",0,"[0.47777474 5.731015   9.7420635  5.8732743  6.115483   6.3154483
 7.1464705  0.96457255 3.5598893  3.035507  ]",0.45794088,5.522254,9.846084,5.684754,6.2061615,6.296782,7.036256,1.2224973,3.6729348,3.0772357,"[0.45794087648391724, 5.52225399017334, 9.846083641052246, 5.684753894805908, 6.2061614990234375, 6.29678201675415, 7.036255836486816, 1.2224973440170288, 3.6729347705841064, 3.077235698699951]",0.4382908444016988,2.5786185,4.091092,tell the security brought knife and am a chef and see what options have for
16,1116,16,12,tell TSA and have them disposed of it and buy a new knife in chicago,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell TSA and have disposed of and buy a new knife in chicago,3,"[-0.80115616  5.530745    9.130533    5.4365687   5.949539    6.3058543
  6.095443    0.9904269   4.1627183   3.2022512 ]",-0.5107018,5.622332,9.366554,5.7047963,6.1789865,6.153312,6.7268605,0.7982769,3.845526,3.1513035,"[-0.5107017755508423, 5.6223320960998535, 9.366554260253906, 5.704796314239502, 6.178986549377441, 6.1533122062683105, 6.726860523223877, 0.7982769012451172, 3.8455259799957275, 3.15130352973938]",0.9138576066818616,1.0788505,4.5594697,see if can put in luggage
17,1117,17,12,explain the situation to the security,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain the situation to the security,7,"[0.19335186 5.8044376  9.392244   5.6100826  5.606279   6.5358753
 6.4931817  1.0409565  3.704947   3.13818   ]",0.27539977,5.878806,9.325144,5.551286,5.287698,6.6690316,6.4515176,1.1492068,3.6259866,3.2539985,"[0.275399774312973, 5.878806114196777, 9.325143814086914, 5.551286220550537, 5.287697792053223, 6.669031620025635, 6.451517581939697, 1.1492067575454712, 3.6259865760803223, 3.2539985179901123]",0.4153904651594534,1.8282602,5.393507,explain to security . And hope only take the knife and not press charges .
18,1118,18,12,Inform TSA of the knife and why it's there and let them take it out and check it in luggage. Otherwise I would leave the knife and get another one when I arrive in Chicago.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Inform TSA of the knife and why 's there and let take out and check in luggage . Otherwise leave the knife and get another one when arrive in Chicago .,3,"[-0.80115616  5.530745    9.130533    5.4365687   5.949539    6.3058543
  6.095443    0.9904269   4.1627183   3.2022512 ]",-0.58776844,5.6095343,9.312991,5.650364,6.1391196,6.1727695,6.5855207,0.8175344,3.9167087,3.1614523,"[-0.5877684354782104, 5.60953426361084, 9.31299114227295, 5.650363922119141, 6.139119625091553, 6.172769546508789, 6.5855207443237305, 0.8175343871116638, 3.9167087078094482, 3.161452293395996]",0.7187817114730084,0.9505596,4.624632,see if can put in luggage
19,1119,19,12,I would reschedule my flight and return the knife to my house. ,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : reschedule flight and return the knife to house .,12,"[-0.9682182  4.686645   9.023894   5.1855426  6.77129    6.3722224
  5.979137   1.3371673  4.644599   3.349542 ]",-1.0476274,4.926774,8.751646,5.111094,6.54224,6.467224,5.812037,1.2317492,4.4545627,3.464222,"[-1.0476274490356445, 4.926774024963379, 8.751646041870117, 5.111093997955322, 6.542240142822266, 6.46722412109375, 5.812036991119385, 1.231749176979065, 4.454562664031982, 3.464221954345703]",0.5416818511831824,-0.08873978,3.6519701,"get out of line , ask TSA if can leave and retrieve on return"
20,1120,20,12,I have explain about my work,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : have explain about work,7,"[0.19335186 5.8044376  9.392244   5.6100826  5.606279   6.5358753
 6.4931817  1.0409565  3.704947   3.13818   ]",0.10364285,5.684039,9.3926935,5.4168878,5.4790945,6.5807376,6.3199544,1.3245803,3.8228176,3.1991944,"[0.10364285111427307, 5.684039115905762, 9.392693519592285, 5.4168877601623535, 5.479094505310059, 6.580737590789795, 6.3199543952941895, 1.3245803117752075, 3.82281756401062, 3.1991944313049316]",0.45400755586170227,1.3659494,5.5246162,explain to security . And hope only take the knife and not press charges .
21,1121,21,12,"I would get the attention of a TSA agent or airport employee, explain to them what is going on and find out how to handle the situation. I don't think I would wait until I reach the point of security before saying something.  ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : get the attention of a TSA agent or airport employee , explain to what is going on and find out how to handle the situation . do n't think wait until reach the point of security before saying something .",0,"[0.47777474 5.731015   9.7420635  5.8732743  6.115483   6.3154483
 7.1464705  0.96457255 3.5598893  3.035507  ]",0.1660831,5.8222713,9.455721,5.851011,5.9576917,6.3804107,6.8967295,0.78411156,3.6173842,3.0692127,"[0.16608309745788574, 5.822271347045898, 9.455720901489258, 5.851010799407959, 5.957691669464111, 6.380410671234131, 6.896729469299316, 0.7841115593910217, 3.617384195327759, 3.0692126750946045]",0.5625511439137494,1.8985703,4.8228803,tell the security brought knife and am a chef and see what options have for
22,1122,22,12,"Don't say anyuthing, they likely won't find it and if they do, you lose an expensive knife. ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Do n't say anyuthing , likely wo n't find and if do , lose an expensive knife .",0,"[0.47777474 5.731015   9.7420635  5.8732743  6.115483   6.3154483
 7.1464705  0.96457255 3.5598893  3.035507  ]",0.43721315,5.5457044,9.474993,5.942963,6.2941494,6.5103683,7.1483316,0.95004475,3.6633112,3.0773406,"[0.43721315264701843, 5.545704364776611, 9.474992752075195, 5.942963123321533, 6.294149398803711, 6.510368347167969, 7.148331642150879, 0.9500447511672974, 3.663311243057251, 3.077340602874756]",0.44129913378054053,2.4950402,4.6458325,tell the security brought knife and am a chef and see what options have for
23,1123,23,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,8,"[-2.50521    4.5181847  9.929427   5.1830177  7.1303887  5.2341743
  6.7959204  2.1965783  5.6798716  3.3388844]",-2.5357108,4.515685,9.949187,5.1365714,7.1753206,5.2432313,6.804275,2.2069135,5.692623,3.3276658,"[-2.5357108116149902, 4.515685081481934, 9.949187278747559, 5.136571407318115, 7.175320625305176, 5.243231296539307, 6.804275035858154, 2.206913471221924, 5.692623138427734, 3.3276658058166504]",0.07778339195730687,-3.308856,2.3259902,throw the knife away
24,1124,24,12,I would mail the knife back to myself lest it be confiscated. If the knife were'nt especiall valuable I might turn it over for disposal if they won't let me put it in my checked baggage.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : mail the knife back to lest be confiscated . If the knife were'nt especiall valuable might turn over for disposal if wo n't let put in checked baggage .,3,"[-0.80115616  5.530745    9.130533    5.4365687   5.949539    6.3058543
  6.095443    0.9904269   4.1627183   3.2022512 ]",-1.2357843,5.6336603,9.201777,5.480532,5.8389373,6.076123,6.230014,0.9872983,4.316251,3.2002316,"[-1.2357842922210693, 5.633660316467285, 9.201777458190918, 5.480532169342041, 5.838937282562256, 6.076123237609863, 6.230013847351074, 0.987298309803009, 4.316250801086426, 3.2002315521240234]",0.5596483847642737,-0.009490881,4.5843267,see if can put in luggage
25,1125,25,12,If possible take it back to my car quickly.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : If possible take back to car quickly .,12,"[-0.9682182  4.686645   9.023894   5.1855426  6.77129    6.3722224
  5.979137   1.3371673  4.644599   3.349542 ]",-0.8355586,4.8711276,8.979871,5.266301,6.6936903,6.3963513,6.0449276,1.1898526,4.3863273,3.3577328,"[-0.8355585932731628, 4.871127605438232, 8.979870796203613, 5.266301155090332, 6.693690299987793, 6.396351337432861, 6.044927597045898, 1.1898525953292847, 4.386327266693115, 3.3577327728271484]",0.399371607312789,0.15727118,3.466184,"get out of line , ask TSA if can leave and retrieve on return"
26,1126,26,12,"I would explain what happened and what my job is and ask if they can just take the knife, so I can get on my flight.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain what happened and what job is and ask if can just take the knife , so can get on flight .",7,"[0.19335186 5.8044376  9.392244   5.6100826  5.606279   6.5358753
 6.4931817  1.0409565  3.704947   3.13818   ]",0.51622486,5.768681,9.691861,5.587129,5.617549,6.477171,6.7939,1.2683989,3.5597982,3.109838,"[0.5162248611450195, 5.768681049346924, 9.691861152648926, 5.58712911605835, 5.617548942565918, 6.477170944213867, 6.793900012969971, 1.2683988809585571, 3.559798240661621, 3.1098380088806152]",0.6028505539554666,2.1946776,5.2457438,explain to security . And hope only take the knife and not press charges .
27,1127,27,12,tell them and leave it,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell and leave,6,"[0.3932085 5.2796073 9.842194  5.7542753 6.6676536 6.2554545 7.115759
 1.1840706 3.7528558 3.0817719]",0.5507409,5.316276,9.818223,5.8717604,6.7508206,6.2834816,7.277077,1.0398763,3.6316926,3.0680907,"[0.5507408976554871, 5.3162760734558105, 9.818222999572754, 5.871760368347168, 6.750820636749268, 6.283481597900391, 7.2770771980285645, 1.0398763418197632, 3.63169264793396, 3.0680906772613525]",0.33154775280911897,2.8073032,3.809645,immediately tell the officers .
28,1128,28,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,8,"[-2.50521    4.5181847  9.929427   5.1830177  7.1303887  5.2341743
  6.7959204  2.1965783  5.6798716  3.3388844]",-2.5576682,4.4915185,9.974503,5.157007,7.167538,5.1945453,6.817772,2.2469053,5.7403126,3.3575597,"[-2.5576682090759277, 4.491518497467041, 9.974502563476562, 5.157007217407227, 7.167538166046143, 5.194545269012451, 6.817771911621094, 2.2469053268432617, 5.740312576293945, 3.3575596809387207]",0.1270197617659369,-3.2741265,2.2838957,throw the knife away
29,1129,29,12,"I determine if the knife is essential or not, if it is I buy a small bag at the airport and check the knife. If it's cheap, I leave it behind.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : determine if the knife is essential or not , if is buy a small bag at the airport and check the knife . If 's cheap , leave behind .",3,"[-0.80115616  5.530745    9.130533    5.4365687   5.949539    6.3058543
  6.095443    0.9904269   4.1627183   3.2022512 ]",-0.50871706,5.6847067,9.177463,5.388307,5.6856804,6.4086323,6.025097,1.0204855,3.9879172,3.1804948,"[-0.5087170600891113, 5.684706687927246, 9.177462577819824, 5.388307094573975, 5.685680389404297, 6.408632278442383, 6.025096893310547, 1.020485520362854, 3.987917184829712, 3.180494785308838]",0.48043935928367326,0.61796504,4.8463335,see if can put in luggage
30,1130,30,12,Admit to having the knife and say it was a mistake,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Admit to having the knife and say was a mistake,6,"[0.3932085 5.2796073 9.842194  5.7542753 6.6676536 6.2554545 7.115759
 1.1840706 3.7528558 3.0817719]",0.46099135,5.3587976,9.718729,5.9131956,6.5932865,6.369237,7.3281493,1.0570395,3.658403,3.1021073,"[0.46099135279655457, 5.358797550201416, 9.718729019165039, 5.913195610046387, 6.593286514282227, 6.369236946105957, 7.328149318695068, 1.057039499282837, 3.658402919769287, 3.102107286453247]",0.3747307397772486,2.959955,3.814292,immediately tell the officers .
31,1131,31,12,Tell security about the situation,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell security about the situation,0,"[0.47777474 5.731015   9.7420635  5.8732743  6.115483   6.3154483
 7.1464705  0.96457255 3.5598893  3.035507  ]",0.668509,5.8303995,9.760184,5.842164,5.89807,6.4120584,7.148805,0.99997896,3.4061873,3.0440447,"[0.6685090065002441, 5.830399513244629, 9.760184288024902, 5.842164039611816, 5.898069858551025, 6.412058353424072, 7.148805141448975, 0.9999789595603943, 3.4061872959136963, 3.0440447330474854]",0.35932043923086493,2.879388,4.771099,tell the security brought knife and am a chef and see what options have for
32,1132,32,12,Throw the knife away.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Throw the knife away .,4,"[-2.3377066  3.9883966  9.78075    4.920104   7.594882   5.5928373
  6.500272   2.4703345  5.7104387  3.4721613]",-1.9896472,4.094885,9.833624,4.8927813,7.5175247,5.6327214,6.319233,2.3913603,5.557815,3.4210224,"[-1.9896471500396729, 4.094884872436523, 9.833623886108398, 4.8927812576293945, 7.517524719238281, 5.632721424102783, 6.319232940673828, 2.391360282897949, 5.557815074920654, 3.421022415161133]",0.45664352299593597,-2.3562224,1.7514914,throw the knife away in the garbage .
