,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,710,10,8,I would do nothing.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : do nothing .",5,"[13.171642   7.907166   3.7127852  1.7015362 10.564425   6.5003023
 -4.810024   1.2889143  3.664068   1.0885413]",13.08238,7.83986,3.7144284,1.6692625,10.693226,6.596726,-4.7716355,1.458025,3.6578765,1.0377376,"[13.082380294799805, 7.839859962463379, 3.714428424835205, 1.6692625284194946, 10.693225860595703, 6.596725940704346, -4.77163553237915, 1.4580249786376953, 3.657876491546631, 1.0377376079559326]",0.2685527378971173,12.103439,-7.545702,Mind business unless was 100 % positive was not a member of the family .
11,711,11,8,"ask the teenager what he's doing, possibly yell so the family looks over",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask the teenager what 's doing , possibly yell so the family looks over",1,"[14.119302   7.42214    6.049308   4.585281  10.925627   6.5231504
 -5.251816   0.1055706  4.847013   1.9748597]",14.3427305,7.2794585,5.8866825,4.0381155,10.647967,6.4653006,-5.4832416,0.35536063,4.536011,1.8076278,"[14.342730522155762, 7.279458522796631, 5.886682510375977, 4.038115501403809, 10.647967338562012, 6.465300559997559, -5.483241558074951, 0.35536062717437744, 4.536011219024658, 1.80762779712677]",0.8468756204960988,17.045013,-5.3950567,Question the teenager .
12,712,12,8,"Say ""Hi, are you part of the group?""",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Say `` Hi , are part of the group ? ''",1,"[14.119302   7.42214    6.049308   4.585281  10.925627   6.5231504
 -5.251816   0.1055706  4.847013   1.9748597]",14.482337,7.3810763,6.0262127,4.486615,10.489986,6.298815,-5.3160768,0.007841135,4.679801,2.2319856,"[14.48233699798584, 7.381076335906982, 6.026212692260742, 4.486615180969238, 10.489986419677734, 6.29881477355957, -5.316076755523682, 0.007841135375201702, 4.679800987243652, 2.231985569000244]",0.7011506082564216,16.13989,-4.1878276,Question the teenager .
13,713,13,8,go get the people and let them know,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : go get the people and let know",13,"[13.874095    7.9146647   5.4210978   4.246689   10.519969    6.468944
 -4.8775225   0.06298204  4.956546    2.0852914 ]",13.875983,7.9443994,5.4669375,4.4490266,10.560119,6.354647,-4.8558545,0.012272449,4.9287553,2.0782747,"[13.875983238220215, 7.944399356842041, 5.46693754196167, 4.449026584625244, 10.560118675231934, 6.354647159576416, -4.855854511260986, 0.01227244921028614, 4.928755283355713, 2.078274726867676]",0.2499356978831891,15.45764,-4.4985204,will try and get one of the members of the family to come and confirm
14,714,14,8,Keep an eye on him,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Keep an eye on",3,"[13.809069    7.8812037   5.07321     3.4344761  10.66966     6.6296935
 -5.0441203   0.53044295  4.491565    1.6614141 ]",13.549792,7.7660036,4.916935,3.2510805,10.454508,6.779222,-5.1475105,0.57313734,4.681391,1.7034677,"[13.549792289733887, 7.766003608703613, 4.916934967041016, 3.2510805130004883, 10.454507827758789, 6.779222011566162, -5.147510528564453, 0.5731373429298401, 4.681390762329102, 1.7034677267074585]",0.5074590750160966,14.055689,-6.0670176,Watch the teenager carefully and see if take something
15,715,15,8,I would not do anything.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : not do anything .",5,"[13.171642   7.907166   3.7127852  1.7015362 10.564425   6.5003023
 -4.810024   1.2889143  3.664068   1.0885413]",13.158917,7.949238,3.6131523,1.5863634,10.5906925,6.472795,-4.8296833,1.3795996,3.5432103,1.0363973,"[13.158917427062988, 7.949237823486328, 3.613152265548706, 1.586363434791565, 10.590692520141602, 6.472795009613037, -4.829683303833008, 1.3795995712280273, 3.54321026802063, 1.0363973379135132]",0.22914176742144815,12.13027,-7.332013,Mind business unless was 100 % positive was not a member of the family .
16,716,16,8,mind my business,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : mind business",5,"[13.171642   7.907166   3.7127852  1.7015362 10.564425   6.5003023
 -4.810024   1.2889143  3.664068   1.0885413]",13.345648,7.8342023,3.9546018,2.2734807,10.362376,6.2468433,-5.051205,0.8602895,3.852633,1.431345,"[13.345647811889648, 7.834202289581299, 3.954601764678955, 2.2734806537628174, 10.36237621307373, 6.246843338012695, -5.051205158233643, 0.8602895140647888, 3.852632999420166, 1.431344985961914]",0.959802856046378,12.728501,-6.4096065,Mind business unless was 100 % positive was not a member of the family .
17,717,17,8,confront him in a friendly manner and figure out his motive,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : confront in a friendly manner and figure out motive",9,"[14.080756   7.3113933  5.080687   4.48282    9.513202   5.2063985
 -5.791916  -0.821267   4.4262257  1.9484539]",14.130348,7.3286166,4.968862,4.467303,9.411494,5.0789995,-5.9290338,-0.95126,4.2498,1.820887,"[14.130348205566406, 7.328616619110107, 4.968862056732178, 4.4673027992248535, 9.411494255065918, 5.0789995193481445, -5.9290337562561035, -0.951259970664978, 4.249800205230713, 1.8208869695663452]",0.35380117591812993,15.941484,-1.6955146,"watch closely , and if look suspicions take video or pictures of and even ask how knows the family . fake being a family friend to fake out the teenager ."
18,718,18,8,I would keep an eye on the teen and inform the family when they return from the water.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : keep an eye on the teen and inform the family when return from the water .",3,"[13.809069    7.8812037   5.07321     3.4344761  10.66966     6.6296935
 -5.0441203   0.53044295  4.491565    1.6614141 ]",13.613025,7.7448034,4.90831,3.2960887,10.389234,6.65884,-5.1849365,0.5041512,4.622136,1.6793453,"[13.613024711608887, 7.744803428649902, 4.9083099365234375, 3.296088695526123, 10.389233589172363, 6.658840179443359, -5.1849365234375, 0.5041512250900269, 4.622136116027832, 1.6793452501296997]",0.4698513817029389,14.054311,-6.000148,Watch the teenager carefully and see if take something
19,719,19,8,I would wait to see what the teenager does and if it looks like he is stealing I would call out to him. ,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : wait to see what the teenager does and if looks like is stealing call out to .",3,"[13.809069    7.8812037   5.07321     3.4344761  10.66966     6.6296935
 -5.0441203   0.53044295  4.491565    1.6614141 ]",14.0400095,7.9489594,5.187509,3.5860016,10.704408,6.40604,-5.113974,0.44880545,4.3075104,1.5548335,"[14.040009498596191, 7.9489593505859375, 5.187509059906006, 3.5860016345977783, 10.704407691955566, 6.406040191650391, -5.113974094390869, 0.44880545139312744, 4.3075103759765625, 1.5548335313796997]",0.44939613446312415,14.314325,-4.757635,Watch the teenager carefully and see if take something
20,720,20,8,I have carefully watched him.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : have carefully watched .",8,"[13.97677     8.464538    5.5383773   4.0418286  10.965167    7.0617785
 -4.572907    0.36471504  4.9938345   1.7717743 ]",13.835522,8.192544,5.248297,3.7212806,10.663021,6.8901157,-4.7706513,0.44793922,4.8724766,1.831154,"[13.835521697998047, 8.192543983459473, 5.248297214508057, 3.721280574798584, 10.663021087646484, 6.890115737915039, -4.770651340484619, 0.4479392170906067, 4.872476577758789, 1.8311539888381958]",0.6825484089516742,14.833299,-5.644895,Record the person .
21,721,21,8,Go to one of the parents and explain that I wasn't sure if the teen was a part of their party that I didn't recall seeing them together. I would definitely bring it to their attention.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Go to one of the parents and explain that was n't sure if the teen was a part of party that did n't recall seeing together . definitely bring to attention .",9,"[14.080756   7.3113933  5.080687   4.48282    9.513202   5.2063985
 -5.791916  -0.821267   4.4262257  1.9484539]",14.0517435,7.4297147,5.0282373,4.3617415,9.592741,5.350237,-5.609898,-0.6285292,4.4350095,1.9696258,"[14.051743507385254, 7.429714679718018, 5.028237342834473, 4.361741542816162, 9.592741012573242, 5.350236892700195, -5.609898090362549, -0.6285291910171509, 4.435009479522705, 1.9696258306503296]",0.3606555228916775,15.791217,-2.1369097,"watch closely , and if look suspicions take video or pictures of and even ask how knows the family . fake being a family friend to fake out the teenager ."
22,722,22,8,"""I didn't see you with that family earlier. Are those your things? If gthey're not you better get somewhere else before I stand up!""",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : `` did n't see with that family earlier . Are those things ? If gthey 're not better get somewhere else before stand up ! ''",1,"[14.119302   7.42214    6.049308   4.585281  10.925627   6.5231504
 -5.251816   0.1055706  4.847013   1.9748597]",14.266404,7.1971664,6.1000795,4.4453974,11.012935,6.470584,-5.368436,0.19856627,4.6068416,2.0756977,"[14.266404151916504, 7.197166442871094, 6.100079536437988, 4.44539737701416, 11.012934684753418, 6.470583915710449, -5.368435859680176, 0.198566272854805, 4.606841564178467, 2.075697660446167]",0.44145484722702566,17.015587,-4.770618,Question the teenager .
23,723,23,8,i'd ask him what he was doing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : i 'd ask what was doing",1,"[14.119302   7.42214    6.049308   4.585281  10.925627   6.5231504
 -5.251816   0.1055706  4.847013   1.9748597]",14.42675,7.424805,6.067417,4.191243,10.750272,6.5947523,-5.380817,0.32742545,4.674385,1.804635,"[14.426750183105469, 7.424805164337158, 6.067417144775391, 4.1912431716918945, 10.750271797180176, 6.594752311706543, -5.38081693649292, 0.32742545008659363, 4.674385070800781, 1.8046350479125977]",0.6408113481028205,16.808681,-5.616902,Question the teenager .
24,724,24,8,"I'd nonchalantly go over to the family and bring this to their attention, quickly before he takes anything and gets away.",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : 'd nonchalantly go over to the family and bring this to attention , quickly before takes anything and gets away .",14,"[13.864823   7.892626   4.4080954  2.7768455 10.114662   6.1377316
 -5.017275   0.6034919  3.9815726  1.7587581]",14.131418,7.8295245,4.607856,3.2762585,9.710637,5.758855,-5.099599,0.24753086,4.0736966,2.0202413,"[14.131418228149414, 7.829524517059326, 4.607855796813965, 3.2762584686279297, 9.710637092590332, 5.758854866027832, -5.0995988845825195, 0.24753086268901825, 4.073696613311768, 2.0202412605285645]",0.9388832726114242,13.718587,-4.13122,stay out of
25,725,25,8,Just make mental notes and keep an eye on him.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Just make mental notes and keep an eye on .",3,"[13.809069    7.8812037   5.07321     3.4344761  10.66966     6.6296935
 -5.0441203   0.53044295  4.491565    1.6614141 ]",13.47079,7.7572527,4.844865,3.231914,10.481992,6.7783895,-5.1098537,0.58255106,4.7243195,1.7379378,"[13.470789909362793, 7.7572526931762695, 4.844864845275879, 3.2319140434265137, 10.4819917678833, 6.7783894538879395, -5.109853744506836, 0.5825510621070862, 4.7243194580078125, 1.7379378080368042]",0.5893771427754446,14.063206,-6.041459,Watch the teenager carefully and see if take something
26,726,26,8,I would say something to them and see what their reaction is.,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : say something to and see what reaction is .",10,"[14.292779    7.3101573   5.7308927   4.5813828  10.225338    5.866439
 -5.456965   -0.29647073  4.587601    2.117778  ]",14.262171,7.295451,5.4711123,4.505344,9.811828,5.6107917,-5.633499,-0.5710707,4.5882673,2.0911686,"[14.262170791625977, 7.2954511642456055, 5.471112251281738, 4.505343914031982, 9.811827659606934, 5.6107916831970215, -5.6334991455078125, -0.571070671081543, 4.5882673263549805, 2.0911686420440674]",0.6465640814410909,16.008652,-2.614267,walk over and talk to the teen .
27,727,27,8,tell them,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : tell",13,"[13.874095    7.9146647   5.4210978   4.246689   10.519969    6.468944
 -4.8775225   0.06298204  4.956546    2.0852914 ]",13.844154,8.232007,5.4447823,4.3310604,10.640306,6.668298,-4.621455,0.16166309,5.070723,2.0562198,"[13.844154357910156, 8.232007026672363, 5.444782257080078, 4.331060409545898, 10.64030647277832, 6.66829776763916, -4.621455192565918, 0.16166308522224426, 5.070723056793213, 2.0562198162078857]",0.5026878562746341,15.521504,-5.1848574,will try and get one of the members of the family to come and confirm
28,728,28,8,ask if he is with them,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask if is with",1,"[14.119302   7.42214    6.049308   4.585281  10.925627   6.5231504
 -5.251816   0.1055706  4.847013   1.9748597]",14.150202,7.3808866,6.2490535,4.950198,10.966546,6.4348607,-5.279339,-0.16591759,5.006131,2.099067,"[14.150201797485352, 7.380886554718018, 6.249053478240967, 4.950198173522949, 10.966546058654785, 6.434860706329346, -5.279338836669922, -0.16591759026050568, 5.006131172180176, 2.099066972732544]",0.5480861907383668,16.993118,-4.377682,Question the teenager .
29,729,29,8,"I ask him what is he doing and alert the family to his presence. If he doesn't know them, it's time for some sweet chin music.",decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : ask what is doing and alert the family to presence . If does n't know , 's time for some sweet chin music .",1,"[14.119302   7.42214    6.049308   4.585281  10.925627   6.5231504
 -5.251816   0.1055706  4.847013   1.9748597]",14.435858,7.153266,6.053514,4.227688,10.606733,6.4255366,-5.5093646,0.22404458,4.668971,1.9669489,"[14.435857772827148, 7.153265953063965, 6.053514003753662, 4.227687835693359, 10.606733322143555, 6.425536632537842, -5.509364604949951, 0.2240445762872696, 4.668971061706543, 1.9669488668441772]",0.723700183100759,16.976517,-5.1381907,Question the teenager .
30,730,30,8,Nothing,decision,,,"Eunice is sunbathing at the beach next to a family with young children. When the family is playing in the water, she sees a teenager begin to go through their belongings but she isn’t sure whether or not he’s part of the family.","is sunbathing at the beach next to a family with young children . When the family is playing in the water , sees a teenager begin to go through belongings but isn ’ t sure whether or not ’ s part of the family . : Nothing",8,"[13.97677     8.464538    5.5383773   4.0418286  10.965167    7.0617785
 -4.572907    0.36471504  4.9938345   1.7717743 ]",13.904578,8.563869,5.562433,4.3119154,10.697691,7.11382,-4.378118,0.35811055,5.2652,2.0219877,"[13.90457820892334, 8.56386947631836, 5.562432765960693, 4.311915397644043, 10.697690963745117, 7.1138200759887695, -4.37811803817749, 0.35811054706573486, 5.265200138092041, 2.0219876766204834]",0.5805929984534878,15.726651,-6.0124044,Record the person .
