,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
11,211,11,3,add $50.75 of my own money into the register,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : add $ 50.75 of own money into the register",8,"[-1.038908   8.913876   8.882722   8.407003   1.2682763 20.491714
 -6.0664268  1.0080229  2.4131446 12.466764 ]",-0.7904335,9.236544,8.770409,8.121613,1.6222193,20.628624,-6.2199144,0.9162771,2.4476511,12.27501,"[-0.7904335260391235, 9.236543655395508, 8.770408630371094, 8.121612548828125, 1.6222193241119385, 20.628623962402344, -6.219914436340332, 0.9162771105766296, 2.4476511478424072, 12.275010108947754]",0.6883839775246199,-3.8251817,0.0515136,Put in own money to balance .
12,212,12,3,Re-check the daily sales to make sure that money is actually missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Re-check the daily sales to make sure that money is actually missing .",13,"[-0.5504141   9.198373    9.201486    7.666478    0.30560893 20.860004
 -5.1877704   1.7772797   1.7273762  12.286378  ]",-0.6184081,8.971819,9.287365,7.791706,0.21570192,20.863571,-5.274784,1.7207246,1.6372796,12.495692,"[-0.6184080839157104, 8.971818923950195, 9.287364959716797, 7.791706085205078, 0.21570192277431488, 20.863571166992188, -5.274784088134766, 1.7207245826721191, 1.6372796297073364, 12.495692253112793]",0.38704380830673646,-5.512348,-1.6091249,go through again to see if can find the issue . Then ask the employees if have any idea .
13,213,13,3,leave a note and check the tape the next day to see why it may be short,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : leave a note and check the tape the next day to see why may be short",11,"[-0.8714317   7.9654703  10.13938     7.2458873   0.03950763 21.057556
 -4.53044     1.32789     2.1944351  13.008438  ]",-0.9227106,8.093278,9.88112,7.487303,0.119884394,20.845076,-4.628824,1.4093457,2.3643973,12.896566,"[-0.9227105975151062, 8.093277931213379, 9.881119728088379, 7.487302780151367, 0.11988439410924911, 20.845075607299805, -4.628824234008789, 1.4093457460403442, 2.3643972873687744, 12.896566390991211]",0.5032590821711763,-6.9243083,-0.37226972,will count down all registers and check in the cracks to make sure did n't miss anything . If did n't watch the camera .
14,214,14,3,Review my transactions for the day and see if anything looks unusual,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review transactions for the day and see if anything looks unusual",13,"[-0.5504141   9.198373    9.201486    7.666478    0.30560893 20.860004
 -5.1877704   1.7772797   1.7273762  12.286378  ]",-0.59658694,9.042282,9.220272,7.6133842,0.42705336,20.972479,-5.1914587,1.7226743,1.8401455,12.387756,"[-0.5965869426727295, 9.042282104492188, 9.220272064208984, 7.613384246826172, 0.4270533621311188, 20.97247886657715, -5.191458702087402, 1.7226742506027222, 1.840145468711853, 12.38775634765625]",0.28819654469139316,-5.518908,-1.4966593,go through again to see if can find the issue . Then ask the employees if have any idea .
15,215,15,3,I would put some of my own money to make up for the missing amount so that I don't lose my job.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put some of own money to make up for the missing amount so that do n't lose job .",4,"[-0.9847876  9.192844   8.671726   8.013498   1.8114134 20.638416
 -5.829851   0.9876696  3.0091915 12.168781 ]",-0.914363,9.203498,8.723717,8.076755,1.6861122,20.607332,-5.9655914,0.983684,2.778344,12.208277,"[-0.9143630266189575, 9.203497886657715, 8.723716735839844, 8.076754570007324, 1.6861121654510498, 20.607332229614258, -5.9655914306640625, 0.9836840033531189, 2.778343915939331, 12.208276748657227]",0.3189606821721887,-3.8126094,0.09110052,pay the money back on own
16,216,16,3,tell boss to check the cameras,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : tell boss to check the cameras",11,"[-0.8714317   7.9654703  10.13938     7.2458873   0.03950763 21.057556
 -4.53044     1.32789     2.1944351  13.008438  ]",-0.6792814,7.987022,10.188876,7.0289326,0.020288793,21.11956,-4.5080442,1.4444271,2.1865418,13.130792,"[-0.6792814135551453, 7.9870219230651855, 10.188876152038574, 7.028932571411133, 0.020288793370127678, 21.11956024169922, -4.508044242858887, 1.4444271326065063, 2.186541795730591, 13.130791664123535]",0.34674832671494804,-7.5967875,0.02788323,will count down all registers and check in the cracks to make sure did n't miss anything . If did n't watch the camera .
17,217,17,3,I would recount the money and if it wasn't there report what happen,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : recount the money and if was n't there report what happen",5,"[-0.37308884 10.696686    8.148045    6.872389    1.8476024  21.24862
 -5.6900787   1.5403861   2.5233927  11.900907  ]",-0.3425682,10.7143545,8.143547,6.8216743,1.8283559,21.266287,-5.6407332,1.6041096,2.5319617,11.88035,"[-0.34256818890571594, 10.714354515075684, 8.143547058105469, 6.821674346923828, 1.8283559083938599, 21.266286849975586, -5.640733242034912, 1.6041096448898315, 2.531961679458618, 11.880350112915039]",0.10728524293423304,-2.263941,-2.2080717,Recount the money in the drawer
18,218,18,3,Review the receipts for the day and question the cashier(s).,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review the receipts for the day and question the cashier ( s ) .",13,"[-0.5504141   9.198373    9.201486    7.666478    0.30560893 20.860004
 -5.1877704   1.7772797   1.7273762  12.286378  ]",-0.45713595,9.258519,9.171455,7.681429,0.3205188,20.92881,-5.374227,1.7811958,1.5243415,12.310201,"[-0.457135945558548, 9.258519172668457, 9.171455383300781, 7.681428909301758, 0.3205187916755676, 20.928810119628906, -5.374227046966553, 1.7811957597732544, 1.5243414640426636, 12.310200691223145]",0.3081758074528594,-5.2693977,-1.894025,go through again to see if can find the issue . Then ask the employees if have any idea .
19,219,19,3,I would search everywhere for the money and recount the money. If both fail then I would call all the cashiers that worked to find out if any of them knew what happened. ,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : search everywhere for the money and recount the money . If both fail then call all the cashiers that worked to find out if any of knew what happened .",15,"[-0.50440854  9.495169    8.89501     7.4980416   1.137471   20.94766
 -5.500118    1.4912461   2.2465074  12.147248  ]",-0.48409817,9.240922,9.202533,7.159349,0.8868533,20.881273,-5.3226633,1.4275324,2.187897,12.188802,"[-0.4840981662273407, 9.240921974182129, 9.202532768249512, 7.159348964691162, 0.8868532776832581, 20.88127326965332, -5.322663307189941, 1.427532434463501, 2.187896966934204, 12.188801765441895]",0.6182756323405564,-4.7889066,-1.7659783,try to balance the missing money
20,220,20,3,I have maintain for my peace and solve the missing amount for confidently,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : have maintain for peace and solve the missing amount for confidently",15,"[-0.50440854  9.495169    8.89501     7.4980416   1.137471   20.94766
 -5.500118    1.4912461   2.2465074  12.147248  ]",-0.44516787,9.550611,8.882409,7.356835,1.3247168,20.945717,-5.5746784,1.3731779,2.3230586,12.053567,"[-0.4451678693294525, 9.550610542297363, 8.88240909576416, 7.356834888458252, 1.3247168064117432, 20.945716857910156, -5.574678421020508, 1.3731778860092163, 2.323058605194092, 12.053566932678223]",0.30964792790454204,-3.9819746,-1.8557395,try to balance the missing money
21,221,21,3,"I would report it to the manager, it could have been a mistake from the previous shift. I would go through all the steps and procedures in finding the mistake, it could have been in a form of a check or a mistake ringing up. No way ever would I put my own money into the register to make it even, lose of job or not. ",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : report to the manager , have been a mistake from the previous shift . go through all the steps and procedures in finding the mistake , have been in a form of a check or a mistake ringing up . No way ever put own money into the register to make even , lose of job or not .",1,"[-0.03338677 10.079376    9.019636    6.8922553   0.42557335 21.519293
 -4.582473    2.2893195   1.7446346  11.888436  ]",-0.18247892,9.787359,9.028214,6.807929,0.6040025,21.172798,-4.857163,2.0187201,1.8181616,11.645988,"[-0.1824789196252823, 9.787359237670898, 9.028214454650879, 6.807929039001465, 0.6040024757385254, 21.17279815673828, -4.857162952423096, 2.0187201499938965, 1.8181616067886353, 11.645988464355469]",0.6924220400101888,-4.766317,-2.8682947,tell manager the truth
22,222,22,3,I'm honest with the boss and we figure out together what happened. It's likely data was entered wrong,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : 'm honest with the boss and figure out together what happened . 's likely data was entered wrong",9,"[-0.4350363   9.436378    9.2294035   7.014204    0.42068878 21.044556
 -4.5651474   1.9304703   2.1302645  11.86781   ]",-0.24680397,9.663717,9.091596,6.827792,0.6141276,21.172575,-4.8157,1.9576895,1.9009863,11.7120075,"[-0.24680396914482117, 9.663717269897461, 9.091595649719238, 6.827792167663574, 0.6141275763511658, 21.172574996948242, -4.815700054168701, 1.9576895236968994, 1.9009863138198853, 11.712007522583008]",0.5788118638057222,-4.864509,-2.9863865,double count then document the discrepancy for the accountants to review . not be afraid of losing job because was obviously a one off situation .
23,223,23,3,i'd replace the money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : i 'd replace the money",2,"[-0.919083   8.539725   9.494226   7.575936   0.4171272 20.794342
 -4.743313   1.4927303  2.4544597 12.508278 ]",-1.0121026,8.323134,9.52896,7.8515573,0.41031465,20.625132,-4.90089,1.3630104,2.5637202,12.697794,"[-1.0121026039123535, 8.323134422302246, 9.528960227966309, 7.85155725479126, 0.4103146493434906, 20.625131607055664, -4.900889873504639, 1.3630104064941406, 2.563720226287842, 12.697793960571289]",0.500927549807306,-6.4034953,-0.59453756,hope staff tells that made a mistake
24,224,24,3,Explain this to the manager. If they don't believe me then I don't want to work there anyway.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Explain this to the manager . If do n't believe then do n't want to work there anyway .",1,"[-0.03338677 10.079376    9.019636    6.8922553   0.42557335 21.519293
 -4.582473    2.2893195   1.7446346  11.888436  ]",0.020161787,10.188676,8.881567,7.0996103,0.52686393,21.341026,-5.105568,2.193436,1.4540468,11.817909,"[0.020161787047982216, 10.188675880432129, 8.881567001342773, 7.099610328674316, 0.5268639326095581, 21.341026306152344, -5.105567932128906, 2.1934359073638916, 1.4540468454360962, 11.817909240722656]",0.7008204522174217,-4.156395,-3.3593893,tell manager the truth
25,225,25,3,"Talk it over perhaps with anyone involved, add my own funds to cover it if needed.",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Talk over perhaps with anyone involved , add own funds to cover if needed .",8,"[-1.038908   8.913876   8.882722   8.407003   1.2682763 20.491714
 -6.0664268  1.0080229  2.4131446 12.466764 ]",-1.0723239,9.032307,8.849275,8.383647,0.9596967,20.568272,-5.722458,1.3344502,2.2835054,12.35993,"[-1.0723239183425903, 9.032306671142578, 8.849274635314941, 8.383646965026855, 0.9596967101097107, 20.56827163696289, -5.7224578857421875, 1.3344502449035645, 2.283505439758301, 12.359930038452148]",0.6090800141151879,-4.7331586,0.07599857,Put in own money to balance .
26,226,26,3,I would ask around and see if anyone knows why that amount of money is missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : ask around and see if anyone knows why that amount of money is missing .",13,"[-0.5504141   9.198373    9.201486    7.666478    0.30560893 20.860004
 -5.1877704   1.7772797   1.7273762  12.286378  ]",-0.6290264,8.945065,9.32654,7.7743754,0.1761925,20.79022,-5.260484,1.6939857,1.6475327,12.475828,"[-0.6290264129638672, 8.945064544677734, 9.326539993286133, 7.7743754386901855, 0.176192507147789, 20.790220260620117, -5.260484218597412, 1.6939857006072998, 1.6475327014923096, 12.475828170776367]",0.41681583171178205,-5.628741,-1.544394,go through again to see if can find the issue . Then ask the employees if have any idea .
27,227,27,3,put in my money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put in money",6,"[-1.2884183   8.357876    9.118619    8.52245     1.4633183  20.241705
 -6.1315536   0.54923785  2.8643756  12.653024  ]",-1.2880802,8.142378,9.318836,8.487258,1.3521451,20.17278,-6.1147895,0.41048786,2.8530731,12.669938,"[-1.2880802154541016, 8.142377853393555, 9.318836212158203, 8.487257957458496, 1.3521450757980347, 20.172779083251953, -6.1147894859313965, 0.4104878604412079, 2.8530731201171875, 12.669938087463379]",0.3533010825978099,-4.6718936,1.5476484,Take the money from own wallet
