,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1610,10,17,call an employee to see that is near.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call an employee to see that is near .",11,"[10.776982   7.1106777  0.5655395  8.879055   5.413322   1.6485232
  5.596123   4.16918    4.700864   4.7799697]",10.846043,7.160435,0.55091184,8.908817,5.3930163,1.7040892,5.632232,4.1108775,4.6437206,4.73149,"[10.84604263305664, 7.160435199737549, 0.5509118437767029, 8.908817291259766, 5.393016338348389, 1.7040891647338867, 5.632232189178467, 4.110877513885498, 4.643720626831055, 4.731490135192871]",0.148873878303393,14.726794,-2.3641667,Call anybody else who might know where boss is .
11,1611,11,17,I would call a coworker to see if they can fill in for me.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a coworker to see if can fill in for .",14,"[11.141448   7.1848803  0.270481   7.5671225  5.3914666  2.4302094
  4.544302   3.9613466  4.556078   4.7145686]",11.164056,7.2506213,0.29580984,7.7785816,5.395627,2.406012,4.7187777,4.0628076,4.5016074,4.744801,"[11.164055824279785, 7.250621318817139, 0.2958098351955414, 7.778581619262695, 5.395627021789551, 2.4060120582580566, 4.718777656555176, 4.062807559967041, 4.501607418060303, 4.744801044464111]",0.3088842287604817,13.610681,-1.205245,Call another employee to see if can cover
12,1612,12,17,Close the store and hang a sign apologizing for the inconvenience.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and hang a sign apologizing for the inconvenience .",1,"[11.63733     8.342001    2.5967455  12.05792     5.833786   -0.55709755
  4.599267    3.4799695   7.7766232   3.9900799 ]",11.9483185,8.647303,2.6152883,12.267755,5.5906987,-0.025311116,3.954457,3.0442064,7.697065,3.5785928,"[11.948318481445312, 8.647302627563477, 2.615288257598877, 12.267754554748535, 5.590698719024658, -0.025311116129159927, 3.9544570446014404, 3.044206380844116, 7.6970648765563965, 3.5785927772521973]",1.1651205485672984,21.941896,-2.721264,Leave without saying anything .
13,1613,13,17,lock the store and leave for the appointment,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store and leave for the appointment",8,"[11.999039    8.602668    2.0262718  11.56792     5.7834606   0.19596195
  4.3782597   3.4032454   7.353617    3.8717175 ]",11.975761,8.526295,1.8171431,11.172351,5.9571366,0.21998836,4.9115286,3.639357,7.1987076,4.1359553,"[11.975761413574219, 8.526294708251953, 1.8171430826187134, 11.172350883483887, 5.957136631011963, 0.2199883610010147, 4.911528587341309, 3.639357089996338, 7.198707580566406, 4.135955333709717]",0.8193094365127237,19.902805,-1.8052512,lock up and leave and hope the owner shows up
14,1614,14,17,Close the store and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and leave",1,"[11.63733     8.342001    2.5967455  12.05792     5.833786   -0.55709755
  4.599267    3.4799695   7.7766232   3.9900799 ]",11.769559,8.519641,2.5680683,12.11579,5.7503085,-0.22440442,4.391011,3.2567422,7.667265,3.7513638,"[11.769558906555176, 8.519640922546387, 2.568068265914917, 12.115790367126465, 5.750308513641357, -0.22440442442893982, 4.3910112380981445, 3.256742238998413, 7.667264938354492, 3.751363754272461]",0.5770705764262911,21.727894,-1.9658746,Leave without saying anything .
15,1615,15,17,I would lock the convenience store and leave a voicemail and text message that I have to leave for my court appointment and tell him that I locked up the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the convenience store and leave a voicemail and text message that have to leave for court appointment and tell that locked up the store .",8,"[11.999039    8.602668    2.0262718  11.56792     5.7834606   0.19596195
  4.3782597   3.4032454   7.353617    3.8717175 ]",12.210903,8.73063,2.0359035,11.598001,5.7039227,0.2925164,4.231599,3.3874485,7.4405704,3.862327,"[12.21090316772461, 8.730629920959473, 2.0359034538269043, 11.598000526428223, 5.703922748565674, 0.29251641035079956, 4.231598854064941, 3.38744854927063, 7.44057035446167, 3.8623270988464355]",0.32759041503826164,20.952513,-2.5797598,lock up and leave and hope the owner shows up
16,1616,16,17,stay till either he or another coworker gets there,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay till either or another coworker gets there",5,"[11.573355    8.011616    1.7270498  10.522687    5.790001    0.29808977
  5.1446757   3.7990828   6.755715    4.494107  ]",11.327631,7.721173,1.7185266,10.425085,5.6852055,0.2839244,5.732292,3.7989535,6.320042,4.61402,"[11.327630996704102, 7.72117280960083, 1.7185266017913818, 10.425085067749023, 5.685205459594727, 0.283924400806427, 5.732292175292969, 3.7989535331726074, 6.320042133331299, 4.614019870758057]",0.8455777782828062,18.10395,-0.8194468,Leave for court and talk to the boss later
17,1617,17,17,Leave him a note explaining the situation and head to court,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Leave a note explaining the situation and head to court",12,"[11.476859   7.790021   1.347138   9.357733   5.8583364  0.5803726
  4.723283   4.0488186  6.632179   4.930312 ]",11.49872,7.885058,1.6407704,9.853868,5.81543,0.3270033,4.8261614,3.9466949,6.8386793,4.829975,"[11.498720169067383, 7.8850579261779785, 1.640770435333252, 9.853867530822754, 5.815430164337158, 0.3270033001899719, 4.8261613845825195, 3.946694850921631, 6.838679313659668, 4.829975128173828]",0.6940027346655571,18.44977,-2.1009803,Call the courthouse and tell 's going to be late
18,1618,18,17,Call the courthouse to advise of the situation and request a delay.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the courthouse to advise of the situation and request a delay .",7,"[11.428095    7.7215047   1.3190303   8.622569    6.082778    0.46487573
  4.916253    4.420969    6.9248238   5.6045694 ]",11.459533,7.7265453,1.3581976,8.556924,6.080006,0.3765064,4.509163,4.264153,7.021817,5.5082364,"[11.459532737731934, 7.726545333862305, 1.358197569847107, 8.556923866271973, 6.080006122589111, 0.37650638818740845, 4.509162902832031, 4.264153003692627, 7.021817207336426, 5.508236408233643]",0.47294334015931966,17.474894,-3.1236973,call the court to reschedule
19,1619,19,17,I would call my coworkers to see if anyone could cover for me. ,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call coworkers to see if anyone cover for .",0,"[11.101403    7.1634097   0.44636005  8.13416     5.4462395   1.9587734
  4.7052503   3.9288018   4.900216    4.71053   ]",11.082664,7.292443,0.54048264,8.066746,5.5544567,1.9686279,4.558736,4.0562344,5.0349674,4.6779227,"[11.082663536071777, 7.292442798614502, 0.5404826402664185, 8.06674575805664, 5.55445671081543, 1.9686279296875, 4.5587358474731445, 4.056234359741211, 5.034967422485352, 4.67792272567749]",0.3148638154916862,14.269264,-1.3622079,call a colleague
20,1620,20,17,I have immediately inform the boss's neighbors.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have immediately inform the boss 's neighbors .",5,"[11.573355    8.011616    1.7270498  10.522687    5.790001    0.29808977
  5.1446757   3.7990828   6.755715    4.494107  ]",11.578394,7.9338646,1.6531171,9.963815,5.8140903,0.32640862,4.7104864,3.9112206,6.907867,4.7496157,"[11.578393936157227, 7.933864593505859, 1.653117060661316, 9.963814735412598, 5.814090251922607, 0.32640862464904785, 4.71048641204834, 3.9112205505371094, 6.907866954803467, 4.749615669250488]",0.7840837987321211,18.516527,-2.206822,Leave for court and talk to the boss later
21,1621,21,17,"I would call another employee or manager to come in for me. If I couldn't get a hold of anyone I would call my lawyer, you need to have a lawyer for any court proceedings, get their advice and go from there. It may be a case where it can be postponed. If it isn't that type of case I HAD to show up or risk jail time, I would probably lock the store up and go to court. I can always find another job.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee or manager to come in for . If n't get a hold of anyone call lawyer , need to have a lawyer for any court proceedings , get advice and go from there . may be a case where can be postponed . If is n't that type of case HAD to show up or risk jail time , probably lock the store up and go to court . can always find another job .",13,"[11.557854    7.73601     1.3186355   8.4338      5.9832735   0.44285536
  4.1097345   4.1620502   6.9430795   5.3368464 ]",11.433168,7.649228,1.2004889,8.536104,5.943366,0.6371895,4.212493,4.1343155,6.7251654,5.1918554,"[11.433168411254883, 7.649228096008301, 1.2004889249801636, 8.536104202270508, 5.943366050720215, 0.637189507484436, 4.212492942810059, 4.134315490722656, 6.725165367126465, 5.191855430603027]",0.40828683220114437,17.798973,-2.9958344,call the court and let know
22,1622,22,17,"Assuming I told my boss about the court date, I lock the store and go to court.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Assuming told boss about the court date , lock the store and go to court .",5,"[11.573355    8.011616    1.7270498  10.522687    5.790001    0.29808977
  5.1446757   3.7990828   6.755715    4.494107  ]",11.695922,8.144948,1.6364498,10.235845,5.9373584,0.2578668,5.267571,3.9976037,6.919888,4.7827444,"[11.695921897888184, 8.14494800567627, 1.6364498138427734, 10.235844612121582, 5.937358379364014, 0.2578667998313904, 5.267570972442627, 3.99760365486145, 6.919888019561768, 4.782744407653809]",0.5580300127188517,18.951838,-1.3030006,Leave for court and talk to the boss later
23,1623,23,17,it depends on if i can contact the court or not and how much trouble i could be in. if it would be a warrant I might just lock the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : depends on if i can contact the court or not and how much trouble i be in . if be a warrant might just lock the store .",13,"[11.557854    7.73601     1.3186355   8.4338      5.9832735   0.44285536
  4.1097345   4.1620502   6.9430795   5.3368464 ]",11.504993,7.7128596,1.2976315,8.683596,5.9294424,0.5046731,4.157498,4.097858,6.87529,5.1677356,"[11.504993438720703, 7.712859630584717, 1.2976315021514893, 8.683595657348633, 5.929442405700684, 0.5046731233596802, 4.157497882843018, 4.09785795211792, 6.8752899169921875, 5.167735576629639]",0.3353869475373759,18.015755,-2.8845284,call the court and let know
24,1624,24,17,"I would have discussed the matter well in advance and we could have arrived at a contigency plan. That failing, I would call the court and explain the situation and ensure that they know it's my boss's fault, not mine.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have discussed the matter well in advance and have arrived at a contigency plan . That failing , call the court and explain the situation and ensure that know 's boss 's fault , not mine .",13,"[11.557854    7.73601     1.3186355   8.4338      5.9832735   0.44285536
  4.1097345   4.1620502   6.9430795   5.3368464 ]",11.628281,7.762189,1.3152316,8.275367,5.961883,0.4033909,3.940866,4.1678185,7.039681,5.397049,"[11.628280639648438, 7.762188911437988, 1.3152315616607666, 8.27536678314209, 5.961883068084717, 0.40339091420173645, 3.940865993499756, 4.167818546295166, 7.0396809577941895, 5.3970489501953125]",0.272541603931141,18.024721,-3.4960093,call the court and let know
25,1625,25,17,"Lock the door, leave a note.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock the door , leave a note .",8,"[11.999039    8.602668    2.0262718  11.56792     5.7834606   0.19596195
  4.3782597   3.4032454   7.353617    3.8717175 ]",11.997302,8.619234,1.9740229,11.55185,5.6436434,0.34926432,3.979022,3.323452,7.309754,3.7730925,"[11.997302055358887, 8.619234085083008, 1.9740228652954102, 11.551850318908691, 5.643643379211426, 0.34926432371139526, 3.9790220260620117, 3.3234519958496094, 7.309753894805908, 3.77309250831604]",0.472995417430606,21.071846,-2.5652804,lock up and leave and hope the owner shows up
26,1626,26,17,I would lock the store up and leave.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store up and leave .",8,"[11.999039    8.602668    2.0262718  11.56792     5.7834606   0.19596195
  4.3782597   3.4032454   7.353617    3.8717175 ]",12.106818,8.657883,1.92352,11.514896,5.9407544,0.19478796,4.820905,3.477594,7.306067,3.9180462,"[12.106818199157715, 8.657882690429688, 1.9235199689865112, 11.514896392822266, 5.940754413604736, 0.19478796422481537, 4.8209052085876465, 3.4775938987731934, 7.306066989898682, 3.918046236038208]",0.5085738794974775,20.320742,-1.9121029,lock up and leave and hope the owner shows up
27,1627,27,17,Lock up shop and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock up shop and leave",8,"[11.999039    8.602668    2.0262718  11.56792     5.7834606   0.19596195
  4.3782597   3.4032454   7.353617    3.8717175 ]",11.9531,8.600297,1.9650259,11.61297,5.986689,0.07217395,4.745282,3.5171795,7.3736877,3.933825,"[11.953100204467773, 8.600296974182129, 1.9650259017944336, 11.612970352172852, 5.98668909072876, 0.07217395305633545, 4.745282173156738, 3.517179489135742, 7.373687744140625, 3.9338250160217285]",0.46526179306401794,20.665356,-1.7741872,lock up and leave and hope the owner shows up
