,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,510,10,6,Try to make shelter and wait.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make shelter and wait .",2,"[7.5416822 5.837948  8.866224  7.0501494 1.5140988 6.1634583 5.640726
 8.774537  4.944177  7.3408794]",7.3173428,5.853195,8.973523,7.401478,1.3127375,6.1542344,5.8411436,8.756651,4.9788203,7.033988,"[7.317342758178711, 5.8531951904296875, 8.973523139953613, 7.401477813720703, 1.3127374649047852, 6.154234409332275, 5.841143608093262, 8.756650924682617, 4.978820323944092, 7.033987998962402]",0.6016696864313671,4.9803715,11.606469,Ask friends if know where are
11,511,11,6,"stay in one spot, build a fire and wait for rescue",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay in one spot , build a fire and wait for rescue",6,"[6.880595  5.3021393 8.577195  7.2364345 1.7697889 6.376375  5.9262223
 9.412972  4.7264547 6.601693 ]",6.348236,4.622409,8.263021,7.2412095,2.047439,6.805779,6.1544604,9.913218,4.6461396,6.4171696,"[6.348236083984375, 4.622408866882324, 8.263021469116211, 7.241209506988525, 2.0474390983581543, 6.805778980255127, 6.154460430145264, 9.913217544555664, 4.646139621734619, 6.417169570922852]",1.203529021965014,8.004685,10.756293,Bundle up with friends to split food and share warmth . Try to find a decent location to camp out at .
12,512,12,6,Find a clearing and light a fire away from the trees.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find a clearing and light a fire away from the trees .",1,"[ 5.8707457  4.0171523  7.8127313  7.075129   2.3486652  7.2080207
  6.3885627 10.546512   4.5117283  6.1706204]",5.758964,3.96219,7.854964,7.112158,2.3217382,7.248121,6.3981276,10.573536,4.5589466,6.0817337,"[5.7589640617370605, 3.9621899127960205, 7.854963779449463, 7.112157821655273, 2.3217382431030273, 7.2481207847595215, 6.398127555847168, 10.573535919189453, 4.55894660949707, 6.081733703613281]",0.1787624343894703,9.159215,10.2313595,Try to get the attention of the local authorities with a fire
13,513,13,6,try to find shelter in a cave to hunker down in,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find shelter in a cave to hunker down in",0,"[7.2865815 5.812337  9.177337  8.018233  1.2741022 5.4125032 5.8005414
 7.8480515 4.98131   6.872859 ]",7.137878,5.5438447,9.068047,8.0121765,1.3520336,5.5551424,5.974344,8.095784,4.8317304,6.6124077,"[7.137877941131592, 5.543844699859619, 9.068046569824219, 8.012176513671875, 1.3520336151123047, 5.555142402648926, 5.974343776702881, 8.095784187316895, 4.831730365753174, 6.612407684326172]",0.56070377650168,3.8708625,12.311784,rescue by trying find a nearby village with people to call the rescue crew
14,514,14,6,Pool resources and ration food. Start a fire and wait for rescuers,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Pool resources and ration food . Start a fire and wait for rescuers",1,"[ 5.8707457  4.0171523  7.8127313  7.075129   2.3486652  7.2080207
  6.3885627 10.546512   4.5117283  6.1706204]",6.355672,4.599992,8.16042,7.0964837,2.0974474,6.8150887,6.1092577,10.040809,4.6499786,6.4292912,"[6.3556718826293945, 4.599991798400879, 8.160420417785645, 7.0964837074279785, 2.097447395324707, 6.815088748931885, 6.109257698059082, 10.04080867767334, 4.6499786376953125, 6.429291248321533]",1.1547621000708816,8.022156,10.837976,Try to get the attention of the local authorities with a fire
15,515,15,6,I would hide the food and water somewhere so that I can eat and drink them later,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : hide the food and water somewhere so that can eat and drink later",3,"[6.8914614 4.4655094 8.26116   6.8933406 1.7241539 5.7322254 5.477506
 9.294245  5.169086  6.623151 ]",6.751624,4.722706,8.223797,6.945388,1.7885374,5.8752127,5.7296805,9.316003,4.9506745,6.4602613,"[6.75162410736084, 4.722705841064453, 8.223796844482422, 6.945387840270996, 1.7885373830795288, 5.875212669372559, 5.72968053817749, 9.31600284576416, 4.950674533843994, 6.460261344909668]",0.502694578971192,6.8766866,12.157377,Divide up the group to look for food/water
16,516,16,6,use the position of the sun to find my way back,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : use the position of the sun to find way back",7,"[7.4477715 5.7099757 9.175582  7.6100435 1.2934939 6.3365664 6.5277047
 7.9979644 4.491209  6.967661 ]",7.1896873,5.8374457,9.115959,7.6885805,1.4249058,6.33088,6.7103987,7.9093504,4.3886466,6.828998,"[7.189687252044678, 5.8374457359313965, 9.115959167480469, 7.688580513000488, 1.424905776977539, 6.330880165100098, 6.7103986740112305, 7.909350395202637, 4.388646602630615, 6.82899808883667]",0.42527216557503444,4.454217,13.444926,start hiking in the direction of the nearest stream to find other peopl
17,517,17,6,Try to make a shelter and fire to help alert someone. Try and find some water if possible.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make a shelter and fire to help alert someone . Try and find some water if possible .",2,"[7.5416822 5.837948  8.866224  7.0501494 1.5140988 6.1634583 5.640726
 8.774537  4.944177  7.3408794]",7.044053,5.5996656,8.637068,7.3538146,1.6974262,5.906012,5.700213,8.772347,4.936224,6.954194,"[7.044053077697754, 5.599665641784668, 8.637067794799805, 7.353814601898193, 1.697426199913025, 5.906012058258057, 5.7002129554748535, 8.772347450256348, 4.936223983764648, 6.954194068908691]",0.8379488503145303,6.2662926,11.330017,Ask friends if know where are
18,518,18,6,"Light a smokey campfire to attract help. Find a flowing body of water (stream, river) and follow it and use it for drinking water. Try to find shelter.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Light a smokey campfire to attract help . Find a flowing body of water ( stream , river ) and follow and use for drinking water . Try to find shelter .",1,"[ 5.8707457  4.0171523  7.8127313  7.075129   2.3486652  7.2080207
  6.3885627 10.546512   4.5117283  6.1706204]",5.988768,4.1032667,7.9389067,7.0940437,2.2488909,7.1091404,6.3001466,10.382129,4.5870667,6.2394686,"[5.988768100738525, 4.103266716003418, 7.938906669616699, 7.094043731689453, 2.2488908767700195, 7.109140396118164, 6.300146579742432, 10.382128715515137, 4.587066650390625, 6.239468574523926]",0.3203284430556445,8.642397,10.517102,Try to get the attention of the local authorities with a fire
19,519,19,6,I would try to make a fire and stay in one place so it would be easier for the rescue team to find me.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to make a fire and stay in one place so be easier for the rescue team to find .",6,"[6.880595  5.3021393 8.577195  7.2364345 1.7697889 6.376375  5.9262223
 9.412972  4.7264547 6.601693 ]",6.5350943,4.9553533,8.359218,7.2346787,1.9591392,6.7616396,6.1485467,9.701688,4.6393847,6.57465,"[6.535094261169434, 4.955353260040283, 8.359217643737793, 7.234678745269775, 1.9591392278671265, 6.761639595031738, 6.1485466957092285, 9.701687812805176, 4.639384746551514, 6.574649810791016]",0.7826417832454355,7.44836,10.87056,Bundle up with friends to split food and share warmth . Try to find a decent location to camp out at .
20,520,20,6,I have try to rescue for this place,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : have try to rescue for this place",0,"[7.2865815 5.812337  9.177337  8.018233  1.2741022 5.4125032 5.8005414
 7.8480515 4.98131   6.872859 ]",7.2456884,5.753707,9.048212,7.890222,1.269961,5.615133,6.1421566,7.7294555,4.807221,6.8421,"[7.245688438415527, 5.753706932067871, 9.048212051391602, 7.890222072601318, 1.2699609994888306, 5.615132808685303, 6.142156600952148, 7.729455471038818, 4.807220935821533, 6.842100143432617]",0.49118703497346533,3.7010994,12.405617,rescue by trying find a nearby village with people to call the rescue crew
21,521,21,6,Stay put and try to stay warm the best way I could. Going further may prolong the rescue.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay put and try to stay warm the best way . Going further may prolong the rescue .",15,"[7.1791506 5.945842  9.095293  7.4455075 1.4704733 6.666458  6.045322
 9.123081  4.780828  6.939403 ]",7.2549415,6.080588,9.188626,7.4330106,1.4065586,6.787968,5.9819064,9.34912,4.814976,6.959314,"[7.254941463470459, 6.080587863922119, 9.188626289367676, 7.433010578155518, 1.406558632850647, 6.787968158721924, 5.981906414031982, 9.349120140075684, 4.814976215362549, 6.959313869476318]",0.3290827714681945,5.418105,11.241863,stay in one spot and wait to be rescued .
22,522,22,6,"I find water immediately, secure shelter, build fire.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : find water immediately , secure shelter , build fire .",1,"[ 5.8707457  4.0171523  7.8127313  7.075129   2.3486652  7.2080207
  6.3885627 10.546512   4.5117283  6.1706204]",6.2512813,4.4678946,8.136083,7.167274,2.1087384,6.8513827,6.1811476,10.04026,4.6397715,6.3667626,"[6.251281261444092, 4.467894554138184, 8.136082649230957, 7.167273998260498, 2.108738422393799, 6.851382732391357, 6.181147575378418, 10.040260314941406, 4.639771461486816, 6.366762638092041]",0.999978245108595,8.156404,10.743116,Try to get the attention of the local authorities with a fire
23,523,23,6,stay still and make a base camp,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay still and make a base camp",15,"[7.1791506 5.945842  9.095293  7.4455075 1.4704733 6.666458  6.045322
 9.123081  4.780828  6.939403 ]",7.0362406,5.8185267,8.874967,7.400567,1.5917091,6.5682135,6.01711,9.309367,4.709958,6.733812,"[7.036240577697754, 5.818526744842529, 8.874966621398926, 7.400567054748535, 1.5917091369628906, 6.56821346282959, 6.0171098709106445, 9.309367179870605, 4.709958076477051, 6.733811855316162]",0.44083396719613827,5.9819274,11.465091,stay in one spot and wait to be rescued .
24,524,24,6,"Stay in place and build a fire, the bigger the better to attract attention and drink melted snow when the water runs out.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay in place and build a fire , the bigger the better to attract attention and drink melted snow when the water runs out .",10,"[ 5.4821353  3.403923   7.4206095  6.998539   2.6193588  7.5344334
  6.6265216 11.065993   4.354931   5.971758 ]",5.6458836,3.6065352,7.2813044,6.920498,2.7413518,7.4673676,6.69727,11.055305,4.325785,6.122286,"[5.645883560180664, 3.6065351963043213, 7.281304359436035, 6.920497894287109, 2.741351842880249, 7.467367649078369, 6.697269916534424, 11.055304527282715, 4.325785160064697, 6.122285842895508]",0.3759911419413744,10.082778,10.20907,Light a fire to alert rescue teams
25,525,25,6,Build a big fire somehow.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Build a big fire somehow .",10,"[ 5.4821353  3.403923   7.4206095  6.998539   2.6193588  7.5344334
  6.6265216 11.065993   4.354931   5.971758 ]",5.5678077,3.4446979,7.1975174,6.933244,2.749333,7.5237994,6.775953,11.081021,4.3113527,6.0707965,"[5.567807674407959, 3.444697856903076, 7.197517395019531, 6.933244228363037, 2.749332904815674, 7.523799419403076, 6.7759528160095215, 11.081021308898926, 4.311352729797363, 6.070796489715576]",0.33809082880685704,10.225065,10.078603,Light a fire to alert rescue teams
26,526,26,6,I would try to stay find the warmest spot close by and set up a camp there.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to stay find the warmest spot close by and set up a camp there .",6,"[6.880595  5.3021393 8.577195  7.2364345 1.7697889 6.376375  5.9262223
 9.412972  4.7264547 6.601693 ]",6.9628806,5.6368804,8.66158,7.3648467,1.6452607,6.401134,6.1146336,9.209403,4.611524,6.5884995,"[6.962880611419678, 5.636880397796631, 8.661580085754395, 7.364846706390381, 1.6452606916427612, 6.401134014129639, 6.114633560180664, 9.209403038024902, 4.6115241050720215, 6.588499546051025]",0.49887443912645446,6.184504,11.585967,Bundle up with friends to split food and share warmth . Try to find a decent location to camp out at .
27,527,27,6,try to use my cell to call for help,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to use cell to call for help",4,"[7.7573357 6.8448234 8.922942  7.1623826 1.5509526 5.116072  5.0653934
 7.820822  5.275753  7.702343 ]",7.5234694,6.698382,8.88711,7.160794,1.6650562,5.092607,5.123875,7.853794,5.229076,7.468828,"[7.5234694480896, 6.6983819007873535, 8.887109756469727, 7.160793781280518, 1.6650562286376953, 5.092607021331787, 5.123875141143799, 7.853794097900391, 5.229075908660889, 7.468828201293945]",0.3901415726359774,3.1583858,10.428827,Use phone to call for help .
28,528,28,6,stay as warm as possible,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay as warm as possible",6,"[6.880595  5.3021393 8.577195  7.2364345 1.7697889 6.376375  5.9262223
 9.412972  4.7264547 6.601693 ]",7.100906,5.383066,8.791823,7.2396717,1.779264,6.506875,5.722707,9.691826,4.6945906,6.680817,"[7.100905895233154, 5.383066177368164, 8.791823387145996, 7.23967170715332, 1.779263973236084, 6.506875038146973, 5.7227067947387695, 9.691825866699219, 4.6945905685424805, 6.680817127227783]",0.4947074155058679,6.4820447,10.927786,Bundle up with friends to split food and share warmth . Try to find a decent location to camp out at .
