,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,110,10,2,leave the car call a cab.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : leave the car call a cab .",5,"[-1.461517    7.4160748   9.408246    0.18387276  6.7678547   7.558879
  4.7171626   2.1030884   6.28006     4.8435926 ]",-1.2851171,7.366454,9.434317,0.14203712,6.853816,7.558917,4.65911,2.060597,6.2261977,4.8748097,"[-1.2851171493530273, 7.366454124450684, 9.434316635131836, 0.14203712344169617, 6.853816032409668, 7.558917045593262, 4.659110069274902, 2.0605969429016113, 6.226197719573975, 4.874809741973877]",0.22901879359421318,0.8053346,9.636186,call a cab
11,111,11,2,call family to see if they can get me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call family to see if can get to the airport",10,"[-0.92859155  5.1738524  10.932573   -0.35250598  8.387299    7.5704045
  2.110488    1.7976788   6.4642005   5.7482777 ]",-0.68386817,5.4889636,10.962544,-0.25537845,8.357424,7.92344,2.1660116,1.8927882,6.060147,5.458783,"[-0.6838681697845459, 5.488963603973389, 10.962544441223145, -0.25537845492362976, 8.357423782348633, 7.923439979553223, 2.1660115718841553, 1.8927881717681885, 6.060146808624268, 5.458783149719238]",0.7444717933961441,6.9406614,9.912974,Call a friend
12,112,12,2,Call a tow truck and an Uber. Have the car towed to a trusted mechanic and continue to your trip. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and an Uber . Have the car towed to a trusted mechanic and continue to trip .",15,"[ 2.014827    8.894911    8.5899515  -0.05414796  7.2423697   8.525539
  4.3589954   1.9039346   5.672472    4.88652   ]",2.0080402,8.926562,8.577936,-0.01046594,7.1807375,8.421642,4.359102,1.9367269,5.649776,4.999085,"[2.008040189743042, 8.926562309265137, 8.577936172485352, -0.010465940460562706, 7.180737495422363, 8.421642303466797, 4.35910177230835, 1.9367269277572632, 5.649775981903076, 4.999084949493408]",0.17875916817189252,1.4517477,13.680318,call a towing company and police and let know . call an uber to get to the airport
13,113,13,2,Try to get a taxi or uber to pick me up and take me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to get a taxi or uber to pick up and take to the airport",4,"[ 2.548044    9.303777    8.409441   -0.23270816  7.4598784   9.0540905
  4.327461    1.724348    5.7374535   4.3857975 ]",2.1406283,9.080348,8.425584,-0.21336961,7.4544644,8.942455,4.315375,1.7334186,5.903842,4.323132,"[2.1406283378601074, 9.080348014831543, 8.425583839416504, -0.21336960792541504, 7.454464435577393, 8.942455291748047, 4.315374851226807, 1.733418583869934, 5.903841972351074, 4.323132038116455]",0.5107588812886164,0.25018692,14.10688,try to get an Uber ride
14,114,14,2,Call a tow truck and a close friend and see if they can come wait with my car while I grab a cab to the airport.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and a close friend and see if can come wait with car while grab a cab to the airport .",0,"[1.0534358 8.669302  9.251844  0.2889924 6.688863  7.745158  4.391303
 2.1111865 5.391104  5.5315733]",0.8041687,8.206169,9.097824,0.07637041,6.9412093,7.8017097,4.378037,2.037898,5.5449424,5.4680476,"[0.804168701171875, 8.206169128417969, 9.097824096679688, 0.07637041062116623, 6.941209316253662, 7.8017096519470215, 4.378036975860596, 2.037898063659668, 5.544942378997803, 5.468047618865967]",0.6675943427917785,2.5075977,12.846685,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
15,115,15,2,"I would call a friend or my brother that I left my car there, and jump on an Uber to get to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a friend or brother that left car there , and jump on an Uber to get to the airport .",4,"[ 2.548044    9.303777    8.409441   -0.23270816  7.4598784   9.0540905
  4.327461    1.724348    5.7374535   4.3857975 ]",2.6525102,9.356855,8.399245,-0.19034524,7.4716725,9.088164,4.381707,1.7664003,5.6438665,4.504348,"[2.652510166168213, 9.356855392456055, 8.399245262145996, -0.19034524261951447, 7.471672534942627, 9.088164329528809, 4.381707191467285, 1.7664003372192383, 5.643866539001465, 4.504347801208496]",0.21083877657722663,0.8921102,14.4507065,try to get an Uber ride
16,116,16,2,call an uber or family member for a ride,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call an uber or family member for a ride",4,"[ 2.548044    9.303777    8.409441   -0.23270816  7.4598784   9.0540905
  4.327461    1.724348    5.7374535   4.3857975 ]",2.5523744,9.316413,8.48377,-0.21157724,7.4069734,8.9431305,4.29378,1.7747276,5.6782565,4.5190525,"[2.5523743629455566, 9.316412925720215, 8.483770370483398, -0.21157723665237427, 7.406973361968994, 8.943130493164062, 4.2937798500061035, 1.7747275829315186, 5.678256511688232, 4.519052505493164]",0.21492918599459054,0.76487803,14.436035,try to get an Uber ride
17,117,17,2,Leave the car and call an uber. while in the uber call a relative and tell them to take care of the car.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Leave the car and call an uber . while in the uber call a relative and tell to take care of the car .",4,"[ 2.548044    9.303777    8.409441   -0.23270816  7.4598784   9.0540905
  4.327461    1.724348    5.7374535   4.3857975 ]",2.4769812,9.205715,8.615193,-0.07500614,7.4241815,8.8398285,4.281748,1.8150268,5.543071,4.7254725,"[2.4769811630249023, 9.20571517944336, 8.615193367004395, -0.0750061422586441, 7.4241814613342285, 8.839828491210938, 4.281747817993164, 1.8150267601013184, 5.5430707931518555, 4.725472450256348]",0.5408589946958081,0.9871366,14.131147,try to get an Uber ride
18,118,18,2,Call an ride service or taxi or check to see if I am near a rapid transit system that would bring me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call an ride service or taxi or check to see if am near a rapid transit system that bring to the airport .",4,"[ 2.548044    9.303777    8.409441   -0.23270816  7.4598784   9.0540905
  4.327461    1.724348    5.7374535   4.3857975 ]",2.1007364,8.993211,8.49908,-0.21712269,7.5779305,9.111051,4.24349,1.6401715,5.932392,4.139627,"[2.100736379623413, 8.993210792541504, 8.499079704284668, -0.21712268888950348, 7.577930450439453, 9.111050605773926, 4.243490219116211, 1.6401715278625488, 5.932392120361328, 4.139626979827881]",0.659341906173545,0.20421563,13.9175205,try to get an Uber ride
19,119,19,2,I would call friends and family until I found someone to take care of my car then I would call an uber to drive me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call friends and family until found someone to take care of car then call an uber to drive to the airport .",4,"[ 2.548044    9.303777    8.409441   -0.23270816  7.4598784   9.0540905
  4.327461    1.724348    5.7374535   4.3857975 ]",2.327523,9.211399,8.558452,-0.18490684,7.3919616,8.848859,4.2643056,1.8141099,5.7105455,4.613272,"[2.3275229930877686, 9.21139907836914, 8.558451652526855, -0.18490684032440186, 7.391961574554443, 8.848858833312988, 4.264305591583252, 1.8141099214553833, 5.710545539855957, 4.613272190093994]",0.4392033364458246,0.7805492,14.1564455,try to get an Uber ride
20,120,20,2,I have said that help for someone and get the plane.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have said that help for someone and get the plane .",7,"[-0.56833845  5.7255645  11.389288    0.31294712  8.220154    7.984158
  2.430802    1.8996798   6.194053    4.90043   ]",-0.48594248,5.636909,11.328292,0.35546726,8.284035,7.948636,2.4499109,1.9716331,6.266557,4.9382577,"[-0.4859424829483032, 5.636909008026123, 11.328291893005371, 0.3554672598838806, 8.284034729003906, 7.948636054992676, 2.449910879135132, 1.9716330766677856, 6.266557216644287, 4.938257694244385]",0.1942939276342089,6.0409174,8.915749,call someone for help
21,121,21,2,"Call a tow truck first, they take forever to get there. Call a family member or a friend to come take your place, have them bring someone else who can drive you to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck first , take forever to get there . Call a family member or a friend to come take place , have bring someone else who can drive to the airport .",0,"[1.0534358 8.669302  9.251844  0.2889924 6.688863  7.745158  4.391303
 2.1111865 5.391104  5.5315733]",0.96910584,8.172347,9.161328,0.13188076,7.0972533,7.898548,4.235456,2.121369,5.528898,5.36128,"[0.9691058397293091, 8.172347068786621, 9.161328315734863, 0.1318807601928711, 7.097253322601318, 7.898548126220703, 4.2354559898376465, 2.121368885040283, 5.528897762298584, 5.3612799644470215]",0.7413792034899953,2.753294,12.641824,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
22,122,22,2, I probably call a tow truck to take the car home and get an uber to the airport. This isn't even a big deal if I left early enough,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : probably call a tow truck to take the car home and get an uber to the airport . This is n't even a big deal if left early enough",3,"[-0.7061418  5.7466054 10.378535  -0.0739609  8.15615    7.756345
  2.6766245  2.0945554  6.2679715  5.543708 ]",-0.53137934,6.07809,10.531047,0.27305052,8.086796,7.9347324,2.6202295,2.0192633,6.334499,5.176638,"[-0.5313793420791626, 6.078090190887451, 10.531046867370605, 0.2730505168437958, 8.086795806884766, 7.934732437133789, 2.620229482650757, 2.01926326751709, 6.334498882293701, 5.176638126373291]",0.6846519682426968,5.3596635,9.769096,call a friend to bring a car
23,123,23,2,"cancel the flight, call a towtruck",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel the flight , call a towtruck",0,"[1.0534358 8.669302  9.251844  0.2889924 6.688863  7.745158  4.391303
 2.1111865 5.391104  5.5315733]",1.0519795,8.313047,9.236828,0.43034002,6.9520745,7.7136436,4.2808304,2.2754033,5.390128,5.477418,"[1.0519795417785645, 8.313047409057617, 9.236827850341797, 0.4303400218486786, 6.9520745277404785, 7.713643550872803, 4.280830383300781, 2.2754032611846924, 5.390128135681152, 5.477417945861816]",0.5094141609454385,2.5452862,12.251163,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
24,124,24,2,I would have purchased the insurance. First I'd deal with the towing service then get my plane tickets refunded/reschedule the trip.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .",0,"[1.0534358 8.669302  9.251844  0.2889924 6.688863  7.745158  4.391303
 2.1111865 5.391104  5.5315733]",1.1428545,8.533078,9.356209,0.34584764,6.873145,7.817147,4.11423,2.1031907,5.421129,5.500284,"[1.1428544521331787, 8.53307819366455, 9.356208801269531, 0.34584763646125793, 6.87314510345459, 7.8171467781066895, 4.114230155944824, 2.1031906604766846, 5.42112922668457, 5.500284194946289]",0.3981623060910194,2.5542965,11.895573,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
25,125,25,2,"Skip the safari, fix the car.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Skip the safari , fix the car .",16,"[-0.3876271  6.5566773 11.020854   1.0688633  7.7851915  8.356726
  2.52199    2.0396411  6.1105833  4.3548565]",-0.44130418,6.603852,10.99787,1.18609,7.7350116,8.44454,2.4330497,2.0823956,6.151725,4.2316885,"[-0.44130417704582214, 6.603851795196533, 10.997870445251465, 1.1860899925231934, 7.735011577606201, 8.444540023803711, 2.4330496788024902, 2.082395553588867, 6.151724815368652, 4.231688499450684]",0.23708163136030636,4.3115983,8.818201,will try to fix car .
26,126,26,2,I would have to just wait with my car and probably miss my flight unless I have a friend in the area.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have to just wait with car and probably miss flight unless have a friend in the area .",1,"[-1.0952752  5.821745  11.903022   1.2964486  8.320398   8.392342
  1.9885846  1.9898416  6.486812   3.8710861]",-0.8113798,5.8105626,11.64385,0.8721697,8.278957,8.262622,2.1784403,1.9109403,6.3523006,4.313187,"[-0.8113797903060913, 5.810562610626221, 11.643850326538086, 0.8721696734428406, 8.27895736694336, 8.262621879577637, 2.1784403324127197, 1.9109402894973755, 6.352300643920898, 4.313187122344971]",0.7760579081169383,5.3026853,8.268208,will miss flight and go home .
