,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,110,11,2,leave the car call a cab.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : leave the car call a cab .",4,"[-1.8057353   9.694685    7.5516496   0.29163504  8.301497    5.6942773
  1.1764779   7.464078    6.080207    1.9160588 ]",-1.4309505,9.445009,7.7028584,0.12720108,8.486696,5.8607507,0.861998,7.736693,6.400099,1.9665116,"[-1.4309505224227905, 9.445009231567383, 7.7028584480285645, 0.12720108032226562, 8.486696243286133, 5.860750675201416, 0.8619980216026306, 7.736692905426025, 6.40009880065918, 1.966511607170105]",0.7699409879001324,-8.439569,13.126784,book Call taxi
11,111,12,2,call family to see if they can get me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call family to see if can get to the airport",17,"[-0.21637616  8.497204    7.6049275   0.27546692  8.455196    6.024666
 -0.1981898   9.199707    8.733927    1.9367111 ]",-0.11499887,8.158417,7.9598675,0.23310472,8.37214,6.0632043,-0.477216,9.533767,9.000708,1.8881989,"[-0.11499886959791183, 8.158416748046875, 7.959867477416992, 0.23310472071170807, 8.372139930725098, 6.063204288482666, -0.4772160053253174, 9.533766746520996, 9.000707626342773, 1.8881988525390625]",0.7240107175439494,-10.891363,9.2147,call a friend to bring a car
12,112,13,2,Call a tow truck and an Uber. Have the car towed to a trusted mechanic and continue to your trip. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and an Uber . Have the car towed to a trusted mechanic and continue to trip .",18,"[-1.5468795 11.828875   6.1443458 -1.5152639  9.009857   6.8880787
 -0.8029756  8.472575   6.5578523  3.2090278]",-1.5191193,11.829433,6.022129,-1.5348604,8.9970665,6.966691,-0.77571213,8.3909025,6.5720415,3.199317,"[-1.5191192626953125, 11.82943344116211, 6.022129058837891, -1.534860372543335, 8.997066497802734, 6.966691017150879, -0.7757121324539185, 8.390902519226074, 6.5720415115356445, 3.19931697845459]",0.1736224143784411,-4.9132824,11.869175,Call a tow truck and an uber and have both ready to pick up the car and .
13,113,14,2,Try to get a taxi or uber to pick me up and take me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to get a taxi or uber to pick up and take to the airport",1,"[-1.8126585 12.30068    6.238571  -1.9862111  9.361773   6.92017
 -1.31529    8.70054    6.2913747  3.5205426]",-1.9757377,12.188603,6.334041,-1.8920827,9.322714,6.802759,-1.0646179,8.56079,6.1600566,3.5572376,"[-1.9757376909255981, 12.188603401184082, 6.334041118621826, -1.892082691192627, 9.322713851928711, 6.802759170532227, -1.0646178722381592, 8.560790061950684, 6.1600565910339355, 3.5572376251220703]",0.4164119475599537,-3.8743598,11.62177,try to get an Uber ride
14,114,15,2,Call a tow truck and a close friend and see if they can come wait with my car while I grab a cab to the airport.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and a close friend and see if can come wait with car while grab a cab to the airport .",11,"[-0.9221018  10.851355    6.404352   -0.5732822   8.51311     7.1055765
 -0.06768959  8.310955    7.1237183   2.4387674 ]",-1.1954803,10.709168,6.5305142,-0.53690934,8.58514,6.771647,0.023847928,8.239202,7.133882,2.4711483,"[-1.1954803466796875, 10.709168434143066, 6.530514240264893, -0.5369093418121338, 8.585140228271484, 6.771646976470947, 0.023847928270697594, 8.239201545715332, 7.13388204574585, 2.4711482524871826]",0.4935274605116696,-7.2026644,12.591312,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
15,115,16,2,"I would call a friend or my brother that I left my car there, and jump on an Uber to get to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a friend or brother that left car there , and jump on an Uber to get to the airport .",1,"[-1.8126585 12.30068    6.238571  -1.9862111  9.361773   6.92017
 -1.31529    8.70054    6.2913747  3.5205426]",-1.660211,12.284562,6.2339973,-2.029451,9.397306,6.9941916,-1.4942764,8.775096,6.400342,3.4783416,"[-1.6602109670639038, 12.284562110900879, 6.233997344970703, -2.0294508934020996, 9.397306442260742, 6.994191646575928, -1.4942764043807983, 8.77509593963623, 6.400341987609863, 3.478341579437256]",0.2887596580774594,-3.623185,12.188391,try to get an Uber ride
16,116,17,2,call an uber or family member for a ride,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call an uber or family member for a ride",1,"[-1.8126585 12.30068    6.238571  -1.9862111  9.361773   6.92017
 -1.31529    8.70054    6.2913747  3.5205426]",-1.7017713,12.192738,6.2500167,-1.8905932,9.281754,6.8944592,-1.2458159,8.680687,6.329815,3.4186285,"[-1.7017712593078613, 12.192737579345703, 6.250016689300537, -1.89059317111969, 9.281753540039062, 6.894459247589111, -1.2458158731460571, 8.680686950683594, 6.329814910888672, 3.418628454208374]",0.2395211330755553,-3.7723267,11.989079,try to get an Uber ride
17,117,18,2,Leave the car and call an uber. while in the uber call a relative and tell them to take care of the car.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Leave the car and call an uber . while in the uber call a relative and tell to take care of the car .",1,"[-1.8126585 12.30068    6.238571  -1.9862111  9.361773   6.92017
 -1.31529    8.70054    6.2913747  3.5205426]",-1.527282,12.037528,6.276491,-1.8071498,9.225932,6.9372587,-1.2539792,8.832719,6.488952,3.3100426,"[-1.5272819995880127, 12.037528038024902, 6.276491165161133, -1.8071497678756714, 9.225932121276855, 6.937258720397949, -1.253979206085205, 8.832718849182129, 6.488952159881592, 3.3100426197052]",0.5545374768334402,-3.999919,12.2080145,try to get an Uber ride
18,118,19,2,Call an ride service or taxi or check to see if I am near a rapid transit system that would bring me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call an ride service or taxi or check to see if am near a rapid transit system that bring to the airport .",1,"[-1.8126585 12.30068    6.238571  -1.9862111  9.361773   6.92017
 -1.31529    8.70054    6.2913747  3.5205426]",-2.00109,12.058313,6.438456,-1.8244755,9.29324,6.719304,-0.98082006,8.54197,6.124769,3.5419426,"[-2.0010900497436523, 12.058313369750977, 6.438456058502197, -1.8244755268096924, 9.29323959350586, 6.719304084777832, -0.9808200597763062, 8.541970252990723, 6.12476921081543, 3.541942596435547]",0.6087971398546257,-3.922865,11.321918,try to get an Uber ride
19,119,20,2,I would call friends and family until I found someone to take care of my car then I would call an uber to drive me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call friends and family until found someone to take care of car then call an uber to drive to the airport .",1,"[-1.8126585 12.30068    6.238571  -1.9862111  9.361773   6.92017
 -1.31529    8.70054    6.2913747  3.5205426]",-1.609523,12.075874,6.2554235,-1.769847,9.179139,6.8929815,-1.1273986,8.692283,6.395627,3.3351715,"[-1.609523057937622, 12.075874328613281, 6.255423545837402, -1.76984703540802, 9.179139137268066, 6.89298152923584, -1.1273986101150513, 8.692282676696777, 6.395627021789551, 3.3351714611053467]",0.5035827687571907,-4.11341,12.11333,try to get an Uber ride
20,120,21,2,I have said that help for someone and get the plane.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have said that help for someone and get the plane .",8,"[-0.01516904  8.377481    8.116442    0.16672455  8.718741    6.4374886
 -0.46627796  9.372396    8.19259     1.7896901 ]",0.22094171,8.133855,8.297297,0.2509633,8.870658,6.380262,-0.42429644,9.344339,8.094679,1.7185079,"[0.2209417074918747, 8.133854866027832, 8.297296524047852, 0.2509633004665375, 8.870657920837402, 6.3802618980407715, -0.42429643869400024, 9.344339370727539, 8.09467887878418, 1.7185078859329224]",0.4454923635228013,-9.526952,9.129676,Ask for help from a driver
21,121,22,2,"Call a tow truck first, they take forever to get there. Call a family member or a friend to come take your place, have them bring someone else who can drive you to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck first , take forever to get there . Call a family member or a friend to come take place , have bring someone else who can drive to the airport .",11,"[-0.9221018  10.851355    6.404352   -0.5732822   8.51311     7.1055765
 -0.06768959  8.310955    7.1237183   2.4387674 ]",-1.0915127,10.596756,6.632707,-0.5879062,8.643708,6.759094,-0.13007388,8.38387,7.2143226,2.4959936,"[-1.091512680053711, 10.596755981445312, 6.632707118988037, -0.5879061818122864, 8.643708229064941, 6.75909423828125, -0.13007387518882751, 8.383870124816895, 7.214322566986084, 2.4959936141967773]",0.551070364566516,-7.1814575,12.260176,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
22,122,23,2, I probably call a tow truck to take the car home and get an uber to the airport. This isn't even a big deal if I left early enough,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : probably call a tow truck to take the car home and get an uber to the airport . This is n't even a big deal if left early enough",8,"[-0.01516904  8.377481    8.116442    0.16672455  8.718741    6.4374886
 -0.46627796  9.372396    8.19259     1.7896901 ]",0.012554759,8.619983,7.6847167,-0.006429228,8.567702,6.1461687,-0.3531027,8.942576,8.080121,1.9258302,"[0.012554759159684181, 8.619982719421387, 7.684716701507568, -0.006429228000342846, 8.567702293395996, 6.1461687088012695, -0.3531027138233185, 8.94257640838623, 8.080121040344238, 1.9258302450180054]",0.7825353215630978,-9.07058,9.800092,Ask for help from a driver
23,123,24,2,"cancel the flight, call a towtruck",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel the flight , call a towtruck",11,"[-0.9221018  10.851355    6.404352   -0.5732822   8.51311     7.1055765
 -0.06768959  8.310955    7.1237183   2.4387674 ]",-0.79816353,10.767014,6.446107,-0.64410347,8.588665,6.9805894,-0.16187091,8.376329,7.1578493,2.4839969,"[-0.7981635332107544, 10.767013549804688, 6.446106910705566, -0.644103467464447, 8.588665008544922, 6.980589389801025, -0.16187091171741486, 8.37632942199707, 7.157849311828613, 2.483996868133545]",0.2586853181764379,-6.5718384,12.366966,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
24,124,25,2,I would have purchased the insurance. First I'd deal with the towing service then get my plane tickets refunded/reschedule the trip.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .",11,"[-0.9221018  10.851355    6.404352   -0.5732822   8.51311     7.1055765
 -0.06768959  8.310955    7.1237183   2.4387674 ]",-0.7504995,10.737734,6.6230783,-0.64484954,8.366127,6.8573084,-0.34187162,8.566307,7.2273006,2.4271407,"[-0.7504994869232178, 10.737733840942383, 6.623078346252441, -0.6448495388031006, 8.366127014160156, 6.857308387756348, -0.34187161922454834, 8.566307067871094, 7.227300643920898, 2.427140712738037]",0.5742874595262306,-6.5246654,12.068813,call a Lyft and ask husband to call AAA for the car to have towed home or to the mechanic 's .
25,125,26,2,"Skip the safari, fix the car.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Skip the safari , fix the car .",6,"[ 0.3289813   8.496196    8.0083885  -0.22959644  8.511209    6.1910753
 -0.51199305  8.816033    6.8754807   1.8656205 ]",0.42948383,8.325762,8.136186,-0.17045194,8.556875,6.129282,-0.49305236,8.812485,6.902358,1.821117,"[0.4294838309288025, 8.325761795043945, 8.136185646057129, -0.17045193910598755, 8.556875228881836, 6.129281997680664, -0.4930523633956909, 8.812484741210938, 6.902358055114746, 1.8211170434951782]",0.26068532386647536,-8.160129,8.871748,Try to fix the car so can drive to the airport
