,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1710,11,18,help him.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help .,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-7.4123106,13.47486,5.2242093,-10.37756,13.49606,13.0211315,4.2841563,-9.143741,6.9282427,5.211975,"[-7.412310600280762, 13.474860191345215, 5.224209308624268, -10.377559661865234, 13.496060371398926, 13.02113151550293, 4.284156322479248, -9.1437406539917, 6.9282426834106445, 5.21197509765625]",1.7067492504330855,19.332855,-15.58491,Set off a flare to mark the spot
11,1711,12,18,call 9-1-1 immediately,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : call 9-1-1 immediately,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.0100703,14.95901,6.6381993,-11.384055,12.928464,14.106078,4.8572865,-11.012694,6.5693517,5.7590303,"[-7.010070323944092, 14.959010124206543, 6.638199329376221, -11.384055137634277, 12.92846393585205, 14.106078147888184, 4.85728645324707, -11.012694358825684, 6.569351673126221, 5.759030342102051]",1.4294342296909361,22.569172,-18.136328,can move on and hope that the person get needed help
12,1712,13,18,Get help for my competitor - No one wants to die,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Get help for competitor - No one wants to die,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.6966515,13.664931,6.1369023,-11.065225,13.192356,13.628978,4.503372,-9.511076,6.8158665,5.5165076,"[-7.696651458740234, 13.664931297302246, 6.136902332305908, -11.065224647521973, 13.19235610961914, 13.62897777557373, 4.5033721923828125, -9.511075973510742, 6.815866470336914, 5.516507625579834]",1.0305313995982437,20.153978,-18.483858,can move on and hope that the person get needed help
13,1713,14,18,I would stop and help them and call to get other people to help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help and call to get other people to help,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.4796705,14.276715,6.8890834,-11.124746,12.45727,14.327384,4.6636543,-10.548295,6.995528,5.0711923,"[-7.479670524597168, 14.276715278625488, 6.889083385467529, -11.124746322631836, 12.457269668579102, 14.327383995056152, 4.663654327392578, -10.548295021057129, 6.995528221130371, 5.071192264556885]",0.9843189198972606,22.035236,-19.833776,can move on and hope that the person get needed help
14,1714,15,18,Stop my sled and try to render aid. Call for medical help.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop sled and try to render aid . Call for medical help .,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-7.9369297,13.308914,5.865628,-10.4401,13.021286,12.85761,5.3756657,-9.054981,7.438846,5.8876734,"[-7.936929702758789, 13.308914184570312, 5.865627765655518, -10.440099716186523, 13.021286010742188, 12.857609748840332, 5.375665664672852, -9.054981231689453, 7.438846111297607, 5.887673377990723]",0.6870573752893637,18.814487,-17.734934,Set off a flare to mark the spot
15,1715,16,18,I would stop and help the person. I would call 911 and people running the competition.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and help the person . call 911 and people running the competition .,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-7.6961484,13.389276,5.691424,-10.087145,12.951413,12.837817,5.3991165,-9.122891,7.3963313,5.831188,"[-7.69614839553833, 13.389275550842285, 5.6914238929748535, -10.08714485168457, 12.95141315460205, 12.837817192077637, 5.399116516113281, -9.122891426086426, 7.396331310272217, 5.831188201904297]",1.0642173578954808,18.816969,-17.255152,Set off a flare to mark the spot
16,1716,17,18,stop and call for help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and call for help,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.578311,14.275026,6.7868915,-11.133044,12.476094,14.239841,4.7785144,-10.5695915,7.0690594,5.167182,"[-7.578310966491699, 14.275026321411133, 6.786891460418701, -11.133044242858887, 12.476094245910645, 14.23984146118164, 4.778514385223389, -10.569591522216797, 7.069059371948242, 5.167181968688965]",0.9265021755705763,21.732517,-19.739195,can move on and hope that the person get needed help
17,1717,18,18,Stop and try to help the person. Winning can wait,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and try to help the person . Winning can wait,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-8.216955,12.810004,5.954174,-10.17518,13.101959,12.442176,5.3990283,-8.576921,7.5245123,6.1095295,"[-8.216955184936523, 12.810004234313965, 5.954174041748047, -10.175180435180664, 13.101959228515625, 12.44217586517334, 5.399028301239014, -8.576921463012695, 7.52451229095459, 6.109529495239258]",0.826788005861444,17.976038,-17.65523,Set off a flare to mark the spot
18,1718,19,18,Exit the race and assist the unconscious competitor.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Exit the race and assist the unconscious competitor .,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-7.847249,13.35531,6.1653695,-10.111876,13.123969,12.294853,5.5651026,-8.938955,7.408173,6.11651,"[-7.8472490310668945, 13.355310440063477, 6.165369510650635, -10.111875534057617, 13.123969078063965, 12.294853210449219, 5.565102577209473, -8.938955307006836, 7.408173084259033, 6.116509914398193]",1.1433972241626131,18.415848,-17.64118,Set off a flare to mark the spot
19,1719,20,18,I would stop to help them. ,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop to help .,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-8.516084,12.53056,5.679428,-10.203141,13.070526,12.448302,5.1721654,-8.444031,7.9336834,5.645637,"[-8.516083717346191, 12.530559539794922, 5.6794281005859375, -10.203141212463379, 13.070526123046875, 12.448302268981934, 5.172165393829346, -8.44403076171875, 7.933683395385742, 5.645637035369873]",1.0243932915012186,17.314001,-17.563366,Set off a flare to mark the spot
20,1720,21,18,I have inform the police and continue for my race,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : have inform the police and continue for race,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.057179,14.696759,6.6612105,-11.117766,12.95037,13.853836,4.8879848,-10.630662,6.6132607,5.7806497,"[-7.057178974151611, 14.696759223937988, 6.661210536956787, -11.117766380310059, 12.950369834899902, 13.853836059570312, 4.887984752655029, -10.630661964416504, 6.613260746002197, 5.780649662017822]",0.9625181800700682,22.083765,-18.318184,can move on and hope that the person get needed help
21,1721,22,18,Stop and rush over to see what can be done for them. Call for a rescue team and stay with the hurt competitor until help arrived.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Stop and rush over to see what can be done for . Call for a rescue team and stay with the hurt competitor until help arrived .,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-7.997387,13.131008,5.8322854,-10.26259,13.000104,12.688932,5.4459953,-8.906111,7.5406237,5.958632,"[-7.997386932373047, 13.13100814819336, 5.832285404205322, -10.262590408325195, 13.000103950500488, 12.688932418823242, 5.445995330810547, -8.906110763549805, 7.540623664855957, 5.958631992340088]",0.7096912240878993,18.503466,-17.588652,Set off a flare to mark the spot
22,1722,23,18,I radio to race officials. Im not a doctor and I don't know how I would make the situation better,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : radio to race officials . Im not a doctor and do n't know how make the situation better,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.5975823,13.63576,5.955126,-11.01808,13.334404,13.312756,4.439167,-9.504217,6.898949,5.5154004,"[-7.5975823402404785, 13.635760307312012, 5.95512580871582, -11.01807975769043, 13.334403991699219, 13.312755584716797, 4.439167022705078, -9.504217147827148, 6.898949146270752, 5.515400409698486]",1.252001589354007,19.861555,-18.041512,can move on and hope that the person get needed help
23,1723,24,18,administer first aid,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : administer first aid,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.8146935,13.852536,6.8984933,-11.2981825,12.862556,13.6642275,4.871253,-9.9849615,7.057541,5.727366,"[-7.814693450927734, 13.85253620147705, 6.89849328994751, -11.298182487487793, 12.862556457519531, 13.664227485656738, 4.87125301361084, -9.98496150970459, 7.0575408935546875, 5.727365970611572]",0.9409922417746531,20.390434,-19.462488,can move on and hope that the person get needed help
24,1724,25,18,"I have no medical training, and time is of the essence, so I would press forward and get help. This is assuming no cell service way out in the middle of nowhere in sled dog country.",decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,"is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : have no medical training , and time is of the essence , so press forward and get help . This is assuming no cell service way out in the middle of nowhere in sled dog country .",1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.2908616,14.23428,6.78608,-11.017444,12.729282,14.349141,4.43245,-10.241682,6.5086875,5.2871323,"[-7.2908616065979, 14.23427963256836, 6.7860798835754395, -11.017443656921387, 12.72928237915039, 14.349141120910645, 4.432449817657471, -10.241682052612305, 6.508687496185303, 5.287132263183594]",0.7455678617294301,21.700134,-19.045527,can move on and hope that the person get needed help
25,1725,26,18,Keep going as others are too and someone will help him who is paid to do so.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : Keep going as others are too and someone will help who is paid to do so .,0,"[-7.3193746 13.251194   5.276567  -8.899177  13.365213  11.928181
  5.441728  -8.37882    7.070317   5.9909744]",-7.038717,13.559407,5.158682,-9.141491,13.322507,12.483141,5.3370714,-8.782381,6.8582253,5.9379907,"[-7.038716793060303, 13.559407234191895, 5.158681869506836, -9.141490936279297, 13.32250690460205, 12.48314094543457, 5.337071418762207, -8.782381057739258, 6.858225345611572, 5.937990665435791]",0.8819219447320642,18.126146,-14.694918,go on without doing anything
26,1726,27,18,I would help them.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help .,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-7.448607,13.434394,5.207474,-10.352728,13.485967,12.981159,4.313129,-9.10916,6.974847,5.2100334,"[-7.448606967926025, 13.434393882751465, 5.207474231719971, -10.352727890014648, 13.485966682434082, 12.981159210205078, 4.31312894821167, -9.109160423278809, 6.974846839904785, 5.210033416748047]",1.6485262976623547,19.208563,-15.64363,Set off a flare to mark the spot
27,1727,28,18,help them,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : help,2,"[ -8.259586   13.036525    5.888756  -10.650957   13.221208   12.793414
   5.0664287  -8.748895    7.4616294   5.7659216]",-7.311216,13.563284,5.2681346,-10.450343,13.585147,13.082082,4.152197,-9.248253,6.799564,5.168052,"[-7.311215877532959, 13.563283920288086, 5.268134593963623, -10.450343132019043, 13.5851469039917, 13.08208179473877, 4.152196884155273, -9.248252868652344, 6.799563884735107, 5.1680521965026855]",1.9232878313219213,19.576744,-15.535824,Set off a flare to mark the spot
28,1728,29,18,stop and radio for help,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : stop and radio for help,1,"[ -7.316375   14.157832    6.481419  -10.975094   12.887713   13.8498955
   4.6826024 -10.107793    6.8098345   5.3831835]",-7.2323995,14.3378,6.1774564,-10.932982,12.637798,14.352038,4.5531197,-10.464937,6.816494,4.8596787,"[-7.2323994636535645, 14.337800025939941, 6.177456378936768, -10.932982444763184, 12.637798309326172, 14.352038383483887, 4.553119659423828, -10.464937210083008, 6.816493988037109, 4.859678745269775]",0.9309304397814434,21.634562,-17.201548,can move on and hope that the person get needed help
29,1729,30,18,I will alert racing officials to their condition and continue the race.,decision,,,Shania is competing in a 100-mile dogsledding race in Minnesota. She hopes to come in first and use the prize money to pay for her college tuition. Halfway through the race she finds one of her competitors lying unconscious next to his crashed sled.,is competing in a 100-mile dogsledding race in Minnesota . hopes to come in first and use the prize money to pay for college tuition . Halfway through the race finds one of competitors lying unconscious next to crashed sled . : will alert racing officials to condition and continue the race .,0,"[-7.3193746 13.251194   5.276567  -8.899177  13.365213  11.928181
  5.441728  -8.37882    7.070317   5.9909744]",-7.2205153,13.474916,4.879861,-9.35438,13.182432,12.603366,5.2363896,-8.903233,7.2276955,5.521754,"[-7.220515251159668, 13.474916458129883, 4.879860877990723, -9.354379653930664, 13.182432174682617, 12.603365898132324, 5.236389636993408, -8.90323257446289, 7.227695465087891, 5.521753787994385]",1.2148261372118716,18.28956,-15.39939,go on without doing anything
