,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,610,11,7,Give him my ticket and go get his.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Give ticket and go get .,4,"[ 4.7002277  0.4527344 10.220578   2.629086   4.7471294  0.6422399
  4.199582   1.8644693  4.001653   7.551407 ]",4.498632,0.1607513,10.433485,2.503055,4.878792,0.48438072,3.9843373,1.9354954,3.9926305,7.416746,"[4.498631954193115, 0.16075129806995392, 10.43348503112793, 2.5030550956726074, 4.878791809082031, 0.48438072204589844, 3.984337329864502, 1.935495376586914, 3.9926304817199707, 7.416746139526367]",0.5467655403280014,6.9503174,-2.2947454,Offer Ted ticket .
11,611,12,7,look for a ticket scalper and pay for a ticket for my friend,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : look for a ticket scalper and pay for a ticket for friend,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.341765,0.49480796,9.974781,2.874462,4.1347914,1.6854126,4.2466455,3.5651627,3.379155,7.7770514,"[6.3417649269104, 0.4948079586029053, 9.974781036376953, 2.8744618892669678, 4.134791374206543, 1.6854126453399658, 4.246645450592041, 3.5651626586914062, 3.379154920578003, 7.7770514488220215]",1.1650791893075199,9.765633,-4.5594654,Buy a new ticket .
12,612,13,7,Let him go back and get his ticket. We will see him at our seats.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Let go back and get ticket . will see at seats .,3,"[ 5.3092375   0.15738684 11.900808    2.618667    4.4696665   1.595916
  2.7193801   2.4241269   5.015619    7.6949196 ]",5.821848,-0.005727583,12.077457,2.6109977,4.3603864,1.7187304,2.5377345,2.4296622,5.100514,7.4763284,"[5.821847915649414, -0.005727583076804876, 12.077457427978516, 2.6109976768493652, 4.360386371612549, 1.7187304496765137, 2.5377345085144043, 2.4296622276306152, 5.100513935089111, 7.476328372955322]",0.6600606743603652,10.1772175,-1.5107435,friend Ted realizes forgot ticket at house
13,613,14,7,Try to figure out how to get him in without a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try to figure out how to get in without a ticket,2,"[ 6.293537   2.4339743 10.850777   2.7951376  4.580039   2.8522491
  3.7127075  3.866403   9.7714405  8.061511 ]",6.321723,2.2958524,11.083333,2.8936205,4.573819,2.960357,3.5605087,3.8521535,9.712924,8.103698,"[6.321722984313965, 2.2958524227142334, 11.083333015441895, 2.893620491027832, 4.573819160461426, 2.9603569507598877, 3.5605087280273438, 3.8521535396575928, 9.712924003601074, 8.103697776794434]",0.3520664960192726,3.1438546,3.7526877,Sneak Ted inside the concert
14,614,15,7,Check with the venue to see if they have any way of finding the ticket in their system,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Check with the venue to see if have any way of finding the ticket in system,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.0305676,0.38004777,10.844796,2.7035089,4.2201066,1.6785372,3.560563,2.9105442,4.2866116,7.730402,"[6.030567646026611, 0.3800477683544159, 10.844796180725098, 2.7035088539123535, 4.220106601715088, 1.6785372495651245, 3.560563087463379, 2.9105441570281982, 4.286611557006836, 7.730401992797852]",1.5613965769307925,9.594232,-3.0752814,Buy a new ticket .
15,615,16,7,"I would suggest we do something else, like go to a bar instead.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : suggest do something else , like go to a bar instead .",3,"[ 5.3092375   0.15738684 11.900808    2.618667    4.4696665   1.595916
  2.7193801   2.4241269   5.015619    7.6949196 ]",4.962991,0.43647748,12.115685,2.836901,4.576817,1.5249257,2.4587169,2.0395148,5.450098,7.660055,"[4.962991237640381, 0.4364774823188782, 12.11568546295166, 2.8369009494781494, 4.576817035675049, 1.524925708770752, 2.458716869354248, 2.0395147800445557, 5.450098037719727, 7.660055160522461]",0.844959603744444,9.202787,-0.025840811,friend Ted realizes forgot ticket at house
16,616,17,7,buy a new ticked online or at the front,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a new ticked online or at the front,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.4385233,0.672218,9.876627,2.7658694,4.137907,1.3879205,4.3645625,2.6522064,3.6181087,7.6618395,"[6.438523292541504, 0.6722180247306824, 9.876626968383789, 2.765869379043579, 4.137907028198242, 1.3879204988479614, 4.364562511444092, 2.6522064208984375, 3.6181087493896484, 7.661839485168457]",0.29714230198219344,8.749589,-4.424202,Buy a new ticket .
17,617,18,7,Try and buy another ticket at the show,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Try and buy another ticket at the show,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.555238,0.48695052,10.10343,2.7277117,3.9905639,1.3432162,4.2143316,2.425538,3.8723218,7.6501517,"[6.555237770080566, 0.48695051670074463, 10.103429794311523, 2.7277116775512695, 3.9905638694763184, 1.3432161808013916, 4.21433162689209, 2.4255380630493164, 3.872321844100952, 7.65015172958374]",0.4606433158613931,8.678417,-4.2999506,Buy a new ticket .
18,618,19,7,I would advise Ted to see if he can purchase another ticket from a scalper.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : advise Ted to see if can purchase another ticket from a scalper .,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.496305,0.4087179,9.884189,2.903733,4.146629,1.5317575,4.3942323,3.6451566,3.2942908,7.734454,"[6.496304988861084, 0.40871790051460266, 9.884188652038574, 2.903733015060425, 4.1466288566589355, 1.5317574739456177, 4.394232273101807, 3.6451566219329834, 3.294290781021118, 7.734454154968262]",1.2196757152865096,9.716664,-4.6393957,Buy a new ticket .
19,619,20,7,I would offer to pay for another ticket if he didn't have the money. ,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : offer to pay for another ticket if did n't have the money .,4,"[ 4.7002277  0.4527344 10.220578   2.629086   4.7471294  0.6422399
  4.199582   1.8644693  4.001653   7.551407 ]",5.18164,0.6232729,10.058626,2.740781,4.4520106,0.8228374,4.351328,1.8420601,3.958898,7.655736,"[5.181640148162842, 0.6232728958129883, 10.058626174926758, 2.74078106880188, 4.452010631561279, 0.8228374123573303, 4.351327896118164, 1.8420600891113281, 3.9588980674743652, 7.655735969543457]",0.6749056306753047,7.4008102,-3.034285,Offer Ted ticket .
20,620,21,7,I have purchase for another some ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : have purchase for another some ticket,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.7540016,0.37660939,9.405004,2.8846235,3.971188,1.0326447,4.9990473,1.7428844,3.2123196,7.871378,"[6.754001617431641, 0.3766093850135803, 9.405003547668457, 2.8846235275268555, 3.9711880683898926, 1.0326447486877441, 4.99904727935791, 1.7428843975067139, 3.2123196125030518, 7.871377944946289]",1.2862186582282709,7.3496833,-5.0781074,Buy a new ticket .
21,621,22,7,"The price of tickets are expensive, so buying another one would be pointless. I would offer to take Ted back and would miss some of the concert with them.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : The price of tickets are expensive , so buying another one be pointless . offer to take Ted back and miss some of the concert with .",1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",5.8600974,0.65181154,10.293952,2.7573085,4.2125635,1.234711,4.028227,2.0657976,4.157255,7.6739006,"[5.860097408294678, 0.6518115401268005, 10.293951988220215, 2.7573084831237793, 4.212563514709473, 1.2347110509872437, 4.028226852416992, 2.0657975673675537, 4.157255172729492, 7.673900604248047]",1.0350437350979973,8.325555,-3.2686434,Buy a new ticket .
22,622,23,7,We buy him a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : buy a ticket,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.3040533,0.47564512,9.701199,2.87992,4.328545,1.0499194,4.7470393,2.0632777,3.3977885,7.7804413,"[6.30405330657959, 0.47564512491226196, 9.70119857788086, 2.87992000579834, 4.328545093536377, 1.0499193668365479, 4.747039318084717, 2.0632777214050293, 3.3977885246276855, 7.7804412841796875]",0.7242719505764514,7.5696936,-4.534688,Buy a new ticket .
23,623,24,7,look for a scalper,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : look for a scalper,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.3514943,0.43201035,9.947923,2.905609,4.1434913,1.620882,4.2917323,3.6295137,3.3293793,7.760616,"[6.351494312286377, 0.43201035261154175, 9.947922706604004, 2.905608892440796, 4.143491268157959, 1.6208820343017578, 4.291732311248779, 3.629513740539551, 3.3293793201446533, 7.760615825653076]",1.2126591200128674,9.809059,-4.6413584,Buy a new ticket .
24,624,25,7,"Maybe Ted could call someone from home to bring him the ticket and we could meet at a point halfway, so Ted would still see most of the concert.",decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,"is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Maybe Ted call someone from home to bring the ticket and meet at a point halfway , so Ted still see most of the concert .",3,"[ 5.3092375   0.15738684 11.900808    2.618667    4.4696665   1.595916
  2.7193801   2.4241269   5.015619    7.6949196 ]",5.217932,0.39240512,11.990166,2.663092,4.5027766,1.7878634,2.5623372,2.479447,5.0357337,7.761291,"[5.217932224273682, 0.39240512251853943, 11.990165710449219, 2.6630918979644775, 4.502776622772217, 1.7878633737564087, 2.5623371601104736, 2.4794468879699707, 5.035733699798584, 7.761291027069092]",0.3794749117373561,9.656001,-1.0189489,friend Ted realizes forgot ticket at house
25,625,26,7,Ask around for a ticket if not too expensive.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Ask around for a ticket if not too expensive .,3,"[ 5.3092375   0.15738684 11.900808    2.618667    4.4696665   1.595916
  2.7193801   2.4241269   5.015619    7.6949196 ]",5.888638,0.3350581,11.040581,2.5305429,4.262505,1.5651145,3.256269,2.7458293,4.4881816,7.553109,"[5.888638019561768, 0.3350580930709839, 11.040580749511719, 2.5305428504943848, 4.262505054473877, 1.5651144981384277, 3.2562689781188965, 2.7458293437957764, 4.4881815910339355, 7.553109169006348]",1.3597559741412453,9.485452,-2.7461054,friend Ted realizes forgot ticket at house
26,626,27,7,I would ask everyone to pool some money together to get a new ticket for him.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : ask everyone to pool some money together to get a new ticket for .,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",6.019605,0.5426754,9.808476,2.7240653,4.227863,1.0733006,4.5067735,2.2205837,3.5822072,7.678809,"[6.0196051597595215, 0.5426753759384155, 9.808476448059082, 2.7240653038024902, 4.22786283493042, 1.0733006000518799, 4.506773471832275, 2.22058367729187, 3.582207202911377, 7.67880916595459]",0.5557736762769536,7.8166604,-4.018871,Buy a new ticket .
27,627,28,7,not go in without him,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : not go in without,0,"[ 4.386392    0.80565083 12.034685    2.8022404   4.794993    1.8475834
  2.599374    1.9963081   5.7289977   7.872544  ]",4.7623563,0.9048015,11.9556265,2.8087199,4.9105783,2.337782,2.8039343,2.4390564,5.719243,7.924802,"[4.762356281280518, 0.9048014879226685, 11.955626487731934, 2.8087198734283447, 4.91057825088501, 2.3377819061279297, 2.803934335708618, 2.439056396484375, 5.719243049621582, 7.924801826477051]",0.8073560032845846,8.022702,-0.9596558,stay with
28,628,29,7,pitch in to buy him a ticket,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : pitch in to buy a ticket,1,"[6.3690853  0.47190845 9.943705   2.8064687  4.136392   1.3082467
 4.401103   2.4999247  3.5988274  7.7389975 ]",5.8906503,0.5188244,9.886605,2.763982,4.3254237,1.2282138,4.377617,2.7360651,3.552376,7.701338,"[5.890650272369385, 0.5188243985176086, 9.886605262756348, 2.763982057571411, 4.325423717498779, 1.2282137870788574, 4.377616882324219, 2.736065149307251, 3.5523760318756104, 7.701337814331055]",0.5815451554960986,7.9104514,-3.742155,Buy a new ticket .
29,629,30,7,Explain the situation to a sympathetic guard and get Ted in.,decision,,,Darya is on her way to a concert with her friends. As they approach the entrance her friend Ted realizes he forgot his ticket at his house. The concert is about to start and Ted would likely miss most of the concert if he returned to his house for his ticket.,is on way to a concert with friends . As approach the entrance friend Ted realizes forgot ticket at house . The concert is about to start and Ted likely miss most of the concert if returned to house for ticket . : Explain the situation to a sympathetic guard and get Ted in .,3,"[ 5.3092375   0.15738684 11.900808    2.618667    4.4696665   1.595916
  2.7193801   2.4241269   5.015619    7.6949196 ]",5.5531855,0.92445874,11.262517,2.7608325,4.4510393,2.2013268,3.2771177,2.9779544,5.8138614,7.8515315,"[5.55318546295166, 0.9244587421417236, 11.262516975402832, 2.7608325481414795, 4.4510393142700195, 2.201326847076416, 3.2771177291870117, 2.977954387664795, 5.81386137008667, 7.851531505584717]",1.6498244508247102,3.7082424,3.3689318,friend Ted realizes forgot ticket at house
