,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1410,11,15,Try to ration the food and keep calm.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Try to ration the food and keep calm .,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",4.013744,5.0790753,3.0138667,4.0344057,0.4018579,-7.2176113,-5.7032375,4.576194,-6.523552,-8.708445,"[4.013743877410889, 5.079075336456299, 3.013866662979126, 4.034405708312988, 0.4018579125404358, -7.217611312866211, -5.703237533569336, 4.576193809509277, -6.523551940917969, -8.708444595336914]",1.4883433823412813,3.047182,35.357338,Ration the food has to keep everyone alive
11,1411,12,15,"tell the passengers the situation, ration meals",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell the passengers the situation , ration meals",1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",3.925745,5.0277386,2.9155955,4.110145,0.5279279,-7.2833734,-5.79896,4.552003,-6.7235603,-8.645837,"[3.9257450103759766, 5.027738571166992, 2.915595531463623, 4.110145092010498, 0.5279278755187988, -7.2833733558654785, -5.798960208892822, 4.552002906799316, -6.723560333251953, -8.64583683013916]",1.3223270127882665,2.805096,35.329784,Ration the food has to keep everyone alive
12,1412,13,15,Tell everyone to start fishing and boiling water so you have food and clean water. ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell everyone to start fishing and boiling water so have food and clean water .,0,"[  3.6947565   6.730426    4.659374    3.5116556  -2.871177   -5.1099486
  -3.8652773   4.081003   -5.031201  -11.289462 ]",3.6898847,6.6303725,4.6005464,3.576248,-2.6821198,-5.219568,-3.932887,4.147158,-5.1079364,-11.130093,"[3.689884662628174, 6.630372524261475, 4.600546360015869, 3.5762479305267334, -2.682119846343994, -5.219567775726318, -3.932887077331543, 4.147158145904541, -5.107936382293701, -11.13009262084961]",0.32505501864709163,8.311634,32.523453,Construct fishing poles
13,1413,14,15,tell them that help will arrive soon and encourage calm,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell that help will arrive soon and encourage calm,2,"[ 3.437787   5.809031   4.348429   3.8954797 -1.6113579 -6.3750844
 -3.576963   4.86172   -5.495745  -8.693141 ]",3.0312772,5.7194915,4.323689,4.003282,-1.5304745,-6.7320642,-3.1255045,4.845472,-5.3134613,-7.8980265,"[3.0312771797180176, 5.719491481781006, 4.323688983917236, 4.003282070159912, -1.5304745435714722, -6.732064247131348, -3.125504493713379, 4.8454718589782715, -5.3134613037109375, -7.898026466369629]",1.0904086490127716,3.4973028,32.096165,try best to explain the situation in a way that not make panic too much .
14,1414,15,15,Lay out a clear rationing plan. Advise people to stay out of the sun and not drink sea water. Try and set up a way to collect water.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",4.041683,4.8290215,3.0072038,4.1233764,0.5591399,-7.5492167,-5.9397507,4.330269,-6.730593,-8.784002,"[4.041683197021484, 4.829021453857422, 3.0072038173675537, 4.123376369476318, 0.5591399073600769, -7.5492167472839355, -5.939750671386719, 4.330268859863281, -6.730593204498291, -8.784002304077148]",1.1073844895935252,2.4562747,35.686333,Ration the food has to keep everyone alive
15,1415,16,15,I would take all the food supplies under my control and ration them out equally each meal. I would lock the food supply somewhere safe and check to see no one is dehydrated.  ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : take all the food supplies under control and ration out equally each meal . lock the food supply somewhere safe and check to see no one is dehydrated .,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",4.3813562,4.589593,2.2358322,4.3978615,1.378355,-7.765605,-7.239586,4.114862,-7.1054444,-9.199381,"[4.381356239318848, 4.589592933654785, 2.2358322143554688, 4.397861480712891, 1.3783550262451172, -7.7656049728393555, -7.239585876464844, 4.114861965179443, -7.105444431304932, -9.199380874633789]",0.9182823862663115,1.8398987,37.753227,Ration the food has to keep everyone alive
16,1416,17,15,tell them to ration the food until help arrives,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell to ration the food until help arrives,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",4.145645,4.7051296,2.5216894,4.3233905,1.1924455,-7.5163026,-6.6017313,4.3190794,-6.9670916,-8.834589,"[4.1456451416015625, 4.705129623413086, 2.5216894149780273, 4.323390483856201, 1.1924455165863037, -7.516302585601807, -6.601731300354004, 4.319079399108887, -6.9670915603637695, -8.834589004516602]",0.49037331317962635,1.7963244,36.746227,Ration the food has to keep everyone alive
17,1417,18,15,Explain the situation and ration out of the food accordingly,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Explain the situation and ration out of the food accordingly,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",4.2482924,4.886465,2.5610387,4.0907288,0.8726266,-7.4448547,-6.3031693,4.5295644,-6.8614197,-8.781983,"[4.248292446136475, 4.886465072631836, 2.5610387325286865, 4.090728759765625, 0.8726266026496887, -7.444854736328125, -6.303169250488281, 4.529564380645752, -6.861419677734375, -8.781983375549316]",0.5852229348121628,2.3557367,36.261974,Ration the food has to keep everyone alive
18,1418,19,15,Ration the supplies.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the supplies .,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",4.397771,4.187241,2.7100017,4.346544,1.4430537,-8.280147,-7.2439756,3.8679216,-7.2290773,-9.170244,"[4.397770881652832, 4.187241077423096, 2.7100017070770264, 4.346543788909912, 1.4430537223815918, -8.280146598815918, -7.243975639343262, 3.8679215908050537, -7.229077339172363, -9.170244216918945]",1.3762783770565528,1.2285424,38.213036,Ration the food has to keep everyone alive
19,1419,20,15,I would instruct the crew to keep passengers calm and I would make sure we're rationing food. ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : instruct the crew to keep passengers calm and make sure 're rationing food .,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",3.6871066,5.0661936,3.0728292,4.109748,0.38113517,-7.1668363,-5.3747845,4.584803,-6.663099,-8.28773,"[3.6871066093444824, 5.066193580627441, 3.072829246520996, 4.109747886657715, 0.38113516569137573, -7.166836261749268, -5.374784469604492, 4.584803104400635, -6.6630988121032715, -8.28773021697998]",1.9630819577028615,2.8217235,34.621906,Ration the food has to keep everyone alive
20,1420,21,15,I have inform for my superior and convince for all the passengers,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have inform for superior and convince for all the passengers,2,"[ 3.437787   5.809031   4.348429   3.8954797 -1.6113579 -6.3750844
 -3.576963   4.86172   -5.495745  -8.693141 ]",3.2191012,5.928654,4.166935,3.6580932,-1.2861553,-6.160623,-3.3801906,4.692935,-5.682373,-8.547703,"[3.2191011905670166, 5.928654193878174, 4.166934967041016, 3.658093214035034, -1.286155343055725, -6.160623073577881, -3.38019061088562, 4.692934989929199, -5.682373046875, -8.54770278930664]",0.6529671324741372,4.3353553,31.906223,try best to explain the situation in a way that not make panic too much .
21,1421,22,15,"Ration the food, give just enough to get by, make it stretch out. I would gather everyone together in person and explain what has happened, explain about the food, explain not to panic that help is on the way. ",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the food , give just enough to get by , make stretch out . gather everyone together in person and explain what has happened , explain about the food , explain not to panic that help is on the way .",1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",3.8222997,5.135188,3.0654767,4.105963,0.39264345,-7.1451907,-5.603726,4.565331,-6.587725,-8.713387,"[3.8222997188568115, 5.135188102722168, 3.065476655960083, 4.105963230133057, 0.39264345169067383, -7.145190715789795, -5.603725910186768, 4.565330982208252, -6.5877251625061035, -8.713386535644531]",1.6363176375743493,3.0145247,35.19889,Ration the food has to keep everyone alive
22,1422,23,15,"You have to be honest, nobody is in danger. Make up some fun things to do and offer them free shit.",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have to be honest , nobody is in danger . Make up some fun things to do and offer free shit .",2,"[ 3.437787   5.809031   4.348429   3.8954797 -1.6113579 -6.3750844
 -3.576963   4.86172   -5.495745  -8.693141 ]",3.296319,5.87039,4.3202877,3.9424357,-1.6079118,-6.1419463,-3.2936893,4.9769726,-5.4970713,-8.292954,"[3.296319007873535, 5.870389938354492, 4.320287704467773, 3.9424357414245605, -1.6079118251800537, -6.141946315765381, -3.293689250946045, 4.976972579956055, -5.497071266174316, -8.292954444885254]",0.578634888061592,4.2523255,31.967321,try best to explain the situation in a way that not make panic too much .
23,1423,24,15,ration food and say calming things to prevent a panic,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration food and say calming things to prevent a panic,1,"[ 4.3919706  4.8276     2.568601   4.2142987  0.9904375 -7.5721807
 -6.688612   4.4387426 -6.9070997 -9.119708 ]",3.855175,5.102826,3.081453,4.0606394,0.2785787,-7.1969233,-5.438362,4.5615563,-6.581705,-8.517604,"[3.855175018310547, 5.102826118469238, 3.0814530849456787, 4.060639381408691, 0.2785786986351013, -7.19692325592041, -5.438362121582031, 4.561556339263916, -6.581705093383789, -8.517603874206543]",1.8288542053596917,2.8222373,34.766247,Ration the food has to keep everyone alive
