,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
14,1614,15,17,Close the store and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and leave",1,"[ 6.135092   5.247402  -1.7599711  5.0908475  6.7160807  3.3399353
  6.8132296  6.759242   9.48679    4.3141336]",6.1053586,5.292447,-1.7585679,5.145741,6.70851,3.2923725,6.862431,6.7669635,9.49446,4.342311,"[6.105358600616455, 5.292447090148926, -1.7585679292678833, 5.145740985870361, 6.708509922027588, 3.292372465133667, 6.862431049346924, 6.766963481903076, 9.494460105895996, 4.342310905456543]",0.10761556253230095,12.413356,1.3771055,Close the store and leave
15,1615,16,17,I would lock the convenience store and leave a voicemail and text message that I have to leave for my court appointment and tell him that I locked up the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the convenience store and leave a voicemail and text message that have to leave for court appointment and tell that locked up the store .",13,"[ 6.0912447  4.964692  -1.2335992  4.8924427  6.6387196  3.685676
  7.319463   6.881609   9.226079   4.593793 ]",6.229781,4.8649564,-1.2172871,4.8189034,6.659833,3.7839313,7.1265726,6.9253535,9.288913,4.5684576,"[6.229781150817871, 4.864956378936768, -1.2172870635986328, 4.81890344619751, 6.659832954406738, 3.783931255340576, 7.126572608947754, 6.925353527069092, 9.288912773132324, 4.56845760345459]",0.2976973150476864,11.487243,1.6284888,lock up and leave and hope the owner shows up
16,1616,17,17,stay till either he or another coworker gets there,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay till either or another coworker gets there",3,"[ 5.0975356   5.4399877  -0.98448455  4.525985    6.756836    4.165863
  9.461347    7.4021363   8.61125     4.8398185 ]",4.8800206,5.2041483,-1.0259271,4.780191,6.8479095,3.8559496,9.285327,7.2395706,8.296579,4.849021,"[4.880020618438721, 5.204148292541504, -1.0259270668029785, 4.780190944671631, 6.847909450531006, 3.855949640274048, 9.285326957702637, 7.239570617675781, 8.296579360961914, 4.849020957946777]",0.6558389459324896,9.682181,4.5777545,Do n't go to appointment
17,1617,18,17,Leave him a note explaining the situation and head to court,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Leave a note explaining the situation and head to court",18,"[ 5.1661053  4.840806  -0.6463573  4.397071   6.757108   4.7291346
  8.90465    7.3150687  8.27729    4.8381233]",5.3665333,5.1981125,-0.8445569,4.344285,6.8331065,4.8788257,8.895485,7.375385,8.612053,4.6720104,"[5.366533279418945, 5.198112487792969, -0.8445569276809692, 4.344285011291504, 6.833106517791748, 4.878825664520264, 8.895484924316406, 7.37538480758667, 8.612052917480469, 4.67201042175293]",0.6176353444671386,9.75876,3.3241441,can write a letter and keep in the store
18,1618,19,17,Call the courthouse to advise of the situation and request a delay.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the courthouse to advise of the situation and request a delay .",16,"[ 5.3580065   5.2602854  -0.40622538  3.8233771   6.78162     5.926422
  9.462478    7.669194    8.567907    4.7622533 ]",5.3246813,5.17115,-0.321902,3.8195803,6.8777227,6.089915,9.298781,7.6608605,8.448717,4.6970587,"[5.324681282043457, 5.171150207519531, -0.32190200686454773, 3.819580316543579, 6.87772274017334, 6.089914798736572, 9.298781394958496, 7.660860538482666, 8.44871711730957, 4.69705867767334]",0.31219969971002964,8.414894,2.7445385,Call the court to see if the appoinment can be moved .
19,1619,20,17,I would call my coworkers to see if anyone could cover for me. ,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call coworkers to see if anyone cover for .",11,"[ 4.197669   3.6371822  0.4819802  3.9633918  6.7726274  5.2252984
 10.0844755  7.8325453  6.692045   5.7545633]",4.2357597,3.7279005,0.4779874,3.9255657,6.696536,5.541696,9.958841,7.718628,6.849634,5.5376787,"[4.235759735107422, 3.727900505065918, 0.4779874086380005, 3.925565719604492, 6.696536064147949, 5.541696071624756, 9.958841323852539, 7.7186279296875, 6.849634170532227, 5.5376787185668945]",0.4665395548379811,5.811321,5.0143933,Call coworkers to come in
20,1620,21,17,I have immediately inform the boss's neighbors.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have immediately inform the boss 's neighbors .",18,"[ 5.1661053  4.840806  -0.6463573  4.397071   6.757108   4.7291346
  8.90465    7.3150687  8.27729    4.8381233]",5.4215136,5.0348744,-0.8269451,4.284044,6.8552,4.9963217,8.695311,7.3666153,8.551143,4.6342998,"[5.421513557434082, 5.034874439239502, -0.8269451260566711, 4.284043788909912, 6.855199813842773, 4.996321678161621, 8.695310592651367, 7.366615295410156, 8.551142692565918, 4.6342997550964355]",0.6263489735250412,9.738968,3.1450856,can write a letter and keep in the store
21,1621,22,17,"I would call another employee or manager to come in for me. If I couldn't get a hold of anyone I would call my lawyer, you need to have a lawyer for any court proceedings, get their advice and go from there. It may be a case where it can be postponed. If it isn't that type of case I HAD to show up or risk jail time, I would probably lock the store up and go to court. I can always find another job.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee or manager to come in for . If n't get a hold of anyone call lawyer , need to have a lawyer for any court proceedings , get advice and go from there . may be a case where can be postponed . If is n't that type of case HAD to show up or risk jail time , probably lock the store up and go to court . can always find another job .",2,"[ 5.3126397   5.14312    -0.27087015  3.894797    6.9670906   6.280858
  9.079711    7.6304193   8.341209    4.612406  ]",5.137541,4.8939514,-0.2349741,3.941156,6.924926,6.10465,9.17583,7.6079707,8.123721,4.7136784,"[5.137540817260742, 4.893951416015625, -0.23497410118579865, 3.9411559104919434, 6.924925804138184, 6.104650020599365, 9.175829887390137, 7.607970714569092, 8.1237211227417, 4.713678359985352]",0.44306815876432126,8.728591,2.5827422,Call the courthouse and explain the issue
22,1622,23,17,"Assuming I told my boss about the court date, I lock the store and go to court.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Assuming told boss about the court date , lock the store and go to court .",3,"[ 5.0975356   5.4399877  -0.98448455  4.525985    6.756836    4.165863
  9.461347    7.4021363   8.61125     4.8398185 ]",5.410451,5.3774076,-0.9469857,4.520325,6.778478,4.4592824,9.049393,7.350844,8.737044,4.759492,"[5.4104509353637695, 5.377407550811768, -0.9469857215881348, 4.520325183868408, 6.778478145599365, 4.459282398223877, 9.049392700195312, 7.350843906402588, 8.737044334411621, 4.759491920471191]",0.620038151777057,10.410115,3.6473494,Do n't go to appointment
23,1623,24,17,it depends on if i can contact the court or not and how much trouble i could be in. if it would be a warrant I might just lock the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : depends on if i can contact the court or not and how much trouble i be in . if be a warrant might just lock the store .",2,"[ 5.3126397   5.14312    -0.27087015  3.894797    6.9670906   6.280858
  9.079711    7.6304193   8.341209    4.612406  ]",5.2599163,5.0500402,-0.3476934,4.0039587,6.9905324,6.0762124,8.992815,7.55236,8.265966,4.5855756,"[5.259916305541992, 5.050040245056152, -0.34769341349601746, 4.003958702087402, 6.990532398223877, 6.076212406158447, 8.992815017700195, 7.5523600578308105, 8.265966415405273, 4.585575580596924]",0.3028473206669347,9.042221,2.530467,Call the courthouse and explain the issue
24,1624,25,17,"I would have discussed the matter well in advance and we could have arrived at a contigency plan. That failing, I would call the court and explain the situation and ensure that they know it's my boss's fault, not mine.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have discussed the matter well in advance and have arrived at a contigency plan . That failing , call the court and explain the situation and ensure that know 's boss 's fault , not mine .",2,"[ 5.3126397   5.14312    -0.27087015  3.894797    6.9670906   6.280858
  9.079711    7.6304193   8.341209    4.612406  ]",5.3036804,5.1556664,-0.22703475,3.8534558,7.040787,6.4727383,8.98563,7.638825,8.346539,4.5458727,"[5.303680419921875, 5.155666351318359, -0.22703474760055542, 3.8534557819366455, 7.040787220001221, 6.472738265991211, 8.98563003540039, 7.638824939727783, 8.346538543701172, 4.545872688293457]",0.2439148827412643,8.563206,2.1010678,Call the courthouse and explain the issue
25,1625,26,17,"Lock the door, leave a note.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock the door , leave a note .",13,"[ 6.0912447  4.964692  -1.2335992  4.8924427  6.6387196  3.685676
  7.319463   6.881609   9.226079   4.593793 ]",6.0122576,4.6291213,-1.1447899,4.8862453,6.618247,3.7055686,7.004819,6.8056145,9.059291,4.6191525,"[6.0122575759887695, 4.62912130355835, -1.1447899341583252, 4.886245250701904, 6.618247032165527, 3.705568552017212, 7.004818916320801, 6.805614471435547, 9.059290885925293, 4.619152545928955]",0.5107096669862903,11.378895,1.4170359,lock up and leave and hope the owner shows up
26,1626,27,17,I would lock the store up and leave.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store up and leave .",13,"[ 6.0912447  4.964692  -1.2335992  4.8924427  6.6387196  3.685676
  7.319463   6.881609   9.226079   4.593793 ]",6.1431065,5.1647887,-1.1665951,4.8829236,6.619886,3.7044868,7.7121787,6.9515004,9.290621,4.6572127,"[6.143106460571289, 5.164788722991943, -1.1665951013565063, 4.882923603057861, 6.6198859214782715, 3.704486846923828, 7.712178707122803, 6.951500415802002, 9.290620803833008, 4.657212734222412]",0.4640208428358832,11.52176,2.5298328,lock up and leave and hope the owner shows up
27,1627,28,17,Lock up shop and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock up shop and leave",13,"[ 6.0912447  4.964692  -1.2335992  4.8924427  6.6387196  3.685676
  7.319463   6.881609   9.226079   4.593793 ]",6.1032696,5.203712,-1.2788823,4.945507,6.6301074,3.5895467,7.573258,6.8408995,9.342779,4.5582447,"[6.103269577026367, 5.203711986541748, -1.2788822650909424, 4.945507049560547, 6.630107402801514, 3.5895466804504395, 7.573257923126221, 6.840899467468262, 9.342779159545898, 4.558244705200195]",0.39039513022055744,11.817509,2.2884307,lock up and leave and hope the owner shows up
