,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,310,11,4,use phone at the gym to call friend.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : use phone at the gym to call friend .",8,"[-1.8503461  6.702021   0.9360437 14.174118   1.8975797  9.033346
  7.009306   2.2274683  9.440307   6.8860354]",-1.7495228,6.8065224,0.8766237,13.826756,1.6578919,8.799645,7.1191354,2.440394,9.437581,6.9486876,"[-1.7495228052139282, 6.806522369384766, 0.8766236901283264, 13.82675552368164, 1.657891869544983, 8.79964542388916, 7.11913537979126, 2.4403939247131348, 9.437581062316895, 6.948687553405762]",0.5645140772573451,6.994681,6.5138454,call from the place phone
11,311,12,4,wait for my friend to arrive and talk to him when he gets there,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend to arrive and talk to when gets there",7,"[-2.1075273   5.9203258   0.31683487 13.932954    2.30648    10.661919
  6.441816    2.2418513   9.084416    6.609225  ]",-2.1009705,6.0424705,0.37385705,13.874398,2.2096276,10.804829,6.3590703,2.2684386,9.115356,6.9034295,"[-2.100970506668091, 6.042470455169678, 0.3738570511341095, 13.874398231506348, 2.209627628326416, 10.804828643798828, 6.359070301055908, 2.2684385776519775, 9.1153564453125, 6.9034295082092285]",0.3827710176691109,6.986492,3.9179137,Simply wait for friend to arrive .
12,312,13,4,Renew your membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership .",1,"[-1.5939867  4.338127  -3.8471966  5.553777  -2.0827641  9.181234
  4.425456  -1.2006308  6.4887695  7.439181 ]",-1.7181658,4.3856864,-3.9344738,5.535541,-2.1490967,9.199619,4.316899,-1.1780506,6.4552655,7.358919,"[-1.7181657552719116, 4.38568639755249, -3.934473752975464, 5.53554105758667, -2.149096727371216, 9.19961929321289, 4.316898822784424, -1.1780506372451782, 6.455265522003174, 7.358919143676758]",0.22411867939560992,24.247225,-4.453895,renew membership or pay a daily fee to go play .
13,313,14,4,wait for them and try to go in together so they don't notice,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for and try to go in together so do n't notice",4,"[-2.2962074  6.095356   0.5629834 14.630965   2.5253916  9.897567
  6.8328195  2.3649473  9.278125   6.1207323]",-2.2954736,6.1528883,0.5409966,14.585906,2.4814858,10.212162,6.6878653,2.1625488,9.124491,6.181497,"[-2.295473575592041, 6.152888298034668, 0.5409966111183167, 14.585906028747559, 2.4814858436584473, 10.212162017822266, 6.687865257263184, 2.162548780441284, 9.124490737915039, 6.181497097015381]",0.44271300039148137,5.932157,4.2898364,will wait until friend finishes and look for .
14,314,15,4,"Explain the situation to the receptionist. See if they'll give me a guest pass for the day and if not, ask for an escort to go inform my friend",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Explain the situation to the receptionist . See if 'll give a guest pass for the day and if not , ask for an escort to go inform friend",2,"[-1.5161409  5.9664316  0.6442099 13.878523   2.144996  10.190699
  6.4512076  1.6052403  9.30383    7.0754995]",-1.4891243,5.752433,0.6955908,14.217517,2.392245,9.91435,6.658983,1.2828285,9.375286,6.6582637,"[-1.4891242980957031, 5.752432823181152, 0.6955907940864563, 14.217516899108887, 2.392245054244995, 9.914349555969238, 6.65898323059082, 1.282828450202942, 9.375286102294922, 6.658263683319092]",0.7923983218982599,7.340694,4.9046826,ask if go in quickly or if somebody pass a message to friend .
15,315,16,4,"I would wait for my friend and tell him I can't play racquetball today because I hurt my back. I would then suggest we go have lunch somewhere. Then later, I would renew my membership and call my friend to re-schedule.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend and tell ca n't play racquetball today because hurt back . then suggest go have lunch somewhere . Then later , renew membership and call friend to re-schedule .",4,"[-2.2962074  6.095356   0.5629834 14.630965   2.5253916  9.897567
  6.8328195  2.3649473  9.278125   6.1207323]",-2.2329428,6.185639,0.5767006,14.48759,2.3759987,9.760889,6.875303,2.4064572,9.254335,6.144184,"[-2.232942819595337, 6.185638904571533, 0.5767006278038025, 14.487589836120605, 2.3759987354278564, 9.760889053344727, 6.875302791595459, 2.4064571857452393, 9.254335403442383, 6.144184112548828]",0.2802515562630154,5.833825,4.6135397,will wait until friend finishes and look for .
16,316,17,4,renew membership at front desk,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership at front desk",1,"[-1.5939867  4.338127  -3.8471966  5.553777  -2.0827641  9.181234
  4.425456  -1.2006308  6.4887695  7.439181 ]",-1.5369245,4.23099,-3.963618,5.3239474,-2.2359624,9.172705,4.5424037,-1.2722299,6.401508,7.6078043,"[-1.5369244813919067, 4.230989933013916, -3.963618040084839, 5.323947429656982, -2.235962390899658, 9.172704696655273, 4.542403697967529, -1.2722299098968506, 6.40150785446167, 7.607804298400879]",0.3993798725770016,24.419783,-4.1447697,renew membership or pay a daily fee to go play .
17,317,18,4,arrive before the friend and explain the situation,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : arrive before the friend and explain the situation",10,"[-2.1551576   5.979112    0.60933506 14.5784235   2.6895235  10.641485
  6.479464    1.6781219   9.240546    6.6090865 ]",-2.2523203,6.161308,0.5794759,14.311802,2.5416887,11.157711,6.427749,1.6833063,9.197122,6.9027886,"[-2.2523202896118164, 6.1613078117370605, 0.5794758796691895, 14.31180191040039, 2.5416886806488037, 11.157711029052734, 6.427749156951904, 1.683306336402893, 9.197121620178223, 6.9027886390686035]",0.7027137786940825,6.718361,3.1297886,Do nothing and explain later .
18,318,19,4,Renew my membership on the spot.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership on the spot .",1,"[-1.5939867  4.338127  -3.8471966  5.553777  -2.0827641  9.181234
  4.425456  -1.2006308  6.4887695  7.439181 ]",-1.5604094,4.2571754,-3.9024737,5.4612665,-2.083034,9.156854,4.450597,-1.3236684,6.3940306,7.3947124,"[-1.560409426689148, 4.257175445556641, -3.9024736881256104, 5.46126651763916, -2.083034038543701, 9.156853675842285, 4.450596809387207, -1.323668360710144, 6.394030570983887, 7.394712448120117]",0.21589836620485917,24.369913,-4.0345535,renew membership or pay a daily fee to go play .
19,319,20,4,I would see if I could renew my membership. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : see if renew membership .",1,"[-1.5939867  4.338127  -3.8471966  5.553777  -2.0827641  9.181234
  4.425456  -1.2006308  6.4887695  7.439181 ]",-1.1420726,4.2880635,-3.3644323,5.871167,-1.6062133,9.00483,4.8947287,-1.2663491,6.63064,7.591446,"[-1.1420725584030151, 4.2880635261535645, -3.3644323348999023, 5.871167182922363, -1.6062133312225342, 9.004830360412598, 4.894728660583496, -1.2663490772247314, 6.630640029907227, 7.5914459228515625]",1.0327618939420415,12.61007,2.346574,renew membership or pay a daily fee to go play .
20,320,21,4,I have tell for my situation in the gym owner,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : have tell for situation in the gym owner",2,"[-1.5161409  5.9664316  0.6442099 13.878523   2.144996  10.190699
  6.4512076  1.6052403  9.30383    7.0754995]",-1.5538841,5.9400077,0.6436476,13.96345,2.2829492,10.583187,6.4114347,1.2319843,9.233865,7.019257,"[-1.5538841485977173, 5.94000768661499, 0.6436476111412048, 13.96345043182373, 2.282949209213257, 10.583187103271484, 6.411434650421143, 1.231984257698059, 9.233864784240723, 7.019257068634033]",0.5756513347487248,7.8495984,4.1360154,ask if go in quickly or if somebody pass a message to friend .
21,321,22,4,I would renew my membership. If that wasn't possible I wait for my friend at the desk or the door. If they had already entered I would have them called to the desk or ask someone going into the gym to have my friend come outside. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .",1,"[-1.5939867  4.338127  -3.8471966  5.553777  -2.0827641  9.181234
  4.425456  -1.2006308  6.4887695  7.439181 ]",-1.5532072,4.280488,-3.8410568,5.520008,-2.0457737,9.154001,4.459585,-1.1992484,6.423742,7.409447,"[-1.5532071590423584, 4.280488014221191, -3.8410568237304688, 5.520008087158203, -2.04577374458313, 9.154001235961914, 4.459585189819336, -1.1992484331130981, 6.423741817474365, 7.409447193145752]",0.12063428391051369,24.210054,-4.28438,renew membership or pay a daily fee to go play .
22,322,23,4,"Leave a message for when he checks in, Ask the gym to call him",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a message for when checks in , Ask the gym to call",2,"[-1.5161409  5.9664316  0.6442099 13.878523   2.144996  10.190699
  6.4512076  1.6052403  9.30383    7.0754995]",-1.4596685,5.9919076,0.7063174,13.960715,2.1536934,9.985662,6.4198627,1.5383073,9.318751,7.0958195,"[-1.459668517112732, 5.991907596588135, 0.7063174247741699, 13.960715293884277, 2.153693437576294, 9.985662460327148, 6.419862747192383, 1.5383073091506958, 9.318751335144043, 7.095819473266602]",0.25032907544599714,7.688659,4.7229476,ask if go in quickly or if somebody pass a message to friend .
23,323,24,4,i might re-up my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : i might re-up membership",3,"[-0.7487529   4.9817524  -0.5986542  11.466227    1.472605    9.585704
  6.0284076   0.75216305  8.306629    6.2936063 ]",-0.9265568,4.9195895,-0.8271286,11.113411,1.4819318,9.498081,5.921922,0.7148845,8.092872,6.4106364,"[-0.9265568256378174, 4.919589519500732, -0.8271285891532898, 11.113410949707031, 1.4819318056106567, 9.49808120727539, 5.921922206878662, 0.7148845195770264, 8.09287166595459, 6.4106364250183105]",0.5404070133973776,11.751121,2.7872245,buy a new membership .
24,324,25,4,"I'd leave a message with the gym staff, return to the office and call my bud from there.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : 'd leave a message with the gym staff , return to the office and call bud from there .",8,"[-1.8503461  6.702021   0.9360437 14.174118   1.8975797  9.033346
  7.009306   2.2274683  9.440307   6.8860354]",-1.9959078,6.49481,0.9466799,14.5569515,2.2178843,9.294327,6.9235535,2.0625591,9.448075,6.6655607,"[-1.9959077835083008, 6.494810104370117, 0.9466798901557922, 14.556951522827148, 2.2178843021392822, 9.294326782226562, 6.923553466796875, 2.062559127807617, 9.448075294494629, 6.665560722351074]",0.6817060306436397,6.130785,5.6058426,call from the place phone
25,325,26,4,Ask to borrow someone's phone.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask to borrow someone 's phone .",0,"[-1.8046927  7.3883305  1.0927126 13.764287   1.3178197  8.025406
  7.3892975  2.7682846  9.515651   7.15406  ]",-1.8006501,7.4660654,0.9923523,13.747838,1.2864907,8.054329,7.542134,2.725139,9.298644,7.0594935,"[-1.8006501197814941, 7.466065406799316, 0.992352306842804, 13.747838020324707, 1.2864906787872314, 8.054328918457031, 7.542133808135986, 2.7251389026641846, 9.298644065856934, 7.059493541717529]",0.3153966774611634,6.4451046,7.753798,Try to find a person outside the gym who let use phone
26,326,27,4,I would buy a new membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a new membership .",3,"[-0.7487529   4.9817524  -0.5986542  11.466227    1.472605    9.585704
  6.0284076   0.75216305  8.306629    6.2936063 ]",-0.78421307,4.9120526,-0.6769334,11.399363,1.393047,9.499125,6.02411,0.73700964,8.310921,6.258129,"[-0.7842130661010742, 4.912052631378174, -0.6769334077835083, 11.399362564086914, 1.3930469751358032, 9.499124526977539, 6.024109840393066, 0.7370096445083618, 8.310920715332031, 6.258129119873047]",0.1790656570349426,11.39513,2.8570573,buy a new membership .
27,327,28,4,renew my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership",1,"[-1.5939867  4.338127  -3.8471966  5.553777  -2.0827641  9.181234
  4.425456  -1.2006308  6.4887695  7.439181 ]",-1.6976187,4.3073874,-4.033491,5.5008616,-2.2172248,9.209675,4.3147073,-1.1946295,6.3859396,7.378741,"[-1.6976187229156494, 4.307387351989746, -4.033491134643555, 5.500861644744873, -2.2172248363494873, 9.209674835205078, 4.314707279205322, -1.1946295499801636, 6.385939598083496, 7.3787407875061035]",0.30758263532045643,24.260504,-4.389041,renew membership or pay a daily fee to go play .
28,328,29,4,ask to use the phone,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask to use the phone",0,"[-1.8046927  7.3883305  1.0927126 13.764287   1.3178197  8.025406
  7.3892975  2.7682846  9.515651   7.15406  ]",-1.6281184,7.2535634,1.1304117,13.800288,1.2985625,7.966082,7.294662,2.6474628,9.754935,7.3886647,"[-1.6281183958053589, 7.253563404083252, 1.1304117441177368, 13.800288200378418, 1.2985625267028809, 7.9660820960998535, 7.294661998748779, 2.647462844848633, 9.754935264587402, 7.388664722442627]",0.4379479312845104,6.918241,7.6351323,Try to find a person outside the gym who let use phone
