,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1510,11,16,shelter Todd and go for help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : shelter Todd and go for help .,3,"[10.24591     2.4247732  11.804115   10.132291    0.45113564  2.1924102
  7.1698823   4.419763    2.4643552  10.401926  ]",10.356515,2.3234925,12.027052,10.24327,0.3565662,2.1445165,7.2664385,4.3784375,2.3719866,10.582317,"[10.356514930725098, 2.3234925270080566, 12.02705192565918, 10.243269920349121, 0.3565661907196045, 2.1445164680480957, 7.2664384841918945, 4.378437519073486, 2.3719866275787354, 10.582317352294922]",0.3845119903831131,6.4704156,4.031111,Wait for someone to stumble upon .
11,1511,12,16,leave Todd with all the supplies and leave him to go get help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave Todd with all the supplies and leave to go get help,3,"[10.24591     2.4247732  11.804115   10.132291    0.45113564  2.1924102
  7.1698823   4.419763    2.4643552  10.401926  ]",10.578541,2.2901723,11.980149,10.528502,0.48698974,2.582527,7.41823,4.171269,2.3562222,10.495814,"[10.578540802001953, 2.2901723384857178, 11.980149269104004, 10.528502464294434, 0.48698973655700684, 2.582526922225952, 7.418230056762695, 4.171268939971924, 2.356222152709961, 10.495814323425293]",0.7836725951470475,6.2147965,3.4822907,Wait for someone to stumble upon .
12,1512,13,16,"Find some branches to build a shelter for shade, get him water then a large stick to help pry the crevice open.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find some branches to build a shelter for shade , get water then a large stick to help pry the crevice open .",6,"[ 9.708189   2.8419266 10.470735  10.085787   1.0451906  2.781643
  6.5075545  4.50487    2.1003177 10.347288 ]",9.606341,2.7527056,10.478134,9.647332,1.0813935,2.628782,6.3937874,4.767863,2.3015356,10.119798,"[9.606341361999512, 2.7527055740356445, 10.478134155273438, 9.647332191467285, 1.0813934803009033, 2.628782033920288, 6.393787384033203, 4.767862796783447, 2.3015356063842773, 10.119797706604004]",0.6400440486034957,9.154704,3.873401,Not worry about the rock and make sure 're both hydrated .
13,1513,14,16,look on nearby trails to try and find other people who could go get help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : look on nearby trails to try and find other people who go get help,1,"[10.321407   3.1279964 10.1881    10.851856   1.8672091  3.5931144
  6.7212873  4.3441906  2.2192354 10.106444 ]",10.409597,3.3164659,9.93158,10.840887,2.1724594,3.7230155,6.613223,4.4167786,2.3474426,9.91538,"[10.409597396850586, 3.3164658546447754, 9.93157958984375, 10.840887069702148, 2.172459363937378, 3.723015546798706, 6.613223075866699, 4.416778564453125, 2.347442626953125, 9.915379524230957]",0.5377387564044996,9.005545,0.6019216,will stay with until decides what is best for
14,1514,15,16,Leave Todd with fod and water and cover him from the sun then go for help,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Leave Todd with fod and water and cover from the sun then go for help,1,"[10.321407   3.1279964 10.1881    10.851856   1.8672091  3.5931144
  6.7212873  4.3441906  2.2192354 10.106444 ]",10.379623,2.7929535,10.68923,10.909019,1.5210633,3.4763176,7.0020075,4.276516,2.093837,10.265403,"[10.379623413085938, 2.7929534912109375, 10.689229965209961, 10.909019470214844, 1.5210633277893066, 3.4763176441192627, 7.002007484436035, 4.276515960693359, 2.093837022781372, 10.265402793884277]",0.7923865950439674,8.172565,1.7043439,will stay with until decides what is best for
15,1515,16,16,"I would leave Todd and walk over to where I get better reception. After I call 911, I would return to where Todd is.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave Todd and walk over to where get better reception . After call 911 , return to where Todd is .",4,"[10.737336   3.6379983  9.80286   12.043241   2.8271947  4.337921
  6.5041246  3.1777046  2.2853916  9.917266 ]",10.726165,3.7018812,10.105372,11.919133,2.7066946,4.1381083,6.445489,3.3350701,2.481607,9.983133,"[10.726164817810059, 3.701881170272827, 10.105372428894043, 11.919133186340332, 2.7066946029663086, 4.138108253479004, 6.445488929748535, 3.3350701332092285, 2.481606960296631, 9.983133316040039]",0.486424289352072,7.093127,-0.29900846,try to climb down the mountain and see if get a signal for phone .
16,1516,17,16,walk until i have service,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : walk until i have service,4,"[10.737336   3.6379983  9.80286   12.043241   2.8271947  4.337921
  6.5041246  3.1777046  2.2853916  9.917266 ]",10.8132715,3.6096241,9.798513,12.301231,2.7291796,4.697081,6.514699,3.097913,2.1193514,10.165661,"[10.813271522521973, 3.609624147415161, 9.798513412475586, 12.301231384277344, 2.729179620742798, 4.697081089019775, 6.5146989822387695, 3.0979130268096924, 2.119351387023926, 10.165660858154297]",0.5545269798161596,7.5547504,-0.9437196,try to climb down the mountain and see if get a signal for phone .
17,1517,18,16,leave him with as much supplies as possible and seek help.,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : leave with as much supplies as possible and seek help .,5,"[10.581282   2.9893525 11.259954  11.029031   1.0384994  2.8063836
  7.076364   3.929421   2.2814474 10.498479 ]",10.397775,2.64967,11.273057,10.743501,1.0177536,2.97923,7.118485,4.1998696,2.2531693,10.37879,"[10.397774696350098, 2.649669885635376, 11.273056983947754, 10.743500709533691, 1.0177536010742188, 2.9792299270629883, 7.118484973907471, 4.199869632720947, 2.253169298171997, 10.378789901733398]",0.5925421293001454,7.6272306,2.5819147,Find a ranger
18,1518,19,16,"Find something with which to cover Todd to protect him from sun exposure and the elements, give him whatever rations and water I can spare him of my own supply and then leave to find help, leaving trail markers along the way to find my way back.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Find something with which to cover Todd to protect from sun exposure and the elements , give whatever rations and water can spare of own supply and then leave to find help , leaving trail markers along the way to find way back .",5,"[10.581282   2.9893525 11.259954  11.029031   1.0384994  2.8063836
  7.076364   3.929421   2.2814474 10.498479 ]",10.224814,3.0148704,10.7192745,10.881541,1.167739,2.9748385,6.7911344,4.0482707,2.014873,10.585934,"[10.224814414978027, 3.0148704051971436, 10.719274520874023, 10.88154125213623, 1.1677390336990356, 2.9748384952545166, 6.791134357452393, 4.0482707023620605, 2.0148730278015137, 10.585933685302734]",0.8130679187831656,8.225826,2.1710067,Find a ranger
19,1519,20,16,I try to stay calm and keep Todd calm. If I'm positive I can't help him myself I would move around to try to get service. ,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : try to stay calm and keep Todd calm . If 'm positive ca n't help move around to try to get service .,4,"[10.737336   3.6379983  9.80286   12.043241   2.8271947  4.337921
  6.5041246  3.1777046  2.2853916  9.917266 ]",10.660028,3.4780052,9.646519,11.762648,2.817553,4.5654607,6.562933,3.6625483,2.1820457,9.939973,"[10.660028457641602, 3.4780051708221436, 9.64651870727539, 11.76264762878418, 2.8175530433654785, 4.565460681915283, 6.562932968139648, 3.662548303604126, 2.1820456981658936, 9.939972877502441]",0.6605637023605737,8.134731,-0.6015392,try to climb down the mountain and see if get a signal for phone .
20,1520,21,16,I have inform for everyone about the issue,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : have inform for everyone about the issue,1,"[10.321407   3.1279964 10.1881    10.851856   1.8672091  3.5931144
  6.7212873  4.3441906  2.2192354 10.106444 ]",10.296898,3.2353709,9.8741,10.827083,2.229499,3.8762364,6.6809497,4.456964,2.1843638,9.999324,"[10.296897888183594, 3.2353708744049072, 9.874099731445312, 10.827082633972168, 2.229499101638794, 3.8762364387512207, 6.680949687957764, 4.456964015960693, 2.184363842010498, 9.999323844909668]",0.5914285685079914,9.202063,0.7092557,will stay with until decides what is best for
21,1521,22,16,Start walking until you have service or have reached someone who can get help. ,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : Start walking until have service or have reached someone who can get help .,4,"[10.737336   3.6379983  9.80286   12.043241   2.8271947  4.337921
  6.5041246  3.1777046  2.2853916  9.917266 ]",10.644882,3.417727,9.909857,11.761843,2.42626,4.445005,6.5908937,3.6582716,2.1223378,10.16921,"[10.644882202148438, 3.417726993560791, 9.909856796264648, 11.761842727661133, 2.426259994506836, 4.445004940032959, 6.590893745422363, 3.658271551132202, 2.122337818145752, 10.169210433959961]",0.8052650739144135,8.224955,-0.19551978,try to climb down the mountain and see if get a signal for phone .
22,1522,23,16,"I find water for Todd, shelter him from the sun and get help or find a signal",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : find water for Todd , shelter from the sun and get help or find a signal",4,"[10.737336   3.6379983  9.80286   12.043241   2.8271947  4.337921
  6.5041246  3.1777046  2.2853916  9.917266 ]",10.635426,3.4982657,9.776111,11.926247,2.6257973,4.1854577,6.560196,3.1051197,2.1201932,9.93799,"[10.635425567626953, 3.4982657432556152, 9.776110649108887, 11.926246643066406, 2.6257972717285156, 4.185457706451416, 6.5601959228515625, 3.1051197052001953, 2.1201932430267334, 9.937990188598633]",0.3798060529984784,7.3648734,-0.57148856,try to climb down the mountain and see if get a signal for phone .
23,1523,24,16,might wait until dusk to climb higher and get cell service,decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : might wait until dusk to climb higher and get cell service,4,"[10.737336   3.6379983  9.80286   12.043241   2.8271947  4.337921
  6.5041246  3.1777046  2.2853916  9.917266 ]",10.74006,3.5087063,9.561117,11.908027,3.0357642,4.5468426,6.5832133,3.4353237,2.2052052,9.801802,"[10.740059852600098, 3.5087063312530518, 9.561117172241211, 11.908026695251465, 3.035764217376709, 4.546842575073242, 6.5832133293151855, 3.435323715209961, 2.205205202102661, 9.801801681518555]",0.5224751112281324,7.890621,-1.158902,try to climb down the mountain and see if get a signal for phone .
24,1524,25,16,"I'd leave my water with Todd and go for help, all the while checking to see if I now have a cell signal.",decision,,,Eva and Todd are on a mountain climbing trip in Arizona. In the middle of their longest day Todd slips and gets his arm trapped in a crevice. Eva tries calling 911 but she has no service. The sun is beating down on them and Eva is worried that she might be getting dehydrated as she unsuccessfully tries to get his arm out of the rock.,"and Todd are on a mountain climbing trip in Arizona . In the middle of longest day Todd slips and gets arm trapped in a crevice . tries calling 911 but has no service . The sun is beating down on and is worried that might be getting dehydrated as unsuccessfully tries to get arm out of the rock . : 'd leave water with Todd and go for help , all the while checking to see if now have a cell signal .",4,"[10.737336   3.6379983  9.80286   12.043241   2.8271947  4.337921
  6.5041246  3.1777046  2.2853916  9.917266 ]",10.825658,3.5026958,9.6005125,12.096748,3.0027409,4.636267,6.613784,3.2811737,2.1405962,9.896727,"[10.825657844543457, 3.5026957988739014, 9.600512504577637, 12.096748352050781, 3.0027408599853516, 4.636267185211182, 6.613783836364746, 3.2811737060546875, 2.1405961513519287, 9.896726608276367]",0.48359134845222834,7.9791865,-1.0279037,try to climb down the mountain and see if get a signal for phone .
