,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,510,11,6,Try to make shelter and wait.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make shelter and wait .",9,"[3.2706065 7.9028225 3.5049112 7.0773134 4.8726087 1.5992572 3.8249357
 8.465955  6.68769   2.4553883]",3.3899846,8.093557,3.39549,7.1470532,4.705726,1.8902587,3.7806756,8.339332,6.3327,2.5847087,"[3.389984607696533, 8.093557357788086, 3.3954899311065674, 7.147053241729736, 4.705726146697998, 1.8902586698532104, 3.7806756496429443, 8.33933162689209, 6.332699775695801, 2.5847086906433105]",0.5837235810403386,10.459438,12.026235,can ask friends to go and look for help .
11,511,12,6,"stay in one spot, build a fire and wait for rescue",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay in one spot , build a fire and wait for rescue",14,"[4.330927  8.996967  3.2728722 5.300954  5.0366974 1.6481105 5.016723
 7.7875504 4.6261444 2.874845 ]",4.02197,8.692248,3.3527887,5.7937336,4.9764085,1.7662688,4.636043,7.939752,5.0980253,2.728648,"[4.021969795227051, 8.692248344421387, 3.3527886867523193, 5.793733596801758, 4.9764084815979, 1.7662688493728638, 4.636043071746826, 7.939752101898193, 5.098025321960449, 2.7286479473114014]",0.9312629305331502,8.246398,10.378858,Try to get the attention of the local authorities with a fire
12,512,13,6,Find a clearing and light a fire away from the trees.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find a clearing and light a fire away from the trees .",14,"[4.330927  8.996967  3.2728722 5.300954  5.0366974 1.6481105 5.016723
 7.7875504 4.6261444 2.874845 ]",4.3864703,9.011334,3.2347012,5.2033806,5.127055,1.5451633,5.0875487,7.7938566,4.6147437,2.9159846,"[4.386470317840576, 9.011334419250488, 3.234701156616211, 5.203380584716797, 5.1270551681518555, 1.5451632738113403, 5.087548732757568, 7.793856620788574, 4.614743709564209, 2.915984630584717]",0.1997753600325514,7.434013,9.244845,Try to get the attention of the local authorities with a fire
13,513,14,6,try to find shelter in a cave to hunker down in,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find shelter in a cave to hunker down in",6,"[3.565554   7.622876   3.6874385  7.170743   4.828347   0.95134723
 3.9517395  8.744313   6.822721   2.5639427 ]",3.6085122,7.667592,3.6600428,7.147204,4.801207,1.0436093,3.9849448,8.740448,6.6920137,2.5988986,"[3.6085121631622314, 7.6675920486450195, 3.6600427627563477, 7.1472039222717285, 4.801207065582275, 1.0436092615127563, 3.9849448204040527, 8.740447998046875, 6.692013740539551, 2.5988986492156982]",0.183908249502949,11.785088,12.325805,try to find help
14,514,15,6,Pool resources and ration food. Start a fire and wait for rescuers,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Pool resources and ration food . Start a fire and wait for rescuers",11,"[3.6042037 8.412621  3.4340663 6.413361  4.9159207 2.0977874 4.1050897
 8.058249  5.6081076 2.5255811]",3.8978868,8.595776,3.3902152,5.8273273,4.956253,1.9377418,4.532349,7.9006314,5.147277,2.7010207,"[3.8978867530822754, 8.595775604248047, 3.3902151584625244, 5.827327251434326, 4.9562530517578125, 1.937741756439209, 4.532349109649658, 7.900631427764893, 5.147276878356934, 2.7010207176208496]",0.9710475927809149,8.278511,10.37815,"Conserve food , water . Take any emergency measures . Pray ."
15,515,16,6,I would hide the food and water somewhere so that I can eat and drink them later,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : hide the food and water somewhere so that can eat and drink later",2,"[3.333387  7.6795006 3.8257926 5.3899364 4.76283   1.9965957 4.2831426
 7.9351325 5.8376923 2.7225046]",3.4549344,7.6912065,3.7405534,5.7072024,4.701852,1.9293096,4.32988,8.077948,5.8062825,2.73363,"[3.4549343585968018, 7.691206455230713, 3.740553379058838, 5.707202434539795, 4.701851844787598, 1.929309606552124, 4.329880237579346, 8.077947616577148, 5.8062825202941895, 2.7336299419403076]",0.39340930265341173,9.19304,10.596744,carefully ration the food and water
16,516,17,6,use the position of the sun to find my way back,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : use the position of the sun to find way back",0,"[3.4525602 7.9370165 3.0420356 7.518394  5.192271  1.6114057 4.022013
 9.2185955 6.649381  2.4894204]",3.6948516,7.8383985,3.0666149,7.6163993,5.32065,1.3897249,4.177904,9.411317,6.518663,2.5573502,"[3.6948516368865967, 7.838398456573486, 3.066614866256714, 7.61639928817749, 5.320650100708008, 1.389724850654602, 4.17790412902832, 9.411316871643066, 6.518662929534912, 2.5573501586914062]",0.4768737834510617,11.95878,11.129318,start hiking towards the direction think is the way out
17,517,18,6,Try to make a shelter and fire to help alert someone. Try and find some water if possible.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make a shelter and fire to help alert someone . Try and find some water if possible .",16,"[3.6976767 8.226008  3.3923652 6.9283037 4.8681197 1.9351199 4.0468926
 8.349782  5.838299  2.6114578]",3.4971836,7.919813,3.7402284,6.8842063,4.9049034,1.6906705,3.9674423,8.059172,6.2391644,2.717013,"[3.4971835613250732, 7.91981315612793, 3.7402284145355225, 6.884206295013428, 4.904903411865234, 1.6906704902648926, 3.967442274093628, 8.059171676635742, 6.239164352416992, 2.717012882232666]",0.7619821010609089,9.609517,11.17068,Stop hiking to and start a camp .
18,518,19,6,"Light a smokey campfire to attract help. Find a flowing body of water (stream, river) and follow it and use it for drinking water. Try to find shelter.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Light a smokey campfire to attract help . Find a flowing body of water ( stream , river ) and follow and use for drinking water . Try to find shelter .",14,"[4.330927  8.996967  3.2728722 5.300954  5.0366974 1.6481105 5.016723
 7.7875504 4.6261444 2.874845 ]",4.2199373,8.874938,3.3027337,5.509691,5.0465765,1.6999575,4.909751,7.7782097,4.756016,2.8154345,"[4.219937324523926, 8.874938011169434, 3.3027336597442627, 5.50969123840332, 5.046576499938965, 1.6999574899673462, 4.909750938415527, 7.778209686279297, 4.756015777587891, 2.815434455871582]",0.32616718577525394,7.753555,9.649131,Try to get the attention of the local authorities with a fire
19,519,20,6,I would try to make a fire and stay in one place so it would be easier for the rescue team to find me.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to make a fire and stay in one place so be easier for the rescue team to find .",11,"[3.6042037 8.412621  3.4340663 6.413361  4.9159207 2.0977874 4.1050897
 8.058249  5.6081076 2.5255811]",3.9593346,8.623575,3.3516395,6.073219,4.986598,1.8912946,4.535854,7.9505086,5.1867037,2.7283878,"[3.9593346118927, 8.623575210571289, 3.35163950920105, 6.073218822479248, 4.986598014831543, 1.8912945985794067, 4.535853862762451, 7.9505085945129395, 5.186703681945801, 2.7283878326416016]",0.8698407872261533,8.517881,10.7047,"Conserve food , water . Take any emergency measures . Pray ."
20,520,21,6,I have try to rescue for this place,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : have try to rescue for this place",6,"[3.565554   7.622876   3.6874385  7.170743   4.828347   0.95134723
 3.9517395  8.744313   6.822721   2.5639427 ]",3.5387442,7.5777435,3.5747867,7.473342,4.9423475,1.1201419,3.9332886,8.882075,6.84435,2.6577451,"[3.5387442111968994, 7.5777435302734375, 3.57478666305542, 7.473341941833496, 4.942347526550293, 1.120141863822937, 3.93328857421875, 8.882075309753418, 6.8443498611450195, 2.657745122909546]",0.4208152912370835,12.037226,12.230577,try to find help
21,521,22,6,Stay put and try to stay warm the best way I could. Going further may prolong the rescue.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay put and try to stay warm the best way . Going further may prolong the rescue .",5,"[3.5134351 8.632094  3.0829587 7.397499  4.78335   2.031886  3.6663282
 8.405143  6.114105  2.3914728]",3.4658597,8.749132,3.0571373,7.272364,4.7679415,2.2273388,3.6814988,8.290135,5.9582,2.3617687,"[3.4658596515655518, 8.74913215637207, 3.0571372509002686, 7.272364139556885, 4.767941474914551, 2.2273387908935547, 3.6814987659454346, 8.290135383605957, 5.958199977874756, 2.3617687225341797]",0.33071373076861454,9.593262,12.150418,stay put and wait for help to arrive
22,522,23,6,"I find water immediately, secure shelter, build fire.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : find water immediately , secure shelter , build fire .",14,"[4.330927  8.996967  3.2728722 5.300954  5.0366974 1.6481105 5.016723
 7.7875504 4.6261444 2.874845 ]",4.073941,8.691349,3.3685105,5.695954,4.998189,1.7229612,4.7279124,7.887596,5.023099,2.7817898,"[4.073941230773926, 8.691349029541016, 3.3685104846954346, 5.695953845977783, 4.9981889724731445, 1.722961187362671, 4.727912425994873, 7.887596130371094, 5.023098945617676, 2.781789779663086]",0.768995653100008,8.131662,10.174154,Try to get the attention of the local authorities with a fire
23,523,24,6,stay still and make a base camp,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay still and make a base camp",16,"[3.6976767 8.226008  3.3923652 6.9283037 4.8681197 1.9351199 4.0468926
 8.349782  5.838299  2.6114578]",3.688559,8.508317,3.2314072,7.066543,4.8269396,2.1203253,3.9232898,8.279747,5.7302566,2.551435,"[3.688559055328369, 8.508316993713379, 3.2314071655273438, 7.066543102264404, 4.826939582824707, 2.1203253269195557, 3.9232897758483887, 8.279747009277344, 5.7302565574646, 2.5514349937438965]",0.4430058517184237,9.621805,11.646853,Stop hiking to and start a camp .
24,524,25,6,"Stay in place and build a fire, the bigger the better to attract attention and drink melted snow when the water runs out.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay in place and build a fire , the bigger the better to attract attention and drink melted snow when the water runs out .",1,"[4.733511  9.488445  3.198475  4.8225956 5.0519266 1.4775165 5.3413334
 7.6729183 4.0281887 3.0195918]",4.6328254,9.343053,3.1425748,4.7314997,4.986527,1.5283253,5.4855714,7.6945686,4.19008,3.0722632,"[4.6328253746032715, 9.343052864074707, 3.1425747871398926, 4.731499671936035, 4.986526966094971, 1.5283253192901611, 5.485571384429932, 7.694568634033203, 4.190080165863037, 3.072263240814209]",0.3159350242879967,7.089715,8.479422,Use the fire to make smoke so people can find
25,525,26,6,Build a big fire somehow.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Build a big fire somehow .",1,"[4.733511  9.488445  3.198475  4.8225956 5.0519266 1.4775165 5.3413334
 7.6729183 4.0281887 3.0195918]",4.7440963,9.471297,3.115547,4.6460905,5.0727353,1.420028,5.5007114,7.7213,4.131909,3.0366979,"[4.744096279144287, 9.471297264099121, 3.115546941757202, 4.646090507507324, 5.07273530960083, 1.4200279712677002, 5.500711441040039, 7.72130012512207, 4.131908893585205, 3.0366978645324707]",0.28454839093358514,6.9768157,8.238387,Use the fire to make smoke so people can find
26,526,27,6,I would try to stay find the warmest spot close by and set up a camp there.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to stay find the warmest spot close by and set up a camp there .",16,"[3.6976767 8.226008  3.3923652 6.9283037 4.8681197 1.9351199 4.0468926
 8.349782  5.838299  2.6114578]",3.7582312,8.249685,3.4838681,6.8415985,4.7657366,1.9343878,4.094311,8.298282,5.661948,2.55803,"[3.7582311630249023, 8.249685287475586, 3.48386812210083, 6.8415985107421875, 4.7657365798950195, 1.9343878030776978, 4.094311237335205, 8.2982816696167, 5.661948204040527, 2.558029890060425]",0.2635445725231698,9.521323,11.636569,Stop hiking to and start a camp .
27,527,28,6,try to use my cell to call for help,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to use cell to call for help",3,"[3.1969185 7.405248  4.450517  8.0121765 4.939316  1.769359  3.251618
 7.583283  6.965846  2.7311149]",3.4046948,7.312062,4.5406427,7.9025726,4.868105,1.5902065,3.3593566,7.5389347,6.7519536,2.802259,"[3.4046947956085205, 7.312061786651611, 4.540642738342285, 7.9025726318359375, 4.868104934692383, 1.590206503868103, 3.359356641769409, 7.538934707641602, 6.751953601837158, 2.8022589683532715]",0.41658467670078153,11.444282,14.341699,use a phone to call for help
28,528,29,6,stay as warm as possible,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay as warm as possible",11,"[3.6042037 8.412621  3.4340663 6.413361  4.9159207 2.0977874 4.1050897
 8.058249  5.6081076 2.5255811]",3.6037848,8.51879,3.411997,6.475461,4.7890716,2.145032,3.9764345,8.074829,5.555989,2.2711687,"[3.6037847995758057, 8.518790245056152, 3.411997079849243, 6.475461006164551, 4.789071559906006, 2.1450319290161133, 3.9764344692230225, 8.0748291015625, 5.555988788604736, 2.2711687088012695]",0.3438131460382653,8.874138,11.673822,"Conserve food , water . Take any emergency measures . Pray ."
