,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1310,11,14,Let him stay at my apartment.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Let stay at apartment .",1,"[12.02275   15.391781   2.2265675  5.454191   1.6330557  5.437392
  7.89722   -0.1087478  5.401886   3.1498055]",12.389473,15.575087,2.0272188,5.3955755,1.2229213,5.5198126,8.052187,-0.3938085,5.1289196,3.3323104,"[12.389472961425781, 15.57508659362793, 2.027218818664551, 5.395575523376465, 1.2229212522506714, 5.51981258392334, 8.052186965942383, -0.393808513879776, 5.12891960144043, 3.332310438156128]",0.7741827168944175,13.329399,17.97757,take care of dad as time is allowed
11,1311,12,14,move in with my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move in with father",3,"[13.26361    15.9116955   1.5174024   5.2251644   0.45111454  5.517628
  8.646129   -1.5352514   4.6254945   3.6859055 ]",13.374928,15.980412,1.4087727,5.1652346,0.22417554,5.5072303,8.570368,-1.6430486,4.645089,3.6988258,"[13.37492847442627, 15.980411529541016, 1.4087727069854736, 5.165234565734863, 0.22417554259300232, 5.507230281829834, 8.570367813110352, -1.643048644065857, 4.645089149475098, 3.6988258361816406]",0.31941507218266973,13.42115,20.043413,Find a house and move in with Dad .
12,1312,13,14,Find a house and move in with Dad.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Find a house and move in with Dad .",3,"[13.26361    15.9116955   1.5174024   5.2251644   0.45111454  5.517628
  8.646129   -1.5352514   4.6254945   3.6859055 ]",13.244616,15.8286,1.5215461,5.1644745,0.57411355,5.508037,8.650716,-1.4873871,4.631261,3.6118503,"[13.24461555480957, 15.82859992980957, 1.5215461254119873, 5.1644744873046875, 0.5741135478019714, 5.508037090301514, 8.650715827941895, -1.4873870611190796, 4.631260871887207, 3.6118502616882324]",0.18443507588382504,13.591194,19.72956,Find a house and move in with Dad .
13,1313,14,14,see if there is another relative he could stay with,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : see if there is another relative stay with",5,"[10.9962     14.718416    2.9147558   4.8068466   2.8433404   5.149524
  7.8172135   0.37070888  4.8955345   2.5207283 ]",11.164837,14.917553,2.7188642,4.835137,2.7728183,4.964148,8.069984,0.20907064,5.020685,2.8076096,"[11.164836883544922, 14.917552947998047, 2.7188642024993896, 4.835136890411377, 2.7728183269500732, 4.964148044586182, 8.069984436035156, 0.20907063782215118, 5.020685195922852, 2.8076095581054688]",0.5784367659305392,12.000175,15.508483,ask other family members to help
14,1314,15,14,Move in to his home or find an in home caretaker,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in to home or find an in home caretaker",3,"[13.26361    15.9116955   1.5174024   5.2251644   0.45111454  5.517628
  8.646129   -1.5352514   4.6254945   3.6859055 ]",13.213088,16.019413,1.4529034,5.253466,0.4844957,5.5510583,8.780493,-1.810162,4.2638993,3.5386517,"[13.213088035583496, 16.019412994384766, 1.452903389930725, 5.2534661293029785, 0.48449569940567017, 5.551058292388916, 8.780492782592773, -1.8101619482040405, 4.263899326324463, 3.538651704788208]",0.5171196837284324,13.242073,20.332003,Find a house and move in with Dad .
15,1315,16,14,"I would talk to my brother to see if we can come up with enough money for a retirement home. If not, I would let my father live with me and apply for welfare.",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : talk to brother to see if can come up with enough money for a retirement home . If not , let father live with and apply for welfare .",11,"[10.220036   13.913257    3.5780225   5.4226885   3.1824026   5.375805
  8.750673    0.39799368  4.3776317   1.6813464 ]",10.099123,13.813747,3.6431603,5.409829,2.9973476,5.2927217,8.8750515,0.40991277,4.3845363,1.5761615,"[10.099123001098633, 13.81374740600586, 3.643160343170166, 5.409829139709473, 2.997347593307495, 5.292721748352051, 8.875051498413086, 0.40991276502609253, 4.384536266326904, 1.576161503791809]",0.3111301162042248,10.429718,13.358589,Contact the government to look into options
16,1316,17,14,ask a relative for help,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : ask a relative for help",5,"[10.9962     14.718416    2.9147558   4.8068466   2.8433404   5.149524
  7.8172135   0.37070888  4.8955345   2.5207283 ]",10.9982815,14.842149,2.918161,4.6326995,2.5761707,5.050185,7.7978997,0.61482686,4.815509,2.6865807,"[10.998281478881836, 14.842148780822754, 2.918160915374756, 4.632699489593506, 2.5761706829071045, 5.050185203552246, 7.7978997230529785, 0.6148268580436707, 4.815508842468262, 2.6865806579589844]",0.46987072670082863,12.313219,15.274817,ask other family members to help
17,1317,18,14,See information online or look for low income housing. In the meantime he stays with me.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : See information online or look for low income housing . In the meantime stays with .",9,"[11.176974   14.461767    2.8160312   5.3448744   2.7534938   5.3733883
  8.577457   -0.37645805  4.575985    2.2991705 ]",11.045754,14.495123,2.731245,5.4873266,2.688472,5.5178785,8.516583,-0.07124692,4.6081333,2.455738,"[11.045754432678223, 14.495122909545898, 2.7312450408935547, 5.487326622009277, 2.688472032546997, 5.517878532409668, 8.516583442687988, -0.0712469220161438, 4.608133316040039, 2.455738067626953]",0.4396865330663428,11.609253,16.125257,look into other options
18,1318,19,14,I would take him into my home regardless of the space available.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take into home regardless of the space available .",10,"[12.692019  15.716211   1.81799    5.3783145  0.9407683  5.4764853
  8.344397  -0.9846314  4.952624   3.4238749]",12.591486,15.766242,1.8295581,5.412358,1.0860871,5.3467197,8.278329,-0.93047625,5.1964107,3.4757514,"[12.591485977172852, 15.766242027282715, 1.8295581340789795, 5.412357807159424, 1.0860871076583862, 5.346719741821289, 8.278328895568848, -0.9304762482643127, 5.196410655975342, 3.4757513999938965]",0.3482533204238928,12.797712,18.543707,moves in for a while .
19,1319,20,14,I would contact his doctor to see if he knows of any charities that could help. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : contact doctor to see if knows of any charities that help .",0,"[10.645335  14.307267   3.2342134  5.010024   3.1744175  5.2581344
  8.192966   0.1861802  4.6240273  2.0274339]",10.482661,14.200036,3.2964332,5.1961813,3.2629018,5.2814198,8.465505,0.27042243,4.5339837,1.9909052,"[10.482661247253418, 14.20003604888916, 3.296433210372925, 5.196181297302246, 3.262901782989502, 5.28141975402832, 8.46550464630127, 0.27042242884635925, 4.5339837074279785, 1.9909051656723022]",0.4191358190328688,11.07662,14.152536,find a non-profit that can help
20,1320,21,14,I have definitely buy a another apartment for my father.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : have definitely buy a another apartment for father .",6,"[12.214683  14.856698   2.0071983  5.5847564  2.2479744  5.2504687
  9.299012  -1.6281793  4.514193   2.9400878]",12.083573,14.876619,2.0689015,5.5707912,2.1080606,5.287492,9.172493,-1.4704465,4.455212,2.8497252,"[12.083573341369629, 14.876619338989258, 2.068901538848877, 5.570791244506836, 2.108060598373413, 5.287491798400879, 9.172492980957031, -1.4704464673995972, 4.455212116241455, 2.8497252464294434]",0.3083282014149643,11.2307,17.65614,will downsize belongings to have more space and make dad roommate .
21,1321,22,14,Move in with my father into his house. If it is too small then get a bigger place to live. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father into house . If is too small then get a bigger place to live .",3,"[13.26361    15.9116955   1.5174024   5.2251644   0.45111454  5.517628
  8.646129   -1.5352514   4.6254945   3.6859055 ]",13.387977,15.843615,1.5153925,5.195452,0.5331123,5.5763125,8.854731,-1.5606625,4.5059047,3.7515893,"[13.38797664642334, 15.84361457824707, 1.515392541885376, 5.1954522132873535, 0.5331122875213623, 5.57631254196167, 8.854730606079102, -1.5606625080108643, 4.505904674530029, 3.751589298248291]",0.3064849543440258,13.662022,20.112265,Find a house and move in with Dad .
22,1322,23,14,"It doesnt matter what it takes, I figure it out. Probably first I get on the phone to find available resources",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : doesnt matter what takes , figure out . Probably first get on the phone to find available resources",9,"[11.176974   14.461767    2.8160312   5.3448744   2.7534938   5.3733883
  8.577457   -0.37645805  4.575985    2.2991705 ]",11.130812,14.528832,2.8578005,5.053658,2.8023467,5.293434,8.230406,-0.20013382,4.6153774,2.3067112,"[11.13081169128418, 14.52883243560791, 2.8578004837036133, 5.0536580085754395, 2.802346706390381, 5.293434143066406, 8.230405807495117, -0.200133815407753, 4.615377426147461, 2.306711196899414]",0.5050775635902381,11.310106,15.515368,look into other options
23,1323,24,14,find him a roommate,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : find a roommate",6,"[12.214683  14.856698   2.0071983  5.5847564  2.2479744  5.2504687
  9.299012  -1.6281793  4.514193   2.9400878]",11.79466,14.814478,2.2833886,5.299493,2.7374597,5.2819285,8.659792,-1.0015917,4.631323,2.8028991,"[11.794659614562988, 14.814477920532227, 2.283388614654541, 5.299492835998535, 2.737459659576416, 5.281928539276123, 8.659791946411133, -1.001591682434082, 4.631322860717773, 2.802899122238159]",1.1875177563784884,11.2280035,17.061113,will downsize belongings to have more space and make dad roommate .
24,1324,25,14,There are facilities to deal with this situation funded with tax money.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : There are facilities to deal with this situation funded with tax money .",11,"[10.220036   13.913257    3.5780225   5.4226885   3.1824026   5.375805
  8.750673    0.39799368  4.3776317   1.6813464 ]",10.270479,13.92963,3.7150311,5.4201484,2.9473822,5.35923,8.69918,0.5731627,4.304467,1.6335824,"[10.270479202270508, 13.929630279541016, 3.715031147003174, 5.4201483726501465, 2.9473822116851807, 5.359230041503906, 8.699179649353027, 0.5731626749038696, 4.30446720123291, 1.633582353591919]",0.3436131747399829,10.303328,13.385505,Contact the government to look into options
25,1325,26,14,He moves in for a while.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : moves in for a while .",10,"[12.692019  15.716211   1.81799    5.3783145  0.9407683  5.4764853
  8.344397  -0.9846314  4.952624   3.4238749]",12.765553,15.711136,1.8035562,5.4013786,0.83879,5.5554247,8.31919,-1.0315592,4.9110436,3.419575,"[12.76555347442627, 15.711135864257812, 1.803556203842163, 5.401378631591797, 0.8387899994850159, 5.555424690246582, 8.31919002532959, -1.0315592288970947, 4.911043643951416, 3.4195749759674072]",0.16549712883159953,13.374976,18.69702,moves in for a while .
26,1326,27,14,I would have to take him in and try to find a larger place.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : have to take in and try to find a larger place .",6,"[12.214683  14.856698   2.0071983  5.5847564  2.2479744  5.2504687
  9.299012  -1.6281793  4.514193   2.9400878]",11.844455,14.841683,2.2900743,5.470126,2.3231242,5.300808,8.800099,-1.0010167,4.6994047,2.7655563,"[11.844454765319824, 14.841683387756348, 2.290074348449707, 5.470126152038574, 2.3231241703033447, 5.300807952880859, 8.80009937286377, -1.0010167360305786, 4.699404716491699, 2.7655563354492188]",0.9724433174806876,11.469666,17.06752,will downsize belongings to have more space and make dad roommate .
27,1327,28,14,try to raise money,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : try to raise money",0,"[10.645335  14.307267   3.2342134  5.010024   3.1744175  5.2581344
  8.192966   0.1861802  4.6240273  2.0274339]",10.546352,14.371739,3.4319248,4.6962695,3.1436558,5.1018667,7.8551717,0.27393794,4.762009,1.877769,"[10.54635238647461, 14.371739387512207, 3.431924819946289, 4.696269512176514, 3.143655776977539, 5.101866722106934, 7.8551716804504395, 0.2739379405975342, 4.762009143829346, 1.8777689933776855]",0.5831785154623375,11.673632,13.800959,find a non-profit that can help
28,1328,29,14,find a friend to take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : find a friend to take care of",5,"[10.9962     14.718416    2.9147558   4.8068466   2.8433404   5.149524
  7.8172135   0.37070888  4.8955345   2.5207283 ]",11.114687,14.6792755,2.8792722,4.6218567,3.1381733,5.250897,7.56797,0.12721659,4.758132,2.4005244,"[11.114686965942383, 14.679275512695312, 2.879272222518921, 4.621856689453125, 3.1381733417510986, 5.25089693069458, 7.567969799041748, 0.12721659243106842, 4.758131980895996, 2.400524377822876]",0.5504488065062998,12.439591,14.741044,ask other family members to help
29,1329,30,14,I will downsize my belongings to have more space and make dad my roommate.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : will downsize belongings to have more space and make dad roommate .",6,"[12.214683  14.856698   2.0071983  5.5847564  2.2479744  5.2504687
  9.299012  -1.6281793  4.514193   2.9400878]",12.319461,14.893455,1.9556425,5.6621842,2.2503223,5.3252096,9.254476,-1.6595259,4.5642548,2.9735687,"[12.31946086883545, 14.893454551696777, 1.9556424617767334, 5.662184238433838, 2.2503223419189453, 5.325209617614746, 9.254475593566895, -1.6595258712768555, 4.5642547607421875, 2.9735686779022217]",0.1821196990564007,11.052411,18.168962,will downsize belongings to have more space and make dad roommate .
30,1330,31,14,Move in with my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father",3,"[13.26361    15.9116955   1.5174024   5.2251644   0.45111454  5.517628
  8.646129   -1.5352514   4.6254945   3.6859055 ]",13.467629,15.92129,1.4146197,5.0742493,0.24781425,5.5584292,8.635382,-1.6157979,4.556554,3.7465577,"[13.467629432678223, 15.921290397644043, 1.4146196842193604, 5.074249267578125, 0.24781425297260284, 5.55842924118042, 8.635381698608398, -1.6157978773117065, 4.556553840637207, 3.7465577125549316]",0.36480978824998656,13.599037,20.028774,Find a house and move in with Dad .
31,1331,32,14,let him live with me,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : let live with",7,"[12.089324   15.320719    2.2869148   5.5752373   0.92267954  5.854019
  7.640123    0.08816391  5.212381    2.9265444 ]",12.172103,15.216402,2.2324007,5.495034,1.2653818,5.7566485,7.8814373,-0.3366772,4.9218516,2.9067557,"[12.172102928161621, 15.216402053833008, 2.23240065574646, 5.495034217834473, 1.2653818130493164, 5.756648540496826, 7.881437301635742, -0.3366771936416626, 4.921851634979248, 2.9067556858062744]",0.6910759633028034,13.461142,17.531124,Leave father alone
32,1332,33,14,take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take care of",1,"[12.02275   15.391781   2.2265675  5.454191   1.6330557  5.437392
  7.89722   -0.1087478  5.401886   3.1498055]",11.962076,15.373925,2.2598593,5.6507616,1.7748988,5.482476,7.7811236,0.063014865,5.7009835,3.1372578,"[11.962076187133789, 15.37392520904541, 2.259859323501587, 5.650761604309082, 1.7748987674713135, 5.482476234436035, 7.781123638153076, 0.06301486492156982, 5.70098352432251, 3.1372578144073486]",0.44553115112641706,12.924378,17.164343,take care of dad as time is allowed
33,1333,34,14,keep him with me,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : keep with",12,"[11.474344  15.039561   2.5976427  5.049332   2.175433   5.338854
  7.7544165  0.2024405  5.085401   2.7966743]",11.594135,14.853587,2.5915933,5.1728296,2.1216083,5.561129,7.780882,-0.13448182,4.8407407,2.564124,"[11.594135284423828, 14.85358715057373, 2.5915932655334473, 5.172829627990723, 2.121608257293701, 5.561129093170166, 7.780881881713867, -0.13448181748390198, 4.84074068069458, 2.56412410736084]",0.587097274441639,12.512845,16.356176,Turn to others for help .
