,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1210,11,13,call the cab company.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the cab company .",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.160569,24.648985,6.16732,-5.036882,-13.195048,-0.104271226,-2.3301456,13.957577,4.9467797,9.447799,"[11.160569190979004, 24.648984909057617, 6.1673197746276855, -5.036881923675537, -13.195048332214355, -0.10427122563123703, -2.3301455974578857, 13.957576751708984, 4.946779727935791, 9.447798728942871]",0.5482688767337885,11.239972,24.299936,If left then try and call the taxi and have come back .
11,1211,12,13,immediately tell my sister and then call the taxi company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : immediately tell sister and then call the taxi company",2,"[  9.124078    24.84977      5.6548934   -5.114532   -12.620661
  -0.18087626  -1.298059    13.000729     6.5367727    9.276865  ]",9.213038,24.882254,5.6528945,-5.125514,-12.7837515,-0.2114343,-1.3245821,12.848587,6.4491735,9.304181,"[9.213038444519043, 24.882253646850586, 5.652894496917725, -5.125514030456543, -12.783751487731934, -0.21143430471420288, -1.3245820999145508, 12.848587036132812, 6.449173450469971, 9.304181098937988]",0.2624814653477621,6.5142846,22.453405,immediately tell sister and then call the taxi company
12,1212,13,13,Find a short term replacement so the ceremony can continue.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Find a short term replacement so the ceremony can continue .",3,"[ 10.741159    24.451572     7.2301855   -5.6211405  -12.194076
  -0.28144106  -3.0072932   14.529836     5.493937    10.318794  ]",11.352634,24.604555,7.4648237,-5.673683,-12.622739,-0.055093113,-3.3577533,14.384035,5.368109,10.365096,"[11.35263442993164, 24.604555130004883, 7.4648237228393555, -5.673683166503906, -12.6227388381958, -0.05509311333298683, -3.357753276824951, 14.384035110473633, 5.368109226226807, 10.365096092224121]",0.9231269322125814,11.5127735,25.851973,send someone to buy another nearby
13,1213,14,13,panic and signal to someone to call the taxi,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : panic and signal to someone to call the taxi",4,"[ 1.0109231e+01  2.4470335e+01  5.8984051e+00 -5.4804063e+00
 -1.2065487e+01  2.3346316e-02 -1.9329070e+00  1.5054264e+01
  6.0533576e+00  9.7582016e+00]",10.720376,24.477535,5.750023,-5.325493,-12.665845,-0.053225037,-1.9472196,14.93925,5.3912635,9.503061,"[10.720376014709473, 24.477535247802734, 5.750022888183594, -5.325492858886719, -12.665844917297363, -0.05322503671050072, -1.9472196102142334, 14.939249992370605, 5.391263484954834, 9.503061294555664]",1.141383684516875,10.603028,22.889486,Admit lost
14,1214,15,13,Discreetly leave and call the cab company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Discreetly leave and call the cab company",2,"[  9.124078    24.84977      5.6548934   -5.114532   -12.620661
  -0.18087626  -1.298059    13.000729     6.5367727    9.276865  ]",9.239811,24.737936,5.728134,-4.7043157,-12.238126,-0.0042598215,-1.4790154,13.628615,6.3084035,9.259175,"[9.239810943603516, 24.73793601989746, 5.7281341552734375, -4.704315662384033, -12.238125801086426, -0.004259821493178606, -1.4790153503417969, 13.628615379333496, 6.308403491973877, 9.259175300598145]",0.9254843975848314,7.640932,22.986979,immediately tell sister and then call the taxi company
15,1215,16,13,I would try to call the taxi company and report it. I would go to the nearest place and find a cheap ring in replacement.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : try to call the taxi company and report . go to the nearest place and find a cheap ring in replacement .",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.612922,24.75368,6.520095,-5.2637606,-13.628429,0.008990208,-2.7529492,13.788022,4.92038,9.628101,"[11.612921714782715, 24.753679275512695, 6.520094871520996, -5.263760566711426, -13.628429412841797, 0.008990207687020302, -2.7529492378234863, 13.7880220413208, 4.920380115509033, 9.628101348876953]",0.7998428631120016,12.307105,24.858795,If left then try and call the taxi and have come back .
16,1216,17,13,call taxi and tell sis to delay ceremony for a little while,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call taxi and tell sis to delay ceremony for a little while",2,"[  9.124078    24.84977      5.6548934   -5.114532   -12.620661
  -0.18087626  -1.298059    13.000729     6.5367727    9.276865  ]",9.968353,24.869291,5.747214,-4.888706,-13.096084,-0.0038478342,-1.707725,13.107957,5.9011164,9.352427,"[9.968353271484375, 24.869291305541992, 5.747213840484619, -4.888706207275391, -13.096083641052246, -0.003847834188491106, -1.7077250480651855, 13.107956886291504, 5.901116371154785, 9.352426528930664]",1.2724626573947695,7.1676803,23.924145,immediately tell sister and then call the taxi company
17,1217,18,13,Try and borrow a ring from someone at the wedding to use,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Try and borrow a ring from someone at the wedding to use",3,"[ 10.741159    24.451572     7.2301855   -5.6211405  -12.194076
  -0.28144106  -3.0072932   14.529836     5.493937    10.318794  ]",10.485906,24.34109,7.486196,-5.655721,-12.030082,-0.6460533,-3.0502458,14.31533,5.451879,10.406913,"[10.485905647277832, 24.341089248657227, 7.486196041107178, -5.655721187591553, -12.030081748962402, -0.6460533142089844, -3.050245761871338, 14.315329551696777, 5.451879024505615, 10.406912803649902]",0.601103885880926,10.324952,25.59007,send someone to buy another nearby
18,1218,19,13,Inform my sister and call the cab company to see if the ring has been found.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Inform sister and call the cab company to see if the ring has been found .",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.206819,24.788542,6.1572213,-5.268124,-13.433713,0.019405669,-2.454676,13.913392,5.072636,9.531451,"[11.206818580627441, 24.788541793823242, 6.15722131729126, -5.268124103546143, -13.43371295928955, 0.0194056686013937, -2.4546759128570557, 13.913392066955566, 5.072636127471924, 9.531451225280762]",0.4658195086457153,11.929381,24.20398,If left then try and call the taxi and have come back .
19,1219,20,13,I call the taxi to see if the ring is still there and if not I would tell my sister what happened. ,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi to see if the ring is still there and if not tell sister what happened .",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",10.87393,24.807098,6.0705824,-5.0961275,-13.440224,0.02318093,-2.2078052,13.34745,5.3345566,9.443916,"[10.873929977416992, 24.807098388671875, 6.070582389831543, -5.096127510070801, -13.440223693847656, 0.023180929943919182, -2.2078051567077637, 13.347450256347656, 5.334556579589844, 9.443916320800781]",1.20043021913816,7.0655904,23.934435,If left then try and call the taxi and have come back .
20,1220,21,13,Urgently go to the spot and find the ring,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Urgently go to the spot and find the ring",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.468226,24.678045,6.3623796,-5.453162,-13.433498,0.1333497,-2.826336,14.605415,4.990592,9.821747,"[11.468226432800293, 24.67804527282715, 6.362379550933838, -5.45316219329834, -13.43349838256836, 0.1333497017621994, -2.826335906982422, 14.605415344238281, 4.990592002868652, 9.821746826171875]",0.594988635488389,12.064189,23.830967,If left then try and call the taxi and have come back .
21,1221,22,13,"Take off my ring for them to use. Whisper very quickly what happened and smile, always smile to reassure it will be ok. Afterwards call the taxi service, see if the taxi driver happen to find the ring or if someone turned it in. If not then I guess I will be buying a new ring.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Take off ring for to use . Whisper very quickly what happened and smile , always smile to reassure will be ok . Afterwards call the taxi service , see if the taxi driver happen to find the ring or if someone turned in . If not then guess will be buying a new ring .",4,"[ 1.0109231e+01  2.4470335e+01  5.8984051e+00 -5.4804063e+00
 -1.2065487e+01  2.3346316e-02 -1.9329070e+00  1.5054264e+01
  6.0533576e+00  9.7582016e+00]",10.630266,24.424524,6.3072968,-5.670313,-12.246059,-0.24069215,-2.2137318,15.053512,5.6410995,9.85432,"[10.630266189575195, 24.424524307250977, 6.3072967529296875, -5.670312881469727, -12.24605941772461, -0.2406921535730362, -2.2137317657470703, 15.053511619567871, 5.641099452972412, 9.85431957244873]",0.9149942773739327,10.428133,24.041588,Admit lost
22,1222,23,13,"Get rings from anyone I can then when its time to give them the rings, do so with a short note thats says don't worry.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Get rings from anyone can then when time to give the rings , do so with a short note thats says do n't worry .",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.450281,24.691214,6.650731,-5.340099,-13.433964,-0.094966345,-2.7973487,13.872319,5.022525,9.735976,"[11.450281143188477, 24.691213607788086, 6.650731086730957, -5.340098857879639, -13.433963775634766, -0.0949663445353508, -2.797348737716675, 13.872319221496582, 5.022524833679199, 9.735976219177246]",0.7568061547742075,11.816219,24.89237,If left then try and call the taxi and have come back .
23,1223,24,13,step outside and call the cab company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : step outside and call the cab company",4,"[ 1.0109231e+01  2.4470335e+01  5.8984051e+00 -5.4804063e+00
 -1.2065487e+01  2.3346316e-02 -1.9329070e+00  1.5054264e+01
  6.0533576e+00  9.7582016e+00]",10.413103,24.445948,5.7825456,-5.0747843,-12.364146,-0.25903657,-1.7989625,14.709891,5.3400197,9.391471,"[10.413103103637695, 24.445947647094727, 5.782545566558838, -5.074784278869629, -12.36414623260498, -0.2590365707874298, -1.7989624738693237, 14.709891319274902, 5.340019702911377, 9.391470909118652]",1.1043999295177223,10.105546,23.133043,Admit lost
24,1224,25,13,"I would mine the motions then explain the missing ring later, so as not to disrupt the proceedings.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : mine the motions then explain the missing ring later , so as not to disrupt the proceedings .",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.023858,24.61305,6.3645024,-5.275242,-13.3431015,-0.16184254,-2.4407787,14.123294,5.3047733,9.66436,"[11.023858070373535, 24.61305046081543, 6.364502429962158, -5.275241851806641, -13.343101501464844, -0.16184253990650177, -2.4407787322998047, 14.12329387664795, 5.304773330688477, 9.664360046386719]",0.5435171239301471,11.654044,24.395782,If left then try and call the taxi and have come back .
25,1225,26,13,Tell the main party immediately.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the main party immediately .",2,"[  9.124078    24.84977      5.6548934   -5.114532   -12.620661
  -0.18087626  -1.298059    13.000729     6.5367727    9.276865  ]",9.004125,24.826992,5.678108,-4.8285646,-12.423083,-0.09142465,-1.2879374,13.077105,6.52086,9.209271,"[9.004124641418457, 24.82699203491211, 5.678108215332031, -4.828564643859863, -12.423083305358887, -0.09142465144395828, -1.2879374027252197, 13.077104568481445, 6.520860195159912, 9.209271430969238]",0.3937259353764327,7.002604,22.74531,immediately tell sister and then call the taxi company
26,1226,27,13,I would try to get my mothers attention to explain what happened.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : try to get mothers attention to explain what happened .",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.362019,24.717628,6.200464,-5.4547877,-13.638596,-0.06467712,-2.4317422,14.003499,5.146509,9.547717,"[11.362018585205078, 24.717628479003906, 6.200463771820068, -5.454787731170654, -13.638595581054688, -0.06467711925506592, -2.4317421913146973, 14.003499031066895, 5.146509170532227, 9.547717094421387]",0.5061949737367917,11.978835,24.399357,If left then try and call the taxi and have come back .
27,1227,28,13,call the taxi,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi",1,"[ 1.1319887e+01  2.4642097e+01  6.1825857e+00 -5.2674994e+00
 -1.3358487e+01  1.1177495e-02 -2.4983139e+00  1.4319735e+01
  4.9948688e+00  9.5890770e+00]",11.052384,24.411507,5.748412,-5.067925,-13.073951,-0.223673,-1.9563832,14.472449,4.8259606,9.274501,"[11.052384376525879, 24.41150665283203, 5.748412132263184, -5.067924976348877, -13.07395076751709, -0.2236730009317398, -1.956383228302002, 14.47244930267334, 4.825960636138916, 9.274500846862793]",0.9662716931758162,10.861382,23.385035,If left then try and call the taxi and have come back .
