,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
13,213,14,3,leave a note and check the tape the next day to see why it may be short,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : leave a note and check the tape the next day to see why may be short",6,"[ -4.1077166  11.491014    3.3810053  10.920785  -14.9495325   8.126129
   8.525638    3.9868236   8.493942    1.2845018]",-4.0553856,11.198538,3.5537834,10.820757,-14.779356,8.099467,8.407955,3.753615,8.4907255,1.3923043,"[-4.055385589599609, 11.198537826538086, 3.553783416748047, 10.820756912231445, -14.779356002807617, 8.099467277526855, 8.407955169677734, 3.753614902496338, 8.49072551727295, 1.3923043012619019]",0.4875207909946344,-6.0892124,2.4001963,look through security camera for any incidences
14,214,15,3,Review my transactions for the day and see if anything looks unusual,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review transactions for the day and see if anything looks unusual",8,"[ -4.128638   10.023684    4.362212   11.301288  -15.02357     8.4037695
   8.626779    3.8013108   8.732223    2.0370986]",-4.0466743,10.043253,4.240886,11.168693,-14.994964,8.316466,8.652651,3.865074,8.701752,2.0051095,"[-4.0466742515563965, 10.043252944946289, 4.240886211395264, 11.168692588806152, -14.994963645935059, 8.316466331481934, 8.652650833129883, 3.8650739192962646, 8.701751708984375, 2.0051095485687256]",0.23351547911984377,-5.2075934,0.8557091,Review transactions for the day and see if anything looks unusual
15,215,16,3,I would put some of my own money to make up for the missing amount so that I don't lose my job.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put some of own money to make up for the missing amount so that do n't lose job .",12,"[ -4.6856217   9.507331    4.8414497   9.991926  -14.191843    7.1523943
   8.608495    3.027235    9.50261     2.0758255]",-4.5978436,9.613953,4.861911,10.118126,-14.3552265,7.431351,8.57917,3.0176885,9.448287,2.0995355,"[-4.597843647003174, 9.61395263671875, 4.861910820007324, 10.118125915527344, -14.355226516723633, 7.431351184844971, 8.579170227050781, 3.017688512802124, 9.448287010192871, 2.0995354652404785]",0.3799915300668864,-2.686196,0.7034093,use own money to cover the shortfall
16,216,17,3,tell boss to check the cameras,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : tell boss to check the cameras",6,"[ -4.1077166  11.491014    3.3810053  10.920785  -14.9495325   8.126129
   8.525638    3.9868236   8.493942    1.2845018]",-4.164624,11.645778,3.3181298,11.041088,-15.006253,8.183158,8.536536,4.099047,8.568321,1.3039302,"[-4.164624214172363, 11.645777702331543, 3.318129777908325, 11.041088104248047, -15.006253242492676, 8.183157920837402, 8.53653621673584, 4.0990471839904785, 8.568321228027344, 1.3039301633834839]",0.2659111611155909,-6.7761483,2.2036896,look through security camera for any incidences
17,217,18,3,I would recount the money and if it wasn't there report what happen,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : recount the money and if was n't there report what happen",0,"[ -4.2274227   8.237858    5.0822916  11.071777  -14.795487    6.9814386
   8.379038    4.406813    9.928629    2.7758498]",-4.223451,8.22609,5.052387,11.093604,-14.805396,6.978466,8.398399,4.4271393,9.902415,2.753543,"[-4.223451137542725, 8.226090431213379, 5.052387237548828, 11.09360408782959, -14.80539608001709, 6.978466033935547, 8.398399353027344, 4.4271392822265625, 9.90241527557373, 2.753542900085449]",0.06003927181453223,-3.89003,-1.6963443,recount the money and if was n't there report what happen
18,218,19,3,Review the receipts for the day and question the cashier(s).,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review the receipts for the day and question the cashier ( s ) .",8,"[ -4.128638   10.023684    4.362212   11.301288  -15.02357     8.4037695
   8.626779    3.8013108   8.732223    2.0370986]",-4.157866,9.837422,4.4648767,11.423955,-15.106848,8.404493,8.710236,3.8974686,8.857956,2.1757739,"[-4.15786600112915, 9.837422370910645, 4.464876651763916, 11.423954963684082, -15.106847763061523, 8.40449333190918, 8.710235595703125, 3.8974685668945312, 8.857955932617188, 2.175773859024048]",0.34542953500806434,-5.0506845,0.6411679,Review transactions for the day and see if anything looks unusual
19,219,20,3,I would search everywhere for the money and recount the money. If both fail then I would call all the cashiers that worked to find out if any of them knew what happened. ,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : search everywhere for the money and recount the money . If both fail then call all the cashiers that worked to find out if any of knew what happened .",11,"[ -4.3972096   9.590883    4.5473533  10.995642  -14.848608    7.7039137
   8.619022    3.9008832   9.36768     2.2156537]",-4.4677305,10.051918,4.367239,11.172736,-14.9713335,7.8396397,8.738607,4.1167445,9.255616,1.9914113,"[-4.467730522155762, 10.051918029785156, 4.367238998413086, 11.172736167907715, -14.971333503723145, 7.839639663696289, 8.738607406616211, 4.116744518280029, 9.255616188049316, 1.9914113283157349]",0.6622329358638588,-4.4909115,0.7655625,try to balance the missing money
20,220,21,3,I have maintain for my peace and solve the missing amount for confidently,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : have maintain for peace and solve the missing amount for confidently",11,"[ -4.3972096   9.590883    4.5473533  10.995642  -14.848608    7.7039137
   8.619022    3.9008832   9.36768     2.2156537]",-4.5274315,9.628797,4.5906796,11.020767,-14.870067,7.5937304,8.753154,4.020121,9.561021,2.2297726,"[-4.527431488037109, 9.628796577453613, 4.59067964553833, 11.020767211914062, -14.87006664276123, 7.593730449676514, 8.753153800964355, 4.020121097564697, 9.561020851135254, 2.2297725677490234]",0.32139311687735694,-4.0541677,0.02169593,try to balance the missing money
21,221,22,3,"I would report it to the manager, it could have been a mistake from the previous shift. I would go through all the steps and procedures in finding the mistake, it could have been in a form of a check or a mistake ringing up. No way ever would I put my own money into the register to make it even, lose of job or not. ",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : report to the manager , have been a mistake from the previous shift . go through all the steps and procedures in finding the mistake , have been in a form of a check or a mistake ringing up . No way ever put own money into the register to make even , lose of job or not .",17,"[ -4.317364    9.447926    4.2326355  12.002333  -15.157195    7.9299827
   8.497839    4.5385046   9.208528    2.3776264]",-4.4760175,9.604913,4.1368923,12.112297,-15.037376,7.830094,8.556862,4.6662006,9.13666,2.2472446,"[-4.476017475128174, 9.604912757873535, 4.136892318725586, 12.112297058105469, -15.037376403808594, 7.830093860626221, 8.556861877441406, 4.666200637817383, 9.136659622192383, 2.2472445964813232]",0.3706257496074771,-5.551528,-0.40842098,"Attempt to find the discrepancy , then be honest ."
22,222,23,3,I'm honest with the boss and we figure out together what happened. It's likely data was entered wrong,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : 'm honest with the boss and figure out together what happened . 's likely data was entered wrong",17,"[ -4.317364    9.447926    4.2326355  12.002333  -15.157195    7.9299827
   8.497839    4.5385046   9.208528    2.3776264]",-4.4808693,9.706933,4.0560036,11.98347,-15.019341,7.7435703,8.585387,4.686576,9.171824,2.175214,"[-4.480869293212891, 9.70693302154541, 4.056003570556641, 11.98346996307373, -15.019341468811035, 7.743570327758789, 8.585387229919434, 4.686575889587402, 9.17182445526123, 2.1752140522003174]",0.5010332120941334,-5.6575437,-0.26293793,"Attempt to find the discrepancy , then be honest ."
23,223,24,3,i'd replace the money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : i 'd replace the money",13,"[ -4.0952477  10.658589    3.838564   10.7458315 -14.62298     7.9593434
   8.429339    3.6230023   8.521714    1.5514472]",-4.066093,10.733362,3.8451183,10.607569,-14.537802,7.9413247,8.3407345,3.448875,8.502324,1.5144719,"[-4.0660929679870605, 10.733362197875977, 3.845118284225464, 10.607568740844727, -14.537801742553711, 7.941324710845947, 8.340734481811523, 3.4488749504089355, 8.502324104309082, 1.5144718885421753]",0.2703606209911387,-5.186073,2.3346853,i 'd replace the money
24,224,25,3,Explain this to the manager. If they don't believe me then I don't want to work there anyway.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Explain this to the manager . If do n't believe then do n't want to work there anyway .",17,"[ -4.317364    9.447926    4.2326355  12.002333  -15.157195    7.9299827
   8.497839    4.5385046   9.208528    2.3776264]",-4.3227234,9.258637,4.2976074,12.291567,-15.283194,8.026038,8.475719,4.6524816,9.262453,2.529712,"[-4.322723388671875, 9.258637428283691, 4.297607421875, 12.291566848754883, -15.283193588256836, 8.02603816986084, 8.475719451904297, 4.652481555938721, 9.262453079223633, 2.529711961746216]",0.43400085970209196,-5.190262,-0.9335125,"Attempt to find the discrepancy , then be honest ."
25,225,26,3,"Talk it over perhaps with anyone involved, add my own funds to cover it if needed.",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Talk over perhaps with anyone involved , add own funds to cover if needed .",3,"[ -4.4377317   9.818847    4.9378133   9.973082  -14.466036    7.882178
   8.679839    2.7982612   9.099862    1.968218 ]",-4.327424,9.69322,4.729163,10.242514,-14.514089,7.946836,8.693487,3.0725238,8.835783,1.9878385,"[-4.327424049377441, 9.693220138549805, 4.72916316986084, 10.242513656616211, -14.51408863067627, 7.946835994720459, 8.693487167358398, 3.072523832321167, 8.835783004760742, 1.9878385066986084]",0.5441480410238351,-3.1453218,1.3757911,Put in own money to balance .
26,226,27,3,I would ask around and see if anyone knows why that amount of money is missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : ask around and see if anyone knows why that amount of money is missing .",8,"[ -4.128638   10.023684    4.362212   11.301288  -15.02357     8.4037695
   8.626779    3.8013108   8.732223    2.0370986]",-4.040697,10.125421,4.3497696,11.296118,-15.105956,8.561952,8.618564,3.7891057,8.648648,1.9953785,"[-4.04069709777832, 10.125420570373535, 4.349769592285156, 11.296117782592773, -15.105956077575684, 8.561951637268066, 8.618563652038574, 3.7891056537628174, 8.648648262023926, 1.9953784942626953]",0.24293263178149416,-5.2304707,1.1226816,Review transactions for the day and see if anything looks unusual
27,227,28,3,put in my money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put in money",10,"[ -4.6577315  10.225715    4.898625    9.634364  -14.156507    7.6225376
   8.574278    2.3821688   9.070077    1.6384342]",-4.751463,10.490175,4.8915014,9.665867,-14.094965,7.6918836,8.497021,2.247607,9.009408,1.4858316,"[-4.751462936401367, 10.490175247192383, 4.891501426696777, 9.66586685180664, -14.094964981079102, 7.691883563995361, 8.497020721435547, 2.2476069927215576, 9.009407997131348, 1.485831618309021]",0.3733740157441613,-2.242967,2.383678,"Take money own pocket , tell no one , make difference up ."
28,228,29,3,make sure the amount is covered,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : make sure the amount is covered",11,"[ -4.3972096   9.590883    4.5473533  10.995642  -14.848608    7.7039137
   8.619022    3.9008832   9.36768     2.2156537]",-4.543164,9.506151,4.419274,10.810584,-14.50844,7.1937456,8.542989,3.858662,9.494101,2.1682856,"[-4.543163776397705, 9.50615119934082, 4.419273853302002, 10.81058406829834, -14.508440017700195, 7.1937456130981445, 8.542988777160645, 3.8586618900299072, 9.494100570678711, 2.168285608291626]",0.6934755009827794,-3.5989494,0.054832406,try to balance the missing money
