,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,510,11,6,Try to make shelter and wait.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make shelter and wait .",8,"[4.5674243 8.012387  5.345739  7.2381544 2.5189092 3.0163016 2.211788
 7.1404963 2.809431  6.6497188]",4.549126,7.7501893,5.4154153,7.7020607,2.7360525,3.0130122,2.4413898,7.227464,2.772563,6.873522,"[4.549126148223877, 7.750189304351807, 5.415415287017822, 7.702060699462891, 2.7360525131225586, 3.013012170791626, 2.441389799118042, 7.227464199066162, 2.7725629806518555, 6.87352180480957]",0.6693548921093236,6.180229,15.118936,Stay put and wait for the rescue team
11,511,12,6,"stay in one spot, build a fire and wait for rescue",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay in one spot , build a fire and wait for rescue",13,"[4.2496424 7.1168203 4.6660213 6.312134  3.452285  3.0121922 3.8172443
 7.090657  2.4041867 5.77622  ]",3.9158583,7.051518,4.446619,6.3165975,3.0417547,3.077679,3.4836462,6.8356113,2.6574063,5.6775527,"[3.915858268737793, 7.051517963409424, 4.446619033813477, 6.3165974617004395, 3.041754722595215, 3.077678918838501, 3.4836461544036865, 6.835611343383789, 2.6574063301086426, 5.677552700042725]",0.766060492729408,7.7358675,12.543884,gather wood and make emergency shelter with tree branches .
12,512,13,6,Find a clearing and light a fire away from the trees.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Find a clearing and light a fire away from the trees .",12,"[3.6579022 6.7502313 4.046639  5.677209  3.190203  3.148244  4.004634
 6.62599   2.5072613 5.170846 ]",3.6750886,6.7609334,4.0627384,5.695027,3.1887488,3.167522,3.9911923,6.6055417,2.5020258,5.158393,"[3.67508864402771, 6.7609333992004395, 4.062738418579102, 5.695026874542236, 3.188748836517334, 3.1675219535827637, 3.99119234085083, 6.605541706085205, 2.502025842666626, 5.158392906188965]",0.046277771102808285,8.5455675,11.419163,Find a clearing and light a fire away from the trees .
13,513,14,6,try to find shelter in a cave to hunker down in,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to find shelter in a cave to hunker down in",15,"[5.238456  7.7045074 5.4350877 8.366033  3.248857  2.790184  2.8058326
 7.918241  2.7918084 7.197288 ]",5.1433034,7.6598263,5.3514385,8.150765,3.2327425,2.7241306,2.8988636,7.8482103,2.7251155,7.066084,"[5.143303394317627, 7.659826278686523, 5.351438522338867, 8.150765419006348, 3.2327425479888916, 2.724130630493164, 2.8988635540008545, 7.848210334777832, 2.7251155376434326, 7.066083908081055]",0.3228494216224613,6.4592476,16.633162,try to find help
14,514,15,6,Pool resources and ration food. Start a fire and wait for rescuers,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Pool resources and ration food . Start a fire and wait for rescuers",13,"[4.2496424 7.1168203 4.6660213 6.312134  3.452285  3.0121922 3.8172443
 7.090657  2.4041867 5.77622  ]",3.8464863,6.9980946,4.4592066,6.319118,3.0553415,3.105932,3.494686,6.8175116,2.6201034,5.7024546,"[3.8464863300323486, 6.99809455871582, 4.459206581115723, 6.319118022918701, 3.0553414821624756, 3.1059319972991943, 3.4946858882904053, 6.817511558532715, 2.620103359222412, 5.702454566955566]",0.785185876783884,7.731406,12.56563,gather wood and make emergency shelter with tree branches .
15,515,16,6,I would hide the food and water somewhere so that I can eat and drink them later,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : hide the food and water somewhere so that can eat and drink later",9,"[3.6541615 6.6004624 4.712585  7.4227242 3.1577232 2.9213064 3.2573137
 7.377708  2.5181894 6.5958695]",3.8649535,6.8099327,4.7623906,7.182197,3.2379808,2.9697278,3.3511086,7.310517,2.4566402,6.4381294,"[3.8649535179138184, 6.809932708740234, 4.762390613555908, 7.182197093963623, 3.237980842590332, 2.9697277545928955, 3.3511085510253906, 7.310516834259033, 2.4566402435302734, 6.438129425048828]",0.44655714811748404,7.847633,13.862827,Divide up the group to look for food/water
16,516,17,6,use the position of the sun to find my way back,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : use the position of the sun to find way back",0,"[5.5453568 8.089761  5.611314  7.780439  3.1437628 3.3509288 2.5287428
 7.8814235 2.796233  7.1471014]",5.680651,8.3768215,5.5935307,7.5462523,3.3664186,3.3291302,2.7241116,7.8040094,2.7112179,6.889835,"[5.6806511878967285, 8.376821517944336, 5.593530654907227, 7.546252250671387, 3.3664186000823975, 3.329130172729492, 2.724111557006836, 7.804009437561035, 2.7112178802490234, 6.889834880828857]",0.5687656490225289,7.5475225,16.279078,find a new route
17,517,18,6,Try to make a shelter and fire to help alert someone. Try and find some water if possible.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Try to make a shelter and fire to help alert someone . Try and find some water if possible .",2,"[4.381925  7.505053  5.085703  7.0974073 2.9320862 3.0033145 2.8803291
 7.107476  2.7876117 6.342163 ]",4.4044213,7.528497,5.264076,7.8915896,3.0706472,2.987236,2.9422553,7.0453367,2.8981338,6.5936866,"[4.404421329498291, 7.528497219085693, 5.264076232910156, 7.891589641571045, 3.0706472396850586, 2.9872360229492188, 2.9422552585601807, 7.045336723327637, 2.8981337547302246, 6.593686580657959]",0.8753463920094974,7.212315,15.0281515,Bundle up with friends to split food and share warmth . Try to find a decent location to camp out at .
18,518,19,6,"Light a smokey campfire to attract help. Find a flowing body of water (stream, river) and follow it and use it for drinking water. Try to find shelter.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Light a smokey campfire to attract help . Find a flowing body of water ( stream , river ) and follow and use for drinking water . Try to find shelter .",12,"[3.6579022 6.7502313 4.046639  5.677209  3.190203  3.148244  4.004634
 6.62599   2.5072613 5.170846 ]",3.7351432,6.8697815,4.2104177,5.961051,3.1232438,3.0776794,3.7740564,6.695422,2.548456,5.384788,"[3.7351431846618652, 6.869781494140625, 4.210417747497559, 5.961050987243652, 3.123243808746338, 3.077679395675659, 3.7740564346313477, 6.695422172546387, 2.5484559535980225, 5.3847880363464355]",0.49251002732741517,8.120875,11.912296,Find a clearing and light a fire away from the trees .
19,519,20,6,I would try to make a fire and stay in one place so it would be easier for the rescue team to find me.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to make a fire and stay in one place so be easier for the rescue team to find .",13,"[4.2496424 7.1168203 4.6660213 6.312134  3.452285  3.0121922 3.8172443
 7.090657  2.4041867 5.77622  ]",4.10778,7.2807355,4.6441107,6.4478097,3.0673952,3.1368818,3.3841927,6.8144794,2.7142875,5.784771,"[4.1077799797058105, 7.280735492706299, 4.644110679626465, 6.44780969619751, 3.0673952102661133, 3.1368818283081055, 3.384192705154419, 6.814479351043701, 2.714287519454956, 5.784770965576172]",0.767862195058957,7.4428663,12.982625,gather wood and make emergency shelter with tree branches .
20,520,21,6,I have try to rescue for this place,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : have try to rescue for this place",15,"[5.238456  7.7045074 5.4350877 8.366033  3.248857  2.790184  2.8058326
 7.918241  2.7918084 7.197288 ]",5.3129625,7.893014,5.5761786,8.330923,3.2448804,2.9563038,2.7928755,7.783619,2.7417645,7.240731,"[5.312962532043457, 7.893013954162598, 5.576178550720215, 8.330923080444336, 3.244880437850952, 2.956303834915161, 2.7928755283355713, 7.783618927001953, 2.741764545440674, 7.2407307624816895]",0.335439360100438,6.450337,16.671013,try to find help
21,521,22,6,Stay put and try to stay warm the best way I could. Going further may prolong the rescue.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay put and try to stay warm the best way . Going further may prolong the rescue .",8,"[4.5674243 8.012387  5.345739  7.2381544 2.5189092 3.0163016 2.211788
 7.1404963 2.809431  6.6497188]",4.443062,8.002905,5.3251686,6.9546766,2.3949385,3.0386615,2.142596,6.9851503,2.8309371,6.5233307,"[4.443061828613281, 8.002904891967773, 5.325168609619141, 6.954676628112793, 2.3949384689331055, 3.038661479949951, 2.1425960063934326, 6.985150337219238, 2.830937147140503, 6.5233306884765625]",0.396943033110433,6.1367955,14.312579,Stay put and wait for the rescue team
22,522,23,6,"I find water immediately, secure shelter, build fire.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : find water immediately , secure shelter , build fire .",13,"[4.2496424 7.1168203 4.6660213 6.312134  3.452285  3.0121922 3.8172443
 7.090657  2.4041867 5.77622  ]",3.8610902,6.9791203,4.379816,6.260297,3.1025658,3.0863645,3.596747,6.81173,2.6196625,5.6166983,"[3.8610901832580566, 6.979120254516602, 4.379816055297852, 6.260296821594238, 3.1025657653808594, 3.086364507675171, 3.5967469215393066, 6.811729907989502, 2.6196625232696533, 5.616698265075684]",0.761994918627286,7.9697886,12.292061,gather wood and make emergency shelter with tree branches .
23,523,24,6,stay still and make a base camp,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : stay still and make a base camp",2,"[4.381925  7.505053  5.085703  7.0974073 2.9320862 3.0033145 2.8803291
 7.107476  2.7876117 6.342163 ]",4.53136,7.8750277,5.2005715,7.0274973,2.7529597,2.9903724,2.599604,7.0376606,2.77572,6.4010763,"[4.531360149383545, 7.875027656555176, 5.200571537017822, 7.027497291564941, 2.752959728240967, 2.9903724193573, 2.5996038913726807, 7.037660598754883, 2.7757198810577393, 6.401076316833496]",0.544831290772165,6.700305,14.270645,Bundle up with friends to split food and share warmth . Try to find a decent location to camp out at .
24,524,25,6,"Stay in place and build a fire, the bigger the better to attract attention and drink melted snow when the water runs out.",decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Stay in place and build a fire , the bigger the better to attract attention and drink melted snow when the water runs out .",1,"[3.2582774 6.50195   3.7025368 5.1461353 3.2980335 3.211304  4.408134
 6.4978127 2.418769  4.727993 ]",3.4566865,6.538868,3.6578386,4.985041,3.277898,3.246241,4.405299,6.469393,2.4581664,4.694793,"[3.456686496734619, 6.538867950439453, 3.6578385829925537, 4.98504114151001, 3.277898073196411, 3.2462410926818848, 4.405299186706543, 6.469392776489258, 2.4581663608551025, 4.694793224334717]",0.2716146913834013,9.200184,10.809573,Use the fire to make smoke so people can find
25,525,26,6,Build a big fire somehow.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : Build a big fire somehow .",1,"[3.2582774 6.50195   3.7025368 5.1461353 3.2980335 3.211304  4.408134
 6.4978127 2.418769  4.727993 ]",3.491684,6.372603,3.6125417,5.092426,3.2285302,3.2696068,4.543621,6.4897037,2.4617417,4.694002,"[3.4916839599609375, 6.372602939605713, 3.612541675567627, 5.09242582321167, 3.228530168533325, 3.269606828689575, 4.543621063232422, 6.48970365524292, 2.4617416858673096, 4.694002151489258]",0.3344361538483603,9.398955,10.726715,Use the fire to make smoke so people can find
26,526,27,6,I would try to stay find the warmest spot close by and set up a camp there.,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to stay find the warmest spot close by and set up a camp there .",2,"[4.381925  7.505053  5.085703  7.0974073 2.9320862 3.0033145 2.8803291
 7.107476  2.7876117 6.342163 ]",4.591761,7.5860925,5.1592855,7.125283,3.0088625,3.0594711,2.9135256,7.1138625,2.8570592,6.3163743,"[4.591761112213135, 7.586092472076416, 5.159285545349121, 7.1252827644348145, 3.0088624954223633, 3.0594711303710938, 2.9135255813598633, 7.11386251449585, 2.8570592403411865, 6.3163743019104]",0.26920058429050264,7.0112977,14.301237,Bundle up with friends to split food and share warmth . Try to find a decent location to camp out at .
27,527,28,6,try to use my cell to call for help,decision,,,"Brad and some friends are hiking through the mountains in the Canadian wilderness. A couple of days into their hike, Brad realizes that they are lost. He knows that a rescue crew could arrive before long, but it is extremely cold and they don’t have much food or water left.","and some friends are hiking through the mountains in the Canadian wilderness . A couple of days into hike , realizes that are lost . knows that a rescue crew arrive before long , but is extremely cold and don ’ t have much food or water left . : try to use cell to call for help",7,"[4.297783  7.8527145 6.042451  9.407627  3.014053  3.0465758 2.5275273
 6.451551  3.338193  7.158818 ]",4.403988,7.8876753,5.9740095,9.259814,3.2070339,2.8650806,2.7528381,6.545127,3.2870634,7.0138826,"[4.403987884521484, 7.8876752853393555, 5.9740095138549805, 9.259814262390137, 3.20703387260437, 2.8650805950164795, 2.752838134765625, 6.545126914978027, 3.2870633602142334, 7.013882637023926]",0.43858697740477265,4.406531,16.51465,use a phone to call for help
