,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1410,11,15,Try to ration the food and keep calm.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Try to ration the food and keep calm .,10,"[ 1.8989799  8.067044   5.0564046  9.846407  11.134127   2.4149358
 -7.8462315  1.0573108 14.167135   4.9471135]",1.9533299,8.029638,4.9835443,9.870976,11.107268,2.4655633,-7.8221407,1.1283402,14.162636,4.964083,"[1.9533299207687378, 8.029638290405273, 4.98354434967041, 9.870976448059082, 11.107268333435059, 2.4655632972717285, -7.822140693664551, 1.128340244293213, 14.162635803222656, 4.964083194732666]",0.13958394010165842,9.295374,30.305765,Try to ration the food and keep calm .
11,1411,12,15,"tell the passengers the situation, ration meals",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell the passengers the situation , ration meals",10,"[ 1.8989799  8.067044   5.0564046  9.846407  11.134127   2.4149358
 -7.8462315  1.0573108 14.167135   4.9471135]",1.8314897,7.969632,4.7378683,9.933003,11.169763,2.4165516,-7.7770314,1.1486989,14.314609,4.8198485,"[1.8314896821975708, 7.969632148742676, 4.737868309020996, 9.933003425598145, 11.16976261138916, 2.4165515899658203, -7.777031421661377, 1.1486989259719849, 14.314608573913574, 4.819848537445068]",0.41876734013093025,9.337525,30.604553,Try to ration the food and keep calm .
12,1412,13,15,Tell everyone to start fishing and boiling water so you have food and clean water. ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Tell everyone to start fishing and boiling water so have food and clean water .,2,"[ 2.6393385  9.38604    7.582526  10.037331   9.773412   2.596437
 -7.898062   0.9232051 11.4538765  7.3669133]",2.6229374,9.268202,7.4680953,9.990355,9.83791,2.5832343,-7.886622,0.8728479,11.667132,7.221645,"[2.6229374408721924, 9.26820182800293, 7.468095302581787, 9.990354537963867, 9.837909698486328, 2.5832343101501465, -7.886621952056885, 0.8728479146957397, 11.667132377624512, 7.221644878387451]",0.32099526784381227,9.714388,24.34523,fish
13,1413,14,15,tell them that help will arrive soon and encourage calm,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell that help will arrive soon and encourage calm,8,"[ 3.2278686  9.079764   7.5480366  7.990237  11.36       2.965703
 -8.956312   0.9837266 14.006321   5.4651914]",3.1979368,9.158048,7.6158724,7.876564,11.4098835,3.0097666,-8.872822,0.8388148,13.823881,5.527678,"[3.197936773300171, 9.158047676086426, 7.615872383117676, 7.876564025878906, 11.409883499145508, 3.0097665786743164, -8.872821807861328, 0.8388147950172424, 13.823881149291992, 5.5276780128479]",0.30681659396109184,6.4671655,28.416096,Calm everyone down
14,1414,15,15,Lay out a clear rationing plan. Advise people to stay out of the sun and not drink sea water. Try and set up a way to collect water.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Lay out a clear rationing plan . Advise people to stay out of the sun and not drink sea water . Try and set up a way to collect water .,0,"[ 1.7561313  7.9016523  4.4245677 10.25921   11.015907   2.2444525
 -7.7167172  1.1908555 14.266081   4.808988 ]",1.6445605,7.8920493,4.6655197,10.133524,11.170293,2.212492,-7.8419476,0.95698786,14.30341,4.6556697,"[1.64456045627594, 7.892049312591553, 4.665519714355469, 10.133523941040039, 11.170292854309082, 2.212491989135742, -7.841947555541992, 0.9569878578186035, 14.303409576416016, 4.655669689178467]",0.4544536117484208,9.701908,30.719954,Start rationing portions and let the crew know help is on the way but take a couple of days .
15,1415,16,15,I would take all the food supplies under my control and ration them out equally each meal. I would lock the food supply somewhere safe and check to see no one is dehydrated.  ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : take all the food supplies under control and ration out equally each meal . lock the food supply somewhere safe and check to see no one is dehydrated .,17,"[ 1.3671231  7.6721716  3.579305  10.851861  10.857819   1.7576926
 -7.667512   1.1930245 14.539193   4.4423294]",1.4585276,7.6272087,3.419366,10.985316,10.724033,1.797166,-7.3487735,1.357694,14.317718,4.5080614,"[1.4585275650024414, 7.627208709716797, 3.419365882873535, 10.985316276550293, 10.72403335571289, 1.7971659898757935, -7.34877347946167, 1.3576940298080444, 14.317717552185059, 4.508061408996582]",0.5052784171949141,11.652641,31.742012,tell will be fine if follow plan for rationing
16,1416,17,15,tell them to ration the food until help arrives,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : tell to ration the food until help arrives,17,"[ 1.3671231  7.6721716  3.579305  10.851861  10.857819   1.7576926
 -7.667512   1.1930245 14.539193   4.4423294]",1.5861374,7.7503223,3.8844106,10.534213,10.807101,2.0355682,-7.6804166,1.4280999,14.484507,4.6529474,"[1.5861374139785767, 7.750322341918945, 3.8844106197357178, 10.534213066101074, 10.807101249694824, 2.0355682373046875, -7.680416584014893, 1.4280998706817627, 14.484506607055664, 4.652947425842285]",0.6562233926920112,10.6403055,31.651941,tell will be fine if follow plan for rationing
17,1417,18,15,Explain the situation and ration out of the food accordingly,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Explain the situation and ration out of the food accordingly,0,"[ 1.7561313  7.9016523  4.4245677 10.25921   11.015907   2.2444525
 -7.7167172  1.1908555 14.266081   4.808988 ]",1.8104888,7.829749,4.1828127,10.339177,11.048379,2.3232112,-7.61005,1.3002882,14.225123,4.756687,"[1.8104888200759888, 7.82974910736084, 4.182812690734863, 10.339177131652832, 11.048378944396973, 2.323211193084717, -7.610050201416016, 1.300288200378418, 14.225123405456543, 4.756687164306641]",0.32861636806093075,10.143475,31.079329,Start rationing portions and let the crew know help is on the way but take a couple of days .
18,1418,19,15,Ration the supplies.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the supplies .,17,"[ 1.3671231  7.6721716  3.579305  10.851861  10.857819   1.7576926
 -7.667512   1.1930245 14.539193   4.4423294]",1.0468466,7.561401,3.3651836,11.021675,10.773522,1.417294,-7.7079206,1.0154725,14.66099,4.3170576,"[1.046846628189087, 7.561400890350342, 3.3651835918426514, 11.021675109863281, 10.77352237701416, 1.4172940254211426, -7.707920551300049, 1.0154725313186646, 14.660989761352539, 4.3170576095581055]",0.6133465511125675,12.109518,32.50392,tell will be fine if follow plan for rationing
19,1419,20,15,I would instruct the crew to keep passengers calm and I would make sure we're rationing food. ,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : instruct the crew to keep passengers calm and make sure 're rationing food .,10,"[ 1.8989799  8.067044   5.0564046  9.846407  11.134127   2.4149358
 -7.8462315  1.0573108 14.167135   4.9471135]",1.9345975,8.051833,5.145484,9.636797,11.059739,2.4331377,-7.9602804,1.2676055,14.411056,4.947855,"[1.9345974922180176, 8.051833152770996, 5.14548397064209, 9.636796951293945, 11.059739112854004, 2.4331376552581787, -7.960280418395996, 1.2676055431365967, 14.411055564880371, 4.947854995727539]",0.4194818201052431,8.5756,30.262066,Try to ration the food and keep calm .
20,1420,21,15,I have inform for my superior and convince for all the passengers,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have inform for superior and convince for all the passengers,9,"[ 2.6802082   9.160188    7.1819916   8.353222   11.578399    3.098372
 -8.337513    0.66578114 13.4130125   5.6164393 ]",2.6352675,9.193977,7.1557775,8.201645,11.847965,3.1547637,-8.3741665,0.69551164,13.346255,5.5579677,"[2.635267496109009, 9.193977355957031, 7.155777454376221, 8.201644897460938, 11.847965240478516, 3.154763698577881, -8.374166488647461, 0.6955116391181946, 13.3462553024292, 5.557967662811279]",0.33581715267390067,6.5322833,27.464163,explained the situation to crew and asked some ideas
21,1421,22,15,"Ration the food, give just enough to get by, make it stretch out. I would gather everyone together in person and explain what has happened, explain about the food, explain not to panic that help is on the way. ",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Ration the food , give just enough to get by , make stretch out . gather everyone together in person and explain what has happened , explain about the food , explain not to panic that help is on the way .",10,"[ 1.8989799  8.067044   5.0564046  9.846407  11.134127   2.4149358
 -7.8462315  1.0573108 14.167135   4.9471135]",1.8497365,8.126258,5.056053,9.874117,11.101679,2.3244975,-7.875404,1.091453,14.267373,4.970266,"[1.8497364521026611, 8.12625789642334, 5.056053161621094, 9.874116897583008, 11.101678848266602, 2.3244974613189697, -7.875403881072998, 1.091452956199646, 14.267373085021973, 4.970265865325928]",0.16891260858402363,9.147812,30.202477,Try to ration the food and keep calm .
22,1422,23,15,"You have to be honest, nobody is in danger. Make up some fun things to do and offer them free shit.",decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,"is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : have to be honest , nobody is in danger . Make up some fun things to do and offer free shit .",9,"[ 2.6802082   9.160188    7.1819916   8.353222   11.578399    3.098372
 -8.337513    0.66578114 13.4130125   5.6164393 ]",2.8091063,9.150863,7.279942,7.953586,11.455595,3.2546551,-8.360173,0.81993115,13.459769,5.525446,"[2.8091063499450684, 9.150862693786621, 7.279942035675049, 7.953586101531982, 11.455595016479492, 3.254655122756958, -8.360173225402832, 0.819931149482727, 13.459769248962402, 5.525445938110352]",0.5101486224528119,6.4300084,27.708334,explained the situation to crew and asked some ideas
23,1423,24,15,ration food and say calming things to prevent a panic,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : ration food and say calming things to prevent a panic,10,"[ 1.8989799  8.067044   5.0564046  9.846407  11.134127   2.4149358
 -7.8462315  1.0573108 14.167135   4.9471135]",1.9876177,8.037669,5.1175885,9.661746,11.14581,2.5129714,-7.9102535,1.2225105,14.310072,4.9425035,"[1.9876177310943604, 8.03766918182373, 5.117588520050049, 9.66174602508545, 11.1458101272583, 2.5129714012145996, -7.910253524780273, 1.2225104570388794, 14.31007194519043, 4.942503452301025]",0.3288648081403643,8.650203,30.26228,Try to ration the food and keep calm .
24,1424,25,15,Immediately begin rationing the food and especially the water and enforce it strictly.,decision,,,Ahmed is the captain of a 50-passenger cruise ship. Four days into their trip they get caught in a storm and the engine breaks under the pressure. They are now stranded at sea. A rescue boat is on its way but might not arrive for a week. Their food supplies are quickly dwindling and Ahmed isn’t sure what to instruct the passengers and crew.,is the captain of a 50-passenger cruise ship . Four days into trip get caught in a storm and the engine breaks under the pressure . are now stranded at sea . A rescue boat is on way but might not arrive for a week . food supplies are quickly dwindling and isn ’ t sure what to instruct the passengers and crew . : Immediately begin rationing the food and especially the water and enforce strictly .,17,"[ 1.3671231  7.6721716  3.579305  10.851861  10.857819   1.7576926
 -7.667512   1.1930245 14.539193   4.4423294]",1.3986776,7.680212,3.5878818,10.830392,10.667959,1.7309269,-7.556786,1.3495421,14.483273,4.589598,"[1.3986775875091553, 7.680212020874023, 3.5878818035125732, 10.830391883850098, 10.667959213256836, 1.7309268712997437, -7.556786060333252, 1.3495421409606934, 14.483272552490234, 4.589598178863525]",0.3161186506167847,11.4742155,31.694988,tell will be fine if follow plan for rationing
