,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,110,11,2,leave the car call a cab.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : leave the car call a cab .",4,"[-0.9245601  8.731111  10.116719  -0.1104027  6.4359894  6.1124687
  4.9228168  2.1536756  6.097813  -1.0573205]",-0.66476834,8.4325075,9.795031,0.1649044,6.6831284,6.19798,4.707102,2.1251047,5.795219,-1.0630984,"[-0.6647683382034302, 8.432507514953613, 9.79503059387207, 0.1649044007062912, 6.683128356933594, 6.197979927062988, 4.707101821899414, 2.1251046657562256, 5.7952189445495605, -1.063098430633545]",0.7370677343047721,9.062853,12.915715,call a taxi .
11,111,12,2,call family to see if they can get me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call family to see if can get to the airport",5,"[-0.71952194  6.6879826  10.108309    1.2635291   8.337509    7.962871
  2.1829972   1.2193661   4.596824   -0.5132495 ]",-0.7746332,6.600009,9.859153,1.1140208,8.194176,7.6872544,2.6151807,1.3817362,4.852772,-0.63786954,"[-0.7746332287788391, 6.600008964538574, 9.859152793884277, 1.114020824432373, 8.194175720214844, 7.687254428863525, 2.615180730819702, 1.381736159324646, 4.852772235870361, -0.6378695368766785]",0.697067593220111,12.974602,11.657318,call a friend
12,112,13,2,Call a tow truck and an Uber. Have the car towed to a trusted mechanic and continue to your trip. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and an Uber . Have the car towed to a trusted mechanic and continue to trip .",1,"[ 0.4087888   9.264141    7.0330877   0.39905703  7.0181417   5.4029746
  5.9029636   3.328793    4.2289085  -0.07330471]",0.47352508,9.292418,7.114295,0.27782905,6.9353,5.3707314,5.8812065,3.194997,4.1474414,-0.12414251,"[0.4735250771045685, 9.292417526245117, 7.11429500579834, 0.27782905101776123, 6.935299873352051, 5.370731353759766, 5.881206512451172, 3.1949970722198486, 4.147441387176514, -0.12414251267910004]",0.24855523581310074,5.4879675,10.9684515,call a towing company and police and let know . call an uber to get to the airport
13,113,14,2,Try to get a taxi or uber to pick me up and take me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to get a taxi or uber to pick up and take to the airport",11,"[0.3064218  9.369009   6.4284115  0.85528946 7.2070923  5.2440233
 6.1606092  3.9655447  4.2754526  0.23230577]",0.2343177,9.3875065,6.6232924,0.7426246,7.097279,5.2581186,6.20864,3.9230735,4.3345447,0.052608248,"[0.23431770503520966, 9.387506484985352, 6.623292446136475, 0.7426245808601379, 7.097279071807861, 5.258118629455566, 6.208640098571777, 3.9230735301971436, 4.334544658660889, 0.052608247846364975]",0.32918774176738624,4.425269,11.01005,try to get an Uber ride
14,114,15,2,Call a tow truck and a close friend and see if they can come wait with my car while I grab a cab to the airport.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and a close friend and see if can come wait with car while grab a cab to the airport .",6,"[ 0.4698343   8.907203    7.919132   -0.30636084  6.980048    5.6854453
  5.388517    2.2262325   4.333523   -0.5596024 ]",0.13952066,8.936565,8.172518,-0.10007228,6.9632316,5.7984624,5.2858744,2.4120834,4.4187293,-0.3549318,"[0.13952066004276276, 8.936565399169922, 8.172517776489258, -0.10007227957248688, 6.963231563568115, 5.798462390899658, 5.285874366760254, 2.412083387374878, 4.418729305267334, -0.3549318015575409]",0.5692190761187232,7.922216,12.146841,call a tow truck and reschedule flight
15,115,16,2,"I would call a friend or my brother that I left my car there, and jump on an Uber to get to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a friend or brother that left car there , and jump on an Uber to get to the airport .",11,"[0.3064218  9.369009   6.4284115  0.85528946 7.2070923  5.2440233
 6.1606092  3.9655447  4.2754526  0.23230577]",0.28117737,9.292042,6.398732,0.88849854,7.304722,5.257438,6.05803,3.919089,4.2794423,0.265332,"[0.2811773717403412, 9.292041778564453, 6.3987321853637695, 0.8884985446929932, 7.304721832275391, 5.2574381828308105, 6.058030128479004, 3.9190890789031982, 4.279442310333252, 0.26533201336860657]",0.17900748087058538,4.4812965,10.289342,try to get an Uber ride
16,116,17,2,call an uber or family member for a ride,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call an uber or family member for a ride",11,"[0.3064218  9.369009   6.4284115  0.85528946 7.2070923  5.2440233
 6.1606092  3.9655447  4.2754526  0.23230577]",0.2744398,9.337015,6.4351745,0.8216445,7.250537,5.2746267,6.0686183,3.8484087,4.3220534,0.22340748,"[0.27443981170654297, 9.337015151977539, 6.435174465179443, 0.8216444849967957, 7.250536918640137, 5.274626731872559, 6.068618297576904, 3.8484086990356445, 4.3220534324646, 0.22340747714042664]",0.17459144981962196,4.6165595,10.462799,try to get an Uber ride
17,117,18,2,Leave the car and call an uber. while in the uber call a relative and tell them to take care of the car.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Leave the car and call an uber . while in the uber call a relative and tell to take care of the car .",11,"[0.3064218  9.369009   6.4284115  0.85528946 7.2070923  5.2440233
 6.1606092  3.9655447  4.2754526  0.23230577]",0.3247698,9.267187,6.709656,0.7549179,7.204173,5.353335,5.968276,3.60898,4.2947106,0.15522102,"[0.3247697949409485, 9.267187118530273, 6.70965576171875, 0.7549179196357727, 7.2041730880737305, 5.353334903717041, 5.968276023864746, 3.6089799404144287, 4.294710636138916, 0.15522101521492004]",0.5312985114021646,4.860008,10.432018,try to get an Uber ride
18,118,19,2,Call an ride service or taxi or check to see if I am near a rapid transit system that would bring me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call an ride service or taxi or check to see if am near a rapid transit system that bring to the airport .",11,"[0.3064218  9.369009   6.4284115  0.85528946 7.2070923  5.2440233
 6.1606092  3.9655447  4.2754526  0.23230577]",0.1723391,9.275275,6.8006396,0.7055598,7.0778265,5.355346,6.1725388,4.058985,4.443547,-0.16337827,"[0.17233909666538239, 9.275275230407715, 6.800639629364014, 0.7055597901344299, 7.077826499938965, 5.355346202850342, 6.172538757324219, 4.058985233306885, 4.443546772003174, -0.1633782684803009]",0.6407295299240752,4.4844637,11.110232,try to get an Uber ride
19,119,20,2,I would call friends and family until I found someone to take care of my car then I would call an uber to drive me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call friends and family until found someone to take care of car then call an uber to drive to the airport .",11,"[0.3064218  9.369009   6.4284115  0.85528946 7.2070923  5.2440233
 6.1606092  3.9655447  4.2754526  0.23230577]",0.29987577,9.257325,6.6253805,0.70306265,7.17206,5.369964,6.0308156,3.6598592,4.334716,0.038392235,"[0.29987576603889465, 9.257325172424316, 6.625380516052246, 0.7030626535415649, 7.172060012817383, 5.369964122772217, 6.030815601348877, 3.6598591804504395, 4.334715843200684, 0.03839223459362984]",0.4929288912858187,4.8903613,10.551809,try to get an Uber ride
20,120,21,2,I have said that help for someone and get the plane.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have said that help for someone and get the plane .",14,"[-0.4621397  6.822428   9.742947   1.3706608  7.971672   7.5510135
  3.1436017  1.5638086  4.9960375 -0.9736831]",-0.37197152,6.6236343,9.914527,1.6830971,8.013076,7.535888,3.1165621,1.6710569,5.125062,-1.1916915,"[-0.3719715178012848, 6.623634338378906, 9.91452693939209, 1.6830971240997314, 8.013075828552246, 7.535888195037842, 3.1165621280670166, 1.671056866645813, 5.125061988830566, -1.191691517829895]",0.5030476608632797,12.595104,10.308472,call a friend or family member for help
21,121,22,2,"Call a tow truck first, they take forever to get there. Call a family member or a friend to come take your place, have them bring someone else who can drive you to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck first , take forever to get there . Call a family member or a friend to come take place , have bring someone else who can drive to the airport .",6,"[ 0.4698343   8.907203    7.919132   -0.30636084  6.980048    5.6854453
  5.388517    2.2262325   4.333523   -0.5596024 ]",0.20627423,8.776467,8.081242,0.032236118,7.079581,5.8848634,5.18925,2.4787998,4.4838552,-0.39993227,"[0.20627422630786896, 8.776467323303223, 8.081241607666016, 0.032236117869615555, 7.079580783843994, 5.884863376617432, 5.1892499923706055, 2.478799819946289, 4.483855247497559, -0.39993226528167725]",0.6547894623184699,8.150034,11.754252,call a tow truck and reschedule flight
22,122,23,2, I probably call a tow truck to take the car home and get an uber to the airport. This isn't even a big deal if I left early enough,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : probably call a tow truck to take the car home and get an uber to the airport . This is n't even a big deal if left early enough",14,"[-0.4621397  6.822428   9.742947   1.3706608  7.971672   7.5510135
  3.1436017  1.5638086  4.9960375 -0.9736831]",-0.34299892,6.879803,9.758573,1.2192822,7.9565873,7.0486836,3.0087225,1.998329,4.8238535,-0.9066969,"[-0.3429989218711853, 6.87980318069458, 9.758572578430176, 1.2192821502685547, 7.956587314605713, 7.0486836433410645, 3.0087225437164307, 1.9983290433883667, 4.823853492736816, -0.9066969156265259]",0.7309882194288142,12.019745,10.907665,call a friend or family member for help
23,123,24,2,"cancel the flight, call a towtruck",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel the flight , call a towtruck",6,"[ 0.4698343   8.907203    7.919132   -0.30636084  6.980048    5.6854453
  5.388517    2.2262325   4.333523   -0.5596024 ]",0.49568358,8.759406,7.9933105,-0.18317412,7.065302,5.716659,5.290477,2.347692,4.4206753,-0.5545451,"[0.49568358063697815, 8.759406089782715, 7.993310451507568, -0.18317411839962006, 7.065301895141602, 5.716659069061279, 5.2904767990112305, 2.3476920127868652, 4.420675277709961, -0.5545451045036316]",0.28882053307879607,7.715696,11.606944,call a tow truck and reschedule flight
24,124,25,2,I would have purchased the insurance. First I'd deal with the towing service then get my plane tickets refunded/reschedule the trip.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .",6,"[ 0.4698343   8.907203    7.919132   -0.30636084  6.980048    5.6854453
  5.388517    2.2262325   4.333523   -0.5596024 ]",0.3299758,8.64595,7.7416115,-0.0693931,7.0332317,5.9295826,5.254048,2.2452838,4.379764,-0.7420887,"[0.32997581362724304, 8.645950317382812, 7.741611480712891, -0.0693930983543396, 7.033231735229492, 5.929582595825195, 5.254047870635986, 2.245283842086792, 4.379764080047607, -0.7420886754989624]",0.5401818446770733,7.769085,11.136524,call a tow truck and reschedule flight
25,125,26,2,"Skip the safari, fix the car.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Skip the safari , fix the car .",8,"[-0.17391512  6.5970798   9.212973    1.2899398   7.779517    6.591697
  3.5900998   2.1973822   5.1727304  -1.4995383 ]",-0.16196641,6.518772,9.246205,1.3347142,7.8264093,6.571549,3.5206788,2.2295225,5.165749,-1.5411099,"[-0.16196641325950623, 6.518772125244141, 9.24620532989502, 1.3347141742706299, 7.826409339904785, 6.571548938751221, 3.520678758621216, 2.229522466659546, 5.1657490730285645, -1.5411099195480347]",0.14006449138591576,10.957965,9.908898,Try to fix the car so can drive to the airport
26,126,27,2,I would have to just wait with my car and probably miss my flight unless I have a friend in the area.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have to just wait with car and probably miss flight unless have a friend in the area .",9,"[-0.5917601  5.934905   9.863951   1.7781055  8.096341   7.377741
  3.038647   1.6913829  5.475017  -1.5138129]",-0.42767644,6.0739617,9.928269,1.8087469,8.044846,7.174937,3.1071858,1.8947713,5.3790526,-1.5343724,"[-0.4276764392852783, 6.0739617347717285, 9.928269386291504, 1.8087469339370728, 8.044845581054688, 7.174936771392822, 3.1071858406066895, 1.8947713375091553, 5.379052639007568, -1.5343724489212036]",0.3883472635076881,12.533029,9.509333,can call the airport and see if let get another flight for free
