,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1610,11,17,call an employee to see that is near.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call an employee to see that is near .",13,"[6.963077  3.675728  2.6787777 6.3602266 8.678063  4.318884  6.0219517
 2.019284  7.8734756 8.882789 ]",7.0006404,3.6378727,2.700166,6.361967,8.585305,4.3860326,5.9935822,1.9212465,7.7923055,9.185833,"[7.000640392303467, 3.6378726959228516, 2.7001659870147705, 6.361967086791992, 8.585305213928223, 4.386032581329346, 5.993582248687744, 1.9212465286254883, 7.7923054695129395, 9.185832977294922]",0.3539182973999967,-3.6345718,11.005847,call somebody to look for boss
11,1611,12,17,I would call a coworker to see if they can fill in for me.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a coworker to see if can fill in for .",4,"[7.207061  3.1714773 2.9088392 6.519516  7.549594  4.980836  5.6037564
 2.668377  7.461793  8.220299 ]",7.0922794,3.1327078,2.8975103,6.580565,7.6232934,4.9008045,5.568968,2.593472,7.5094705,8.410049,"[7.092279434204102, 3.1327078342437744, 2.897510290145874, 6.580564975738525, 7.623293399810791, 4.90080451965332, 5.568967819213867, 2.5934720039367676, 7.509470462799072, 8.410049438476562]",0.2747166813485692,-2.0797596,10.813534,call a coworker to come cover the store .
12,1612,13,17,Close the store and hang a sign apologizing for the inconvenience.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and hang a sign apologizing for the inconvenience .",0,"[ 8.485691   3.4913182  2.1060257  5.880546   9.072949   2.6917262
  3.5309577  2.4429872  8.4593525 13.505732 ]",8.391987,3.294848,1.6998909,6.198214,8.86646,2.98064,3.043017,2.9251897,8.247675,13.444219,"[8.391986846923828, 3.2948479652404785, 1.6998908519744873, 6.198214054107666, 8.866459846496582, 2.980639934539795, 3.0430169105529785, 2.925189733505249, 8.247674942016602, 13.444218635559082]",0.9790532630880078,-9.482091,6.5205746,just leave with the store still open
13,1613,14,17,lock the store and leave for the appointment,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store and leave for the appointment",7,"[ 8.0194645  3.6140256  2.68604    6.099295   8.313644   3.2385945
  4.247045   1.924571   8.003816  12.068659 ]",8.071531,3.493963,2.4959772,6.0358915,8.2582035,3.322155,4.012556,1.917393,7.87841,12.517923,"[8.071531295776367, 3.4939630031585693, 2.4959771633148193, 6.035891532897949, 8.258203506469727, 3.322154998779297, 4.012556076049805, 1.9173929691314697, 7.8784098625183105, 12.517923355102539]",0.5830332054060218,-7.515395,6.479959,Close the store down and go to court appointment
14,1614,15,17,Close the store and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and leave",0,"[ 8.485691   3.4913182  2.1060257  5.880546   9.072949   2.6917262
  3.5309577  2.4429872  8.4593525 13.505732 ]",8.38961,3.4062707,1.9440523,6.074803,8.8853,2.900967,3.4164584,2.5786219,8.319239,13.495857,"[8.389610290527344, 3.406270742416382, 1.9440523386001587, 6.074802875518799, 8.885299682617188, 2.9009668827056885, 3.4164583683013916, 2.5786218643188477, 8.319238662719727, 13.495857238769531]",0.45898364115897616,-9.176039,5.910014,just leave with the store still open
15,1615,16,17,I would lock the convenience store and leave a voicemail and text message that I have to leave for my court appointment and tell him that I locked up the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the convenience store and leave a voicemail and text message that have to leave for court appointment and tell that locked up the store .",6,"[ 8.222461   3.4011366  2.0567162  6.117185   8.453252   3.2409098
  3.5624022  2.3825803  8.042904  12.900308 ]",8.187996,3.3637304,1.967376,6.2302437,8.278748,3.246066,3.3956153,2.446062,7.993591,12.934864,"[8.187995910644531, 3.3637304306030273, 1.9673759937286377, 6.230243682861328, 8.27874755859375, 3.246066093444824, 3.395615339279175, 2.4460620880126953, 7.993590831756592, 12.934864044189453]",0.2988361232288582,-8.30507,6.591659,put a closed sign on the door and lock up and leave .
16,1616,17,17,stay till either he or another coworker gets there,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay till either or another coworker gets there",3,"[ 7.687949   3.6853688  2.8559496  5.9338956  8.719732   3.3143609
  5.1850123  1.4041705  8.022552  11.708191 ]",7.6248307,3.6593251,2.7557886,5.887337,8.909389,3.3487625,5.3606644,1.4221321,8.088314,11.618165,"[7.624830722808838, 3.659325122833252, 2.755788564682007, 5.8873372077941895, 8.909388542175293, 3.3487625122070312, 5.360664367675781, 1.422132134437561, 8.088314056396484, 11.618165016174316]",0.3124431657864298,-5.484409,7.0106106,Stay at the store
17,1617,18,17,Leave him a note explaining the situation and head to court,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Leave a note explaining the situation and head to court",14,"[ 7.867531   3.7806163  3.1771526  6.2907853  7.9936256  3.3679047
  4.604647   1.8938504  7.948789  10.746946 ]",7.969541,3.7903926,3.133453,6.2000628,8.203731,3.0756035,4.5090714,1.7708021,8.044807,11.405143,"[7.969541072845459, 3.7903926372528076, 3.133452892303467, 6.2000627517700195, 8.203730583190918, 3.075603485107422, 4.509071350097656, 1.7708021402359009, 8.044807434082031, 11.405142784118652]",0.7854576293385814,-6.5809655,7.5308886,am go to attend meeting first
18,1618,19,17,Call the courthouse to advise of the situation and request a delay.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the courthouse to advise of the situation and request a delay .",2,"[ 7.9701347  4.0634108  3.8946664  6.436044   7.531829   2.9703133
  4.4296794  1.7376803  7.9211617 10.351832 ]",8.041523,4.0145183,3.8454535,6.460608,7.5141172,2.955022,4.37155,1.8006262,7.906357,10.358752,"[8.041522979736328, 4.0145182609558105, 3.8454535007476807, 6.460608005523682, 7.514117240905762, 2.955022096633911, 4.3715500831604, 1.8006261587142944, 7.9063568115234375, 10.358752250671387]",0.13663029439127683,-6.668696,9.05325,call the court and try to get appointment rescheduled
19,1619,20,17,I would call my coworkers to see if anyone could cover for me. ,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call coworkers to see if anyone cover for .",8,"[7.210346  3.3252974 2.925697  6.5399284 7.851745  4.730665  5.54062
 2.3986862 7.6339145 8.832658 ]",7.315887,3.2996664,2.849987,6.4207654,7.8018403,4.5369406,5.2751293,2.5375295,7.7005577,8.931516,"[7.315886974334717, 3.299666404724121, 2.849987030029297, 6.420765399932861, 7.801840305328369, 4.536940574645996, 5.275129318237305, 2.537529468536377, 7.700557708740234, 8.93151569366455]",0.4191947616798283,-2.6006582,10.249781,Call coworkers to come in
20,1620,21,17,I have immediately inform the boss's neighbors.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have immediately inform the boss 's neighbors .",14,"[ 7.867531   3.7806163  3.1771526  6.2907853  7.9936256  3.3679047
  4.604647   1.8938504  7.948789  10.746946 ]",7.9995875,3.7652023,3.0642965,6.253478,8.149747,3.1163888,4.383423,1.9022468,8.068063,11.377822,"[7.999587535858154, 3.765202283859253, 3.0642964839935303, 6.253478050231934, 8.149746894836426, 3.1163887977600098, 4.3834228515625, 1.9022468328475952, 8.068062782287598, 11.377821922302246]",0.7620235513878046,-6.763937,7.6698837,am go to attend meeting first
21,1621,22,17,"I would call another employee or manager to come in for me. If I couldn't get a hold of anyone I would call my lawyer, you need to have a lawyer for any court proceedings, get their advice and go from there. It may be a case where it can be postponed. If it isn't that type of case I HAD to show up or risk jail time, I would probably lock the store up and go to court. I can always find another job.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee or manager to come in for . If n't get a hold of anyone call lawyer , need to have a lawyer for any court proceedings , get advice and go from there . may be a case where can be postponed . If is n't that type of case HAD to show up or risk jail time , probably lock the store up and go to court . can always find another job .",2,"[ 7.9701347  4.0634108  3.8946664  6.436044   7.531829   2.9703133
  4.4296794  1.7376803  7.9211617 10.351832 ]",8.106281,3.9340372,3.5857713,6.4780393,7.5684357,3.1480992,4.2367387,2.107354,7.9842114,10.082329,"[8.106281280517578, 3.934037208557129, 3.585771322250366, 6.478039264678955, 7.5684356689453125, 3.148099184036255, 4.236738681793213, 2.107353925704956, 7.984211444854736, 10.082328796386719]",0.6448978246700852,-7.032266,8.781309,call the court and try to get appointment rescheduled
22,1622,23,17,"Assuming I told my boss about the court date, I lock the store and go to court.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Assuming told boss about the court date , lock the store and go to court .",7,"[ 8.0194645  3.6140256  2.68604    6.099295   8.313644   3.2385945
  4.247045   1.924571   8.003816  12.068659 ]",7.887096,3.6949232,2.9413505,6.050702,8.24007,3.2284417,4.54775,1.5388875,7.884158,11.976901,"[7.887095928192139, 3.694923162460327, 2.9413504600524902, 6.050702095031738, 8.240070343017578, 3.2284417152404785, 4.547749996185303, 1.5388875007629395, 7.884158134460449, 11.976901054382324]",0.5991990498796582,-6.2281437,6.589141,Close the store down and go to court appointment
23,1623,24,17,it depends on if i can contact the court or not and how much trouble i could be in. if it would be a warrant I might just lock the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : depends on if i can contact the court or not and how much trouble i be in . if be a warrant might just lock the store .",2,"[ 7.9701347  4.0634108  3.8946664  6.436044   7.531829   2.9703133
  4.4296794  1.7376803  7.9211617 10.351832 ]",8.222064,3.9832346,3.5654511,6.4858766,7.719164,2.9954076,4.1143107,2.0587525,8.093631,10.349066,"[8.222064018249512, 3.9832346439361572, 3.565451145172119, 6.485876560211182, 7.71916389465332, 2.9954075813293457, 4.1143107414245605, 2.0587525367736816, 8.09363079071045, 10.349065780639648]",0.6699139403996945,-7.0181956,8.467827,call the court and try to get appointment rescheduled
24,1624,25,17,"I would have discussed the matter well in advance and we could have arrived at a contigency plan. That failing, I would call the court and explain the situation and ensure that they know it's my boss's fault, not mine.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have discussed the matter well in advance and have arrived at a contigency plan . That failing , call the court and explain the situation and ensure that know 's boss 's fault , not mine .",2,"[ 7.9701347  4.0634108  3.8946664  6.436044   7.531829   2.9703133
  4.4296794  1.7376803  7.9211617 10.351832 ]",8.31744,4.1028485,3.8448675,6.6273875,7.5334754,2.8349411,3.945531,2.041048,8.12696,10.043906,"[8.317440032958984, 4.102848529815674, 3.844867467880249, 6.627387523651123, 7.533475399017334, 2.8349411487579346, 3.945530891418457, 2.041048049926758, 8.126959800720215, 10.043906211853027]",0.8019975079725549,-7.321658,9.22121,call the court and try to get appointment rescheduled
25,1625,26,17,"Lock the door, leave a note.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock the door , leave a note .",6,"[ 8.222461   3.4011366  2.0567162  6.117185   8.453252   3.2409098
  3.5624022  2.3825803  8.042904  12.900308 ]",8.221656,3.3819714,1.8198246,6.2519884,8.452688,3.2873616,3.4288323,2.676422,8.1059065,12.687218,"[8.22165584564209, 3.3819713592529297, 1.8198245763778687, 6.251988410949707, 8.452688217163086, 3.2873616218566895, 3.4288322925567627, 2.676422119140625, 8.10590648651123, 12.687217712402344]",0.47997523296420885,-8.614824,6.8582253,put a closed sign on the door and lock up and leave .
26,1626,27,17,I would lock the store up and leave.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store up and leave .",6,"[ 8.222461   3.4011366  2.0567162  6.117185   8.453252   3.2409098
  3.5624022  2.3825803  8.042904  12.900308 ]",8.166528,3.4294598,2.2444255,6.0200105,8.302036,3.3491156,3.7653534,2.0769124,7.91901,12.867941,"[8.16652774810791, 3.429459810256958, 2.2444255352020264, 6.020010471343994, 8.30203628540039, 3.3491156101226807, 3.7653534412384033, 2.0769124031066895, 7.919010162353516, 12.867940902709961]",0.4839445708161655,-7.851038,6.244957,put a closed sign on the door and lock up and leave .
27,1627,28,17,Lock up shop and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock up shop and leave",6,"[ 8.222461   3.4011366  2.0567162  6.117185   8.453252   3.2409098
  3.5624022  2.3825803  8.042904  12.900308 ]",8.262114,3.435345,2.2435932,5.9227242,8.491351,3.229796,3.7287598,2.0961096,8.024584,13.135872,"[8.262113571166992, 3.435344934463501, 2.243593215942383, 5.92272424697876, 8.491351127624512, 3.2297959327697754, 3.728759765625, 2.096109628677368, 8.02458381652832, 13.135871887207031]",0.4925668138573661,-7.979436,6.11578,put a closed sign on the door and lock up and leave .
