,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,210,11,3,Put in 50.75 of your own money.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put in 50.75 of own money .",12,"[ 0.5046504  -2.3886719   6.2587953  11.055612    9.416071    9.450968
  6.4890647  -0.97984636 17.943348   -7.50366   ]",0.5210368,-2.5007765,6.3338094,11.19817,9.649049,9.515633,6.3992095,-1.2569833,18.387753,-7.354254,"[0.5210368037223816, -2.500776529312134, 6.3338093757629395, 11.198169708251953, 9.649048805236816, 9.515632629394531, 6.399209499359131, -1.2569832801818848, 18.387752532958984, -7.354253768920898]",0.6339894999517486,0.90314585,-2.2239122,use own money to cover the shortfall
11,211,12,3,add $50.75 of my own money into the register,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : add $ 50.75 of own money into the register",12,"[ 0.5046504  -2.3886719   6.2587953  11.055612    9.416071    9.450968
  6.4890647  -0.97984636 17.943348   -7.50366   ]",0.5583683,-2.3370404,6.329495,11.071022,9.701771,9.538372,6.5325465,-1.2934754,18.236553,-7.44521,"[0.5583683252334595, -2.337040424346924, 6.329494953155518, 11.071022033691406, 9.701770782470703, 9.538372039794922, 6.532546520233154, -1.2934753894805908, 18.236553192138672, -7.445209980010986]",0.538229360544212,1.1230468,-2.574999,use own money to cover the shortfall
12,212,13,3,Re-check the daily sales to make sure that money is actually missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Re-check the daily sales to make sure that money is actually missing .",14,"[ 1.6575327 -2.2953827  5.601127  11.555362  10.206512   8.196608
  6.453808  -1.6853318 18.555277  -8.378677 ]",1.7519088,-2.4485123,5.6296587,11.662816,10.221592,8.161459,6.4087725,-1.7791225,18.697327,-8.284577,"[1.751908779144287, -2.448512315750122, 5.6296586990356445, 11.662816047668457, 10.22159194946289, 8.161458969116211, 6.4087724685668945, -1.7791224718093872, 18.69732666015625, -8.284577369689941]",0.2933200104214497,-0.4535734,-4.216482,Review transactions for the day and see if anything looks unusual
13,213,14,3,leave a note and check the tape the next day to see why it may be short,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : leave a note and check the tape the next day to see why may be short",11,"[ 0.86835575 -2.629095    4.7776737  11.958118    9.969479    7.9440684
  5.9855146  -1.1035336  18.951553   -9.492302  ]",1.0620362,-2.6726878,4.998157,11.88507,9.853824,7.847957,5.953993,-1.0176289,18.7225,-9.082536,"[1.062036156654358, -2.6726877689361572, 4.998157024383545, 11.885069847106934, 9.8538236618042, 7.847957134246826, 5.95399284362793, -1.0176289081573486, 18.72249984741211, -9.082535743713379]",0.5871302572957341,-2.1013668,-4.295125,look through security camera for any incidences
14,214,15,3,Review my transactions for the day and see if anything looks unusual,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review transactions for the day and see if anything looks unusual",14,"[ 1.6575327 -2.2953827  5.601127  11.555362  10.206512   8.196608
  6.453808  -1.6853318 18.555277  -8.378677 ]",1.6426382,-2.3337681,5.6035457,11.547637,10.178933,8.23989,6.5195913,-1.7480834,18.565887,-8.396079,"[1.6426382064819336, -2.333768129348755, 5.603545665740967, 11.547636985778809, 10.178933143615723, 8.239890098571777, 6.519591331481934, -1.7480833530426025, 18.565887451171875, -8.396079063415527]",0.11434782904065102,-0.53971934,-4.3562937,Review transactions for the day and see if anything looks unusual
15,215,16,3,I would put some of my own money to make up for the missing amount so that I don't lose my job.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put some of own money to make up for the missing amount so that do n't lose job .",12,"[ 0.5046504  -2.3886719   6.2587953  11.055612    9.416071    9.450968
  6.4890647  -0.97984636 17.943348   -7.50366   ]",0.5707126,-2.3014364,6.139725,11.086045,9.556012,9.349163,6.517295,-1.0547906,18.007885,-7.6118336,"[0.5707126259803772, -2.301436424255371, 6.139725208282471, 11.086045265197754, 9.556012153625488, 9.349163055419922, 6.517294883728027, -1.0547906160354614, 18.007884979248047, -7.611833572387695]",0.28161314990678704,1.1761063,-2.4755793,use own money to cover the shortfall
16,216,17,3,tell boss to check the cameras,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : tell boss to check the cameras",11,"[ 0.86835575 -2.629095    4.7776737  11.958118    9.969479    7.9440684
  5.9855146  -1.1035336  18.951553   -9.492302  ]",0.74336356,-2.5314786,4.7659736,11.856855,10.051454,8.004415,5.967821,-1.2083542,19.01173,-9.611809,"[0.7433635592460632, -2.5314786434173584, 4.7659735679626465, 11.856855392456055, 10.051453590393066, 8.004414558410645, 5.96782112121582, -1.2083542346954346, 19.011730194091797, -9.611808776855469]",0.27405879837530234,-2.4353738,-4.9120073,look through security camera for any incidences
17,217,18,3,I would recount the money and if it wasn't there report what happen,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : recount the money and if was n't there report what happen",7,"[ 0.7894428 -1.4100347  6.474697  10.166612  10.23197    9.636972
  7.1635866 -1.9972742 17.428558  -8.827309 ]",0.8316671,-1.3541939,6.4276567,10.169757,10.234318,9.617769,7.194025,-1.9718782,17.38606,-8.821242,"[0.8316671252250671, -1.354193925857544, 6.427656650543213, 10.169756889343262, 10.234317779541016, 9.617769241333008, 7.194025039672852, -1.971878170967102, 17.38606071472168, -8.821242332458496]",0.10446223510780596,2.52102,-4.4745603,recount the money to make sure did n't make a mistake
18,218,19,3,Review the receipts for the day and question the cashier(s).,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review the receipts for the day and question the cashier ( s ) .",14,"[ 1.6575327 -2.2953827  5.601127  11.555362  10.206512   8.196608
  6.453808  -1.6853318 18.555277  -8.378677 ]",1.7647723,-2.2234883,5.7014055,11.475329,10.343464,8.365117,6.620283,-1.9864714,18.647465,-8.282738,"[1.7647722959518433, -2.2234883308410645, 5.7014055252075195, 11.475329399108887, 10.343463897705078, 8.365117073059082, 6.620283126831055, -1.98647141456604, 18.647464752197266, -8.282737731933594]",0.4651701957294455,-0.052786514,-4.4974675,Review transactions for the day and see if anything looks unusual
19,219,20,3,I would search everywhere for the money and recount the money. If both fail then I would call all the cashiers that worked to find out if any of them knew what happened. ,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : search everywhere for the money and recount the money . If both fail then call all the cashiers that worked to find out if any of knew what happened .",1,"[ 1.2423357 -1.933333   5.912845  11.042296  10.139414   8.883532
  6.7704353 -1.7104509 18.184948  -8.321197 ]",1.0292119,-1.8565384,5.4902673,11.247703,10.247362,8.731392,6.630395,-1.6102985,18.438053,-8.58518,"[1.0292118787765503, -1.8565384149551392, 5.490267276763916, 11.247702598571777, 10.24736213684082, 8.731391906738281, 6.63039493560791, -1.61029851436615, 18.438053131103516, -8.585180282592773]",0.6857650269929757,0.19856945,-4.230813,try to balance the missing money
20,220,21,3,I have maintain for my peace and solve the missing amount for confidently,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : have maintain for peace and solve the missing amount for confidently",1,"[ 1.2423357 -1.933333   5.912845  11.042296  10.139414   8.883532
  6.7704353 -1.7104509 18.184948  -8.321197 ]",1.1218325,-1.7772921,5.8822303,10.937464,10.134572,9.029661,6.8677306,-1.6962527,18.112814,-8.34253,"[1.1218324899673462, -1.7772921323776245, 5.882230281829834, 10.937463760375977, 10.13457202911377, 9.029661178588867, 6.867730617523193, -1.696252703666687, 18.11281394958496, -8.342530250549316]",0.2958050804104285,0.8762303,-4.0779977,try to balance the missing money
21,221,22,3,"I would report it to the manager, it could have been a mistake from the previous shift. I would go through all the steps and procedures in finding the mistake, it could have been in a form of a check or a mistake ringing up. No way ever would I put my own money into the register to make it even, lose of job or not. ",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : report to the manager , have been a mistake from the previous shift . go through all the steps and procedures in finding the mistake , have been in a form of a check or a mistake ringing up . No way ever put own money into the register to make even , lose of job or not .",2,"[ 1.6825893 -1.5107096  5.362183  11.228672  10.458081   8.170622
  6.8422136 -1.6389792 18.162848  -8.6937475]",1.7270459,-1.2101448,5.417519,11.003776,10.606963,8.350443,7.146107,-1.8578954,18.05,-8.766787,"[1.7270458936691284, -1.2101447582244873, 5.4175190925598145, 11.003775596618652, 10.606963157653809, 8.350442886352539, 7.146107196807861, -1.8578953742980957, 18.049999237060547, -8.766786575317383]",0.5990013093839226,0.548352,-5.49382,Calls the manager to tell about the missing amount .
22,222,23,3,I'm honest with the boss and we figure out together what happened. It's likely data was entered wrong,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : 'm honest with the boss and figure out together what happened . 's likely data was entered wrong",2,"[ 1.6825893 -1.5107096  5.362183  11.228672  10.458081   8.170622
  6.8422136 -1.6389792 18.162848  -8.6937475]",1.6377587,-1.2708704,5.3344855,11.073322,10.529627,8.341889,7.10075,-1.7420573,18.067385,-8.769843,"[1.637758731842041, -1.2708704471588135, 5.3344855308532715, 11.073322296142578, 10.529626846313477, 8.341889381408691, 7.100749969482422, -1.7420573234558105, 18.067384719848633, -8.769843101501465]",0.4596242685822691,0.4431255,-5.5861263,Calls the manager to tell about the missing amount .
23,223,24,3,i'd replace the money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : i 'd replace the money",5,"[ 1.1900438 -2.4673865  5.1955514 11.689931   9.818413   8.01068
  6.212879  -1.0339587 18.407307  -8.730187 ]",1.0853087,-2.7307572,5.3337083,11.774808,9.717542,8.07719,5.9828544,-0.96294767,18.550636,-8.547722,"[1.0853086709976196, -2.730757236480713, 5.3337082862854, 11.774807929992676, 9.717541694641113, 8.077190399169922, 5.98285436630249, -0.96294766664505, 18.550636291503906, -8.547721862792969]",0.48271591578467876,-1.6276803,-3.6248171,hope staff tells that made a mistake
24,224,25,3,Explain this to the manager. If they don't believe me then I don't want to work there anyway.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Explain this to the manager . If do n't believe then do n't want to work there anyway .",6,"[ 2.1735897 -1.2641028  5.4194355 10.939972  10.708753   7.9601007
  7.126163  -1.898353  17.924372  -9.253351 ]",2.1060865,-1.3099437,5.759953,10.869348,10.773867,8.358866,7.1837287,-2.263037,18.112923,-8.799347,"[2.106086492538452, -1.309943675994873, 5.759953022003174, 10.86934757232666, 10.773866653442383, 8.358865737915039, 7.1837286949157715, -2.2630369663238525, 18.11292266845703, -8.799346923828125]",0.81782091651705,1.0325973,-5.8448873,tell manager about
25,225,26,3,"Talk it over perhaps with anyone involved, add my own funds to cover it if needed.",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Talk over perhaps with anyone involved , add own funds to cover if needed .",4,"[ 0.5217611  -2.8669116   6.193294   11.511803    9.41201     9.276171
  6.102687   -0.96898985 18.532484   -7.2979145 ]",1.2336414,-2.596089,6.1621747,11.434327,9.688524,8.78386,6.4168406,-1.2617617,18.248068,-7.550569,"[1.2336413860321045, -2.5960888862609863, 6.162174701690674, 11.434327125549316, 9.68852424621582, 8.783860206604004, 6.416840553283691, -1.2617616653442383, 18.24806785583496, -7.5505690574646]",1.1113297412438372,0.1762347,-2.602702,put own money in the register
26,226,27,3,I would ask around and see if anyone knows why that amount of money is missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : ask around and see if anyone knows why that amount of money is missing .",14,"[ 1.6575327 -2.2953827  5.601127  11.555362  10.206512   8.196608
  6.453808  -1.6853318 18.555277  -8.378677 ]",1.719637,-2.4511335,5.591441,11.692199,10.25816,8.120414,6.3408704,-1.7708082,18.765768,-8.342509,"[1.7196370363235474, -2.4511334896087646, 5.5914411544799805, 11.692198753356934, 10.258159637451172, 8.120413780212402, 6.340870380401611, -1.770808219909668, 18.76576805114746, -8.342509269714355]",0.3479685474130299,-0.541787,-4.3436728,Review transactions for the day and see if anything looks unusual
27,227,28,3,put in my money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put in money",4,"[ 0.5217611  -2.8669116   6.193294   11.511803    9.41201     9.276171
  6.102687   -0.96898985 18.532484   -7.2979145 ]",0.14511566,-2.9698029,6.073668,11.70062,9.260527,9.439575,5.8639965,-0.7301801,18.834541,-7.091414,"[0.1451156586408615, -2.9698028564453125, 6.073668003082275, 11.7006196975708, 9.260526657104492, 9.4395751953125, 5.863996505737305, -0.7301800847053528, 18.83454132080078, -7.091413974761963]",0.7070666191499643,0.116864786,-1.1581098,put own money in the register
28,228,29,3,make sure the amount is covered,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : make sure the amount is covered",9,"[ 0.71714675 -1.9966451   5.807691   11.062797    9.617204    9.0423
  6.630786   -0.947881   17.815245   -7.938018  ]",0.8588303,-1.8028154,5.807969,10.912976,9.813278,9.002044,6.773877,-1.1976298,17.77598,-8.254641,"[0.8588302731513977, -1.8028154373168945, 5.807969093322754, 10.912976264953613, 9.813278198242188, 9.002043724060059, 6.773877143859863, -1.1976298093795776, 17.77597999572754, -8.254640579223633]",0.5520845872526383,1.2931012,-3.700983,Pay the money
