,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
14,1014,15,11,"Call the police and stay by the car. If the dog's condition worsens before the police arrive, break the window",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police and stay by the car . If the dog 's condition worsens before the police arrive , break the window",10,"[13.03394    11.452095   14.283136   -3.5956213   3.4659872   9.50645
 -2.1241875  10.366848    4.261757   -0.21724391]",13.065073,11.438843,14.115653,-3.5450673,3.4472396,9.470211,-1.8532622,10.220448,4.1608152,-0.22102183,"[13.065073013305664, 11.4388427734375, 14.115653038024902, -3.545067310333252, 3.447239637374878, 9.470211029052734, -1.853262186050415, 10.220447540283203, 4.160815238952637, -0.221021831035614]",0.3720927957617152,7.0161667,26.48092,Call the police .
15,1015,16,11,I would call animal control immediately.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call animal control immediately .",1,"[-1.1345634  11.920715    9.225607    3.3016882  11.935603    9.466916
  4.9439254   6.7280407   6.258663   -0.14849234]",-1.1967444,11.958875,9.243934,3.3337936,11.974506,9.472698,4.928128,6.7574835,6.3127556,-0.20690872,"[-1.196744441986084, 11.958874702453613, 9.24393367767334, 3.3337936401367188, 11.974506378173828, 9.472698211669922, 4.928127765655518, 6.75748348236084, 6.312755584716797, -0.206908717751503]",0.12526389292188864,2.7375643,16.632816,call animal services
16,1016,17,11,call the police/fired dept,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call the police/fired dept",2,"[12.429733    9.624131   17.7025     -5.534486    4.945034    7.717632
 -5.539121   13.021104    3.6585374   0.13521051]",12.42844,9.578018,17.656803,-5.618971,4.929317,7.6556215,-5.550203,12.98649,3.7305386,0.08694006,"[12.42844009399414, 9.578018188476562, 17.656803131103516, -5.61897087097168, 4.929316997528076, 7.655621528625488, -5.5502028465271, 12.986490249633789, 3.7305386066436768, 0.08694005757570267]",0.1558248185256806,14.489921,33.67542,call police
17,1017,18,11,Call the police. If necessary break the window.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police . If necessary break the window .",10,"[13.03394    11.452095   14.283136   -3.5956213   3.4659872   9.50645
 -2.1241875  10.366848    4.261757   -0.21724391]",13.038295,11.484452,14.195102,-3.5720606,3.5156083,9.549121,-2.1091487,10.379125,4.2255716,-0.17689314,"[13.038294792175293, 11.484452247619629, 14.195101737976074, -3.5720605850219727, 3.515608310699463, 9.549120903015137, -2.1091487407684326, 10.379124641418457, 4.225571632385254, -0.17689314484596252]",0.13026388314716764,6.9022827,26.830168,Call the police .
18,1018,19,11,Notify mall security.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Notify mall security .",14,"[-2.6285162  12.397731    9.415531    3.8621325  12.6077385   9.633057
  5.144091    7.096062    6.648938   -0.12364602]",-2.6730082,12.310085,9.37867,3.9387994,12.614328,9.756626,5.1354933,7.178388,6.652649,-0.13479051,"[-2.6730082035064697, 12.31008529663086, 9.378669738769531, 3.9387993812561035, 12.614328384399414, 9.75662612915039, 5.135493278503418, 7.1783881187438965, 6.65264892578125, -0.13479050993919373]",0.19799025771386886,-1.1796381,13.448569,call mall security .
19,1019,20,11,I would tell mall security so the could find the owner. ,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : tell mall security so the find the owner .",7,"[-3.2666588  12.60713     9.520802    4.1048317  12.974714    9.621617
  5.172897    7.1327257   6.9243703  -0.25207472]",-3.0352602,12.487268,9.487738,4.0843935,12.822472,9.6551485,5.1851873,7.148804,6.8462434,-0.25297084,"[-3.0352602005004883, 12.487268447875977, 9.487737655639648, 4.084393501281738, 12.822471618652344, 9.65514850616455, 5.185187339782715, 7.148804187774658, 6.846243381500244, -0.2529708445072174]",0.31660607450988143,-1.6065743,13.159872,go back into the mall and notify security
20,1020,21,11,I have give the food for dog.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : have give the food for dog .",3,"[-6.3624306 13.39093    9.930636   5.6384478 14.708376   9.4005375
  5.2692013  7.2211723  8.217183  -0.9926965]",-6.354644,13.230851,9.910748,5.6720786,14.7813635,9.597252,5.340762,7.2710567,8.178818,-0.8299503,"[-6.354643821716309, 13.230851173400879, 9.910747528076172, 5.672078609466553, 14.781363487243652, 9.597251892089844, 5.340762138366699, 7.271056652069092, 8.178817749023438, -0.8299502730369568]",0.3268086690198964,-6.171026,10.699789,Go back into the mall
21,1021,22,11,"I would call 911, instruct someone to call the mall and have a page announced about the car and dog. Ask the 911 operator about the law in the state on breaking a window. Because that dog is getting out of that car alive if I have anything to do with it.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911 , instruct someone to call the mall and have a page announced about the car and dog . Ask the 911 operator about the law in the state on breaking a window . Because that dog is getting out of that car alive if have anything to do with .",5,"[13.643456   10.960024   11.713825   -1.2391899   4.0665483   8.234867
  2.1514888   7.8926706   3.1425848  -0.55052257]",13.648336,11.189761,11.756648,-1.2299193,4.008219,8.422855,2.0548685,7.7724953,3.0704951,-0.5969102,"[13.648336410522461, 11.1897611618042, 11.756648063659668, -1.2299193143844604, 4.008218765258789, 8.422855377197266, 2.054868459701538, 7.772495269775391, 3.070495128631592, -0.5969101786613464]",0.3529745608546038,9.164365,22.209711,Call 911
22,1022,23,11,"Break window quickly, call police.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Break window quickly , call police .",10,"[13.03394    11.452095   14.283136   -3.5956213   3.4659872   9.50645
 -2.1241875  10.366848    4.261757   -0.21724391]",13.099304,11.3701515,13.978989,-3.5095062,3.5102086,9.389095,-1.7217137,10.067888,4.18561,-0.32807493,"[13.09930419921875, 11.37015151977539, 13.978988647460938, -3.5095062255859375, 3.5102086067199707, 9.389095306396484, -1.721713662147522, 10.067888259887695, 4.185609817504883, -0.32807493209838867]",0.6293491817332968,6.8335714,26.391678,Call the police .
23,1023,24,11,call 911,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911",5,"[13.643456   10.960024   11.713825   -1.2391899   4.0665483   8.234867
  2.1514888   7.8926706   3.1425848  -0.55052257]",13.681675,10.886683,11.745667,-1.3132869,4.0119023,8.186021,2.0924046,7.886536,3.1217988,-0.6215597,"[13.68167495727539, 10.886683464050293, 11.745667457580566, -1.3132869005203247, 4.011902332305908, 8.186020851135254, 2.09240460395813, 7.886536121368408, 3.1217987537384033, -0.6215596795082092]",0.16650169651221214,8.990053,21.72423,Call 911
24,1024,25,11,I would get mall security or call the police.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : get mall security or call the police .",14,"[-2.6285162  12.397731    9.415531    3.8621325  12.6077385   9.633057
  5.144091    7.096062    6.648938   -0.12364602]",-2.464797,12.326388,9.49392,3.8793085,12.525064,9.587876,5.162038,7.0597,6.679167,-0.1547895,"[-2.464797019958496, 12.326388359069824, 9.49392032623291, 3.8793084621429443, 12.525064468383789, 9.587876319885254, 5.1620378494262695, 7.059700012207031, 6.679166793823242, -0.1547895073890686]",0.22525058175869278,-0.8757961,13.560012,call mall security .
25,1025,26,11,"Ask around, get others involved.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Ask around , get others involved .",11,"[-5.0579796 12.958118   9.943405   5.1976395 14.015149   9.755812
  5.509513   7.4998674  7.8909726 -0.6262133]",-5.0134935,12.860965,10.013949,5.280396,13.97721,9.997081,5.6574783,7.691008,7.9472446,-0.5923349,"[-5.013493537902832, 12.86096477508545, 10.013949394226074, 5.280395984649658, 13.97721004486084, 9.99708080291748, 5.657478332519531, 7.6910080909729, 7.947244644165039, -0.5923349261283875]",0.3816227661734311,-4.4958963,11.394179,Let other people know
26,1026,27,11,I would get mall security to get the dog out.,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : get mall security to get the dog out .",7,"[-3.2666588  12.60713     9.520802    4.1048317  12.974714    9.621617
  5.172897    7.1327257   6.9243703  -0.25207472]",-2.9880786,12.522365,9.459734,3.99987,12.832317,9.629682,5.1978602,7.091344,6.795216,-0.19149849,"[-2.9880785942077637, 12.522364616394043, 9.459733963012695, 3.9998700618743896, 12.832317352294922, 9.629681587219238, 5.197860240936279, 7.091343879699707, 6.795216083526611, -0.19149848818778992]",0.37757929858889794,-1.6205761,13.293525,go back into the mall and notify security
27,1027,28,11,break the window,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : break the window",6,"[-21.339436   17.361715   17.980452   10.048362   37.475834    5.191367
  14.173592   -4.9810915  28.639103  -16.837996 ]",-21.370335,17.330719,18.034506,10.176532,37.537827,5.0576453,14.152296,-4.969042,28.675459,-16.972397,"[-21.37033462524414, 17.330718994140625, 18.03450584411621, 10.176531791687012, 37.53782653808594, 5.057645320892334, 14.15229606628418, -4.96904182434082, 28.675458908081055, -16.972396850585938]",0.25094565341997105,-35.40661,-30.67241,break the window
28,1028,29,11,break a window open and let the dog out and call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : break a window open and let the dog out and call the police",4,"[13.125491   11.3029375  13.979391   -3.5496318   3.3634148   9.27094
 -1.1279774   9.970289    4.0314302  -0.31390548]",13.108835,11.300879,14.089361,-3.6098557,3.4694297,9.317105,-1.6462662,10.125551,4.111925,-0.30660015,"[13.108835220336914, 11.300878524780273, 14.089361190795898, -3.6098556518554688, 3.4694297313690186, 9.317105293273926, -1.646266222000122, 10.125551223754883, 4.11192512512207, -0.3066001534461975]",0.5732668010650499,7.0973964,26.374765,"absolutely stand there and call the police . 'd stay there until someone arrived to help . If the situation got too dire , break the window ."
29,1029,30,11,"I will find the owner of the car, if I cannot find him within a few minutes a brick is going through the window.",decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : will find the owner of the car , if can not find within a few minutes a brick is going through the window .",13,"[-5.9936028 13.634636  10.534212   5.5879354 15.332668   9.196071
  5.9434495  7.455702   8.970569  -1.1061661]",-5.829945,13.663339,10.561806,5.6657553,15.123185,9.161991,6.021467,7.4517393,8.905651,-1.2350744,"[-5.829945087432861, 13.663338661193848, 10.561805725097656, 5.665755271911621, 15.123185157775879, 9.161991119384766, 6.021467208862305, 7.451739311218262, 8.905651092529297, -1.2350744009017944]",0.3261958220576097,-7.143376,12.01519,pick the door 's lock and open the car .
30,1030,31,11,Call someone to break the window,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call someone to break the window",12,"[-21.407265  17.610199  18.01591    9.846408  37.645863   5.261484
  14.674885  -4.486967  28.23045  -15.613523]",-21.318869,17.57496,18.118599,9.880879,37.29589,5.4573627,14.795237,-4.28629,28.028906,-15.620081,"[-21.31886863708496, 17.574960708618164, 18.11859893798828, 9.880879402160645, 37.29589080810547, 5.457362651824951, 14.795236587524414, -4.286290168762207, 28.028905868530273, -15.620080947875977]",0.5263614704997562,-7.557715,11.845235,break the window of the car and rescue the dog
31,1031,32,11,call 911,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : call 911",5,"[13.643456   10.960024   11.713825   -1.2391899   4.0665483   8.234867
  2.1514888   7.8926706   3.1425848  -0.55052257]",13.655949,10.893426,11.684969,-1.1923018,4.108339,8.17803,2.2193954,7.8889756,3.149984,-0.53341043,"[13.655948638916016, 10.893425941467285, 11.684968948364258, -1.1923017501831055, 4.108338832855225, 8.178030014038086, 2.219395399093628, 7.888975620269775, 3.1499838829040527, -0.5334104299545288]",0.13255923928227292,9.015456,21.694237,Call 911
32,1032,33,11,Call the police,decision,,,"Erica is leaving the mall on a hot summer day. In the parking lot, she notices a dog in the back of a car without any of its windows open. The dog is panting heavily and looks tired.","is leaving the mall on a hot summer day . In the parking lot , notices a dog in the back of a car without any of windows open . The dog is panting heavily and looks tired . : Call the police",2,"[12.429733    9.624131   17.7025     -5.534486    4.945034    7.717632
 -5.539121   13.021104    3.6585374   0.13521051]",12.3392,9.669625,17.795536,-5.5357385,4.9980116,7.693175,-5.6026645,13.145419,3.6447506,0.2688476,"[12.339200019836426, 9.669625282287598, 17.795536041259766, -5.535738468170166, 4.998011589050293, 7.693174839019775, -5.602664470672607, 13.145419120788574, 3.6447505950927734, 0.26884761452674866]",0.24468167771222935,14.808336,33.809433,call police
