,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
12,312,13,4,Renew your membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership .",0,"[ 7.837782    2.7416463   4.9178767  12.02592     2.0705402  13.615918
  0.45709574 12.138617    6.4406857   3.7109427 ]",7.8227773,2.693808,4.9100018,11.942192,2.044662,13.530391,0.5288735,12.102723,6.4391255,3.686004,"[7.822777271270752, 2.693808078765869, 4.910001754760742, 11.942192077636719, 2.0446619987487793, 13.530390739440918, 0.5288735032081604, 12.102723121643066, 6.4391255378723145, 3.6860039234161377]",0.15695663310701713,18.691526,10.868964,renew membership
13,313,14,4,wait for them and try to go in together so they don't notice,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for and try to go in together so do n't notice",6,"[ 1.9188845  1.445476   3.0023239  7.23436   -0.6680352  6.4077926
  1.5760112  9.126044   6.108389  -0.9543698]",2.1673748,1.4937944,3.0923226,7.1897306,-0.46276113,6.4575453,1.5483689,9.134846,5.9739456,-0.96446466,"[2.167374849319458, 1.4937944412231445, 3.092322587966919, 7.189730644226074, -0.46276113390922546, 6.457545280456543, 1.5483689308166504, 9.134845733642578, 5.973945617675781, -0.9644646644592285]",0.37122085363554125,1.2384317,7.108666,will wait until friend finishes and look for .
14,314,15,4,"Explain the situation to the receptionist. See if they'll give me a guest pass for the day and if not, ask for an escort to go inform my friend",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Explain the situation to the receptionist . See if 'll give a guest pass for the day and if not , ask for an escort to go inform friend",10,"[ 2.891089   2.354948   3.8269832  7.7995777 -0.5183544  6.2970653
  1.4649974  9.365147   5.839023  -0.5236708]",2.4509509,2.085899,3.8520048,7.9570694,-0.46839845,6.5141773,1.2884814,9.357692,6.098017,-0.75374335,"[2.450950860977173, 2.0858991146087646, 3.8520047664642334, 7.957069396972656, -0.46839845180511475, 6.514177322387695, 1.28848135471344, 9.357691764831543, 6.09801721572876, -0.7537433505058289]",0.7017098050043047,2.6252906,8.047578,ask the gym employees to pass the message along
15,315,16,4,"I would wait for my friend and tell him I can't play racquetball today because I hurt my back. I would then suggest we go have lunch somewhere. Then later, I would renew my membership and call my friend to re-schedule.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend and tell ca n't play racquetball today because hurt back . then suggest go have lunch somewhere . Then later , renew membership and call friend to re-schedule .",6,"[ 1.9188845  1.445476   3.0023239  7.23436   -0.6680352  6.4077926
  1.5760112  9.126044   6.108389  -0.9543698]",1.8811293,1.4924004,2.8646412,7.3922315,-0.80874485,6.4685345,1.7768813,9.023825,6.1755257,-0.91409516,"[1.881129264831543, 1.4924004077911377, 2.8646411895751953, 7.392231464385986, -0.8087448477745056, 6.468534469604492, 1.7768813371658325, 9.023824691772461, 6.175525665283203, -0.9140951633453369]",0.3576633016162991,1.2677985,7.8455853,will wait until friend finishes and look for .
16,316,17,4,renew membership at front desk,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership at front desk",0,"[ 7.837782    2.7416463   4.9178767  12.02592     2.0705402  13.615918
  0.45709574 12.138617    6.4406857   3.7109427 ]",7.851468,2.7916827,4.856299,12.313944,2.1298993,13.791125,0.2617235,12.192635,6.614071,3.7583003,"[7.851468086242676, 2.791682720184326, 4.856298923492432, 12.313943862915039, 2.129899263381958, 13.791125297546387, 0.26172348856925964, 12.192634582519531, 6.614070892333984, 3.758300304412842]",0.4439088050471105,18.949213,11.268326,renew membership
17,317,18,4,arrive before the friend and explain the situation,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : arrive before the friend and explain the situation",8,"[ 2.6527228   1.7177192   3.5415118   6.910573   -0.02697766  6.1577034
  1.4162714   9.270985    5.5590987  -0.8074204 ]",2.8443065,1.7956216,3.592618,6.8087707,0.118844256,6.037327,1.4901425,9.248175,5.392032,-0.7592132,"[2.844306468963623, 1.795621633529663, 3.592617988586426, 6.808770656585693, 0.11884425580501556, 6.037326812744141, 1.4901424646377563, 9.248174667358398, 5.392032146453857, -0.7592132091522217]",0.35737317765920584,1.9376974,6.0397635,wait for to get there and tell about . am sure that understand
18,318,19,4,Renew my membership on the spot.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership on the spot .",0,"[ 7.837782    2.7416463   4.9178767  12.02592     2.0705402  13.615918
  0.45709574 12.138617    6.4406857   3.7109427 ]",7.736306,2.7529166,4.752131,12.074443,1.900345,13.612303,0.4422393,12.046249,6.562983,3.604882,"[7.736306190490723, 2.7529165744781494, 4.75213098526001, 12.074442863464355, 1.900344967842102, 13.612302780151367, 0.44223931431770325, 12.046249389648438, 6.56298303604126, 3.604882001876831]",0.3227814518708953,18.647888,11.046213,renew membership
19,319,20,4,I would see if I could renew my membership. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : see if renew membership .",11,"[ 7.3610783   2.9082856   3.8523486  11.751341    1.2277883  12.632601
  0.19229245 11.39066     6.561779    2.9063993 ]",7.385281,2.9571612,3.8890936,11.802268,1.2575021,12.695563,0.2284144,11.423227,6.518943,2.9714255,"[7.385281085968018, 2.9571611881256104, 3.8890936374664307, 11.802268028259277, 1.2575020790100098, 12.695563316345215, 0.2284144014120102, 11.423227310180664, 6.518942832946777, 2.9714255332946777]",0.14210673618950928,17.87184,11.407761,Go up to the gym desk and renew membership
20,320,21,4,I have tell for my situation in the gym owner,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : have tell for situation in the gym owner",10,"[ 2.891089   2.354948   3.8269832  7.7995777 -0.5183544  6.2970653
  1.4649974  9.365147   5.839023  -0.5236708]",3.0034046,2.2307367,3.9142818,7.648079,-0.15151817,6.330076,1.3916357,9.391593,5.665938,-0.58348626,"[3.0034046173095703, 2.23073673248291, 3.9142818450927734, 7.648078918457031, -0.15151816606521606, 6.330076217651367, 1.3916356563568115, 9.391592979431152, 5.665937900543213, -0.5834862589836121]",0.48362432380368153,3.5297217,7.4875193,ask the gym employees to pass the message along
21,321,22,4,I would renew my membership. If that wasn't possible I wait for my friend at the desk or the door. If they had already entered I would have them called to the desk or ask someone going into the gym to have my friend come outside. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .",0,"[ 7.837782    2.7416463   4.9178767  12.02592     2.0705402  13.615918
  0.45709574 12.138617    6.4406857   3.7109427 ]",7.7406235,2.7932656,4.810389,12.104456,1.9762456,13.573948,0.37555984,12.07921,6.467574,3.7084491,"[7.740623474121094, 2.7932655811309814, 4.810389041900635, 12.104455947875977, 1.976245641708374, 13.57394790649414, 0.37555983662605286, 12.07921028137207, 6.467574119567871, 3.708449125289917]",0.22668303500669512,18.536922,11.1291065,renew membership
22,322,23,4,"Leave a message for when he checks in, Ask the gym to call him",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a message for when checks in , Ask the gym to call",10,"[ 2.891089   2.354948   3.8269832  7.7995777 -0.5183544  6.2970653
  1.4649974  9.365147   5.839023  -0.5236708]",2.8173149,2.4531684,3.7381015,7.864859,-0.7442954,6.3567767,1.5520563,9.269033,5.933936,-0.57227886,"[2.817314863204956, 2.4531683921813965, 3.7381014823913574, 7.864859104156494, -0.7442954182624817, 6.356776714324951, 1.5520563125610352, 9.269033432006836, 5.93393611907959, -0.5722788572311401]",0.3317446223291806,3.1196415,8.086423,ask the gym employees to pass the message along
23,323,24,4,i might re-up my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : i might re-up membership",4,"[ 4.926613    2.3922882   3.4818294   8.783019   -0.17771238  8.661187
  1.402907    9.526702    5.911024    1.1286268 ]",5.126111,2.3922484,3.313551,8.863056,-0.05542883,9.116647,1.3671134,9.569682,5.837414,1.179024,"[5.126111030578613, 2.3922483921051025, 3.3135509490966797, 8.863056182861328, -0.05542882904410362, 9.116646766662598, 1.3671133518218994, 9.569682121276855, 5.837413787841797, 1.1790239810943604]",0.5549834648274479,6.761034,7.5918093,Pay for a new membership .
24,324,25,4,"I'd leave a message with the gym staff, return to the office and call my bud from there.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : 'd leave a message with the gym staff , return to the office and call bud from there .",9,"[ 1.7703665  2.268925   3.3018177  7.949198  -1.220518   6.1578965
  1.8703607  9.059821   6.3171043 -1.2746134]",1.6957383,2.0726972,3.3354306,7.8051367,-1.0497011,6.1896276,1.7199292,9.054941,6.314182,-1.3185737,"[1.6957383155822754, 2.072697162628174, 3.33543062210083, 7.805136680603027, -1.0497010946273804, 6.189627647399902, 1.7199292182922363, 9.054941177368164, 6.314181804656982, -1.3185737133026123]",0.34747364048474655,1.564963,8.688632,go back and call
25,325,26,4,Ask to borrow someone's phone.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask to borrow someone 's phone .",3,"[ 1.0810215  2.8737056  2.8817642  8.72973   -2.4172177  5.8975306
  2.7854214  8.98074    6.6983824 -1.5552661]",1.0630717,2.7076077,2.829966,8.774086,-2.3910236,5.9363794,2.9356306,8.986709,6.6483297,-1.4199237,"[1.0630717277526855, 2.7076077461242676, 2.8299660682678223, 8.774085998535156, -2.391023635864258, 5.936379432678223, 2.9356305599212646, 8.986708641052246, 6.648329734802246, -1.4199236631393433]",0.27960307586974775,2.0618334,11.042087,"Borrow a phone from the gym ,"
26,326,27,4,I would buy a new membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a new membership .",4,"[ 4.926613    2.3922882   3.4818294   8.783019   -0.17771238  8.661187
  1.402907    9.526702    5.911024    1.1286268 ]",5.076178,2.4585507,3.422511,8.863452,-0.13323063,8.849266,1.3942107,9.571553,5.8898787,1.2321213,"[5.076178073883057, 2.4585506916046143, 3.422511100769043, 8.863451957702637, -0.13323062658309937, 8.849266052246094, 1.394210696220398, 9.571553230285645, 5.889878749847412, 1.2321213483810425]",0.29554421376878703,6.697311,7.421825,Pay for a new membership .
27,327,28,4,renew my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership",0,"[ 7.837782    2.7416463   4.9178767  12.02592     2.0705402  13.615918
  0.45709574 12.138617    6.4406857   3.7109427 ]",7.8211,2.7702432,4.947122,11.965593,2.0809462,13.602078,0.5149389,12.1725645,6.371826,3.6895113,"[7.821100234985352, 2.7702431678771973, 4.947122097015381, 11.965593338012695, 2.080946207046509, 13.602078437805176, 0.5149388909339905, 12.172564506530762, 6.371826171875, 3.689511299133301]",0.12485876652603776,18.807484,10.943367,renew membership
28,328,29,4,ask to use the phone,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask to use the phone",3,"[ 1.0810215  2.8737056  2.8817642  8.72973   -2.4172177  5.8975306
  2.7854214  8.98074    6.6983824 -1.5552661]",1.3650507,3.162454,3.105698,8.808822,-2.4421623,5.9446554,2.6546435,9.0203495,6.6537995,-1.6398382,"[1.3650506734848022, 3.1624538898468018, 3.1056981086730957, 8.808821678161621, -2.442162275314331, 5.944655418395996, 2.6546435356140137, 9.020349502563477, 6.653799533843994, -1.6398382186889648]",0.5011036787317837,2.635969,10.7183275,"Borrow a phone from the gym ,"
