,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,310,11,4,use phone at the gym to call friend.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : use phone at the gym to call friend .",3,"[ 0.49032867  8.390923   -1.3551142   9.80279     2.9061723   5.666094
  8.153789    2.3578062   6.6287293   2.1081872 ]",0.9012764,8.387175,-1.1171799,10.340732,2.4977407,5.7762475,8.389914,2.1647592,6.181562,2.0858538,"[0.9012764096260071, 8.387174606323242, -1.1171798706054688, 10.340731620788574, 2.4977407455444336, 5.776247501373291, 8.389913558959961, 2.1647591590881348, 6.1815619468688965, 2.0858538150787354]",0.9936378374767888,1.5076038,2.979763,borrow the gym 's phone to call friend
11,311,12,4,wait for my friend to arrive and talk to him when he gets there,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend to arrive and talk to when gets there",4,"[ 1.5135748  7.935787  -1.0682474 11.698716   1.8571731  6.074191
  9.363309   1.7035375  5.340699   1.7784736]",1.531863,7.834436,-1.0036374,11.95033,1.9112929,6.113768,9.450503,1.2928663,5.528311,2.2058907,"[1.5318629741668701, 7.834435939788818, -1.003637433052063, 11.950329780578613, 1.9112929105758667, 6.113768100738525, 9.4505033493042, 1.2928663492202759, 5.528310775756836, 2.205890655517578]",0.6904511281057947,2.1326632,0.34939584,can wait out front for friend and can go do something else .
12,312,13,4,Renew your membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership .",0,"[ 6.679387   5.750032  -2.4922373 15.603427   4.1022143  1.4211011
  8.542478  -5.206077  10.263748  -2.208138 ]",6.592856,5.6821384,-2.537012,15.66215,4.174675,1.2658583,8.425299,-5.1953897,10.248655,-2.3071806,"[6.592855930328369, 5.682138442993164, -2.5370121002197266, 15.662150382995605, 4.174674987792969, 1.2658582925796509, 8.425298690795898, -5.195389747619629, 10.248655319213867, -2.307180643081665]",0.2660519242027334,14.303985,3.125555,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
13,313,14,4,wait for them and try to go in together so they don't notice,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for and try to go in together so do n't notice",1,"[ 1.0134194  7.9015245 -1.8905698 11.28585    2.316276   6.2903223
  9.009982   2.0917573  4.8923526  1.753211 ]",1.0403471,7.8509455,-1.7398716,11.632006,2.31115,6.226435,9.239359,1.757066,5.044128,1.9545934,"[1.0403470993041992, 7.850945472717285, -1.739871621131897, 11.63200569152832, 2.311150074005127, 6.22643518447876, 9.239358901977539, 1.757066011428833, 5.044127941131592, 1.9545934200286865]",0.6149372219484129,0.959434,0.42361203,Go home
14,314,15,4,"Explain the situation to the receptionist. See if they'll give me a guest pass for the day and if not, ask for an escort to go inform my friend",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Explain the situation to the receptionist . See if 'll give a guest pass for the day and if not , ask for an escort to go inform friend",4,"[ 1.5135748  7.935787  -1.0682474 11.698716   1.8571731  6.074191
  9.363309   1.7035375  5.340699   1.7784736]",1.5455191,8.067799,-1.3111762,11.356219,1.8939027,6.0026054,9.11222,2.1836042,5.077785,1.0999981,"[1.5455191135406494, 8.067798614501953, -1.3111761808395386, 11.356219291687012, 1.8939026594161987, 6.002605438232422, 9.11221981048584, 2.1836042404174805, 5.077785015106201, 1.099998116493225]",1.0120287607347573,2.468692,1.7498481,can wait out front for friend and can go do something else .
15,315,16,4,"I would wait for my friend and tell him I can't play racquetball today because I hurt my back. I would then suggest we go have lunch somewhere. Then later, I would renew my membership and call my friend to re-schedule.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : wait for friend and tell ca n't play racquetball today because hurt back . then suggest go have lunch somewhere . Then later , renew membership and call friend to re-schedule .",1,"[ 1.0134194  7.9015245 -1.8905698 11.28585    2.316276   6.2903223
  9.009982   2.0917573  4.8923526  1.753211 ]",0.9827207,7.84395,-1.918258,11.28659,2.5104191,6.1824718,8.833957,1.7191722,5.176154,2.1273322,"[0.982720673084259, 7.843949794769287, -1.9182579517364502, 11.286589622497559, 2.5104191303253174, 6.182471752166748, 8.833956718444824, 1.7191722393035889, 5.176154136657715, 2.1273322105407715]",0.6668300104946361,0.75210744,1.2979089,Go home
16,316,17,4,renew membership at front desk,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership at front desk",0,"[ 6.679387   5.750032  -2.4922373 15.603427   4.1022143  1.4211011
  8.542478  -5.206077  10.263748  -2.208138 ]",6.8530083,5.768917,-2.5785568,15.623635,4.154617,1.2776713,8.606969,-5.3782606,10.443352,-2.1881902,"[6.853008270263672, 5.768917083740234, -2.578556776046753, 15.623635292053223, 4.154616832733154, 1.2776713371276855, 8.606968879699707, -5.378260612487793, 10.443351745605469, -2.188190221786499]",0.3579666850117975,14.213691,2.5522463,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
17,317,18,4,arrive before the friend and explain the situation,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : arrive before the friend and explain the situation",4,"[ 1.5135748  7.935787  -1.0682474 11.698716   1.8571731  6.074191
  9.363309   1.7035375  5.340699   1.7784736]",1.3606946,7.911656,-1.0541129,12.235383,1.6676773,6.2189875,9.833747,1.6115547,4.917804,1.926049,"[1.3606946468353271, 7.911655902862549, -1.0541129112243652, 12.235383033752441, 1.6676772832870483, 6.218987464904785, 9.833746910095215, 1.611554741859436, 4.917803764343262, 1.926048994064331]",0.8941097302506588,1.8600614,-0.5492114,can wait out front for friend and can go do something else .
18,318,19,4,Renew my membership on the spot.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Renew membership on the spot .",0,"[ 6.679387   5.750032  -2.4922373 15.603427   4.1022143  1.4211011
  8.542478  -5.206077  10.263748  -2.208138 ]",6.7761073,5.738567,-2.4769328,15.626802,4.1394653,1.3816462,8.552682,-5.368756,10.421017,-2.1294866,"[6.776107311248779, 5.738566875457764, -2.4769327640533447, 15.626802444458008, 4.13946533203125, 1.3816461563110352, 8.552681922912598, -5.36875581741333, 10.421016693115234, -2.129486560821533]",0.2658931193925478,14.508204,2.942505,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
19,319,20,4,I would see if I could renew my membership. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : see if renew membership .",0,"[ 6.679387   5.750032  -2.4922373 15.603427   4.1022143  1.4211011
  8.542478  -5.206077  10.263748  -2.208138 ]",6.761318,5.840912,-2.1646855,15.299757,4.0043697,2.0604942,8.647192,-5.092778,10.322287,-1.8501891,"[6.761318206787109, 5.840911865234375, -2.1646854877471924, 15.29975700378418, 4.004369735717773, 2.0604941844940186, 8.647192001342773, -5.092778205871582, 10.322286605834961, -1.8501890897750854]",0.8878234618114694,14.864881,2.1918283,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
20,320,21,4,I have tell for my situation in the gym owner,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : have tell for situation in the gym owner",4,"[ 1.5135748  7.935787  -1.0682474 11.698716   1.8571731  6.074191
  9.363309   1.7035375  5.340699   1.7784736]",1.6840764,8.098263,-0.7984081,11.744093,1.588765,5.924484,9.518001,1.9473118,5.2736425,1.24394,"[1.6840764284133911, 8.098262786865234, -0.7984080910682678, 11.74409294128418, 1.588765025138855, 5.924483776092529, 9.518000602722168, 1.9473117589950562, 5.273642539978027, 1.243939995765686]",0.7735469049245847,3.0746653,1.1549196,can wait out front for friend and can go do something else .
21,321,22,4,I would renew my membership. If that wasn't possible I wait for my friend at the desk or the door. If they had already entered I would have them called to the desk or ask someone going into the gym to have my friend come outside. ,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .",0,"[ 6.679387   5.750032  -2.4922373 15.603427   4.1022143  1.4211011
  8.542478  -5.206077  10.263748  -2.208138 ]",6.7271457,5.805653,-2.5019565,15.574747,4.1085873,1.439463,8.567911,-5.236708,10.304661,-2.1774716,"[6.727145671844482, 5.805653095245361, -2.5019564628601074, 15.574747085571289, 4.108587265014648, 1.4394630193710327, 8.567911148071289, -5.236708164215088, 10.30466079711914, -2.17747163772583]",0.10425334075140455,14.435816,2.8106294,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
22,322,23,4,"Leave a message for when he checks in, Ask the gym to call him",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Leave a message for when checks in , Ask the gym to call",4,"[ 1.5135748  7.935787  -1.0682474 11.698716   1.8571731  6.074191
  9.363309   1.7035375  5.340699   1.7784736]",1.558932,8.099702,-0.81922156,11.288367,1.801816,5.961566,9.259174,2.105426,5.6483507,1.4462547,"[1.5589319467544556, 8.099701881408691, -0.819221556186676, 11.28836727142334, 1.8018159866333008, 5.961565971374512, 9.259174346923828, 2.105426073074341, 5.648350715637207, 1.4462547302246094]",0.8077447152786768,2.6959,1.5728502,can wait out front for friend and can go do something else .
23,323,24,4,i might re-up my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : i might re-up membership",5,"[ 3.3956838   7.475433   -0.9621029  12.5180235   2.039724    4.6934447
  8.477458   -0.0734365   6.803481    0.13947022]",3.6596498,7.2136683,-0.873613,12.682726,2.0157323,4.455188,8.489934,-0.33016255,7.0426397,-0.030238716,"[3.6596498489379883, 7.213668346405029, -0.8736129999160767, 12.68272590637207, 2.0157322883605957, 4.455187797546387, 8.489933967590332, -0.33016255497932434, 7.04263973236084, -0.030238715931773186]",0.6185143254376066,6.776484,1.7423711,pay for a new membership .
24,324,25,4,"I'd leave a message with the gym staff, return to the office and call my bud from there.",decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : 'd leave a message with the gym staff , return to the office and call bud from there .",1,"[ 1.0134194  7.9015245 -1.8905698 11.28585    2.316276   6.2903223
  9.009982   2.0917573  4.8923526  1.753211 ]",0.76913327,8.142883,-1.5874618,10.707729,2.4606333,6.173592,8.755946,2.3871377,5.430985,1.8495432,"[0.7691332697868347, 8.14288330078125, -1.5874618291854858, 10.70772933959961, 2.4606332778930664, 6.1735920906066895, 8.755946159362793, 2.3871376514434814, 5.430984973907471, 1.8495432138442993]",1.014731843493185,1.0070971,2.1090095,Go home
25,325,26,4,Ask to borrow someone's phone.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : Ask to borrow someone 's phone .",3,"[ 0.49032867  8.390923   -1.3551142   9.80279     2.9061723   5.666094
  8.153789    2.3578062   6.6287293   2.1081872 ]",0.3193987,8.285583,-1.4737229,9.6113615,2.9813168,5.4655037,8.1782875,2.348791,6.858378,2.0022533,"[0.3193987011909485, 8.285582542419434, -1.4737229347229004, 9.611361503601074, 2.9813168048858643, 5.465503692626953, 8.178287506103516, 2.3487908840179443, 6.858377933502197, 2.002253293991089]",0.4489447519898282,0.8856178,4.1043525,borrow the gym 's phone to call friend
26,326,27,4,I would buy a new membership.,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : buy a new membership .",5,"[ 3.3956838   7.475433   -0.9621029  12.5180235   2.039724    4.6934447
  8.477458   -0.0734365   6.803481    0.13947022]",3.5438867,7.3333726,-0.9534716,12.618741,2.045943,4.5432677,8.433955,-0.26068997,6.925109,0.05982352,"[3.543886661529541, 7.333372592926025, -0.9534716010093689, 12.618741035461426, 2.045943021774292, 4.543267726898193, 8.433955192565918, -0.26068997383117676, 6.925108909606934, 0.059823520481586456]",0.364758591027122,6.548679,1.8889519,pay for a new membership .
27,327,28,4,renew my membership,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : renew membership",0,"[ 6.679387   5.750032  -2.4922373 15.603427   4.1022143  1.4211011
  8.542478  -5.206077  10.263748  -2.208138 ]",6.635249,5.7306237,-2.5571208,15.702813,4.1561356,1.2424088,8.483747,-5.2084384,10.217562,-2.345618,"[6.635249137878418, 5.730623722076416, -2.5571208000183105, 15.702813148498535, 4.156135559082031, 1.2424087524414062, 8.483746528625488, -5.208438396453857, 10.217561721801758, -2.3456180095672607]",0.27520834482619033,14.384679,3.023699,renew membership . If that was n't possible wait for friend at the desk or the door . If had already entered have called to the desk or ask someone going into the gym to have friend come outside .
28,328,29,4,ask to use the phone,decision,,,"Liz decides to go to the gym on her lunch break to play a game of racquetball with a friend. When she gets to the gym, she realizes that her membership has expired since she last went. Since she left her phone at her desk in the office, she has no way of letting her friend know.","decides to go to the gym on lunch break to play a game of racquetball with a friend . When gets to the gym , realizes that membership has expired since last went . Since left phone at desk in the office , has no way of letting friend know . : ask to use the phone",3,"[ 0.49032867  8.390923   -1.3551142   9.80279     2.9061723   5.666094
  8.153789    2.3578062   6.6287293   2.1081872 ]",0.6070612,8.614093,-1.1704234,9.586385,2.957891,5.646618,7.925017,2.540056,6.8407764,2.1442547,"[0.6070612072944641, 8.614092826843262, -1.1704233884811401, 9.586384773254395, 2.9578909873962402, 5.646617889404297, 7.9250168800354, 2.540055990219116, 6.840776443481445, 2.144254684448242]",0.5284351354808086,1.4279073,4.2175984,borrow the gym 's phone to call friend
