,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,410,11,5,call my mom and tell teacher about it.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom and tell teacher about .,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",11.070585,14.657933,-0.70314914,10.665783,4.8818274,4.7443776,1.1787254,9.128826,4.539969,10.269463,"[11.070585250854492, 14.657933235168457, -0.703149139881134, 10.665782928466797, 4.881827354431152, 4.744377613067627, 1.1787253618240356, 9.128826141357422, 4.539968967437744, 10.269462585449219]",0.7961072619885633,7.926035,-1.043718,Try to call mom . Explain to the teacher what happened .
11,411,12,5,tell my teacher the truth and turn in my homework tomorrow,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher the truth and turn in homework tomorrow,7,"[12.013147   13.826325   -1.3233638  10.4362755   3.7593474   5.317766
  0.39476347  9.117686    4.55737    10.252995  ]",11.922146,13.974992,-0.8980245,10.264006,3.532156,5.0583014,0.23700358,9.044012,4.4129386,10.103284,"[11.92214584350586, 13.974991798400879, -0.8980244994163513, 10.264005661010742, 3.532155990600586, 5.0583014488220215, 0.23700357973575592, 9.044012069702148, 4.412938594818115, 10.103283882141113]",0.6584080082048039,8.717134,0.40660945,Lie and say did n't do .
12,412,13,5,Call Mom and ask her to bring the assignment.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Call Mom and ask to bring the assignment .,5,"[11.370341  14.860175  -2.3994563 10.597982   5.9759917  5.5139766
  2.3271163  9.321689   4.461316  10.328355 ]",11.439574,14.8528595,-2.5621686,10.59453,6.0726285,5.316362,2.4655542,9.290442,4.435549,10.435221,"[11.439574241638184, 14.852859497070312, -2.562168598175049, 10.59453010559082, 6.072628498077393, 5.316361904144287, 2.4655542373657227, 9.29044246673584, 4.435548782348633, 10.435220718383789]",0.33458905658134186,4.332258,-0.93166137,Have mom write a letter with late homework
13,413,14,5,tell the teacher what happened and call my mom to bring it ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher what happened and call mom to bring,3,"[10.96828   14.625822   0.4565736 10.34811    3.8707151  4.3894196
  0.6440636  8.970412   4.3548107 10.19826  ]",11.043545,14.637529,-0.1729914,10.413091,4.3829365,4.5048275,1.021202,8.974443,4.4379706,10.32659,"[11.04354476928711, 14.637529373168945, -0.17299139499664307, 10.413090705871582, 4.382936477661133, 4.504827499389648, 1.0212019681930542, 8.974443435668945, 4.4379706382751465, 10.326589584350586]",0.9207060873962388,8.718869,-0.8566313,tell the teacher the situation
14,414,15,5,Explain the situation to my teacher and ask to turn it in tomorrow,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain the situation to teacher and ask to turn in tomorrow,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",11.064275,14.517723,-1.1003829,10.585964,5.057785,4.7200036,1.497842,8.683525,4.639376,10.852032,"[11.064274787902832, 14.517723083496094, -1.100382924079895, 10.58596420288086, 5.0577850341796875, 4.720003604888916, 1.4978419542312622, 8.683525085449219, 4.639376163482666, 10.852031707763672]",0.8217198730295918,6.860533,-0.9246118,Try to call mom . Explain to the teacher what happened .
15,415,16,5,"I would tell my teacher, and have my mom write a letter to my teacher. I would try to remember my answers to my assignment and try to put down as much information that I can remember.",decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,"is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell teacher , and have mom write a letter to teacher . try to remember answers to assignment and try to put down as much information that can remember .",4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",10.997126,14.611,-0.50783634,10.704787,4.8311963,4.626758,1.0746233,9.047648,4.5840535,10.345164,"[10.997125625610352, 14.611000061035156, -0.5078363418579102, 10.704787254333496, 4.831196308135986, 4.626758098602295, 1.0746233463287354, 9.047648429870605, 4.5840535163879395, 10.34516429901123]",0.8292282434162926,8.157941,-1.1361358,Try to call mom . Explain to the teacher what happened .
16,416,17,5,tell the teacher to call mom,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher to call mom,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",11.136028,14.776343,-0.9509577,10.51604,4.9375544,4.897406,1.4013498,9.158583,4.4521933,10.192919,"[11.136028289794922, 14.77634334564209, -0.950957715511322, 10.516039848327637, 4.937554359436035, 4.897406101226807, 1.4013497829437256, 9.15858268737793, 4.452193260192871, 10.19291877746582]",0.9908186895557429,7.692702,-0.8080912,Try to call mom . Explain to the teacher what happened .
17,417,18,5,explain to the teacher what happened ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain to the teacher what happened,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",10.981205,14.544346,-0.8073815,11.516025,5.3508134,4.2033896,0.5290422,9.097204,4.9086285,10.575161,"[10.981204986572266, 14.54434585571289, -0.8073815107345581, 11.516024589538574, 5.350813388824463, 4.203389644622803, 0.5290421843528748, 9.097204208374023, 4.908628463745117, 10.57516098022461]",0.8460562889968635,7.6825614,-2.4182227,Try to call mom . Explain to the teacher what happened .
18,418,19,5,Contact my mother to see if she can bring the homework assignment or ask for a pass to go home to get it and bring it back.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Contact mother to see if can bring the homework assignment or ask for a pass to go home to get and bring back .,5,"[11.370341  14.860175  -2.3994563 10.597982   5.9759917  5.5139766
  2.3271163  9.321689   4.461316  10.328355 ]",11.222584,14.977387,-2.0018687,10.373766,5.7971635,5.2228622,2.4141834,9.11881,4.3263335,10.452566,"[11.222583770751953, 14.977387428283691, -2.001868724822998, 10.37376594543457, 5.797163486480713, 5.222862243652344, 2.4141833782196045, 9.118809700012207, 4.326333522796631, 10.452566146850586]",0.6656097026895299,5.1088843,-0.17861633,Have mom write a letter with late homework
19,419,20,5,I would explain what happened to my teacher. ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain what happened to teacher .,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",10.843456,14.565254,-0.8929608,11.840455,5.5118475,4.0652394,0.27226573,9.302217,5.108361,10.676026,"[10.843456268310547, 14.565254211425781, -0.892960786819458, 11.840455055236816, 5.511847496032715, 4.065239429473877, 0.2722657322883606, 9.302216529846191, 5.108360767364502, 10.676026344299316]",1.3489464916875793,7.61989,-3.1437023,Try to call mom . Explain to the teacher what happened .
20,420,21,5,I have tell the information for my teacher and excuse for one day,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : have tell the information for teacher and excuse for one day,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",11.564205,14.195489,-1.6286098,10.895792,5.0859833,5.123251,1.1575745,9.27947,4.7584167,10.422341,"[11.564205169677734, 14.195488929748535, -1.6286097764968872, 10.895792007446289, 5.0859832763671875, 5.123250961303711, 1.1575745344161987, 9.279470443725586, 4.758416652679443, 10.422341346740723]",1.0842946741963648,6.1346197,-1.412335,Try to call mom . Explain to the teacher what happened .
21,421,22,5,I would call my mom and ask her to bring it to the school. If she weren't I would see if there was some way the teacher could talk to my mother on the phone and get an explanation. I would make sure the teacher knew up front why I didn't have the work. ,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : call mom and ask to bring to the school . If were n't see if there was some way the teacher talk to mother on the phone and get an explanation . make sure the teacher knew up front why did n't have the work .,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",10.956163,14.719306,-0.6177479,10.774743,5.0112495,4.5183706,1.1550746,9.044099,4.621702,10.426728,"[10.95616340637207, 14.719305992126465, -0.6177479028701782, 10.77474308013916, 5.011249542236328, 4.518370628356934, 1.1550745964050293, 9.044098854064941, 4.621702194213867, 10.426728248596191]",0.6504901724517795,7.801088,-1.3894076,Try to call mom . Explain to the teacher what happened .
22,422,23,5,Im in elementary school so probably make up a story about some gang members that demanded my homework and I had to beat them all up and during the melee I lost it.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Im in elementary school so probably make up a story about some gang members that demanded homework and had to beat all up and during the melee lost .,1,"[11.477515  13.983318  -2.4654326 11.5823145  6.2546334  5.277414
  1.5721629  9.433879   5.0481887 10.771081 ]",11.773354,14.077063,-2.5336702,11.309628,5.67742,5.736304,1.2361153,9.525094,4.8386207,10.469545,"[11.773353576660156, 14.077062606811523, -2.53367018699646, 11.309627532958984, 5.677420139312744, 5.736303806304932, 1.2361153364181519, 9.525094032287598, 4.838620662689209, 10.469545364379883]",0.987506283171897,4.195989,-2.4327998,do n't worry about
23,423,24,5,talk to the teacher about the misunderstanding and see if she would call my mom for me,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : talk to the teacher about the misunderstanding and see if call mom for,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",10.940833,14.619419,-0.72919244,10.885633,5.115508,4.573548,1.1299028,8.973698,4.703759,10.523768,"[10.94083309173584, 14.61941909790039, -0.7291924357414246, 10.88563346862793, 5.115508079528809, 4.573547840118408, 1.1299028396606445, 8.973697662353516, 4.70375919342041, 10.523768424987793]",0.4265357166287553,7.874933,-1.4864073,Try to call mom . Explain to the teacher what happened .
24,424,25,5,Explain the situation to the teacher and suggest she call my mom to check my story.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Explain the situation to the teacher and suggest call mom to check story .,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",10.971215,14.665795,-0.71345896,10.990243,5.0932665,4.4836807,0.9646232,9.0616665,4.7045135,10.458379,"[10.97121524810791, 14.66579532623291, -0.7134589552879333, 10.990242958068848, 5.093266487121582, 4.483680725097656, 0.964623212814331, 9.061666488647461, 4.7045135498046875, 10.458378791809082]",0.44862488953827523,7.8591647,-1.6234686,Try to call mom . Explain to the teacher what happened .
25,425,26,5,Tell the teacher as soon as I arrived.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : Tell the teacher as soon as arrived .,3,"[10.96828   14.625822   0.4565736 10.34811    3.8707151  4.3894196
  0.6440636  8.970412   4.3548107 10.19826  ]",11.0291,14.587138,0.13646671,10.377954,4.056784,4.5107255,0.74076134,9.008152,4.3841596,10.2118435,"[11.02910041809082, 14.587138175964355, 0.13646671175956726, 10.37795352935791, 4.056784152984619, 4.510725498199463, 0.7407613396644592, 9.00815200805664, 4.384159564971924, 10.211843490600586]",0.41196121693623117,8.921609,-0.5851305,tell the teacher the situation
26,426,27,5,I would explain what happened to my teacher and have her ask my mom to confirm the story.,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : explain what happened to teacher and have ask mom to confirm the story .,4,"[11.0731945 14.521075  -1.0273485 11.056455   5.243724   4.5681763
  1.0581414  9.025496   4.7794456 10.6052265]",10.9129,14.692477,-0.7619342,11.345906,5.270911,4.2442913,0.68591094,9.152942,4.8453603,10.527728,"[10.9128999710083, 14.692477226257324, -0.761934220790863, 11.345906257629395, 5.27091121673584, 4.244291305541992, 0.6859109401702881, 9.152941703796387, 4.845360279083252, 10.527728080749512]",0.6928847859642552,7.748053,-2.027775,Try to call mom . Explain to the teacher what happened .
27,427,28,5,try to call my mom,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : try to call mom,5,"[11.370341  14.860175  -2.3994563 10.597982   5.9759917  5.5139766
  2.3271163  9.321689   4.461316  10.328355 ]",10.924706,15.372383,-2.6443095,11.361431,6.656094,6.0292788,1.9609653,9.579713,4.5302906,9.792014,"[10.92470645904541, 15.372383117675781, -2.6443095207214355, 11.361431121826172, 6.656094074249268, 6.029278755187988, 1.9609652757644653, 9.579712867736816, 4.530290603637695, 9.792014122009277]",1.5247596228844318,2.534276,-1.5166132,Have mom write a letter with late homework
28,428,29,5,tell the teacher the truth,decision,,,Mary is about to go to her final class of the day when she remembers that there is a homework assignment that is due. Mary’s mom accidentally took her homework assignment out of her backpack when she was making room for her lunch. Now Mary has nothing to turn in for credit.,is about to go to final class of the day when remembers that there is a homework assignment that is due . ’ s mom accidentally took homework assignment out of backpack when was making room for lunch . Now has nothing to turn in for credit . : tell the teacher the truth,7,"[12.013147   13.826325   -1.3233638  10.4362755   3.7593474   5.317766
  0.39476347  9.117686    4.55737    10.252995  ]",11.921547,13.961944,-0.9637539,10.31645,3.5592268,5.0648284,0.24925378,9.053076,4.460576,10.152117,"[11.921546936035156, 13.961943626403809, -0.963753879070282, 10.316450119018555, 3.5592267513275146, 5.064828395843506, 0.2492537796497345, 9.053075790405273, 4.460576057434082, 10.152116775512695]",0.5651364100926811,8.746503,0.48568574,Lie and say did n't do .
