,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1310,11,14,Let him stay at my apartment.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Let stay at apartment .",5,"[12.562318  15.044979   6.40169    4.2087574 -3.2036433  1.5005587
  5.502313   1.6989949  7.453344   4.6040406]",12.957157,15.329027,6.6679773,4.505535,-3.3719842,1.4984607,5.9251614,2.074319,7.6822286,5.1098623,"[12.957157135009766, 15.32902717590332, 6.667977333068848, 4.505535125732422, -3.3719842433929443, 1.4984606504440308, 5.925161361694336, 2.0743188858032227, 7.6822285652160645, 5.109862327575684]",1.0255841928404772,10.064463,20.520382,gives up something so can take care of father
11,1311,12,14,move in with my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : move in with father",6,"[14.017306  15.661671   6.962217   5.301099  -3.113835   1.9153923
  6.708619   2.5452874  8.944059   5.5923615]",14.140981,15.801886,7.0879683,5.390162,-3.0547552,1.9120477,6.678274,2.6532521,9.0620985,5.5470014,"[14.14098072052002, 15.801885604858398, 7.087968349456787, 5.390161991119385, -3.054755210876465, 1.9120477437973022, 6.678274154663086, 2.653252124786377, 9.062098503112793, 5.547001361846924]",0.30128203301673573,8.461694,22.677124,Find a house and move in with Dad .
12,1312,13,14,Find a house and move in with Dad.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Find a house and move in with Dad .",6,"[14.017306  15.661671   6.962217   5.301099  -3.113835   1.9153923
  6.708619   2.5452874  8.944059   5.5923615]",13.9069,15.566511,6.87065,5.271594,-3.1470053,1.9601798,6.7387505,2.51022,8.884704,5.551888,"[13.906900405883789, 15.566511154174805, 6.870649814605713, 5.271594047546387, -3.147005319595337, 1.9601798057556152, 6.738750457763672, 2.5102200508117676, 8.884703636169434, 5.5518879890441895]",0.2022495082970537,8.732868,22.732931,Find a house and move in with Dad .
13,1313,14,14,see if there is another relative he could stay with,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : see if there is another relative stay with",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",13.0989895,14.53735,6.433215,3.440926,-2.965969,1.8653524,5.7085156,0.6399377,6.5459495,4.678966,"[13.098989486694336, 14.537349700927734, 6.433215141296387, 3.4409260749816895, -2.9659690856933594, 1.8653523921966553, 5.708515644073486, 0.639937698841095, 6.545949459075928, 4.678966045379639]",1.0655272612750522,11.988326,18.809223,Reach out to relatives for help
14,1314,15,14,Move in to his home or find an in home caretaker,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in to home or find an in home caretaker",6,"[14.017306  15.661671   6.962217   5.301099  -3.113835   1.9153923
  6.708619   2.5452874  8.944059   5.5923615]",14.191668,15.489897,6.714382,5.354756,-3.0753696,2.0697575,6.7900195,2.4834466,9.023511,5.5596867,"[14.191667556762695, 15.489896774291992, 6.714382171630859, 5.354755878448486, -3.0753695964813232, 2.0697574615478516, 6.790019512176514, 2.4834465980529785, 9.023510932922363, 5.559686660766602]",0.4090818080999069,9.031175,22.698586,Find a house and move in with Dad .
15,1315,16,14,"I would talk to my brother to see if we can come up with enough money for a retirement home. If not, I would let my father live with me and apply for welfare.",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : talk to brother to see if can come up with enough money for a retirement home . If not , let father live with and apply for welfare .",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",13.068942,12.492726,6.2003393,3.221044,-2.5678024,2.603621,4.8242855,0.31339434,6.706097,4.5127416,"[13.068942070007324, 12.49272632598877, 6.200339317321777, 3.2210440635681152, -2.5678024291992188, 2.603621006011963, 4.824285507202148, 0.31339433789253235, 6.70609712600708, 4.512741565704346]",1.427971109054203,14.9884405,18.900682,Reach out to relatives for help
16,1316,17,14,ask a relative for help,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : ask a relative for help",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",12.922434,14.551218,6.4208283,3.4724588,-2.7399876,1.8593262,5.3284574,0.6666897,6.713818,4.247444,"[12.922433853149414, 14.551218032836914, 6.420828342437744, 3.472458839416504, -2.73998761177063, 1.8593262434005737, 5.328457355499268, 0.6666896939277649, 6.713818073272705, 4.247444152832031]",1.0243369986237318,12.115265,18.60883,Reach out to relatives for help
17,1317,18,14,See information online or look for low income housing. In the meantime he stays with me.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : See information online or look for low income housing . In the meantime stays with .",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",13.311885,13.808939,6.2309914,3.8253653,-2.9258587,2.1868677,5.377927,0.99192655,6.979343,4.9721427,"[13.311884880065918, 13.808938980102539, 6.230991363525391, 3.8253653049468994, -2.925858736038208, 2.1868677139282227, 5.377926826477051, 0.9919265508651733, 6.979342937469482, 4.972142696380615]",0.8377336427321278,12.491407,20.118135,Reach out to relatives for help
18,1318,19,14,I would take him into my home regardless of the space available.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take into home regardless of the space available .",4,"[13.38349   15.497921   6.7760916  4.8710737 -3.2630136  1.7154436
  6.3783793  2.264307   8.274445   5.3838077]",13.235989,15.539052,6.85344,4.7256784,-3.385383,1.6271206,6.45923,2.1471276,8.052087,5.475463,"[13.23598861694336, 15.53905200958252, 6.853439807891846, 4.725678443908691, -3.385382890701294, 1.6271206140518188, 6.459229946136475, 2.147127628326416, 8.05208683013916, 5.475462913513184]",0.3891754347116219,9.721004,21.343231,Move father in
19,1319,20,14,I would contact his doctor to see if he knows of any charities that could help. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : contact doctor to see if knows of any charities that help .",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",13.26294,13.227731,6.0804553,3.3725936,-2.665058,2.4135242,5.0543833,0.48109165,6.5296354,4.738151,"[13.262940406799316, 13.227730751037598, 6.080455303192139, 3.372593641281128, -2.665057897567749, 2.4135241508483887, 5.054383277893066, 0.4810916483402252, 6.529635429382324, 4.7381510734558105]",0.670538298404383,13.901857,19.047798,Reach out to relatives for help
20,1320,21,14,I have definitely buy a another apartment for my father.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : have definitely buy a another apartment for father .",1,"[13.633528  14.139109   6.556721   4.5230236 -3.4250193  2.476993
  6.395877   1.5260803  8.083548   5.854822 ]",13.717046,14.13841,6.5161695,4.6336274,-3.4370031,2.3572726,6.1906157,1.672213,8.02337,5.891196,"[13.717045783996582, 14.138409614562988, 6.516169548034668, 4.633627414703369, -3.4370031356811523, 2.3572726249694824, 6.190615653991699, 1.6722129583358765, 8.023369789123535, 5.891195774078369]",0.32212007075098853,11.700878,21.745617,Move to a bigger place
21,1321,22,14,Move in with my father into his house. If it is too small then get a bigger place to live. ,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father into house . If is too small then get a bigger place to live .",6,"[14.017306  15.661671   6.962217   5.301099  -3.113835   1.9153923
  6.708619   2.5452874  8.944059   5.5923615]",14.128594,15.513606,6.9149184,5.3522053,-3.1652596,2.0511644,6.835915,2.5939343,9.01463,5.665216,"[14.128594398498535, 15.513606071472168, 6.914918422698975, 5.352205276489258, -3.165259599685669, 2.051164388656616, 6.8359150886535645, 2.5939342975616455, 9.014630317687988, 5.665215969085693]",0.29848709802868145,8.77126,22.90836,Find a house and move in with Dad .
22,1322,23,14,"It doesnt matter what it takes, I figure it out. Probably first I get on the phone to find available resources",decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : doesnt matter what takes , figure out . Probably first get on the phone to find available resources",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",13.159278,14.0483465,6.1017957,3.6940145,-2.8209593,2.305655,5.553905,0.7164469,6.8631725,4.8351617,"[13.15927791595459, 14.048346519470215, 6.101795673370361, 3.694014549255371, -2.8209593296051025, 2.305655002593994, 5.553905010223389, 0.7164468765258789, 6.86317253112793, 4.8351616859436035]",0.6423809915215313,12.887587,19.750175,Reach out to relatives for help
23,1323,24,14,find him a roommate,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : find a roommate",1,"[13.633528  14.139109   6.556721   4.5230236 -3.4250193  2.476993
  6.395877   1.5260803  8.083548   5.854822 ]",13.739315,14.232565,6.252049,4.243002,-3.3111856,2.4147613,6.1788316,1.3204436,7.4267235,5.761121,"[13.739315032958984, 14.232564926147461, 6.252048969268799, 4.243001937866211, -3.311185598373413, 2.4147613048553467, 6.178831577301025, 1.3204436302185059, 7.426723480224609, 5.761120796203613]",0.858828372365411,12.026617,21.073536,Move to a bigger place
24,1324,25,14,There are facilities to deal with this situation funded with tax money.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : There are facilities to deal with this situation funded with tax money .",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",13.064293,12.479682,6.267966,3.3471808,-2.7045722,2.551269,4.610179,0.58253205,6.79061,4.702241,"[13.064292907714844, 12.479681968688965, 6.267965793609619, 3.3471808433532715, -2.7045722007751465, 2.551269054412842, 4.6101789474487305, 0.5825320482254028, 6.790609836578369, 4.702240943908691]",1.4561757535438302,14.981133,19.10878,Reach out to relatives for help
25,1325,26,14,He moves in for a while.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : moves in for a while .",4,"[13.38349   15.497921   6.7760916  4.8710737 -3.2630136  1.7154436
  6.3783793  2.264307   8.274445   5.3838077]",13.364792,15.639154,6.684483,5.002665,-3.1940453,1.6820188,6.3392344,2.3561518,8.371107,5.243807,"[13.364791870117188, 15.639154434204102, 6.684483051300049, 5.002665042877197, -3.194045305252075, 1.682018756866455, 6.339234352111816, 2.356151819229126, 8.37110710144043, 5.243806838989258]",0.3013144621195158,9.812099,21.486147,Move father in
26,1326,27,14,I would have to take him in and try to find a larger place.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : have to take in and try to find a larger place .",1,"[13.633528  14.139109   6.556721   4.5230236 -3.4250193  2.476993
  6.395877   1.5260803  8.083548   5.854822 ]",13.517741,14.128238,6.393248,4.3468633,-3.3430078,2.2779088,5.9975853,1.5007417,7.617395,5.619029,"[13.517741203308105, 14.1282377243042, 6.393248081207275, 4.346863269805908, -3.343007802963257, 2.2779088020324707, 5.997585296630859, 1.500741720199585, 7.617394924163818, 5.6190290451049805]",0.7414957816724552,11.7481575,21.045265,Move to a bigger place
27,1327,28,14,try to raise money,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : try to raise money",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",12.596115,13.593009,5.846055,3.1217468,-2.5703297,2.549233,5.1737995,0.14249204,6.321489,4.5636897,"[12.596115112304688, 13.593008995056152, 5.846055030822754, 3.121746778488159, -2.5703296661376953, 2.5492329597473145, 5.173799514770508, 0.14249204099178314, 6.321488857269287, 4.563689708709717]",0.9092968077355265,13.606232,18.247545,Reach out to relatives for help
28,1328,29,14,find a friend to take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : find a friend to take care of",3,"[12.994137   13.739976    6.1794333   3.437138   -2.7639341   2.2436876
  5.230397    0.58846986  6.633041    4.6423187 ]",12.915753,14.578151,5.761136,3.4356987,-2.653765,2.137676,5.4703197,0.51750505,6.3039055,4.509379,"[12.915753364562988, 14.578150749206543, 5.761136054992676, 3.4356987476348877, -2.6537649631500244, 2.1376760005950928, 5.470319747924805, 0.5175050497055054, 6.303905487060547, 4.509378910064697]",1.0467250548490412,12.745604,19.071146,Reach out to relatives for help
29,1329,30,14,I will downsize my belongings to have more space and make dad my roommate.,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : will downsize belongings to have more space and make dad roommate .",1,"[13.633528  14.139109   6.556721   4.5230236 -3.4250193  2.476993
  6.395877   1.5260803  8.083548   5.854822 ]",13.891645,14.232597,6.488211,4.7308083,-3.5399702,2.4139488,6.430905,1.7714299,8.125582,6.0652933,"[13.891645431518555, 14.232597351074219, 6.488211154937744, 4.730808258056641, -3.5399701595306396, 2.4139487743377686, 6.430904865264893, 1.7714298963546753, 8.125581741333008, 6.065293312072754]",0.497905249346399,11.4129925,22.059467,Move to a bigger place
30,1330,31,14,Move in with my father,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : Move in with father",6,"[14.017306  15.661671   6.962217   5.301099  -3.113835   1.9153923
  6.708619   2.5452874  8.944059   5.5923615]",14.09376,15.8646555,7.111204,5.385509,-2.986258,1.8186753,6.5995297,2.6537657,9.165086,5.6042194,"[14.093759536743164, 15.864655494689941, 7.111204147338867, 5.385509014129639, -2.986258029937744, 1.8186752796173096, 6.59952974319458, 2.6537656784057617, 9.165085792541504, 5.604219436645508]",0.41792538964723425,8.372811,22.663015,Find a house and move in with Dad .
31,1331,32,14,let him live with me,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : let live with",5,"[12.562318  15.044979   6.40169    4.2087574 -3.2036433  1.5005587
  5.502313   1.6989949  7.453344   4.6040406]",12.898201,14.962206,6.3235006,4.4914937,-3.1690078,1.7449962,5.587202,1.8909137,7.7097616,4.8999143,"[12.898200988769531, 14.96220588684082, 6.323500633239746, 4.4914937019348145, -3.1690077781677246, 1.744996190071106, 5.587202072143555, 1.890913724899292, 7.709761619567871, 4.899914264678955]",0.6811767940075727,10.420026,20.341232,gives up something so can take care of father
32,1332,33,14,take care of him,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : take care of",5,"[12.562318  15.044979   6.40169    4.2087574 -3.2036433  1.5005587
  5.502313   1.6989949  7.453344   4.6040406]",12.471385,15.080839,6.6537743,4.090378,-3.489189,1.3985231,5.6711507,1.8263428,7.103397,5.159724,"[12.47138500213623, 15.080839157104492, 6.653774261474609, 4.0903778076171875, -3.4891889095306396, 1.3985230922698975, 5.6711506843566895, 1.8263428211212158, 7.103396892547607, 5.159724235534668]",0.8093412513475565,10.580629,20.031069,gives up something so can take care of father
33,1333,34,14,keep him with me,decision,,,"Andy’s mother just died and without her, his father is unable to take care of himself. Andy can’t afford to put his father in a retirement home and his apartment has barely enough room for one person.","’ s mother just died and without , father is unable to take care of . can ’ t afford to put father in a retirement home and apartment has barely enough room for one person . : keep with",5,"[12.562318  15.044979   6.40169    4.2087574 -3.2036433  1.5005587
  5.502313   1.6989949  7.453344   4.6040406]",12.792071,14.6283245,6.1069837,4.0593863,-3.024103,1.9507728,5.3885384,1.3593302,7.1619143,4.7526517,"[12.792071342468262, 14.628324508666992, 6.106983661651611, 4.059386253356934, -3.0241029262542725, 1.950772762298584, 5.388538360595703, 1.359330177307129, 7.161914348602295, 4.752651691436768]",0.8976702781448147,11.720063,19.910532,gives up something so can take care of father
