,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,910,11,10,Give her money for a cab.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Give money for a cab .,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",7.899227,0.30554998,3.9400208,4.2325687,8.5031595,7.850445,5.1397505,5.3296576,2.8342168,6.1216345,"[7.899227142333984, 0.3055499792098999, 3.940020799636841, 4.232568740844727, 8.503159523010254, 7.850444793701172, 5.1397504806518555, 5.329657554626465, 2.834216833114624, 6.121634483337402]",2.0412023085324043,0.04889901,-1.3703933,"If this woman approached , offer to buy a taxi ."
11,911,12,10,politely explain that I don't feel comfortable giving her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : politely explain that do n't feel comfortable giving a ride,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",8.947292,-2.9785275,2.5881593,4.32305,8.1763735,6.6453714,3.2395706,6.147949,2.6954176,7.098989,"[8.94729232788086, -2.978527545928955, 2.5881593227386475, 4.323050022125244, 8.176373481750488, 6.645371437072754, 3.2395706176757812, 6.14794921875, 2.695417642593384, 7.098989009857178]",0.5148809069383546,-1.6449697,-6.812366,Tell the woman no
12,912,13,10,"Tell her there will be someone else along that may be able to help, but I need to pick up my child before Daycare closes. ",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell there will be someone else along that may be able to help , but need to pick up child before Daycare closes .",2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",8.788706,-1.2885008,3.1407483,3.3749423,7.8974996,7.127605,4.296107,5.538371,3.355215,6.0945807,"[8.788705825805664, -1.2885007858276367, 3.1407482624053955, 3.3749423027038574, 7.8974995613098145, 7.127604961395264, 4.296106815338135, 5.5383710861206055, 3.355215072631836, 6.09458065032959]",0.8442342275702069,1.0923705,-3.8641005,"If this woman approached , offer to buy a taxi ."
13,913,14,10,Tell her that I don't have time,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell that do n't have time,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",9.225871,-2.4633,2.957421,3.6052861,7.6108823,6.4959555,4.0473614,6.203689,2.7796102,6.387986,"[9.225871086120605, -2.4632999897003174, 2.957421064376831, 3.605286121368408, 7.61088228225708, 6.495955467224121, 4.047361373901367, 6.203689098358154, 2.7796101570129395, 6.387986183166504]",1.176899126096837,0.3252948,-6.0650096,Tell the woman no
14,914,15,10,Apologize and decline,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Apologize and decline,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",8.856154,-3.2491822,2.7421808,4.099263,7.94219,6.6485586,3.2817707,6.1467714,2.6334896,6.833724,"[8.856154441833496, -3.2491822242736816, 2.742180824279785, 4.0992631912231445, 7.942190170288086, 6.648558616638184, 3.281770706176758, 6.146771430969238, 2.6334896087646484, 6.833724021911621]",0.5990464243656775,-1.0180122,-6.2016563,Tell the woman no
15,915,16,10,I would decline.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : decline .,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",8.967045,-2.9042215,2.1601949,4.1704364,8.427008,6.794953,2.9956124,6.2606225,3.3243992,6.8868165,"[8.967044830322266, -2.904221534729004, 2.1601948738098145, 4.170436382293701, 8.427007675170898, 6.794952869415283, 2.995612382888794, 6.260622501373291, 3.32439923286438, 6.886816501617432]",0.8501320955165397,-1.8615967,-5.814955,Tell the woman no
16,916,17,10,either take her or take her that direction as far as im going,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : either take or take that direction as far as im going,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",9.509891,-0.6609761,3.345842,3.1875856,6.9889793,6.8512506,5.0206094,6.342804,3.7523673,5.1358757,"[9.50989055633545, -0.6609761118888855, 3.345841884613037, 3.1875855922698975, 6.988979339599609, 6.851250648498535, 5.020609378814697, 6.342803955078125, 3.7523672580718994, 5.135875701904297]",1.649628164660113,2.701556,-4.406679,"If this woman approached , offer to buy a taxi ."
17,917,18,10,i would offer to call someone for her but not take her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : i offer to call someone for but not take,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",8.8825245,-0.5413583,2.9347172,3.697754,7.9983253,7.216905,4.232957,5.3154254,3.331217,6.0913677,"[8.882524490356445, -0.5413582921028137, 2.9347171783447266, 3.69775390625, 7.998325347900391, 7.216905117034912, 4.232956886291504, 5.315425395965576, 3.331217050552368, 6.091367721557617]",0.7925385668736527,0.98720294,-2.9066744,"If this woman approached , offer to buy a taxi ."
18,918,19,10,I would decline the request and instead suggest she call a taxi or call one for her.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : decline the request and instead suggest call a taxi or call one for .,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",8.756749,-0.75826544,3.4329255,2.9550343,7.6665087,7.1393347,4.7635612,5.318591,3.887086,5.54106,"[8.756749153137207, -0.7582654356956482, 3.4329254627227783, 2.9550342559814453, 7.666508674621582, 7.139334678649902, 4.763561248779297, 5.318591117858887, 3.8870859146118164, 5.541059970855713]",0.8460418311450572,2.0956345,-3.2932024,"If this woman approached , offer to buy a taxi ."
19,919,20,10,I wouldn't give her a ride. I don't trust people who approach me at gas stations.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : n't give a ride . do n't trust people who approach at gas stations .,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",8.79932,-2.478779,2.754261,4.201371,8.225925,6.8895726,3.4576344,5.820843,2.5696645,7.1033206,"[8.799320220947266, -2.4787790775299072, 2.754261016845703, 4.201371192932129, 8.22592544555664, 6.889572620391846, 3.457634449005127, 5.82084321975708, 2.569664478302002, 7.103320598602295]",0.8615638474142122,-1.6275015,-6.3975005,Tell the woman no
20,920,21,10,I have decide for help,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : have decide for help,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",8.804495,-1.7571754,3.243508,3.7054703,7.838022,7.0774674,4.214224,5.777762,3.272097,6.3480887,"[8.804494857788086, -1.7571754455566406, 3.2435081005096436, 3.705470323562622, 7.838022232055664, 7.077467441558838, 4.214223861694336, 5.777761936187744, 3.272097110748291, 6.34808874130249]",1.3634584421059857,0.39465708,-4.80649,"If this woman approached , offer to buy a taxi ."
21,921,22,10,"I wouldn't take them, I don't trust anyone. If I had the extra money I would probably offer an uber.",decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,"is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : n't take , do n't trust anyone . If had the extra money probably offer an uber .",0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",8.814555,-2.285837,2.78132,4.1345663,8.231506,6.9099736,3.552635,5.780107,2.6539845,7.0270033,"[8.814555168151855, -2.285836935043335, 2.781320095062256, 4.134566307067871, 8.23150634765625, 6.909973621368408, 3.5526349544525146, 5.780107021331787, 2.653984546661377, 7.027003288269043]",0.9479344895181939,-1.3637773,-6.265472,Tell the woman no
22,922,23,10,I use my intuition and likely take  her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : use intuition and likely take,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",9.369468,-0.7653505,3.467187,3.1401663,6.9626718,6.9733186,4.9529543,6.032318,3.6583931,5.260967,"[9.369467735290527, -0.7653505206108093, 3.46718692779541, 3.1401662826538086, 6.962671756744385, 6.973318576812744, 4.952954292297363, 6.032318115234375, 3.658393144607544, 5.260966777801514]",1.3812164960575104,2.4963322,-3.9520085,"If this woman approached , offer to buy a taxi ."
23,923,24,10,lie and tell her i'm headed somewhere else,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : lie and tell i 'm headed somewhere else,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",9.380117,-2.9329522,2.4171271,3.8866072,7.9595265,6.3860126,3.8539274,6.8640327,2.0065255,7.1941786,"[9.380117416381836, -2.9329521656036377, 2.4171271324157715, 3.8866071701049805, 7.959526538848877, 6.386012554168701, 3.8539273738861084, 6.864032745361328, 2.0065255165100098, 7.194178581237793]",1.296204901179988,-0.2942758,-7.6084495,Tell the woman no
24,924,25,10,I would tell her that I'm not going that way.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : tell that 'm not going that way .,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",9.255863,-2.69189,2.6261659,3.9434304,7.919078,6.3994255,3.790994,6.5670505,2.6298518,6.8387704,"[9.255863189697266, -2.691890001296997, 2.6261658668518066, 3.9434304237365723, 7.9190778732299805, 6.399425506591797, 3.7909939289093018, 6.567050457000732, 2.629851818084717, 6.838770389556885]",0.6664401807590403,-0.5702247,-7.061821,Tell the woman no
25,925,26,10,Talk to her to get a feel for her and if safe take her 10 miles further.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Talk to to get a feel for and if safe take 10 miles further .,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",8.83132,-0.93608123,3.3783836,3.2640488,7.7370133,6.952982,4.6126513,5.2629046,3.316808,5.767916,"[8.831319808959961, -0.9360812306404114, 3.3783836364746094, 3.2640488147735596, 7.737013339996338, 6.952981948852539, 4.612651348114014, 5.262904644012451, 3.316807985305786, 5.767916202545166]",0.5460021426375135,1.570824,-3.7184615,"If this woman approached , offer to buy a taxi ."
26,926,27,10,I would politely tell them no.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : politely tell no .,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",9.042987,-2.957366,2.4957733,4.271176,8.159696,6.574281,3.275308,6.3020873,2.8213854,7.0306735,"[9.042986869812012, -2.9573659896850586, 2.4957733154296875, 4.271175861358643, 8.159695625305176, 6.574281215667725, 3.2753078937530518, 6.302087306976318, 2.821385383605957, 7.030673503875732]",0.36502358727283063,-1.4110358,-6.7546964,Tell the woman no
27,927,28,10,give her a ride,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : give a ride,1,"[ 6.885977    1.0868465   0.34088206 10.098385   11.35147     6.149731
  4.946312   13.404401    1.6395905  10.64108   ]",6.71236,1.2181073,0.16803959,10.48047,11.458637,5.9010186,4.9287996,13.852798,1.6664324,10.999349,"[6.71235990524292, 1.2181073427200317, 0.16803959012031555, 10.480469703674316, 11.458637237548828, 5.9010186195373535, 4.928799629211426, 13.852798461914062, 1.6664323806762695, 10.999348640441895]",0.7918474804019899,8.386688,16.24696,say can giver a partial ride there
28,928,29,10,okay I will do it,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : okay will do,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",8.938022,-2.6464717,3.0908194,3.776749,7.669236,6.7277474,3.863409,6.0800734,2.7976456,6.471877,"[8.938021659851074, -2.6464717388153076, 3.0908193588256836, 3.7767488956451416, 7.669236183166504, 6.727747440338135, 3.8634090423583984, 6.080073356628418, 2.7976455688476562, 6.471877098083496]",0.9786911941402594,-0.20772135,-5.846814,Tell the woman no
29,929,30,10,I let her know that I have a time to keep and offer to order her an uber to where she is heading on my dime.,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : let know that have a time to keep and offer to order an uber to where is heading on dime .,2,"[ 8.784418  -0.6548832  3.365661   3.497141   7.780185   7.211971
  4.6777897  5.5497293  3.3852155  5.8150587]",8.663402,-0.2803808,3.4685676,3.105393,7.778745,7.292859,4.606505,4.53412,3.3412404,5.721311,"[8.66340160369873, -0.2803807854652405, 3.4685676097869873, 3.1053929328918457, 7.778745174407959, 7.292859077453613, 4.606504917144775, 4.534120082855225, 3.341240406036377, 5.721311092376709]",1.1716502945874079,2.2065206,-2.1429017,"If this woman approached , offer to buy a taxi ."
30,930,31,10,Tell her sorry I can't take her,decision,,,Cameron is filling up his car at a gas station on his way home from work when a woman approaches him to ask for a ride to a nearby city. The city is in the same direction as his house but it’s 10 miles further than he planned to go.,is filling up car at a gas station on way home from work when a woman approaches to ask for a ride to a nearby city . The city is in the same direction as house but ’ s 10 miles further than planned to go . : Tell sorry ca n't take,0,"[ 9.065814  -2.8491433  2.5732691  4.0895348  8.05248    6.645304
  3.4292266  6.2905216  2.9010315  6.842785 ]",9.184234,-2.964818,2.8121638,3.8066387,7.7168384,6.4546533,3.686592,6.3364706,2.6413417,6.6538286,"[9.184233665466309, -2.964818000793457, 2.812163829803467, 3.806638717651367, 7.716838359832764, 6.454653263092041, 3.6865921020507812, 6.336470603942871, 2.6413416862487793, 6.6538286209106445]",0.6964188263340068,-0.35672545,-6.554381,Tell the woman no
