,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1610,11,17,call an employee to see that is near.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call an employee to see that is near .",5,"[ 6.446317    4.97581     0.67586356  9.963455   10.480272    4.979434
  1.7026893   7.102293    5.189849   -0.01459135]",6.630113,4.8493485,0.74156004,9.729806,10.373318,4.861012,1.8280269,7.120316,5.262222,-0.4246518,"[6.630113124847412, 4.849348545074463, 0.7415600419044495, 9.729805946350098, 10.37331771850586, 4.861011981964111, 1.8280268907546997, 7.120316028594971, 5.262221813201904, -0.4246518015861511]",0.5688288585633624,-0.46970266,12.717375,Call anybody else who might know where boss is .
11,1611,12,17,I would call a coworker to see if they can fill in for me.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call a coworker to see if can fill in for .",0,"[6.555372   4.363112   0.89418143 8.882887   9.581957   4.5637426
 2.3551133  7.2800035  5.124095   0.06859866]",6.516244,4.3441133,0.81032574,8.796772,9.545129,4.551106,2.3517554,7.3328037,5.0645847,0.15618768,"[6.516243934631348, 4.344113349914551, 0.8103257417678833, 8.796772003173828, 9.54512882232666, 4.551105976104736, 2.351755380630493, 7.332803726196289, 5.064584732055664, 0.15618768334388733]",0.17851596715334975,1.069139,11.948766,call a coworker to see if can fill in for .
12,1612,13,17,Close the store and hang a sign apologizing for the inconvenience.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and hang a sign apologizing for the inconvenience .",1,"[ 8.014868   2.985686   1.8214788 11.318666  10.840076   7.032563
  1.0770035  4.757115   7.091034  -0.4173038]",8.246485,2.795386,2.0281408,10.922278,10.49113,7.5876875,1.0456747,3.9516218,7.091989,-0.40993774,"[8.246484756469727, 2.7953860759735107, 2.0281407833099365, 10.92227840423584, 10.491129875183105, 7.5876874923706055, 1.0456746816635132, 3.9516217708587646, 7.091989040374756, -0.4099377393722534]",1.1702459821385027,-7.612875,8.004438,Just quit and leave without securing the place .
13,1613,14,17,lock the store and leave for the appointment,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store and leave for the appointment",1,"[ 8.014868   2.985686   1.8214788 11.318666  10.840076   7.032563
  1.0770035  4.757115   7.091034  -0.4173038]",8.218651,3.2902684,2.067169,11.29438,10.991845,6.2961845,1.4405296,5.216004,6.7710094,-0.42545453,"[8.218650817871094, 3.2902684211730957, 2.067168951034546, 11.294380187988281, 10.99184513092041, 6.296184539794922, 1.4405295848846436, 5.216003894805908, 6.77100944519043, -0.4254545271396637]",1.0980669962154164,-5.646607,9.552381,Just quit and leave without securing the place .
14,1614,15,17,Close the store and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Close the store and leave",1,"[ 8.014868   2.985686   1.8214788 11.318666  10.840076   7.032563
  1.0770035  4.757115   7.091034  -0.4173038]",7.9967346,2.9577756,1.8373699,11.198243,10.794427,7.3505282,0.91046494,4.361433,7.1612086,-0.46756947,"[7.996734619140625, 2.957775592803955, 1.8373699188232422, 11.198243141174316, 10.794426918029785, 7.350528240203857, 0.9104649424552917, 4.361433029174805, 7.161208629608154, -0.4675694704055786]",0.5574926815020608,-7.456538,8.803204,Just quit and leave without securing the place .
15,1615,16,17,I would lock the convenience store and leave a voicemail and text message that I have to leave for my court appointment and tell him that I locked up the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the convenience store and leave a voicemail and text message that have to leave for court appointment and tell that locked up the store .",1,"[ 8.014868   2.985686   1.8214788 11.318666  10.840076   7.032563
  1.0770035  4.757115   7.091034  -0.4173038]",8.288978,3.0547028,2.188784,10.963039,10.756747,6.875831,1.4275156,4.5791483,6.7957616,-0.370418,"[8.28897762298584, 3.0547027587890625, 2.188783884048462, 10.96303939819336, 10.756747245788574, 6.875831127166748, 1.4275156259536743, 4.579148292541504, 6.795761585235596, -0.3704180121421814]",0.785306768446352,-6.638875,8.555686,Just quit and leave without securing the place .
16,1616,17,17,stay till either he or another coworker gets there,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : stay till either or another coworker gets there",2,"[ 7.735823    3.9338193   1.5724573  11.206686   10.84854     5.3628044
  1.3666977   6.3203483   6.4761124  -0.64647365]",7.4989595,3.9660804,1.523763,11.121773,10.937259,5.530006,1.2476883,6.438544,6.6724563,-1.0105213,"[7.498959541320801, 3.9660804271698, 1.5237629413604736, 11.121772766113281, 10.93725872039795, 5.530005931854248, 1.2476882934570312, 6.438543796539307, 6.67245626449585, -1.0105212926864624]",0.5493349530874363,-4.153567,10.167639,will go for the appointment
17,1617,18,17,Leave him a note explaining the situation and head to court,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Leave a note explaining the situation and head to court",2,"[ 7.735823    3.9338193   1.5724573  11.206686   10.84854     5.3628044
  1.3666977   6.3203483   6.4761124  -0.64647365]",7.8291984,3.517065,1.5122392,11.472483,10.481234,5.21459,1.408147,6.0318823,6.498963,-0.045174144,"[7.829198360443115, 3.5170650482177734, 1.5122392177581787, 11.472482681274414, 10.481233596801758, 5.214590072631836, 1.4081469774246216, 6.031882286071777, 6.498962879180908, -0.045174144208431244]",0.9276705912925367,-3.8952212,11.216463,will go for the appointment
18,1618,19,17,Call the courthouse to advise of the situation and request a delay.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Call the courthouse to advise of the situation and request a delay .",3,"[ 7.785498   3.6379306  1.3295743 11.509445  10.091233   4.349886
  1.5920097  6.373108   6.1157317  0.5154197]",7.839112,3.5197496,1.3238378,11.701422,9.958523,4.1553473,1.6367997,6.3277903,6.1604767,0.73098594,"[7.839111804962158, 3.519749641418457, 1.3238377571105957, 11.701421737670898, 9.95852279663086, 4.1553473472595215, 1.636799693107605, 6.327790260314941, 6.1604766845703125, 0.7309859395027161]",0.4021407050961136,-3.214822,12.489951,call the court and ask if attend virtually .
19,1619,20,17,I would call my coworkers to see if anyone could cover for me. ,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call coworkers to see if anyone cover for .",0,"[6.555372   4.363112   0.89418143 8.882887   9.581957   4.5637426
 2.3551133  7.2800035  5.124095   0.06859866]",6.67627,4.2811966,1.1352956,9.303617,9.638801,4.5660863,2.2214885,6.989711,5.3308053,0.19807756,"[6.676270008087158, 4.281196594238281, 1.1352956295013428, 9.303616523742676, 9.638800621032715, 4.566086292266846, 2.2214884757995605, 6.989710807800293, 5.33080530166626, 0.19807755947113037]",0.6491009166988807,0.325287,11.582162,call a coworker to see if can fill in for .
20,1620,21,17,I have immediately inform the boss's neighbors.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have immediately inform the boss 's neighbors .",2,"[ 7.735823    3.9338193   1.5724573  11.206686   10.84854     5.3628044
  1.3666977   6.3203483   6.4761124  -0.64647365]",7.8299413,3.4546769,1.5167019,11.355835,10.430217,5.3382626,1.4581765,5.946375,6.500028,-0.015852623,"[7.829941272735596, 3.454676866531372, 1.5167019367218018, 11.3558349609375, 10.430216789245605, 5.338262557983398, 1.4581764936447144, 5.946374893188477, 6.500028133392334, -0.01585262268781662]",0.9929078092781227,-3.7282662,11.419551,will go for the appointment
21,1621,22,17,"I would call another employee or manager to come in for me. If I couldn't get a hold of anyone I would call my lawyer, you need to have a lawyer for any court proceedings, get their advice and go from there. It may be a case where it can be postponed. If it isn't that type of case I HAD to show up or risk jail time, I would probably lock the store up and go to court. I can always find another job.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : call another employee or manager to come in for . If n't get a hold of anyone call lawyer , need to have a lawyer for any court proceedings , get advice and go from there . may be a case where can be postponed . If is n't that type of case HAD to show up or risk jail time , probably lock the store up and go to court . can always find another job .",3,"[ 7.785498   3.6379306  1.3295743 11.509445  10.091233   4.349886
  1.5920097  6.373108   6.1157317  0.5154197]",7.650211,3.4060686,1.370519,11.195869,9.789652,4.380323,1.7162378,6.1806297,6.0839767,0.75829786,"[7.650210857391357, 3.4060685634613037, 1.3705190420150757, 11.195869445800781, 9.789651870727539, 4.3803229331970215, 1.7162377834320068, 6.180629730224609, 6.083976745605469, 0.758297860622406]",0.6135350591703455,-2.4345713,12.221646,call the court and ask if attend virtually .
22,1622,23,17,"Assuming I told my boss about the court date, I lock the store and go to court.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Assuming told boss about the court date , lock the store and go to court .",2,"[ 7.735823    3.9338193   1.5724573  11.206686   10.84854     5.3628044
  1.3666977   6.3203483   6.4761124  -0.64647365]",7.9936852,3.6549058,1.7428815,11.491362,10.888851,5.4771333,1.3747511,6.001725,6.618865,-0.44539902,"[7.993685245513916, 3.6549057960510254, 1.7428815364837646, 11.491361618041992, 10.888851165771484, 5.477133274078369, 1.374751091003418, 6.001725196838379, 6.618865013122559, -0.4453990161418915]",0.6568569891052637,-4.6425476,10.997048,will go for the appointment
23,1623,24,17,it depends on if i can contact the court or not and how much trouble i could be in. if it would be a warrant I might just lock the store.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : depends on if i can contact the court or not and how much trouble i be in . if be a warrant might just lock the store .",3,"[ 7.785498   3.6379306  1.3295743 11.509445  10.091233   4.349886
  1.5920097  6.373108   6.1157317  0.5154197]",7.7582626,3.3416362,1.4005568,11.365281,9.897365,4.487805,1.6667719,6.0800953,6.223655,0.698075,"[7.758262634277344, 3.3416361808776855, 1.4005568027496338, 11.365281105041504, 9.897364616394043, 4.487804889678955, 1.6667718887329102, 6.080095291137695, 6.2236552238464355, 0.698074996471405]",0.5544518646255469,-2.6624193,12.135686,call the court and ask if attend virtually .
24,1624,25,17,"I would have discussed the matter well in advance and we could have arrived at a contigency plan. That failing, I would call the court and explain the situation and ensure that they know it's my boss's fault, not mine.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : have discussed the matter well in advance and have arrived at a contigency plan . That failing , call the court and explain the situation and ensure that know 's boss 's fault , not mine .",3,"[ 7.785498   3.6379306  1.3295743 11.509445  10.091233   4.349886
  1.5920097  6.373108   6.1157317  0.5154197]",7.8248744,3.168744,1.3234538,11.491985,9.660991,4.1750546,1.7876371,6.1464386,6.1494036,1.0354971,"[7.824874401092529, 3.1687440872192383, 1.3234537839889526, 11.491985321044922, 9.660990715026855, 4.175054550170898, 1.7876371145248413, 6.1464385986328125, 6.1494035720825195, 1.0354970693588257]",0.8938494204194727,-2.617427,12.71279,call the court and ask if attend virtually .
25,1625,26,17,"Lock the door, leave a note.",decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock the door , leave a note .",1,"[ 8.014868   2.985686   1.8214788 11.318666  10.840076   7.032563
  1.0770035  4.757115   7.091034  -0.4173038]",8.095866,3.0749204,2.0705674,10.7440195,10.620361,6.901199,1.4304297,4.5659637,6.6783943,-0.31416348,"[8.095866203308105, 3.074920415878296, 2.0705673694610596, 10.744019508361816, 10.620361328125, 6.901198863983154, 1.4304296970367432, 4.5659637451171875, 6.678394317626953, -0.314163476228714]",0.9025947486858092,-6.6044545,8.379979,Just quit and leave without securing the place .
26,1626,27,17,I would lock the store up and leave.,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : lock the store up and leave .",1,"[ 8.014868   2.985686   1.8214788 11.318666  10.840076   7.032563
  1.0770035  4.757115   7.091034  -0.4173038]",8.2386055,3.2143664,2.1497922,11.246701,11.049591,6.5537257,1.4218947,5.008491,6.8301473,-0.4628765,"[8.238605499267578, 3.2143664360046387, 2.149792194366455, 11.24670124053955, 11.049591064453125, 6.553725719451904, 1.4218946695327759, 5.008491039276123, 6.8301472663879395, -0.46287649869918823]",0.8606870931948987,-6.074367,9.201822,Just quit and leave without securing the place .
27,1627,28,17,Lock up shop and leave,decision,,,"Jeff works the night shift at a 24/7 convenience store. Every day at 7am the owner of the store, Jeff's boss, takes over for the morning shift. Today, Jeff has an important court appointment at 8am but his boss hasn't shown up yet and isn't returning his calls.","works the night shift at a 24/7 convenience store . Every day at 7am the owner of the store , 's boss , takes over for the morning shift . Today , has an important court appointment at 8am but boss has n't shown up yet and is n't returning calls . : Lock up shop and leave",1,"[ 8.014868   2.985686   1.8214788 11.318666  10.840076   7.032563
  1.0770035  4.757115   7.091034  -0.4173038]",8.168015,3.1716666,2.0540178,11.2704935,11.028722,6.6521087,1.2755235,4.936647,6.909865,-0.48959905,"[8.168014526367188, 3.1716666221618652, 2.0540177822113037, 11.270493507385254, 11.028721809387207, 6.652108669281006, 1.2755235433578491, 4.936646938323975, 6.909864902496338, -0.4895990490913391]",0.6359726482163093,-6.3271866,9.281873,Just quit and leave without securing the place .
