,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
14,1114,15,12,Alert a TSA agent. Ask if there is any way to check the knife.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Alert a TSA agent . Ask if there is any way to check the knife .,3,"[ 2.6592765  5.9928493 10.212663   6.9538426  5.409549   8.403405
  8.9171715  5.5815525  9.075272   0.7381515]",2.5756638,6.104585,10.158757,6.6999154,5.2956467,8.560377,9.016898,5.7078166,8.993315,0.8462113,"[2.5756638050079346, 6.10458517074585, 10.158757209777832, 6.699915409088135, 5.295646667480469, 8.56037712097168, 9.016898155212402, 5.7078166007995605, 8.993314743041992, 0.846211314201355]",0.41080005025553806,6.2568297,2.7529771,not take bag
15,1115,16,12,"I would tell the security officer that I accidentally brought my knife in my bad and I am a chef going to a food festival. If they don't let me bring it, I would find a locker and store the knife there.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell the security officer that accidentally brought knife in bad and am a chef going to a food festival . If do n't let bring , find a locker and store the knife there .",1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",2.1629293,6.9082785,10.584756,6.9163504,4.9046264,9.575828,7.971823,5.717104,8.857941,0.55520904,"[2.1629292964935303, 6.908278465270996, 10.584755897521973, 6.916350364685059, 4.904626369476318, 9.575827598571777, 7.971823215484619, 5.717103958129883, 8.857940673828125, 0.5552090406417847]",0.5120603237672019,6.922136,1.0136058,tell the security brought knife and am a chef and see what options have for
16,1116,17,12,tell TSA and have them disposed of it and buy a new knife in chicago,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell TSA and have disposed of and buy a new knife in chicago,3,"[ 2.6592765  5.9928493 10.212663   6.9538426  5.409549   8.403405
  8.9171715  5.5815525  9.075272   0.7381515]",2.5066948,6.6063633,10.478293,7.2446575,5.325595,8.805144,8.785335,5.7519584,9.069141,0.66653734,"[2.506694793701172, 6.606363296508789, 10.478293418884277, 7.244657516479492, 5.325594902038574, 8.805144309997559, 8.785334587097168, 5.75195837020874, 9.069141387939453, 0.666537344455719]",0.8802507878200935,6.7101607,2.326564,not take bag
17,1117,18,12,explain the situation to the security,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain the situation to the security,1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",1.6378428,6.4569526,10.359014,6.5927863,5.0294375,8.980306,8.67111,6.5450473,8.78038,0.68021023,"[1.6378427743911743, 6.4569525718688965, 10.359013557434082, 6.5927863121032715, 5.02943754196167, 8.980305671691895, 8.671110153198242, 6.545047283172607, 8.780380249023438, 0.6802102327346802]",1.092327795135207,7.8762636,2.2718492,tell the security brought knife and am a chef and see what options have for
18,1118,19,12,Inform TSA of the knife and why it's there and let them take it out and check it in luggage. Otherwise I would leave the knife and get another one when I arrive in Chicago.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Inform TSA of the knife and why 's there and let take out and check in luggage . Otherwise leave the knife and get another one when arrive in Chicago .,3,"[ 2.6592765  5.9928493 10.212663   6.9538426  5.409549   8.403405
  8.9171715  5.5815525  9.075272   0.7381515]",2.509948,6.5245247,10.434499,7.191917,5.3278484,8.737433,8.82554,5.762227,9.064583,0.67781556,"[2.5099480152130127, 6.524524688720703, 10.43449878692627, 7.1919169425964355, 5.327848434448242, 8.737433433532715, 8.825539588928223, 5.7622270584106445, 9.064582824707031, 0.6778155565261841]",0.757570157383222,6.686718,2.4610202,not take bag
19,1119,20,12,I would reschedule my flight and return the knife to my house. ,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : reschedule flight and return the knife to house .,3,"[ 2.6592765  5.9928493 10.212663   6.9538426  5.409549   8.403405
  8.9171715  5.5815525  9.075272   0.7381515]",3.1305063,5.519932,9.702113,7.043143,5.6545424,8.169082,8.560438,5.588359,9.059021,0.6048612,"[3.1305062770843506, 5.519931793212891, 9.702113151550293, 7.043142795562744, 5.654542446136475, 8.169081687927246, 8.56043815612793, 5.5883588790893555, 9.05902099609375, 0.6048611998558044]",0.987222587917742,5.271751,3.0361843,not take bag
20,1120,21,12,I have explain about my work,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : have explain about work,1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",1.9585323,6.2856097,10.248547,6.6008883,5.021394,8.861225,8.488341,6.290532,8.822457,0.6726342,"[1.9585323333740234, 6.285609722137451, 10.248546600341797, 6.600888252258301, 5.021393775939941, 8.861225128173828, 8.488341331481934, 6.290532112121582, 8.822457313537598, 0.6726341843605042]",1.0146452648105708,7.514251,2.6030767,tell the security brought knife and am a chef and see what options have for
21,1121,22,12,"I would get the attention of a TSA agent or airport employee, explain to them what is going on and find out how to handle the situation. I don't think I would wait until I reach the point of security before saying something.  ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : get the attention of a TSA agent or airport employee , explain to what is going on and find out how to handle the situation . do n't think wait until reach the point of security before saying something .",1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",1.9769933,6.863609,10.543144,7.0699344,5.2567163,9.185994,8.6395645,6.1115265,8.9197035,0.6802961,"[1.9769933223724365, 6.8636088371276855, 10.543144226074219, 7.069934368133545, 5.256716251373291, 9.185994148254395, 8.639564514160156, 6.1115264892578125, 8.919703483581543, 0.6802961230278015]",0.49305775470242325,7.223425,1.7530465,tell the security brought knife and am a chef and see what options have for
22,1122,23,12,"Don't say anyuthing, they likely won't find it and if they do, you lose an expensive knife. ",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Do n't say anyuthing , likely wo n't find and if do , lose an expensive knife .",1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",1.9627994,7.067033,10.552627,7.242994,5.352714,9.4108715,8.126123,6.0091615,8.871833,0.6349922,"[1.9627994298934937, 7.067032814025879, 10.552626609802246, 7.2429938316345215, 5.3527140617370605, 9.410871505737305, 8.126123428344727, 6.009161472320557, 8.871832847595215, 0.6349921822547913]",0.428326574417592,7.277013,0.978872,tell the security brought knife and am a chef and see what options have for
23,1123,24,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,5,"[ 4.188424    5.010414   10.168489    7.4933653   5.759846    8.0381365
  7.938583    3.4053102   9.57208     0.43048662]",4.218094,5.0383782,10.514487,7.7704377,5.6131454,8.034586,8.251089,3.1569052,9.764323,0.41830736,"[4.2180938720703125, 5.0383782386779785, 10.514487266540527, 7.770437717437744, 5.613145351409912, 8.034585952758789, 8.251089096069336, 3.156905174255371, 9.764323234558105, 0.418307363986969]",0.6450974623543991,2.690639,5.014742,take knife out and throw in garbage
24,1124,25,12,I would mail the knife back to myself lest it be confiscated. If the knife were'nt especiall valuable I might turn it over for disposal if they won't let me put it in my checked baggage.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : mail the knife back to lest be confiscated . If the knife were'nt especiall valuable might turn over for disposal if wo n't let put in checked baggage .,3,"[ 2.6592765  5.9928493 10.212663   6.9538426  5.409549   8.403405
  8.9171715  5.5815525  9.075272   0.7381515]",2.7308583,5.94646,10.422669,7.1139455,5.285733,8.237265,9.193649,5.370431,9.223863,0.7611912,"[2.730858325958252, 5.946459770202637, 10.422669410705566, 7.113945484161377, 5.285733222961426, 8.237264633178711, 9.193649291992188, 5.370430946350098, 9.223862648010254, 0.761191189289093]",0.5133879651717529,6.249237,3.6508875,not take bag
25,1125,26,12,If possible take it back to my car quickly.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : If possible take back to car quickly .,6,"[3.411151  5.6262403 9.809923  6.911701  5.7208424 8.413675  8.016196
 4.826406  9.090178  0.6100536]",3.0836928,5.892831,9.859186,7.0311937,5.748406,8.373548,8.3267565,5.4720793,9.043067,0.6026668,"[3.083692789077759, 5.892830848693848, 9.859186172485352, 7.031193733215332, 5.748405933380127, 8.373547554016113, 8.326756477355957, 5.472079277038574, 9.04306697845459, 0.6026667952537537]",0.8443875165633226,5.172663,2.7545862,check bag .
26,1126,27,12,"I would explain what happened and what my job is and ask if they can just take the knife, so I can get on my flight.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : explain what happened and what job is and ask if can just take the knife , so can get on flight .",1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",1.7733146,6.71647,10.522426,6.6921067,4.8233576,9.285226,8.365402,6.265534,8.79478,0.64679027,"[1.7733145952224731, 6.716469764709473, 10.522425651550293, 6.6921067237854, 4.823357582092285, 9.285225868225098, 8.365402221679688, 6.265533924102783, 8.794779777526855, 0.6467902660369873]",0.6177552617134972,7.8533516,1.7803704,tell the security brought knife and am a chef and see what options have for
27,1127,28,12,tell them and leave it,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : tell and leave,1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",2.310996,7.1723404,10.573361,7.225637,5.2971272,9.706629,7.8120995,5.6679344,8.872505,0.49329594,"[2.3109960556030273, 7.172340393066406, 10.57336139678955, 7.225636959075928, 5.2971272468566895, 9.706628799438477, 7.812099456787109, 5.667934417724609, 8.872505187988281, 0.49329593777656555]",0.8154643943381453,6.7941203,0.56385195,tell the security brought knife and am a chef and see what options have for
28,1128,29,12,throw the knife away,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : throw the knife away,5,"[ 4.188424    5.010414   10.168489    7.4933653   5.759846    8.0381365
  7.938583    3.4053102   9.57208     0.43048662]",4.166571,5.006769,10.462334,7.836389,5.7055254,7.9573755,8.279883,3.1767936,9.832997,0.45381343,"[4.166571140289307, 5.006769180297852, 10.462333679199219, 7.836389064788818, 5.7055253982543945, 7.957375526428223, 8.27988338470459, 3.1767935752868652, 9.83299732208252, 0.45381343364715576]",0.6717899050067906,2.6114361,5.0073433,take knife out and throw in garbage
29,1129,30,12,"I determine if the knife is essential or not, if it is I buy a small bag at the airport and check the knife. If it's cheap, I leave it behind.",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : determine if the knife is essential or not , if is buy a small bag at the airport and check the knife . If 's cheap , leave behind .",3,"[ 2.6592765  5.9928493 10.212663   6.9538426  5.409549   8.403405
  8.9171715  5.5815525  9.075272   0.7381515]",2.4140794,6.0875397,10.22299,6.7946167,5.3172393,8.472417,9.138224,5.882409,9.002322,0.83826095,"[2.414079427719116, 6.0875396728515625, 10.222990036010742, 6.79461669921875, 5.317239284515381, 8.472416877746582, 9.138223648071289, 5.88240909576416, 9.00232219696045, 0.8382609486579895]",0.5123996666695011,6.546914,2.9383938,not take bag
30,1130,31,12,Admit to having the knife and say it was a mistake,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Admit to having the knife and say was a mistake,1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",2.2244256,7.140717,10.533596,7.228426,5.2598567,9.610954,7.7646604,5.782462,8.837238,0.529043,"[2.2244255542755127, 7.140717029571533, 10.53359603881836, 7.228425979614258, 5.259856700897217, 9.610954284667969, 7.764660358428955, 5.782462120056152, 8.837238311767578, 0.5290430188179016]",0.726157429061674,6.9610224,0.45470968,tell the security brought knife and am a chef and see what options have for
31,1131,32,12,Tell security about the situation,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Tell security about the situation,1,"[ 2.0222702  6.875437  10.532297   6.969042   5.13755    9.395384
  8.261554   5.9678335  8.867124   0.6011129]",1.7443254,7.1045585,10.691667,6.9913416,4.995859,9.584833,8.270395,6.169204,8.824303,0.5877337,"[1.7443253993988037, 7.10455846786499, 10.691666603088379, 6.991341590881348, 4.995859146118164, 9.584833145141602, 8.270395278930664, 6.169204235076904, 8.824302673339844, 0.5877336859703064]",0.5042362987412969,7.7142777,1.022,tell the security brought knife and am a chef and see what options have for
32,1132,33,12,Throw the knife away.,decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : Throw the knife away .,5,"[ 4.188424    5.010414   10.168489    7.4933653   5.759846    8.0381365
  7.938583    3.4053102   9.57208     0.43048662]",4.2713356,4.9548388,9.980883,7.272315,5.763718,8.197036,7.708869,3.3624322,9.477261,0.42544225,"[4.271335601806641, 4.954838752746582, 9.98088264465332, 7.27231502532959, 5.763718128204346, 8.197035789489746, 7.708868980407715, 3.3624322414398193, 9.47726058959961, 0.42544224858283997]",0.4276792648062604,2.6427484,3.9883316,take knife out and throw in garbage
33,1133,34,12,"whoops, ask to put in my check in",decision,,,Carl is a chef on his way to a food festival in Chicago. He is in line to go through security at the airport when he realizes he accidentally brought a large knife in his bag.,"is a chef on way to a food festival in Chicago . is in line to go through security at the airport when realizes accidentally brought a large knife in bag . : whoops , ask to put in check in",2,"[4.605606  4.873336  9.335419  7.0680814 6.115044  8.143353  6.635392
 3.6687932 9.1813345 0.3965335]",4.587273,4.8191185,9.18749,6.93469,6.127926,8.145763,6.5431623,3.7341523,9.106675,0.45103803,"[4.587273120880127, 4.819118499755859, 9.187490463256836, 6.934689998626709, 6.127925872802734, 8.145763397216797, 6.5431623458862305, 3.734152317047119, 9.106675148010254, 0.45103803277015686]",0.2538627776776159,1.7349834,2.605176,OUT THE KNIFE
