,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,210,11,3,Put in 50.75 of your own money.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Put in 50.75 of own money .",5,"[ 2.1509972 -1.491653   1.4082459 14.063348   7.330496  12.895829
  5.3972435  8.378176  -3.9508414  8.35367  ]",2.2634926,-1.6863133,1.7355794,13.997321,7.4845533,12.997852,5.534518,8.256631,-4.064828,8.300111,"[2.2634925842285156, -1.686313271522522, 1.7355793714523315, 13.997321128845215, 7.484553337097168, 12.997852325439453, 5.534517765045166, 8.256630897521973, -4.064827919006348, 8.300110816955566]",0.4956570275721278,-0.42610747,0.76778483,Put own personal money into the register
11,211,12,3,add $50.75 of my own money into the register,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : add $ 50.75 of own money into the register",5,"[ 2.1509972 -1.491653   1.4082459 14.063348   7.330496  12.895829
  5.3972435  8.378176  -3.9508414  8.35367  ]",2.3035924,-1.7871866,1.7892053,13.763465,7.4661546,13.071023,5.5642233,8.182938,-3.9272819,8.195993,"[2.3035924434661865, -1.787186622619629, 1.7892053127288818, 13.76346492767334, 7.4661545753479, 13.071022987365723, 5.564223289489746, 8.182937622070312, -3.9272818565368652, 8.195993423461914]",0.697279419967212,-0.44942215,0.65993184,Put own personal money into the register
12,212,13,3,Re-check the daily sales to make sure that money is actually missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Re-check the daily sales to make sure that money is actually missing .",0,"[ 2.026285  -2.9103243  1.6563965 14.378347   8.129745  12.409433
  5.347936   6.919595  -4.026037   7.708934 ]",1.6951805,-2.8859696,1.6851184,14.652018,8.115321,12.391761,5.3169074,7.1984267,-4.297317,7.58238,"[1.6951805353164673, -2.885969638824463, 1.6851184368133545, 14.652017593383789, 8.115321159362793, 12.39176082611084, 5.3169074058532715, 7.198426723480225, -4.297317028045654, 7.5823798179626465]",0.5956363404842088,-2.1250978,-1.0326468,Check with employees to see if remember giving out the wrong change .
13,213,14,3,leave a note and check the tape the next day to see why it may be short,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : leave a note and check the tape the next day to see why may be short",2,"[ 2.2423282 -2.7599277  0.6325044 15.100606   7.9862676 12.003244
  5.47453    6.8569846 -3.9362547  8.104942 ]",2.2280066,-2.748442,0.5544795,15.340504,7.9687924,11.922662,5.482405,6.8932433,-4.011709,8.207927,"[2.228006601333618, -2.7484419345855713, 0.5544794797897339, 15.340503692626953, 7.96879243850708, 11.922661781311035, 5.482405185699463, 6.893243312835693, -4.011709213256836, 8.207926750183105]",0.2974065511119204,-3.7976532,-0.87727404,"Look all around register ( floor , counter , etc )"
14,214,15,3,Review my transactions for the day and see if anything looks unusual,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review transactions for the day and see if anything looks unusual",0,"[ 2.026285  -2.9103243  1.6563965 14.378347   8.129745  12.409433
  5.347936   6.919595  -4.026037   7.708934 ]",1.8537428,-2.9387062,1.5793713,14.511108,8.117058,12.42081,5.390586,7.079684,-4.1676354,7.5768094,"[1.8537428379058838, -2.938706159591675, 1.5793713331222534, 14.5111083984375, 8.117057800292969, 12.420809745788574, 5.390585899353027, 7.079683780670166, -4.167635440826416, 7.576809406280518]",0.34551331863316903,-2.2334633,-1.1618499,Check with employees to see if remember giving out the wrong change .
15,215,16,3,I would put some of my own money to make up for the missing amount so that I don't lose my job.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put some of own money to make up for the missing amount so that do n't lose job .",5,"[ 2.1509972 -1.491653   1.4082459 14.063348   7.330496  12.895829
  5.3972435  8.378176  -3.9508414  8.35367  ]",2.2695227,-1.7137091,1.602343,13.60629,7.318043,13.024526,5.4599633,8.194014,-3.7382834,8.17056,"[2.2695226669311523, -1.7137091159820557, 1.602342963218689, 13.606289863586426, 7.318043231964111, 13.02452564239502, 5.459963321685791, 8.194013595581055, -3.738283395767212, 8.170559883117676]",0.665740527595933,-0.40618384,0.34659615,Put own personal money into the register
16,216,17,3,tell boss to check the cameras,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : tell boss to check the cameras",2,"[ 2.2423282 -2.7599277  0.6325044 15.100606   7.9862676 12.003244
  5.47453    6.8569846 -3.9362547  8.104942 ]",2.5907016,-3.092084,0.40594414,15.530163,8.088701,11.905238,5.7214313,6.5889473,-4.05361,8.311359,"[2.5907015800476074, -3.0920839309692383, 0.4059441387653351, 15.530162811279297, 8.088701248168945, 11.905238151550293, 5.721431255340576, 6.588947296142578, -4.053609848022461, 8.311359405517578]",0.8226923150661708,-4.252032,-1.530224,"Look all around register ( floor , counter , etc )"
17,217,18,3,I would recount the money and if it wasn't there report what happen,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : recount the money and if was n't there report what happen",6,"[ 2.571122  -2.7569342  1.8426104 13.274306   7.610207  12.999651
  5.5977383  7.1956105 -3.3900857  7.68917  ]",2.9246004,-2.8382814,2.12776,12.686319,7.3610535,13.439871,5.8612704,7.2995505,-3.1626017,7.6798444,"[2.92460036277771, -2.8382813930511475, 2.1277599334716797, 12.686319351196289, 7.361053466796875, 13.439870834350586, 5.861270427703857, 7.299550533294678, -3.1626017093658447, 7.679844379425049]",0.972914704698248,0.7992372,-2.0858147,forge the balance
18,218,19,3,Review the receipts for the day and question the cashier(s).,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Review the receipts for the day and question the cashier ( s ) .",0,"[ 2.026285  -2.9103243  1.6563965 14.378347   8.129745  12.409433
  5.347936   6.919595  -4.026037   7.708934 ]",1.7771186,-3.0092454,1.9416392,14.4649515,8.233248,12.485805,5.3305774,7.0641813,-4.310823,7.530394,"[1.7771185636520386, -3.0092453956604004, 1.9416391849517822, 14.464951515197754, 8.233247756958008, 12.485804557800293, 5.330577373504639, 7.064181327819824, -4.3108229637146, 7.530394077301025]",0.5580899191341705,-1.8701013,-1.2141014,Check with employees to see if remember giving out the wrong change .
19,219,20,3,I would search everywhere for the money and recount the money. If both fail then I would call all the cashiers that worked to find out if any of them knew what happened. ,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : search everywhere for the money and recount the money . If both fail then call all the cashiers that worked to find out if any of knew what happened .",0,"[ 2.026285  -2.9103243  1.6563965 14.378347   8.129745  12.409433
  5.347936   6.919595  -4.026037   7.708934 ]",2.523556,-2.7436016,1.6911371,14.075892,8.00899,12.668926,5.693409,7.017014,-3.9429908,7.9658895,"[2.5235559940338135, -2.7436015605926514, 1.6911370754241943, 14.075892448425293, 8.008990287780762, 12.668926239013672, 5.693408966064453, 7.017014026641846, -3.942990779876709, 7.9658894538879395]",0.8071207549567552,-1.4673057,-0.97038585,Check with employees to see if remember giving out the wrong change .
20,220,21,3,I have maintain for my peace and solve the missing amount for confidently,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : have maintain for peace and solve the missing amount for confidently",6,"[ 2.571122  -2.7569342  1.8426104 13.274306   7.610207  12.999651
  5.5977383  7.1956105 -3.3900857  7.68917  ]",2.428918,-2.662811,1.9234293,13.590169,7.8853283,12.900699,5.6128893,7.2619987,-3.7867982,7.783675,"[2.42891788482666, -2.662811040878296, 1.923429250717163, 13.590168952941895, 7.88532829284668, 12.9006986618042, 5.612889289855957, 7.261998653411865, -3.7867982387542725, 7.783675193786621]",0.625950743423951,-0.8487607,-1.1487333,forge the balance
21,221,22,3,"I would report it to the manager, it could have been a mistake from the previous shift. I would go through all the steps and procedures in finding the mistake, it could have been in a form of a check or a mistake ringing up. No way ever would I put my own money into the register to make it even, lose of job or not. ",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : report to the manager , have been a mistake from the previous shift . go through all the steps and procedures in finding the mistake , have been in a form of a check or a mistake ringing up . No way ever put own money into the register to make even , lose of job or not .",3,"[ 2.3802543 -3.7407804  1.9596832 13.855235   8.333615  12.506342
  5.409596   6.1267624 -3.562757   7.282143 ]",2.5083673,-3.3385513,1.9878311,13.627603,8.435029,12.6078,5.4867473,6.2501383,-3.7338376,7.4987354,"[2.5083673000335693, -3.3385512828826904, 1.9878311157226562, 13.627602577209473, 8.435029029846191, 12.607799530029297, 5.4867472648620605, 6.250138282775879, -3.733837604522705, 7.498735427856445]",0.5905448033830033,-1.3582505,-2.3141496,Report the shortage to supervisor
22,222,23,3,I'm honest with the boss and we figure out together what happened. It's likely data was entered wrong,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : 'm honest with the boss and figure out together what happened . 's likely data was entered wrong",3,"[ 2.3802543 -3.7407804  1.9596832 13.855235   8.333615  12.506342
  5.409596   6.1267624 -3.562757   7.282143 ]",2.4737532,-3.275934,1.8904153,13.679401,8.38301,12.592393,5.4970393,6.3344536,-3.7497492,7.520939,"[2.4737532138824463, -3.2759339809417725, 1.8904153108596802, 13.679401397705078, 8.383009910583496, 12.592392921447754, 5.497039318084717, 6.334453582763672, -3.749749183654785, 7.520938873291016]",0.6427719556906224,-1.3105398,-2.4111211,Report the shortage to supervisor
23,223,24,3,i'd replace the money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : i 'd replace the money",2,"[ 2.2423282 -2.7599277  0.6325044 15.100606   7.9862676 12.003244
  5.47453    6.8569846 -3.9362547  8.104942 ]",2.0797164,-2.325049,0.72068584,15.040675,7.7694817,12.093156,5.3577676,7.319039,-3.9588528,8.230449,"[2.079716444015503, -2.3250489234924316, 0.7206858396530151, 15.040675163269043, 7.769481658935547, 12.093155860900879, 5.357767581939697, 7.3190388679504395, -3.958852767944336, 8.230448722839355]",0.7248449535513124,-3.3015628,-0.3664088,"Look all around register ( floor , counter , etc )"
24,224,25,3,Explain this to the manager. If they don't believe me then I don't want to work there anyway.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Explain this to the manager . If do n't believe then do n't want to work there anyway .",3,"[ 2.3802543 -3.7407804  1.9596832 13.855235   8.333615  12.506342
  5.409596   6.1267624 -3.562757   7.282143 ]",2.3150558,-3.753583,2.443992,13.616566,8.41961,12.745991,5.450619,6.3027635,-3.7840931,7.1815205,"[2.3150558471679688, -3.7535829544067383, 2.4439918994903564, 13.616565704345703, 8.419610023498535, 12.745990753173828, 5.450619220733643, 6.30276346206665, -3.784093141555786, 7.181520462036133]",0.6727059457142883,-0.85853845,-2.7287278,Report the shortage to supervisor
25,225,26,3,"Talk it over perhaps with anyone involved, add my own funds to cover it if needed.",decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : Talk over perhaps with anyone involved , add own funds to cover if needed .",5,"[ 2.1509972 -1.491653   1.4082459 14.063348   7.330496  12.895829
  5.3972435  8.378176  -3.9508414  8.35367  ]",1.7430742,-2.0087569,1.5515122,14.1644745,7.6756063,12.6606,5.160063,7.911271,-4.0039372,7.964551,"[1.7430741786956787, -2.0087568759918213, 1.5515122413635254, 14.164474487304688, 7.6756062507629395, 12.660599708557129, 5.160062789916992, 7.911271095275879, -4.003937244415283, 7.964550971984863]",1.033184920289364,-1.0382919,0.71251065,Put own personal money into the register
26,226,27,3,I would ask around and see if anyone knows why that amount of money is missing.,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : ask around and see if anyone knows why that amount of money is missing .",0,"[ 2.026285  -2.9103243  1.6563965 14.378347   8.129745  12.409433
  5.347936   6.919595  -4.026037   7.708934 ]",1.7530661,-2.8395326,1.6842079,14.677898,8.212829,12.367672,5.314397,7.1695533,-4.3931546,7.6859217,"[1.753066062927246, -2.8395326137542725, 1.6842079162597656, 14.677898406982422, 8.212828636169434, 12.367671966552734, 5.314396858215332, 7.169553279876709, -4.393154621124268, 7.685921669006348]",0.6145894371416699,-2.1611996,-1.0376952,Check with employees to see if remember giving out the wrong change .
27,227,28,3,put in my money,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : put in money",5,"[ 2.1509972 -1.491653   1.4082459 14.063348   7.330496  12.895829
  5.3972435  8.378176  -3.9508414  8.35367  ]",2.3168583,-1.1044854,1.2332183,14.563424,7.346324,12.78946,5.375304,8.570273,-4.2249527,8.769158,"[2.3168582916259766, -1.1044853925704956, 1.2332183122634888, 14.563424110412598, 7.3463239669799805, 12.789460182189941, 5.375304222106934, 8.570273399353027, -4.224952697753906, 8.769158363342285]",0.8688123035607666,-0.66352206,2.1342902,Put own personal money into the register
28,228,29,3,make sure the amount is covered,decision,,,"Brian is the evening manager at a bakery. Near the end of the day, he realizes that $50.75 is missing from the register and that he is responsible for accounting for the money at the end of the day. Brian knows he has to make sure the register is balanced or he might lose his job.","is the evening manager at a bakery . Near the end of the day , realizes that $ 50.75 is missing from the register and that is responsible for accounting for the money at the end of the day . knows has to make sure the register is balanced or might lose job . : make sure the amount is covered",6,"[ 2.571122  -2.7569342  1.8426104 13.274306   7.610207  12.999651
  5.5977383  7.1956105 -3.3900857  7.68917  ]",2.5089364,-2.3362687,1.516682,13.484804,7.597713,12.812148,5.5418253,7.3554597,-3.4556375,7.9695497,"[2.5089364051818848, -2.336268663406372, 1.5166820287704468, 13.484804153442383, 7.597712993621826, 12.812148094177246, 5.541825294494629, 7.355459690093994, -3.4556374549865723, 7.969549655914307]",0.6915680876943388,-0.45367798,-0.7519463,forge the balance
