,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,110,11,2,leave the car call a cab.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : leave the car call a cab .",0,"[-3.1466932   8.300572    6.187822    0.3615772   5.8713474   8.6694565
  1.1021179   4.8001523   9.877301   -0.54703546]",-2.9480224,8.615917,6.304113,0.49686858,6.381464,8.718137,1.2223127,4.6333942,9.82934,-0.7268394,"[-2.9480223655700684, 8.615917205810547, 6.304112911224365, 0.4968685805797577, 6.381464004516602, 8.71813678741455, 1.2223126888275146, 4.633394241333008, 9.829339981079102, -0.7268394231796265]",0.7142921695577463,-11.802709,9.995058,Abandon the car and call a taxi .
11,111,12,2,call family to see if they can get me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call family to see if can get to the airport",4,"[-1.0030501   8.182322    8.001668   -0.10191745  8.092905   10.013023
  0.96238476  4.4402943   9.462432   -1.9829941 ]",-0.9032109,7.92386,8.324203,-0.29727492,8.246345,10.071622,0.90858525,4.220664,9.533505,-2.312868,"[-0.9032108783721924, 7.9238600730896, 8.324202537536621, -0.2972749173641205, 8.246344566345215, 10.071621894836426, 0.908585250377655, 4.220664024353027, 9.5335054397583, -2.312868118286133]",0.6410467368950817,-10.705972,5.9554453,Call a friend to come help
12,112,13,2,Call a tow truck and an Uber. Have the car towed to a trusted mechanic and continue to your trip. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and an Uber . Have the car towed to a trusted mechanic and continue to trip .",3,"[-3.2086012  11.258629    5.41226     1.1798586   8.003741    8.571025
  1.8752449   3.3531778   9.8472805   0.62417364]",-3.0236034,11.287166,5.5887203,1.2358855,8.245625,8.612353,1.8211626,3.5297468,10.033149,-0.1423118,"[-3.0236034393310547, 11.287165641784668, 5.588720321655273, 1.235885500907898, 8.245624542236328, 8.612353324890137, 1.8211625814437866, 3.5297467708587646, 10.033148765563965, -0.14231179654598236]",0.8863857920694582,-7.8294606,12.437784,Call a friend to handle the car and take an Uber
13,113,14,2,Try to get a taxi or uber to pick me up and take me to the airport,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Try to get a taxi or uber to pick up and take to the airport",3,"[-3.2086012  11.258629    5.41226     1.1798586   8.003741    8.571025
  1.8752449   3.3531778   9.8472805   0.62417364]",-3.32986,11.023485,5.4122014,1.1291014,7.6902714,8.509519,1.795144,3.493156,9.842183,0.69428444,"[-3.329859972000122, 11.02348518371582, 5.412201404571533, 1.1291013956069946, 7.690271377563477, 8.50951862335205, 1.795143961906433, 3.4931559562683105, 9.842183113098145, 0.6942844390869141]",0.4533987828923456,-7.630673,13.605616,Call a friend to handle the car and take an Uber
14,114,15,2,Call a tow truck and a close friend and see if they can come wait with my car while I grab a cab to the airport.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck and a close friend and see if can come wait with car while grab a cab to the airport .",5,"[-2.4671624 10.597126   6.4622173  1.2429544  8.556469   8.513788
  1.6040982  3.7044196 10.174076  -1.4055126]",-2.4479225,10.523315,6.3710546,0.9314065,8.183802,8.734932,1.5078194,4.0629444,10.025972,-1.3471857,"[-2.447922468185425, 10.5233154296875, 6.371054649353027, 0.9314064979553223, 8.183801651000977, 8.734931945800781, 1.507819414138794, 4.062944412231445, 10.025972366333008, -1.347185730934143]",0.679796092364426,-9.35691,10.574034,have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .
15,115,16,2,"I would call a friend or my brother that I left my car there, and jump on an Uber to get to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call a friend or brother that left car there , and jump on an Uber to get to the airport .",3,"[-3.2086012  11.258629    5.41226     1.1798586   8.003741    8.571025
  1.8752449   3.3531778   9.8472805   0.62417364]",-3.1782002,11.294823,5.365037,1.1629921,8.091125,8.623104,1.9016708,3.189644,9.758571,0.8834719,"[-3.1782002449035645, 11.294822692871094, 5.365036964416504, 1.1629921197891235, 8.091124534606934, 8.623104095458984, 1.9016708135604858, 3.1896440982818604, 9.758570671081543, 0.8834719061851501]",0.34299185686854294,-6.897594,13.357634,Call a friend to handle the car and take an Uber
16,116,17,2,call an uber or family member for a ride,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call an uber or family member for a ride",3,"[-3.2086012  11.258629    5.41226     1.1798586   8.003741    8.571025
  1.8752449   3.3531778   9.8472805   0.62417364]",-3.1832173,11.233527,5.406276,1.2063398,8.051842,8.582755,1.8573675,3.247521,9.788956,0.78183174,"[-3.1832172870635986, 11.233527183532715, 5.406276226043701, 1.2063398361206055, 8.051841735839844, 8.582755088806152, 1.8573675155639648, 3.247520923614502, 9.788955688476562, 0.7818317413330078]",0.2102464918019095,-7.106948,13.215584,Call a friend to handle the car and take an Uber
17,117,18,2,Leave the car and call an uber. while in the uber call a relative and tell them to take care of the car.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Leave the car and call an uber . while in the uber call a relative and tell to take care of the car .",3,"[-3.2086012  11.258629    5.41226     1.1798586   8.003741    8.571025
  1.8752449   3.3531778   9.8472805   0.62417364]",-3.0561974,11.252003,5.499853,1.071819,8.227641,8.597604,1.8339686,3.2861466,9.943458,0.50150204,"[-3.05619740486145, 11.252002716064453, 5.499853134155273, 1.0718189477920532, 8.227641105651855, 8.597603797912598, 1.8339686393737793, 3.286146640777588, 9.94345760345459, 0.5015020370483398]",0.3520635944840492,-7.2731395,12.974277,Call a friend to handle the car and take an Uber
18,118,19,2,Call an ride service or taxi or check to see if I am near a rapid transit system that would bring me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call an ride service or taxi or check to see if am near a rapid transit system that bring to the airport .",3,"[-3.2086012  11.258629    5.41226     1.1798586   8.003741    8.571025
  1.8752449   3.3531778   9.8472805   0.62417364]",-3.3565776,10.774064,5.4965935,1.0591896,7.500194,8.50658,1.7315613,3.5534942,9.7659235,0.7121679,"[-3.3565776348114014, 10.774064064025879, 5.496593475341797, 1.0591895580291748, 7.500194072723389, 8.506580352783203, 1.731561303138733, 3.5534942150115967, 9.765923500061035, 0.7121679186820984]",0.7818053719819985,-7.8035197,13.602233,Call a friend to handle the car and take an Uber
19,119,20,2,I would call friends and family until I found someone to take care of my car then I would call an uber to drive me to the airport. ,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : call friends and family until found someone to take care of car then call an uber to drive to the airport .",3,"[-3.2086012  11.258629    5.41226     1.1798586   8.003741    8.571025
  1.8752449   3.3531778   9.8472805   0.62417364]",-3.1237843,11.140861,5.567485,1.2484013,8.046297,8.514508,1.8299694,3.3867893,9.897148,0.5017693,"[-3.123784303665161, 11.140860557556152, 5.5674848556518555, 1.2484012842178345, 8.046297073364258, 8.514508247375488, 1.8299694061279297, 3.386789321899414, 9.897148132324219, 0.5017693042755127]",0.27479166064899263,-7.2772083,12.904218,Call a friend to handle the car and take an Uber
20,120,21,2,I have said that help for someone and get the plane.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have said that help for someone and get the plane .",4,"[-1.0030501   8.182322    8.001668   -0.10191745  8.092905   10.013023
  0.96238476  4.4402943   9.462432   -1.9829941 ]",-1.3095794,7.5003104,8.281095,0.29872414,7.918357,9.9119835,0.8714714,4.0825233,9.143954,-1.6375937,"[-1.3095793724060059, 7.50031042098999, 8.281094551086426, 0.29872414469718933, 7.918356895446777, 9.911983489990234, 0.8714714050292969, 4.082523345947266, 9.143954277038574, -1.6375937461853027]",1.0933265980479157,-9.253271,6.168206,Call a friend to come help
21,121,22,2,"Call a tow truck first, they take forever to get there. Call a family member or a friend to come take your place, have them bring someone else who can drive you to the airport.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Call a tow truck first , take forever to get there . Call a family member or a friend to come take place , have bring someone else who can drive to the airport .",5,"[-2.4671624 10.597126   6.4622173  1.2429544  8.556469   8.513788
  1.6040982  3.7044196 10.174076  -1.4055126]",-2.4846666,10.405132,6.412384,0.94684327,8.253969,8.81455,1.52233,3.9671698,9.977158,-1.3725702,"[-2.484666585922241, 10.405132293701172, 6.412384033203125, 0.9468432664871216, 8.253969192504883, 8.814550399780273, 1.5223300457000732, 3.967169761657715, 9.977157592773438, -1.3725701570510864]",0.6518304168399149,-9.241727,10.274678,have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .
22,122,23,2, I probably call a tow truck to take the car home and get an uber to the airport. This isn't even a big deal if I left early enough,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : probably call a tow truck to take the car home and get an uber to the airport . This is n't even a big deal if left early enough",4,"[-1.0030501   8.182322    8.001668   -0.10191745  8.092905   10.013023
  0.96238476  4.4402943   9.462432   -1.9829941 ]",-1.4622934,8.080555,7.970806,0.16591129,8.129892,9.552435,1.1898569,4.195213,9.720567,-1.6364748,"[-1.4622933864593506, 8.080554962158203, 7.970806121826172, 0.16591128706932068, 8.129892349243164, 9.552434921264648, 1.1898568868637085, 4.1952128410339355, 9.720566749572754, -1.636474847793579]",0.8977599690643148,-9.641415,6.9939303,Call a friend to come help
23,123,24,2,"cancel the flight, call a towtruck",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : cancel the flight , call a towtruck",5,"[-2.4671624 10.597126   6.4622173  1.2429544  8.556469   8.513788
  1.6040982  3.7044196 10.174076  -1.4055126]",-2.5740836,10.526692,6.416669,1.2027117,8.447878,8.685492,1.5759506,3.8597264,10.119889,-1.5153755,"[-2.5740835666656494, 10.526692390441895, 6.416668891906738, 1.2027117013931274, 8.447877883911133, 8.685491561889648, 1.5759506225585938, 3.8597264289855957, 10.119889259338379, -1.5153754949569702]",0.3182448670107681,-8.830366,10.592395,have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .
24,124,25,2,I would have purchased the insurance. First I'd deal with the towing service then get my plane tickets refunded/reschedule the trip.,decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .",5,"[-2.4671624 10.597126   6.4622173  1.2429544  8.556469   8.513788
  1.6040982  3.7044196 10.174076  -1.4055126]",-2.4561338,10.429272,6.5469327,1.1975347,8.6163025,8.553224,1.5791756,3.6110935,10.186718,-1.3752124,"[-2.4561338424682617, 10.429271697998047, 6.546932697296143, 1.1975346803665161, 8.616302490234375, 8.553223609924316, 1.579175591468811, 3.611093521118164, 10.186717987060547, -1.3752124309539795]",0.23039173622873826,-8.575709,10.279794,have purchased the insurance . First 'd deal with the towing service then get plane tickets refunded/reschedule the trip .
25,125,26,2,"Skip the safari, fix the car.",decision,,,"Josh is on the way to the airport to catch a flight to a hunting safari in Africa. He leaves with plenty of time to make it there, but his car breaks down on the highway. Now Josh is sitting in his car near a busy intersection, and knows he needs to get to airport soon if he is going to catch his flight.","is on the way to the airport to catch a flight to a hunting safari in Africa . leaves with plenty of time to make there , but car breaks down on the highway . Now is sitting in car near a busy intersection , and knows needs to get to airport soon if is going to catch flight . : Skip the safari , fix the car .",1,"[-1.800303    6.1919823   8.792268    0.63787097  7.6628923   9.297664
  1.1009948   3.6014428   9.403233   -1.2061005 ]",-1.8197873,7.344774,8.160673,0.816053,8.145402,9.056418,1.3612998,3.8542974,9.483928,-1.002345,"[-1.8197872638702393, 7.344773769378662, 8.160673141479492, 0.8160529732704163, 8.145401954650879, 9.056418418884277, 1.361299753189087, 3.854297399520874, 9.483927726745605, -1.0023449659347534]",1.4935546301863996,-8.076353,6.6780915,stay home
