,index,id,context,response_original,source,answer,value,scenario_text,merged_text,cluster,centroid,umap_dim_0,umap_dim_1,umap_dim_2,umap_dim_3,umap_dim_4,umap_dim_5,umap_dim_6,umap_dim_7,umap_dim_8,umap_dim_9,umap_embedding_list,distance_from_centroid,umap_dim2_0,umap_dim2_1,cluster_name
10,1210,11,13,call the cab company.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the cab company .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",9.080206,20.074463,8.1237335,-12.053231,-8.3355,13.928891,8.227553,14.905898,3.2320817,-5.4302835,"[9.080205917358398, 20.074462890625, 8.123733520507812, -12.053231239318848, -8.33549976348877, 13.9288911819458, 8.227553367614746, 14.905898094177246, 3.232081651687622, -5.430283546447754]",0.49202976518904296,-10.449708,37.45894,If left then try and call the taxi and have come back .
11,1211,12,13,immediately tell my sister and then call the taxi company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : immediately tell sister and then call the taxi company",0,"[  8.86806    20.182705    7.5516224 -10.6923895  -7.572003   11.488999
   8.084324   15.13762     2.670598   -5.6184154]",8.958828,20.145964,7.495436,-10.766823,-7.5892386,11.518131,8.147722,15.154775,2.7468128,-5.7519455,"[8.95882797241211, 20.145963668823242, 7.495436191558838, -10.766822814941406, -7.58923864364624, 11.518131256103516, 8.147722244262695, 15.15477466583252, 2.7468128204345703, -5.751945495605469]",0.2176793514438061,-10.54075,33.05535,immediately tell sister and then call the taxi company
12,1212,13,13,Find a short term replacement so the ceremony can continue.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Find a short term replacement so the ceremony can continue .",3,"[  8.536305   20.404957    8.172884  -11.90904    -7.4960093  14.20197
   7.4218435  13.663542    2.665454   -4.632834 ]",8.940301,20.303688,8.390065,-12.332879,-7.33026,14.811479,7.2458787,13.703944,2.6897922,-4.9593935,"[8.940300941467285, 20.303688049316406, 8.39006519317627, -12.332879066467285, -7.330259799957275, 14.811478614807129, 7.24587869644165, 13.703944206237793, 2.6897921562194824, -4.959393501281738]",0.969060159128359,-8.003,38.31306,send someone to buy another nearby
13,1213,14,13,panic and signal to someone to call the taxi,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : panic and signal to someone to call the taxi",2,"[  8.122641   20.348509    8.517276  -10.874701   -8.320808   13.165107
   7.26001    14.756438    2.4399185  -4.5020866]",8.4608135,20.296312,8.551847,-11.444704,-8.6935835,13.621413,7.907225,15.171205,2.8486443,-4.8111567,"[8.460813522338867, 20.29631233215332, 8.551847457885742, -11.444704055786133, -8.693583488464355, 13.621413230895996, 7.907225131988525, 15.171204566955566, 2.848644256591797, -4.811156749725342]",1.2821315538480038,-9.240011,36.24155,Admit lost
14,1214,15,13,Discreetly leave and call the cab company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Discreetly leave and call the cab company",0,"[  8.86806    20.182705    7.5516224 -10.6923895  -7.572003   11.488999
   8.084324   15.13762     2.670598   -5.6184154]",8.571285,19.927258,7.5490828,-10.562634,-8.175261,11.785021,7.7020698,14.89642,2.789125,-5.3380265,"[8.571285247802734, 19.927257537841797, 7.5490827560424805, -10.562634468078613, -8.175260543823242, 11.78502082824707, 7.7020697593688965, 14.896419525146484, 2.7891249656677246, -5.338026523590088]",0.958479217596931,-9.408788,33.352512,immediately tell sister and then call the taxi company
15,1215,16,13,I would try to call the taxi company and report it. I would go to the nearest place and find a cheap ring in replacement.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : try to call the taxi company and report . go to the nearest place and find a cheap ring in replacement .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",9.360699,20.072891,8.183507,-12.568385,-7.873741,14.356574,8.259573,14.936081,3.2160459,-5.6925235,"[9.360698699951172, 20.072891235351562, 8.183506965637207, -12.568385124206543, -7.873741149902344, 14.356574058532715, 8.259572982788086, 14.936080932617188, 3.21604585647583, -5.69252347946167]",0.8468436821471906,-10.495803,38.206753,If left then try and call the taxi and have come back .
16,1216,17,13,call taxi and tell sis to delay ceremony for a little while,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call taxi and tell sis to delay ceremony for a little while",0,"[  8.86806    20.182705    7.5516224 -10.6923895  -7.572003   11.488999
   8.084324   15.13762     2.670598   -5.6184154]",9.121522,20.06728,7.642207,-11.205445,-7.783286,12.3954935,8.154897,15.088148,2.9491792,-5.8790007,"[9.121521949768066, 20.067279815673828, 7.642207145690918, -11.205445289611816, -7.783286094665527, 12.395493507385254, 8.15489673614502, 15.08814811706543, 2.949179172515869, -5.879000663757324]",1.1697478705387556,-10.845428,34.357613,immediately tell sister and then call the taxi company
17,1217,18,13,Try and borrow a ring from someone at the wedding to use,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Try and borrow a ring from someone at the wedding to use",3,"[  8.536305   20.404957    8.172884  -11.90904    -7.4960093  14.20197
   7.4218435  13.663542    2.665454   -4.632834 ]",8.410444,20.50781,7.9317307,-12.039761,-7.3661833,14.0893955,7.6156917,13.304981,2.7303934,-4.5213475,"[8.410444259643555, 20.507810592651367, 7.9317307472229, -12.03976058959961, -7.366183280944824, 14.089395523071289, 7.615691661834717, 13.304981231689453, 2.730393409729004, -4.521347522735596]",0.5603387861288864,-6.9910393,37.28653,send someone to buy another nearby
18,1218,19,13,Inform my sister and call the cab company to see if the ring has been found.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Inform sister and call the cab company to see if the ring has been found .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",9.179913,20.220654,8.278062,-12.053519,-8.072527,13.780385,8.226269,15.080015,3.054628,-5.570137,"[9.179912567138672, 20.220653533935547, 8.278061866760254, -12.053519248962402, -8.072526931762695, 13.78038501739502, 8.226268768310547, 15.080015182495117, 3.0546278953552246, -5.570137023925781]",0.5685515605547894,-10.655433,37.550007,If left then try and call the taxi and have come back .
19,1219,20,13,I call the taxi to see if the ring is still there and if not I would tell my sister what happened. ,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi to see if the ring is still there and if not tell sister what happened .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",9.293505,20.064533,7.8954177,-11.893125,-7.864785,13.308608,8.300573,15.067283,3.1298933,-5.8445463,"[9.29350471496582, 20.064533233642578, 7.8954176902771, -11.8931245803833, -7.864785194396973, 13.308608055114746, 8.300573348999023, 15.067282676696777, 3.1298933029174805, -5.844546318054199]",1.279347836465806,-10.953373,37.32644,If left then try and call the taxi and have come back .
20,1220,21,13,Urgently go to the spot and find the ring,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Urgently go to the spot and find the ring",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",8.93669,20.271267,8.722723,-12.343109,-8.295813,14.611326,7.8503003,15.002687,3.0100281,-5.3568645,"[8.936690330505371, 20.27126693725586, 8.722723007202148, -12.343109130859375, -8.295812606811523, 14.611326217651367, 7.850300312042236, 15.002687454223633, 3.010028123855591, -5.3568644523620605]",0.6347623784376046,-9.568221,38.12958,If left then try and call the taxi and have come back .
21,1221,22,13,"Take off my ring for them to use. Whisper very quickly what happened and smile, always smile to reassure it will be ok. Afterwards call the taxi service, see if the taxi driver happen to find the ring or if someone turned it in. If not then I guess I will be buying a new ring.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Take off ring for to use . Whisper very quickly what happened and smile , always smile to reassure will be ok . Afterwards call the taxi service , see if the taxi driver happen to find the ring or if someone turned in . If not then guess will be buying a new ring .",2,"[  8.122641   20.348509    8.517276  -10.874701   -8.320808   13.165107
   7.26001    14.756438    2.4399185  -4.5020866]",8.251466,20.50866,8.528687,-11.335525,-8.075088,13.675096,7.638514,14.575125,2.5547326,-4.4012537,"[8.251465797424316, 20.50865936279297, 8.5286865234375, -11.335524559020996, -8.075087547302246, 13.675095558166504, 7.638514041900635, 14.575124740600586, 2.55473256111145, -4.401253700256348]",0.8801647702902965,-8.451902,36.343174,Admit lost
22,1222,23,13,"Get rings from anyone I can then when its time to give them the rings, do so with a short note thats says don't worry.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Get rings from anyone can then when time to give the rings , do so with a short note thats says do n't worry .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",9.20652,20.137913,8.152567,-12.498121,-7.7822247,14.310992,8.169736,14.76033,3.1281676,-5.502201,"[9.206520080566406, 20.13791275024414, 8.152566909790039, -12.49812126159668, -7.782224655151367, 14.310992240905762, 8.1697359085083, 14.760330200195312, 3.1281676292419434, -5.502201080322266]",0.7778406929656241,-10.393883,38.11626,If left then try and call the taxi and have come back .
23,1223,24,13,step outside and call the cab company,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : step outside and call the cab company",2,"[  8.122641   20.348509    8.517276  -10.874701   -8.320808   13.165107
   7.26001    14.756438    2.4399185  -4.5020866]",8.373373,20.316881,8.304472,-11.07193,-8.764764,13.218638,7.9685073,14.840528,2.9235728,-4.7066474,"[8.373373031616211, 20.31688117980957, 8.304471969604492, -11.071929931640625, -8.764763832092285, 13.21863842010498, 7.968507289886475, 14.840527534484863, 2.9235727787017822, -4.7066473960876465]",1.0643403169026342,-9.309107,35.945763,Admit lost
24,1224,25,13,"I would mine the motions then explain the missing ring later, so as not to disrupt the proceedings.",decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : mine the motions then explain the missing ring later , so as not to disrupt the proceedings .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",8.96884,20.18301,8.161604,-12.075577,-7.9589252,13.8691025,8.097948,14.998558,2.9941697,-5.398873,"[8.968839645385742, 20.18301010131836, 8.161603927612305, -12.075576782226562, -7.958925247192383, 13.869102478027344, 8.09794807434082, 14.998558044433594, 2.9941697120666504, -5.3988728523254395]",0.5332498166988072,-10.080018,37.343243,If left then try and call the taxi and have come back .
25,1225,26,13,Tell the main party immediately.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : Tell the main party immediately .",0,"[  8.86806    20.182705    7.5516224 -10.6923895  -7.572003   11.488999
   8.084324   15.13762     2.670598   -5.6184154]",8.789012,19.922655,7.328456,-10.588245,-7.923321,11.273196,7.9622607,15.0318775,2.8459985,-5.6213613,"[8.78901195526123, 19.92265510559082, 7.328455924987793, -10.588245391845703, -7.923320770263672, 11.27319622039795, 7.962260723114014, 15.031877517700195, 2.845998525619507, -5.621361255645752]",0.6011438518533991,-9.560711,32.648632,immediately tell sister and then call the taxi company
26,1226,27,13,I would try to get my mothers attention to explain what happened.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : try to get mothers attention to explain what happened .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",9.1654215,20.164251,8.241306,-12.26535,-8.000822,14.016202,8.2693615,15.126326,3.0990298,-5.5267115,"[9.165421485900879, 20.16425132751465, 8.24130630493164, -12.265350341796875, -8.000822067260742, 14.016201972961426, 8.26936149597168, 15.126325607299805, 3.099029779434204, -5.526711463928223]",0.4780971649969369,-10.245754,37.696198,If left then try and call the taxi and have come back .
27,1227,28,13,call the taxi,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",8.82076,20.041126,8.285075,-11.816445,-8.784117,13.848593,8.343561,15.367616,3.2142498,-5.219317,"[8.820759773254395, 20.041126251220703, 8.285075187683105, -11.816445350646973, -8.784116744995117, 13.848592758178711, 8.343561172485352, 15.367615699768066, 3.214249849319458, -5.2193169593811035]",0.859349267593518,-9.942051,36.681755,If left then try and call the taxi and have come back .
28,1228,29,13,let my sister know what happened,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : let sister know what happened",0,"[  8.86806    20.182705    7.5516224 -10.6923895  -7.572003   11.488999
   8.084324   15.13762     2.670598   -5.6184154]",9.100204,20.473476,7.735838,-10.887056,-7.135634,11.49962,8.3696375,15.471269,2.5210896,-5.8521733,"[9.100204467773438, 20.47347640991211, 7.735837936401367, -10.887056350708008, -7.135633945465088, 11.49962043762207, 8.369637489318848, 15.471268653869629, 2.521089553833008, -5.852173328399658]",0.8188535549971369,-11.016521,33.04777,immediately tell sister and then call the taxi company
29,1229,30,13,I call the taxi and offer him incentive to come back immediately.,decision,,,"Daniel is the ring bearer at his sister’s wedding. 10 minutes into the ceremony, he reaches into his pocket but the ring isn’t there. He realizes he left it on the seat next to him in the taxi.","is the ring bearer at sister ’ s wedding . 10 minutes into the ceremony , reaches into pocket but the ring isn ’ t there . realizes left on the seat next to in the taxi . : call the taxi and offer incentive to come back immediately .",5,"[  8.995946   20.185701    8.408128  -12.1690645  -8.284959   14.17667
   8.1039095  15.061726    3.0859756  -5.371493 ]",9.376752,19.935429,7.9881773,-12.356374,-8.198634,14.135106,8.397176,14.993167,3.332555,-5.7538686,"[9.376751899719238, 19.935428619384766, 7.988177299499512, -12.35637378692627, -8.198634147644043, 14.135106086730957, 8.397175788879395, 14.99316692352295, 3.332555055618286, -5.753868579864502]",0.8520506635060343,-10.986695,38.09736,If left then try and call the taxi and have come back .
